run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649742830.157065|2022-04-12 07:53:50.157065+02|16408|test|1|188772967|0|197004690|559701632|214230959|189120980|25002844|4|0|0|1|501129216|0|||0|0|28891722.077|3288674.657|22.72|3327|0|0|0|2022-04-12 07:21:18.267359+02
1|1649742831.230160|2022-04-12 07:53:51.23016+02|16408|test|17|188860180|0|197095141|559963169|214320007|189209736|25002844|4|0|0|1|501129216|0|||0|0|28907788.894|3291390.174|22.72|3347|0|0|0|2022-04-12 07:21:18.267359+02
2|1649742832.340300|2022-04-12 07:53:52.3403+02|16408|test|17|188951775|0|197190171|560234957|214411812|189301539|25002844|4|0|0|1|501129216|0|||0|0|28923828.737|3293572.6|22.72|3349|0|0|0|2022-04-12 07:21:18.267359+02
3|1649742833.440974|2022-04-12 07:53:53.440974+02|16408|test|17|189045645|0|197288094|560512952|214505892|189395617|25002844|4|0|0|1|501129216|0|||0|0|28939866.841|3295853.396|22.72|3351|0|0|0|2022-04-12 07:21:18.267359+02
4|1649742834.561095|2022-04-12 07:53:54.561095+02|16408|test|17|189141533|0|197387736|560797300|214601990|189491713|25002844|4|0|0|1|501129216|0|||0|0|28955899.193|3297729.916|22.72|3353|0|0|0|2022-04-12 07:21:18.267359+02
5|1649742835.638156|2022-04-12 07:53:55.638156+02|16408|test|17|189239818|0|197490001|561088613|214700485|189590206|25002844|4|0|0|1|501129216|0|||0|0|28971937.618|3299585.62|22.72|3355|0|0|0|2022-04-12 07:21:18.267359+02
6|1649742836.731808|2022-04-12 07:53:56.731808+02|16408|test|17|189387151|0|197643117|561525267|214848028|189737747|25002844|4|0|0|1|501129216|0|||0|0|28995977.109|3302315.944|22.72|3357|0|0|0|2022-04-12 07:21:18.267359+02
7|1649742837.835138|2022-04-12 07:53:57.835138+02|16408|test|17|189486988|0|197746921|561821249|214948075|189837792|25002844|4|0|0|1|501129216|0|||0|0|29012012.055|3304021.01|22.72|3359|0|0|0|2022-04-12 07:21:18.267359+02
8|1649742838.906174|2022-04-12 07:53:58.906174+02|16408|test|17|189588547|0|197852063|562122781|215049844|189939559|25002844|4|0|0|1|501129216|0|||0|0|29028046.762|3305731.81|22.72|3361|0|0|0|2022-04-12 07:21:18.267359+02
9|1649742840.010831|2022-04-12 07:54:00.010831+02|16408|test|17|189696271|0|197964273|562441905|215157778|190047491|25002844|4|0|0|1|501129216|0|||0|0|29044080.231|3307478.391|22.72|3363|0|0|0|2022-04-12 07:21:18.267359+02
10|1649742841.111030|2022-04-12 07:54:01.11103+02|16408|test|17|189801540|0|198073414|562754278|215263257|190152968|25002844|4|0|0|1|501129216|0|||0|0|29060113.846|3309290.487|22.72|3365|0|0|0|2022-04-12 07:21:18.267359+02
11|1649742842.209553|2022-04-12 07:54:02.209553+02|16408|test|17|189956332|0|198233948|563213350|215418259|190307968|25002844|4|0|0|1|501129216|0|||0|0|29084155.109|3311825.248|22.72|3367|0|0|0|2022-04-12 07:21:18.267359+02
12|1649742843.341324|2022-04-12 07:54:03.341324+02|16408|test|17|190059350|0|198341133|563518675|215521487|190411194|25002844|4|0|0|1|501129216|0|||0|0|29100189.585|3313647.2|22.72|3369|0|0|0|2022-04-12 07:21:18.267359+02
13|1649742844.434602|2022-04-12 07:54:04.434602+02|16408|test|17|190161231|0|198447174|563820596|215623578|190513283|25002844|4|0|0|1|501129216|0|||0|0|29116227.615|3315520.188|22.72|3371|0|0|0|2022-04-12 07:21:18.267359+02
