run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650397538.722177|2022-04-19 21:45:38.722177+02|16431|test|1|38089057|0|66735792|87211675|138555539|38433042|100011094|4|0|0|2|2002190336|0|||0|0|28979057.807|27447575.378|88.462|3593|0|0|0|2022-04-19 21:11:08.866364+02
1|1650397539.742732|2022-04-19 21:45:39.742732+02|16431|test|17|38107566|0|66767715|87256305|138576615|38453076|100011094|4|0|0|2|2002190336|0|||0|0|28993619.42|27461193.148|88.462|3613|0|0|0|2022-04-19 21:11:08.866364+02
2|1650397540.764445|2022-04-19 21:45:40.764445+02|16431|test|17|38130298|0|66806982|87308322|138599539|38475998|100011094|4|0|0|2|2002190336|0|||0|0|29011164.265|27477818.795|88.462|3615|0|0|0|2022-04-19 21:11:08.866364+02
3|1650397541.784732|2022-04-19 21:45:41.784732+02|16431|test|17|38150933|0|66842678|87355522|138620366|38496823|100011094|4|0|0|2|2002190336|0|||0|0|29027208.464|27493007.874|88.462|3617|0|0|0|2022-04-19 21:11:08.866364+02
4|1650397542.806749|2022-04-19 21:45:42.806749+02|16431|test|17|38171516|0|66878248|87402640|138641141|38517596|100011094|4|0|0|2|2002190336|0|||0|0|29043243.065|27508225.336|88.462|3619|0|0|0|2022-04-19 21:11:08.866364+02
5|1650397543.830785|2022-04-19 21:45:43.830785+02|16431|test|17|38192347|0|66914305|87450263|138662164|38538617|100011094|4|0|0|2|2002190336|0|||0|0|29059278.166|27523423.214|88.462|3621|0|0|0|2022-04-19 21:11:08.866364+02
6|1650397544.852256|2022-04-19 21:45:44.852256+02|16431|test|17|38213179|0|66950302|87497950|138683188|38559639|100011094|4|0|0|2|2002190336|0|||0|0|29075329.348|27538651.521|88.462|3623|0|0|0|2022-04-19 21:11:08.866364+02
7|1650397545.875816|2022-04-19 21:45:45.875816+02|16431|test|17|38234585|0|66987360|87546872|138704786|38581235|100011094|4|0|0|2|2002190336|0|||0|0|29091377.598|27553834.958|88.462|3625|0|0|0|2022-04-19 21:11:08.866364+02
8|1650397546.899374|2022-04-19 21:45:46.899374+02|16431|test|17|38255344|0|67023255|87594369|138725737|38602184|100011094|4|0|0|2|2002190336|0|||0|0|29107412.762|27569053.115|88.462|3627|0|0|0|2022-04-19 21:11:08.866364+02
9|1650397547.946254|2022-04-19 21:45:47.946254+02|16431|test|17|38275768|0|67058582|87641094|138746353|38622798|100011094|4|0|0|2|2002190336|0|||0|0|29123491.211|27584310.027|88.462|3629|0|0|0|2022-04-19 21:11:08.866364+02
10|1650397548.968299|2022-04-19 21:45:48.968299+02|16431|test|17|38296365|0|67094174|87688246|138767142|38643585|100011094|4|0|0|2|2002190336|0|||0|0|29139539.022|27599532.291|88.462|3631|0|0|0|2022-04-19 21:11:08.866364+02
11|1650397549.989434|2022-04-19 21:45:49.989434+02|16431|test|17|38317384|0|67130646|87736206|138788353|38664794|100011094|4|0|0|2|2002190336|0|||0|0|29155588.552|27614734.766|88.462|3633|0|0|0|2022-04-19 21:11:08.866364+02
12|1650397551.012728|2022-04-19 21:45:51.012728+02|16431|test|17|38338259|0|67166816|87783892|138809420|38685859|100011094|4|0|0|2|2002190336|0|||0|0|29171626.43|27629917.336|88.462|3635|0|0|0|2022-04-19 21:11:08.866364+02
13|1650397552.037021|2022-04-19 21:45:52.037021+02|16431|test|17|38359568|0|67203795|87832505|138830921|38707358|100011094|4|0|0|2|2002190336|0|||0|0|29187671.786|27645071.266|88.462|3637|0|0|0|2022-04-19 21:11:08.866364+02
14|1650397553.059933|2022-04-19 21:45:53.059933+02|16431|test|17|38380403|0|67239895|87880101|138851948|38728383|100011094|4|0|0|2|2002190336|0|||0|0|29203711.683|27660260.189|88.462|3639|0|0|0|2022-04-19 21:11:08.866364+02
15|1650397554.083226|2022-04-19 21:45:54.083226+02|16431|test|17|38401442|0|67276341|87928167|138873179|38749612|100011094|4|0|0|2|2002190336|0|||0|0|29219746.972|27675415.899|88.462|3641|0|0|0|2022-04-19 21:11:08.866364+02
16|1650397555.108010|2022-04-19 21:45:55.10801+02|16431|test|17|38422638|0|67313071|87976577|138894567|38770998|100011094|4|0|0|2|2002190336|0|||0|0|29235791.013|27690570.618|88.462|3643|0|0|0|2022-04-19 21:11:08.866364+02
17|1650397556.130225|2022-04-19 21:45:56.130225+02|16431|test|17|38443851|0|67349742|88025114|138915972|38792401|100011094|4|0|0|2|2002190336|0|||0|0|29251829.41|27705738.306|88.462|3645|0|0|0|2022-04-19 21:11:08.866364+02
18|1650397557.152171|2022-04-19 21:45:57.152171+02|16431|test|17|38464838|0|67386000|88073160|138937151|38813578|100011094|4|0|0|2|2002190336|0|||0|0|29267867.261|27720923.329|88.462|3647|0|0|0|2022-04-19 21:11:08.866364+02
19|1650397558.173346|2022-04-19 21:45:58.173346+02|16431|test|17|38485777|0|67422114|88121158|138958282|38834707|100011094|4|0|0|2|2002190336|0|||0|0|29283916.278|27736103.607|88.462|3649|0|0|0|2022-04-19 21:11:08.866364+02
20|1650397559.195232|2022-04-19 21:45:59.195232+02|16431|test|17|38506933|0|67458715|88169537|138979630|38856053|100011094|4|0|0|2|2002190336|0|||0|0|29299953.324|27751263.176|88.462|3651|0|0|0|2022-04-19 21:11:08.866364+02
21|1650397560.218805|2022-04-19 21:46:00.218805+02|16431|test|17|38528097|0|67495441|88217823|139000986|38877407|100011094|4|0|0|2|2002190336|0|||0|0|29315991.523|27766399.715|88.462|3653|0|0|0|2022-04-19 21:11:08.866364+02
22|1650397561.241264|2022-04-19 21:46:01.241264+02|16431|test|17|38549425|0|67532227|88266705|139022506|38898925|100011094|4|0|0|2|2002190336|0|||0|0|29332037.58|27781541.325|88.462|3655|0|0|0|2022-04-19 21:11:08.866364+02
23|1650397562.262276|2022-04-19 21:46:02.262276+02|16431|test|17|38570255|0|67568196|88314412|139043528|38919945|100011094|4|0|0|2|2002190336|0|||0|0|29348079.094|27796726.434|88.462|3657|0|0|0|2022-04-19 21:11:08.866364+02
24|1650397563.285683|2022-04-19 21:46:03.285683+02|16431|test|17|38601673|0|67622598|88386038|139075138|38951553|100011094|4|0|0|2|2002190336|0|||0|0|29371627.255|27818997.245|88.462|3659|0|0|0|2022-04-19 21:11:08.866364+02
25|1650397564.308695|2022-04-19 21:46:04.308695+02|16431|test|17|38623502|0|67660384|88435924|139097159|38973572|100011094|4|0|0|2|2002190336|0|||0|0|29388170.957|27834638.292|88.462|3661|0|0|0|2022-04-19 21:11:08.866364+02
26|1650397565.331737|2022-04-19 21:46:05.331737+02|16431|test|17|38644833|0|67697335|88484653|139118682|38995093|100011094|4|0|0|2|2002190336|0|||0|0|29404207.671|27849788.825|88.462|3663|0|0|0|2022-04-19 21:11:08.866364+02
27|1650397566.353457|2022-04-19 21:46:06.353457+02|16431|test|17|38666015|0|67734010|88533062|139140056|39016465|100011094|4|0|0|2|2002190336|0|||0|0|29420241.97|27864973.937|88.462|3665|0|0|0|2022-04-19 21:11:08.866364+02
28|1650397567.375030|2022-04-19 21:46:07.37503+02|16431|test|17|38687425|0|67771023|88582045|139161658|39038065|100011094|4|0|0|2|2002190336|0|||0|0|29436287.051|27880124.505|88.462|3667|0|0|0|2022-04-19 21:11:08.866364+02
