run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650621586.550136|2022-04-22 11:59:46.550136+02|7/30B78858|17|7|4558075|154|196905|117525|155|393542|0|235325949|2022-04-22 08:50:05.049298+02
1|1650621587.569284|2022-04-22 11:59:47.569284+02|7/40DFA880|17|7|4558075|154|196905|117525|155|393542|0|235330762|2022-04-22 08:50:05.049298+02
2|1650621588.588957|2022-04-22 11:59:48.588957+02|7/500450C0|17|7|4558075|154|196905|117525|155|393542|0|235335912|2022-04-22 08:50:05.049298+02
3|1650621589.608736|2022-04-22 11:59:49.608736+02|7/5DCB9700|17|7|4558075|154|196905|117525|155|393542|0|235341351|2022-04-22 08:50:05.049298+02
4|1650621590.628442|2022-04-22 11:59:50.628442+02|7/6ACE2EA0|17|7|4558075|154|196905|117687|156|393542|0|235347138|2022-04-22 08:50:05.049298+02
5|1650621591.648191|2022-04-22 11:59:51.648191+02|7/7689C510|17|7|4558075|154|196905|118187|161|393542|0|235353128|2022-04-22 08:50:05.049298+02
6|1650621592.668404|2022-04-22 11:59:52.668404+02|7/81B01758|17|7|4558075|154|196905|118687|166|393542|0|235359348|2022-04-22 08:50:05.049298+02
7|1650621593.689048|2022-04-22 11:59:53.689048+02|7/8C80B948|17|7|4558075|154|196905|119187|171|408364|0|235365862|2022-04-22 08:50:05.049298+02
8|1650621594.709075|2022-04-22 11:59:54.709075+02|7/94F4EAF0|17|7|4558075|154|196905|119687|176|408364|0|235371574|2022-04-22 08:50:05.049298+02
9|1650621595.728242|2022-04-22 11:59:55.728242+02|7/9D1550C0|17|7|4558075|154|196905|120187|181|408364|0|235378504|2022-04-22 08:50:05.049298+02
10|1650621596.748149|2022-04-22 11:59:56.748149+02|7/A56DCD80|17|7|4558075|154|196905|120687|186|423449|0|235385074|2022-04-22 08:50:05.049298+02
11|1650621597.767411|2022-04-22 11:59:57.767411+02|7/ACDB59C8|17|7|4558075|154|196905|121187|191|423449|0|235391700|2022-04-22 08:50:05.049298+02
12|1650621598.787150|2022-04-22 11:59:58.78715+02|7/B3F2D230|17|7|4558075|154|196905|121687|196|438533|0|235397311|2022-04-22 08:50:05.049298+02
13|1650621599.809900|2022-04-22 11:59:59.8099+02|7/BA7DEB68|17|7|4558075|154|196905|122187|201|438533|0|235404011|2022-04-22 08:50:05.049298+02
14|1650621600.829880|2022-04-22 12:00:00.82988+02|7/C08F65D8|17|7|4558075|154|196905|122687|206|438533|0|235411543|2022-04-22 08:50:05.049298+02
15|1650621601.855708|2022-04-22 12:00:01.855708+02|7/C857FD58|17|7|4558075|154|196905|123187|211|453718|0|235419657|2022-04-22 08:50:05.049298+02
16|1650621602.876417|2022-04-22 12:00:02.876417+02|7/CDBA3C80|17|7|4558075|154|196905|123687|216|453718|0|235427345|2022-04-22 08:50:05.049298+02
17|1650621603.896366|2022-04-22 12:00:03.896366+02|7/D360B6E0|17|7|4558075|154|196905|124187|221|469002|0|235434615|2022-04-22 08:50:05.049298+02
18|1650621604.916377|2022-04-22 12:00:04.916377+02|7/D6000000|17|7|4558075|154|196905|124687|226|469002|0|235440156|2022-04-22 08:50:05.049298+02
19|1650621605.936129|2022-04-22 12:00:05.936129+02|7/DBE4BC30|17|7|4558075|154|196905|125187|231|484187|0|235447968|2022-04-22 08:50:05.049298+02
20|1650621606.956844|2022-04-22 12:00:06.956844+02|7/E1A3D378|17|7|4558075|154|196905|125687|236|484187|0|235457902|2022-04-22 08:50:05.049298+02
21|1650621607.977529|2022-04-22 12:00:07.977529+02|7/E6373E28|17|7|4558075|154|196905|126187|241|499671|0|235466514|2022-04-22 08:50:05.049298+02
22|1650621608.999189|2022-04-22 12:00:08.999189+02|7/E8BD4D20|17|7|4558075|154|196905|126687|246|499671|0|235471730|2022-04-22 08:50:05.049298+02
23|1650621610.019503|2022-04-22 12:00:10.019503+02|7/ED96CF20|17|7|4558075|154|196905|127187|251|515055|0|235482431|2022-04-22 08:50:05.049298+02
24|1650621611.039549|2022-04-22 12:00:11.039549+02|7/F14E10B8|17|7|4558075|154|196905|127787|257|515055|0|235493258|2022-04-22 08:50:05.049298+02
25|1650621612.060387|2022-04-22 12:00:12.060387+02|7/F45631E0|17|7|4558075|154|196905|128287|262|530340|0|235500998|2022-04-22 08:50:05.049298+02
26|1650621613.081685|2022-04-22 12:00:13.081685+02|7/F75B54F8|17|7|4558075|154|196905|128787|267|530340|0|235509614|2022-04-22 08:50:05.049298+02
27|1650621614.102027|2022-04-22 12:00:14.102027+02|7/F9BFA4A0|17|7|4558075|154|196905|129287|272|545724|0|235517105|2022-04-22 08:50:05.049298+02
28|1650621615.122357|2022-04-22 12:00:15.122357+02|7/FC5C0480|17|7|4558075|154|196905|129787|277|545724|0|235525635|2022-04-22 08:50:05.049298+02
29|1650621616.142560|2022-04-22 12:00:16.14256+02|7/FE7EA588|17|7|4558075|154|196905|130287|282|545724|0|235533153|2022-04-22 08:50:05.049298+02
30|1650621617.163562|2022-04-22 12:00:17.163562+02|8/764978|17|7|4558075|154|196905|130787|287|561008|0|235540570|2022-04-22 08:50:05.049298+02
31|1650621618.184370|2022-04-22 12:00:18.18437+02|8/2746C08|17|7|4558075|154|196905|131287|292|561008|0|235548471|2022-04-22 08:50:05.049298+02
32|1650621619.204779|2022-04-22 12:00:19.204779+02|8/3855DB8|17|7|4558075|154|196905|131787|297|576192|0|235553636|2022-04-22 08:50:05.049298+02
33|1650621620.224546|2022-04-22 12:00:20.224546+02|8/5A696D8|17|7|4558075|154|196905|132287|302|576192|0|235563184|2022-04-22 08:50:05.049298+02
34|1650621621.245470|2022-04-22 12:00:21.24547+02|8/72BA4C0|17|7|4558075|154|196905|132787|307|591476|0|235571480|2022-04-22 08:50:05.049298+02
35|1650621622.265064|2022-04-22 12:00:22.265064+02|8/889D858|17|7|4558075|154|196905|133287|312|591476|0|235579623|2022-04-22 08:50:05.049298+02
36|1650621623.283909|2022-04-22 12:00:23.283909+02|8/9AE1808|17|7|4558075|154|196905|133787|317|606760|0|235586545|2022-04-22 08:50:05.049298+02
37|1650621624.302933|2022-04-22 12:00:24.302933+02|8/A9EAC10|17|7|4558075|154|196905|134287|322|606760|0|235592561|2022-04-22 08:50:05.049298+02
38|1650621625.323222|2022-04-22 12:00:25.323222+02|8/C173C78|17|7|4558075|154|196905|134787|327|606760|0|235601913|2022-04-22 08:50:05.049298+02
39|1650621626.343201|2022-04-22 12:00:26.343201+02|8/D050E38|17|7|4558075|154|196905|135287|332|622045|0|235608397|2022-04-22 08:50:05.049298+02
40|1650621627.363951|2022-04-22 12:00:27.363951+02|8/E128928|17|7|4558075|154|196905|135787|337|622045|0|235616464|2022-04-22 08:50:05.049298+02
41|1650621628.383730|2022-04-22 12:00:28.38373+02|8/F0E8980|17|7|4558075|154|196905|136287|342|637229|0|235624430|2022-04-22 08:50:05.049298+02
42|1650621629.404535|2022-04-22 12:00:29.404535+02|8/FFA4630|17|7|4558075|154|196905|136787|347|637229|0|235632644|2022-04-22 08:50:05.049298+02
43|1650621630.425543|2022-04-22 12:00:30.425543+02|8/10BC7658|17|7|4558075|154|196905|137287|352|652413|0|235639957|2022-04-22 08:50:05.049298+02
44|1650621631.445514|2022-04-22 12:00:31.445514+02|8/11949220|17|7|4558075|154|196905|137787|357|652413|0|235648237|2022-04-22 08:50:05.049298+02
45|1650621632.466283|2022-04-22 12:00:32.466283+02|8/1260C678|17|7|4558075|154|196905|138287|362|667797|0|235656270|2022-04-22 08:50:05.049298+02
46|1650621633.486690|2022-04-22 12:00:33.48669+02|8/130A84F8|17|7|4558075|154|196905|138787|367|667797|0|235664193|2022-04-22 08:50:05.049298+02
47|1650621634.506323|2022-04-22 12:00:34.506323+02|8/13A95A78|17|7|4558075|154|196905|139287|372|667797|0|235672383|2022-04-22 08:50:05.049298+02
48|1650621635.527213|2022-04-22 12:00:35.527213+02|8/1432A0B8|17|7|4558075|154|196905|139787|377|682984|0|235678463|2022-04-22 08:50:05.049298+02
49|1650621636.547109|2022-04-22 12:00:36.547109+02|8/14E52170|17|7|4558075|154|196905|140287|382|682984|0|235687678|2022-04-22 08:50:05.049298+02
50|1650621637.566164|2022-04-22 12:00:37.566164+02|8/156ED048|17|7|4558075|154|196905|140787|387|698265|0|235694842|2022-04-22 08:50:05.049298+02
51|1650621638.586209|2022-04-22 12:00:38.586209+02|8/15EDF488|17|7|4558075|154|196905|141287|392|698265|0|235702231|2022-04-22 08:50:05.049298+02
52|1650621639.606745|2022-04-22 12:00:39.606745+02|8/16850398|17|7|4558075|154|196905|141787|397|713550|0|235711007|2022-04-22 08:50:05.049298+02
53|1650621640.626845|2022-04-22 12:00:40.626845+02|8/16F2D3D8|17|7|4558075|154|196905|142287|402|713550|0|235718916|2022-04-22 08:50:05.049298+02
54|1650621641.647485|2022-04-22 12:00:41.647485+02|8/17644900|17|7|4558075|154|196905|142787|407|728734|0|235725854|2022-04-22 08:50:05.049298+02
55|1650621642.667449|2022-04-22 12:00:42.667449+02|8/17D07860|17|7|4558075|154|196905|143287|412|728734|0|235733860|2022-04-22 08:50:05.049298+02
56|1650621643.688022|2022-04-22 12:00:43.688022+02|8/18345408|17|7|4558075|154|196905|143787|417|728734|0|235741300|2022-04-22 08:50:05.049298+02
57|1650621644.708210|2022-04-22 12:00:44.70821+02|8/189AE3E0|17|7|4558075|154|196905|144287|422|744018|0|235749018|2022-04-22 08:50:05.049298+02
58|1650621645.728475|2022-04-22 12:00:45.728475+02|8/18ED47D8|17|7|4558075|154|196905|144787|427|744018|0|235755744|2022-04-22 08:50:05.049298+02
59|1650621646.748103|2022-04-22 12:00:46.748103+02|8/19325678|17|7|4558075|154|196905|145287|432|759102|0|235762035|2022-04-22 08:50:05.049298+02
60|1650621647.768155|2022-04-22 12:00:47.768155+02|8/19A15450|17|7|4558075|154|196905|145787|437|759102|0|235772029|2022-04-22 08:50:05.049298+02
61|1650621648.788020|2022-04-22 12:00:48.78802+02|8/19F03448|17|7|4558075|154|196905|146287|442|759102|0|235778614|2022-04-22 08:50:05.049298+02
62|1650621649.807769|2022-04-22 12:00:49.807769+02|8/1A3E3A98|17|7|4558075|154|196905|146787|447|774387|0|235787502|2022-04-22 08:50:05.049298+02
63|1650621650.827369|2022-04-22 12:00:50.827369+02|8/1A81E0D8|17|7|4558075|154|196905|147287|452|774387|0|235795767|2022-04-22 08:50:05.049298+02
64|1650621651.846341|2022-04-22 12:00:51.846341+02|8/1ABBC3C0|17|7|4558075|154|196905|147787|457|789671|0|235801847|2022-04-22 08:50:05.049298+02
65|1650621652.866300|2022-04-22 12:00:52.8663+02|8/1B0B93C8|17|7|4558075|154|196905|148287|462|789671|0|235810906|2022-04-22 08:50:05.049298+02
66|1650621653.886377|2022-04-22 12:00:53.886377+02|8/1B569790|17|7|4558075|154|196905|148787|467|804955|0|235819929|2022-04-22 08:50:05.049298+02
67|1650621654.906345|2022-04-22 12:00:54.906345+02|8/1B95B860|17|7|4558075|154|196905|149287|472|804955|0|235827320|2022-04-22 08:50:05.049298+02
68|1650621655.926464|2022-04-22 12:00:55.926464+02|8/1BE1CEC0|17|7|4558075|154|196905|149787|477|820276|0|235836087|2022-04-22 08:50:05.049298+02
69|1650621656.946069|2022-04-22 12:00:56.946069+02|8/1C1638C0|17|7|4558075|154|196905|150287|482|820276|0|235844110|2022-04-22 08:50:05.049298+02
70|1650621657.966623|2022-04-22 12:00:57.966623+02|8/1C457BF8|17|7|4558075|154|196905|150787|487|820276|0|235849672|2022-04-22 08:50:05.049298+02
71|1650621658.986653|2022-04-22 12:00:58.986653+02|8/1C8BC040|17|7|4558075|154|196905|151287|492|835425|0|235859229|2022-04-22 08:50:05.049298+02
72|1650621660.007520|2022-04-22 12:01:00.00752+02|8/1CC84E48|17|7|4558075|154|196905|151787|497|850809|0|235868620|2022-04-22 08:50:05.049298+02
73|1650621661.028445|2022-04-22 12:01:01.028445+02|8/1D00E3C8|17|7|4558075|154|196905|152287|502|850809|0|235876589|2022-04-22 08:50:05.049298+02
74|1650621662.048078|2022-04-22 12:01:02.048078+02|8/1D3E7838|17|7|4558075|154|196905|152787|507|850809|0|235886943|2022-04-22 08:50:05.049298+02
75|1650621663.068375|2022-04-22 12:01:03.068375+02|8/1D761CF8|17|7|4558075|154|196905|153287|512|866093|0|235894949|2022-04-22 08:50:05.049298+02
76|1650621664.089713|2022-04-22 12:01:04.089713+02|8/1DB48A48|17|7|4558075|154|196905|153787|517|881577|0|235905644|2022-04-22 08:50:05.049298+02
