run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642486925.882086|2022-01-18 07:22:05.882086+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1880236299|2022-01-18 01:45:51.513053+01
1|1642486926.910019|2022-01-18 07:22:06.910019+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1880694053|2022-01-18 01:45:51.513053+01
2|1642486927.940382|2022-01-18 07:22:07.940382+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1881184428|2022-01-18 01:45:51.513053+01
3|1642486928.970207|2022-01-18 07:22:08.970207+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1881726043|2022-01-18 01:45:51.513053+01
4|1642486930.000357|2022-01-18 07:22:10.000357+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1882264165|2022-01-18 01:45:51.513053+01
5|1642486931.036870|2022-01-18 07:22:11.03687+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1882700016|2022-01-18 01:45:51.513053+01
6|1642486932.066936|2022-01-18 07:22:12.066936+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1883240687|2022-01-18 01:45:51.513053+01
7|1642486933.096811|2022-01-18 07:22:13.096811+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1883784881|2022-01-18 01:45:51.513053+01
8|1642486934.127844|2022-01-18 07:22:14.127844+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1884330184|2022-01-18 01:45:51.513053+01
9|1642486935.157504|2022-01-18 07:22:15.157504+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1884876121|2022-01-18 01:45:51.513053+01
10|1642486936.186372|2022-01-18 07:22:16.186372+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1885424744|2022-01-18 01:45:51.513053+01
11|1642486937.215585|2022-01-18 07:22:17.215585+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1885971207|2022-01-18 01:45:51.513053+01
12|1642486938.245461|2022-01-18 07:22:18.245461+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1886522151|2022-01-18 01:45:51.513053+01
13|1642486939.275751|2022-01-18 07:22:19.275751+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1887072690|2022-01-18 01:45:51.513053+01
14|1642486940.305587|2022-01-18 07:22:20.305587+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1887624962|2022-01-18 01:45:51.513053+01
15|1642486941.335058|2022-01-18 07:22:21.335058+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1888176460|2022-01-18 01:45:51.513053+01
16|1642486942.364456|2022-01-18 07:22:22.364456+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1888727475|2022-01-18 01:45:51.513053+01
17|1642486943.394996|2022-01-18 07:22:23.394996+01|4A/7AB27AB0|20|11|9413603|2910|8325507|3823346|38227|301955886|0|1889281192|2022-01-18 01:45:51.513053+01
