run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642814309.847017|2022-01-22 02:18:29.847017+01|16946|test|2|950850840|0|1695539922|5395224537|1850081613|1070978933|869164118|119081181|366|0|15|15059972096|0|||0|0|145244889.984|81561159.946|13746776.778|8940|0|0|0|2022-01-22 00:40:08.416986+01
1|1642814310.873790|2022-01-22 02:18:30.87379+01|16946|test|34|950914853|0|1695652718|5396091519|1850222973|1071110135|869227930|119144993|366|0|15|15059972096|0|||0|0|145277000.523|81580323.188|13754499.587|8976|0|0|0|2022-01-22 00:40:08.416986+01
2|1642814311.901293|2022-01-22 02:18:31.901293+01|16946|test|34|950970827|0|1695751384|5396846253|1850337327|1071222311|869283900|119200963|366|0|15|15059972096|0|||0|0|145309196.475|81601232.373|13761444.266|8978|0|0|0|2022-01-22 00:40:08.416986+01
3|1642814312.929419|2022-01-22 02:18:32.929419+01|16946|test|34|951034088|0|1695862893|5397699126|1850466595|1071349061|869347157|119264220|366|0|15|15059972096|0|||0|0|145341231.455|81620673.157|13769168.061|8980|0|0|0|2022-01-22 00:40:08.416986+01
4|1642814313.957567|2022-01-22 02:18:33.957567+01|16946|test|34|951098904|0|1695977207|5398572372|1850599054|1071478921|869411969|119329032|366|0|15|15059972096|0|||0|0|145373267.181|81639817.079|13777065.732|8982|0|0|0|2022-01-22 00:40:08.416986+01
5|1642814314.985729|2022-01-22 02:18:34.985729+01|16946|test|34|951163166|0|1696090535|5399438712|1850730327|1071607673|869476227|119393290|366|0|15|15059972096|0|||0|0|145405303.114|81659271.963|13784776.601|8984|0|0|0|2022-01-22 00:40:08.416986+01
6|1642814316.013711|2022-01-22 02:18:36.013711+01|16946|test|34|951227752|0|1696204485|5400309224|1850862371|1071737073|869540809|119457872|366|0|15|15059972096|0|||0|0|145437338.278|81678794.507|13792410.531|8986|0|0|0|2022-01-22 00:40:08.416986+01
7|1642814317.039632|2022-01-22 02:18:37.039632+01|16946|test|34|951284301|0|1696304320|5401070849|1850977990|1071850399|869597354|119514417|366|0|15|15059972096|0|||0|0|145469418.234|81700091.176|13798964.383|8988|0|0|0|2022-01-22 00:40:08.416986+01
8|1642814318.068743|2022-01-22 02:18:38.068743+01|16946|test|34|951347708|0|1696416360|5401924396|1851107488|1071977441|869660757|119577820|366|0|15|15059972096|0|||0|0|145501460.046|81720228.652|13806167.802|8990|0|0|0|2022-01-22 00:40:08.416986+01
9|1642814319.096589|2022-01-22 02:18:39.096589+01|16946|test|34|951407677|0|1696522216|5402732728|1851230072|1072097607|869720722|119637785|366|0|15|15059972096|0|||0|0|145533494.942|81741066.25|13812939.239|8992|0|0|0|2022-01-22 00:40:08.416986+01
