run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642612122.047296|2022-01-19 18:08:42.047296+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|199199195|2022-01-19 15:29:08.106377+01
1|1642612123.074294|2022-01-19 18:08:43.074294+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|199376506|2022-01-19 15:29:08.106377+01
2|1642612124.102924|2022-01-19 18:08:44.102924+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|199570615|2022-01-19 15:29:08.106377+01
3|1642612125.131904|2022-01-19 18:08:45.131904+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|199768438|2022-01-19 15:29:08.106377+01
4|1642612126.160208|2022-01-19 18:08:46.160208+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|199969282|2022-01-19 15:29:08.106377+01
5|1642612127.178690|2022-01-19 18:08:47.17869+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|200092688|2022-01-19 15:29:08.106377+01
6|1642612128.207133|2022-01-19 18:08:48.207133+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|200340945|2022-01-19 15:29:08.106377+01
7|1642612129.235451|2022-01-19 18:08:49.235451+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|200593631|2022-01-19 15:29:08.106377+01
8|1642612130.263707|2022-01-19 18:08:50.263707+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|200762401|2022-01-19 15:29:08.106377+01
9|1642612131.293518|2022-01-19 18:08:51.293518+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|201015839|2022-01-19 15:29:08.106377+01
10|1642612132.322280|2022-01-19 18:08:52.32228+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|201232161|2022-01-19 15:29:08.106377+01
11|1642612133.351384|2022-01-19 18:08:53.351384+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|201448674|2022-01-19 15:29:08.106377+01
12|1642612134.380181|2022-01-19 18:08:54.380181+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|201624322|2022-01-19 15:29:08.106377+01
13|1642612135.409363|2022-01-19 18:08:55.409363+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|201843659|2022-01-19 15:29:08.106377+01
14|1642612136.437731|2022-01-19 18:08:56.437731+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|202062732|2022-01-19 15:29:08.106377+01
15|1642612137.467494|2022-01-19 18:08:57.467494+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|202280350|2022-01-19 15:29:08.106377+01
16|1642612138.496115|2022-01-19 18:08:58.496115+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|202500191|2022-01-19 15:29:08.106377+01
17|1642612139.525427|2022-01-19 18:08:59.525427+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|202720060|2022-01-19 15:29:08.106377+01
18|1642612140.554186|2022-01-19 18:09:00.554186+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|202943554|2022-01-19 15:29:08.106377+01
19|1642612141.582465|2022-01-19 18:09:01.582465+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|203167174|2022-01-19 15:29:08.106377+01
20|1642612142.610906|2022-01-19 18:09:02.610906+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|203390999|2022-01-19 15:29:08.106377+01
21|1642612143.639907|2022-01-19 18:09:03.639907+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|203614784|2022-01-19 15:29:08.106377+01
22|1642612144.668612|2022-01-19 18:09:04.668612+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|203839943|2022-01-19 15:29:08.106377+01
23|1642612145.698297|2022-01-19 18:09:05.698297+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|204063817|2022-01-19 15:29:08.106377+01
24|1642612146.727383|2022-01-19 18:09:06.727383+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|204288463|2022-01-19 15:29:08.106377+01
25|1642612147.757444|2022-01-19 18:09:07.757444+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|204512576|2022-01-19 15:29:08.106377+01
26|1642612148.786028|2022-01-19 18:09:08.786028+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|204736070|2022-01-19 15:29:08.106377+01
27|1642612149.814561|2022-01-19 18:09:09.814561+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|204961630|2022-01-19 15:29:08.106377+01
28|1642612150.842817|2022-01-19 18:09:10.842817+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|205186477|2022-01-19 15:29:08.106377+01
29|1642612151.872052|2022-01-19 18:09:11.872052+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|205412878|2022-01-19 15:29:08.106377+01
30|1642612152.901250|2022-01-19 18:09:12.90125+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|205640609|2022-01-19 15:29:08.106377+01
31|1642612153.930173|2022-01-19 18:09:13.930173+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|205865035|2022-01-19 15:29:08.106377+01
32|1642612154.958861|2022-01-19 18:09:14.958861+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|206091480|2022-01-19 15:29:08.106377+01
33|1642612155.987782|2022-01-19 18:09:15.987782+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|206315995|2022-01-19 15:29:08.106377+01
34|1642612157.016391|2022-01-19 18:09:17.016391+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|206542890|2022-01-19 15:29:08.106377+01
35|1642612158.045609|2022-01-19 18:09:18.045609+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|206770438|2022-01-19 15:29:08.106377+01
36|1642612159.074154|2022-01-19 18:09:19.074154+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|206997756|2022-01-19 15:29:08.106377+01
37|1642612160.103047|2022-01-19 18:09:20.103047+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|207225227|2022-01-19 15:29:08.106377+01
38|1642612161.131782|2022-01-19 18:09:21.131782+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|207450953|2022-01-19 15:29:08.106377+01
39|1642612162.161318|2022-01-19 18:09:22.161318+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|207676464|2022-01-19 15:29:08.106377+01
40|1642612163.190065|2022-01-19 18:09:23.190065+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|207902092|2022-01-19 15:29:08.106377+01
41|1642612164.219683|2022-01-19 18:09:24.219683+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|208128632|2022-01-19 15:29:08.106377+01
42|1642612165.247850|2022-01-19 18:09:25.24785+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|208356042|2022-01-19 15:29:08.106377+01
43|1642612166.276333|2022-01-19 18:09:26.276333+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|208583212|2022-01-19 15:29:08.106377+01
44|1642612167.304652|2022-01-19 18:09:27.304652+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|208809829|2022-01-19 15:29:08.106377+01
45|1642612168.333514|2022-01-19 18:09:28.333514+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|209037779|2022-01-19 15:29:08.106377+01
46|1642612169.361667|2022-01-19 18:09:29.361667+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|209266492|2022-01-19 15:29:08.106377+01
47|1642612170.391103|2022-01-19 18:09:30.391103+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|209495323|2022-01-19 15:29:08.106377+01
48|1642612171.419943|2022-01-19 18:09:31.419943+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|209722932|2022-01-19 15:29:08.106377+01
49|1642612172.448767|2022-01-19 18:09:32.448767+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|209950550|2022-01-19 15:29:08.106377+01
50|1642612173.476780|2022-01-19 18:09:33.47678+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|210177968|2022-01-19 15:29:08.106377+01
51|1642612174.505904|2022-01-19 18:09:34.505904+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|210406516|2022-01-19 15:29:08.106377+01
52|1642612175.535049|2022-01-19 18:09:35.535049+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|210635352|2022-01-19 15:29:08.106377+01
53|1642612176.564436|2022-01-19 18:09:36.564436+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|210861958|2022-01-19 15:29:08.106377+01
54|1642612177.592824|2022-01-19 18:09:37.592824+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|211088638|2022-01-19 15:29:08.106377+01
55|1642612178.621797|2022-01-19 18:09:38.621797+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|211316059|2022-01-19 15:29:08.106377+01
56|1642612179.650071|2022-01-19 18:09:39.650071+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|211544166|2022-01-19 15:29:08.106377+01
57|1642612180.678441|2022-01-19 18:09:40.678441+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|211771995|2022-01-19 15:29:08.106377+01
58|1642612181.707293|2022-01-19 18:09:41.707293+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|212000641|2022-01-19 15:29:08.106377+01
59|1642612182.736715|2022-01-19 18:09:42.736715+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|212229823|2022-01-19 15:29:08.106377+01
60|1642612183.765654|2022-01-19 18:09:43.765654+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|212456341|2022-01-19 15:29:08.106377+01
61|1642612184.794756|2022-01-19 18:09:44.794756+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|212686144|2022-01-19 15:29:08.106377+01
62|1642612185.823530|2022-01-19 18:09:45.82353+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|212914988|2022-01-19 15:29:08.106377+01
63|1642612186.852451|2022-01-19 18:09:46.852451+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|213143765|2022-01-19 15:29:08.106377+01
64|1642612187.880942|2022-01-19 18:09:47.880942+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|213372248|2022-01-19 15:29:08.106377+01
65|1642612188.910730|2022-01-19 18:09:48.91073+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|213600361|2022-01-19 15:29:08.106377+01
66|1642612189.939077|2022-01-19 18:09:49.939077+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|213829092|2022-01-19 15:29:08.106377+01
67|1642612190.968217|2022-01-19 18:09:50.968217+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|214058042|2022-01-19 15:29:08.106377+01
68|1642612191.997282|2022-01-19 18:09:51.997282+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|214287917|2022-01-19 15:29:08.106377+01
69|1642612193.025791|2022-01-19 18:09:53.025791+01|1A/8D611F30|10|6|4346069|149|1412082|653545|6381|3286684|0|214516803|2022-01-19 15:29:08.106377+01
