run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650652582.613001|2022-04-22 20:36:22.613001+02|16385|test|1|473290783|0|1015480|2366881335|483589828|473506263|10001204|4|0|0|1|200802304|0|||0|0|28834372.96|8034651.467|9.386|1846|0|0|0|2022-04-22 20:20:05.178716+02
1|1650652583.639061|2022-04-22 20:36:23.639061+02|16385|test|33|473755165|0|1015480|2369209367|484057308|473973569|10001204|4|0|0|1|200802304|0|||0|0|28866459.801|8045302.121|9.386|1882|0|0|0|2022-04-22 20:20:05.178716+02
2|1650652584.666761|2022-04-22 20:36:24.666761+02|16385|test|33|474260291|0|1015480|2371735490|484562668|474478927|10001204|4|0|0|1|200802304|0|||0|0|28898481.506|8054852.654|9.386|1884|0|0|0|2022-04-22 20:20:05.178716+02
3|1650652585.693575|2022-04-22 20:36:25.693575+02|16385|test|33|474775958|0|1015480|2374314318|485078569|474994826|10001204|4|0|0|1|200802304|0|||0|0|28930502.484|8064052.79|9.386|1886|0|0|0|2022-04-22 20:20:05.178716+02
4|1650652586.720228|2022-04-22 20:36:26.720228+02|16385|test|33|475297247|0|1015480|2376921256|485600092|475516347|10001204|4|0|0|1|200802304|0|||0|0|28962523.329|8073077.284|9.386|1888|0|0|0|2022-04-22 20:20:05.178716+02
5|1650652587.748324|2022-04-22 20:36:27.748324+02|16385|test|33|475821014|0|1015480|2379540584|486124093|476040346|10001204|4|0|0|1|200802304|0|||0|0|28994544.665|8082023.668|9.386|1890|0|0|0|2022-04-22 20:20:05.178716+02
6|1650652588.775476|2022-04-22 20:36:28.775476+02|16385|test|33|476345964|0|1015480|2382165827|486649277|476565528|10001204|4|0|0|1|200802304|0|||0|0|29026566.023|8090930.939|9.386|1892|0|0|0|2022-04-22 20:20:05.178716+02
7|1650652589.802791|2022-04-22 20:36:29.802791+02|16385|test|33|476871740|0|1015480|2384795200|487175287|477091536|10001204|4|0|0|1|200802304|0|||0|0|29058587.146|8099838.847|9.386|1894|0|0|0|2022-04-22 20:20:05.178716+02
8|1650652590.830397|2022-04-22 20:36:30.830397+02|16385|test|33|477397732|0|1015480|2387425653|487701513|477617760|10001204|4|0|0|1|200802304|0|||0|0|29090608.926|8108728.112|9.386|1896|0|0|0|2022-04-22 20:20:05.178716+02
9|1650652591.857892|2022-04-22 20:36:31.857892+02|16385|test|33|477923467|0|1015480|2390054821|488227482|478143727|10001204|4|0|0|1|200802304|0|||0|0|29122630.499|8117618.888|9.386|1898|0|0|0|2022-04-22 20:20:05.178716+02
10|1650652592.885991|2022-04-22 20:36:32.885991+02|16385|test|33|478449259|0|1015480|2392684274|488753508|478669751|10001204|4|0|0|1|200802304|0|||0|0|29154652.778|8126506.739|9.386|1900|0|0|0|2022-04-22 20:20:05.178716+02
11|1650652593.913772|2022-04-22 20:36:33.913772+02|16385|test|33|478975297|0|1015480|2395314957|489279780|479196021|10001204|4|0|0|1|200802304|0|||0|0|29186674.642|8135399.773|9.386|1902|0|0|0|2022-04-22 20:20:05.178716+02
12|1650652594.941699|2022-04-22 20:36:34.941699+02|16385|test|33|479501227|0|1015480|2397945100|489805944|479722183|10001204|4|0|0|1|200802304|0|||0|0|29218696.365|8144280.426|9.386|1904|0|0|0|2022-04-22 20:20:05.178716+02
13|1650652595.968892|2022-04-22 20:36:35.968892+02|16385|test|33|479764077|0|1015480|2399259817|490069014|479985252|10001204|4|0|0|1|200802304|0|||0|0|29234714.268|8148734.721|9.386|1905|0|0|0|2022-04-22 20:20:05.178716+02
14|1650652596.986676|2022-04-22 20:36:36.986676+02|16385|test|33|480553357|0|1015480|2403206865|490859811|480774789|10001204|4|0|0|1|200802304|0|||0|0|29282729.355|8162044.028|9.386|1908|0|0|0|2022-04-22 20:20:05.178716+02
15|1650652598.013863|2022-04-22 20:36:38.013863+02|16385|test|33|481079069|0|1015480|2405835918|491385757|481300733|10001204|4|0|0|1|200802304|0|||0|0|29314750.863|8170929.806|9.386|1910|0|0|0|2022-04-22 20:20:05.178716+02
16|1650652599.041523|2022-04-22 20:36:39.041523+02|16385|test|33|481604922|0|1015480|2408465676|491911844|481826818|10001204|4|0|0|1|200802304|0|||0|0|29346772.928|8179812.869|9.386|1912|0|0|0|2022-04-22 20:20:05.178716+02
17|1650652600.069185|2022-04-22 20:36:40.069185+02|16385|test|33|482130266|0|1015480|2411092889|492437422|482352394|10001204|4|0|0|1|200802304|0|||0|0|29378794.327|8188697.935|9.386|1914|0|0|0|2022-04-22 20:20:05.178716+02
18|1650652601.097246|2022-04-22 20:36:41.097246+02|16385|test|33|482655295|0|1015480|2413718527|492962685|482877655|10001204|4|0|0|1|200802304|0|||0|0|29410816.741|8197570.589|9.386|1916|0|0|0|2022-04-22 20:20:05.178716+02
19|1650652602.124792|2022-04-22 20:36:42.124792+02|16385|test|33|483291244|0|1015480|2416898765|493598868|483513836|10001204|4|0|0|1|200802304|0|||0|0|29449338.751|8208302.898|9.386|1918|0|0|0|2022-04-22 20:20:05.178716+02
