run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642735609.460148|2022-01-21 04:26:49.460148+01|68/48AFCC68|26|12|12515208|6285|19704587|6270881|62678|814144070|0|2945053114|2022-01-20 21:28:34.115637+01
1|1642735610.486329|2022-01-21 04:26:50.486329+01|68/49C44EA8|26|12|12515208|6285|19704589|6271381|62683|814193614|0|2945153927|2022-01-20 21:28:34.115637+01
2|1642735611.513619|2022-01-21 04:26:51.513619+01|68/4AC815B8|26|12|12515208|6285|19704589|6271881|62688|814273041|0|2945279145|2022-01-20 21:28:34.115637+01
3|1642735612.543894|2022-01-21 04:26:52.543894+01|68/4BE93E08|26|12|12515208|6285|19704590|6272381|62693|814354089|0|2945390115|2022-01-20 21:28:34.115637+01
4|1642735613.575118|2022-01-21 04:26:53.575118+01|68/4D0B0E40|26|12|12515208|6285|19704590|6272981|62699|814437737|0|2945538928|2022-01-20 21:28:34.115637+01
5|1642735614.604548|2022-01-21 04:26:54.604548+01|68/4E112158|26|12|12515208|6285|19704591|6273481|62704|814522592|0|2945651636|2022-01-20 21:28:34.115637+01
6|1642735615.633578|2022-01-21 04:26:55.633578+01|68/4F1BF068|26|12|12515208|6285|19704592|6273981|62709|814600937|0|2945766188|2022-01-20 21:28:34.115637+01
7|1642735616.662242|2022-01-21 04:26:56.662242+01|68/50454F88|26|12|12515208|6285|19704592|6274481|62714|814687873|0|2945894323|2022-01-20 21:28:34.115637+01
8|1642735617.690531|2022-01-21 04:26:57.690531+01|68/515A0760|26|12|12515208|6285|19704592|6274981|62719|814771736|0|2946020088|2022-01-20 21:28:34.115637+01
9|1642735618.718812|2022-01-21 04:26:58.718812+01|68/528143D0|26|12|12515208|6285|19704593|6275481|62724|814863035|0|2946141579|2022-01-20 21:28:34.115637+01
10|1642735619.737508|2022-01-21 04:26:59.737508+01|68/53A62E38|26|12|12515208|6285|19704593|6275881|62728|814914897|0|2946243451|2022-01-20 21:28:34.115637+01
11|1642735620.766498|2022-01-21 04:27:00.766498+01|68/54BCBC10|26|12|12515208|6285|19704593|6276481|62734|815031075|0|2946387515|2022-01-20 21:28:34.115637+01
12|1642735621.795590|2022-01-21 04:27:01.79559+01|68/55EC4580|26|12|12515208|6285|19704594|6276981|62739|815119386|0|2946518053|2022-01-20 21:28:34.115637+01
13|1642735622.824284|2022-01-21 04:27:02.824284+01|68/57150160|26|12|12515208|6285|19704594|6277481|62744|815207430|0|2946646973|2022-01-20 21:28:34.115637+01
14|1642735623.852866|2022-01-21 04:27:03.852866+01|68/583152A0|26|12|12515208|6285|19704596|6278081|62750|815290488|0|2946795056|2022-01-20 21:28:34.115637+01
15|1642735624.881775|2022-01-21 04:27:04.881775+01|68/5957D2F8|26|12|12515208|6285|19704596|6278581|62755|815384906|0|2946921524|2022-01-20 21:28:34.115637+01
16|1642735625.911091|2022-01-21 04:27:05.911091+01|68/5A6D30C0|26|12|12515208|6285|19704597|6279081|62760|815466586|0|2947042721|2022-01-20 21:28:34.115637+01
17|1642735626.940135|2022-01-21 04:27:06.940135+01|68/5B9C6DE0|26|12|12515208|6285|19704597|6279581|62765|815554801|0|2947172420|2022-01-20 21:28:34.115637+01
18|1642735627.968341|2022-01-21 04:27:07.968341+01|68/5CCACF08|26|12|12515208|6285|19704597|6280081|62770|815643663|0|2947303597|2022-01-20 21:28:34.115637+01
19|1642735628.996609|2022-01-21 04:27:08.996609+01|68/5DE86670|26|12|12515208|6285|19704597|6280581|62775|815726618|0|2947425348|2022-01-20 21:28:34.115637+01
20|1642735630.026428|2022-01-21 04:27:10.026428+01|68/5F13E468|26|12|12515208|6285|19704597|6281081|62780|815823040|0|2947554356|2022-01-20 21:28:34.115637+01
21|1642735631.054460|2022-01-21 04:27:11.05446+01|68/6028FDC8|26|12|12515208|6285|19704598|6281581|62785|815904586|0|2947678120|2022-01-20 21:28:34.115637+01
22|1642735632.082684|2022-01-21 04:27:12.082684+01|68/61556D70|26|12|12515208|6285|19704599|6282081|62790|815991806|0|2947802955|2022-01-20 21:28:34.115637+01
23|1642735633.111794|2022-01-21 04:27:13.111794+01|68/6284FD80|26|12|12515208|6285|19704599|6282581|62795|816080775|0|2947934029|2022-01-20 21:28:34.115637+01
24|1642735634.148052|2022-01-21 04:27:14.148052+01|68/63AB1790|26|12|12515208|6285|19704599|6283181|62801|816175835|0|2948087403|2022-01-20 21:28:34.115637+01
25|1642735635.175974|2022-01-21 04:27:15.175974+01|68/64CAA8A8|26|12|12515208|6285|19704599|6283681|62806|816259312|0|2948210025|2022-01-20 21:28:34.115637+01
26|1642735636.204334|2022-01-21 04:27:16.204334+01|68/65ED8C28|26|12|12515208|6285|19704599|6284181|62811|816344540|0|2948335850|2022-01-20 21:28:34.115637+01
27|1642735637.233054|2022-01-21 04:27:17.233054+01|68/670DCFE0|26|12|12515208|6285|19704599|6284681|62816|816428054|0|2948458503|2022-01-20 21:28:34.115637+01
28|1642735638.262446|2022-01-21 04:27:18.262446+01|68/6840FFB0|26|12|12515208|6285|19704599|6285181|62821|816517351|0|2948590803|2022-01-20 21:28:34.115637+01
29|1642735639.291580|2022-01-21 04:27:19.29158+01|68/696BA7E8|26|12|12515208|6285|19704599|6285681|62826|816613404|0|2948720074|2022-01-20 21:28:34.115637+01
30|1642735640.321003|2022-01-21 04:27:20.321003+01|68/6A8BEDD8|26|12|12515208|6285|19704599|6286181|62831|816697835|0|2948843598|2022-01-20 21:28:34.115637+01
31|1642735641.350614|2022-01-21 04:27:21.350614+01|68/6BB47538|26|12|12515208|6285|19704599|6286681|62836|816785061|0|2948972586|2022-01-20 21:28:34.115637+01
32|1642735642.379264|2022-01-21 04:27:22.379264+01|68/6CCE9448|26|12|12515208|6285|19704599|6287181|62841|816866909|0|2949092323|2022-01-20 21:28:34.115637+01
33|1642735643.407805|2022-01-21 04:27:23.407805+01|68/6E005658|26|12|12515208|6285|19704599|6287781|62847|816956032|0|2949250949|2022-01-20 21:28:34.115637+01
34|1642735644.436038|2022-01-21 04:27:24.436038+01|68/6F2CC118|26|12|12515208|6285|19704599|6288281|62852|817052812|0|2949380425|2022-01-20 21:28:34.115637+01
35|1642735645.464488|2022-01-21 04:27:25.464488+01|68/704FADA8|26|12|12515208|6285|19704599|6288781|62857|817138011|0|2949506665|2022-01-20 21:28:34.115637+01
36|1642735646.494031|2022-01-21 04:27:26.494031+01|68/717AFD88|26|12|12515208|6285|19704599|6289281|62862|817224808|0|2949634419|2022-01-20 21:28:34.115637+01
37|1642735647.522063|2022-01-21 04:27:27.522063+01|68/72883A78|26|12|12515208|6285|19704599|6289781|62867|817303406|0|2949749584|2022-01-20 21:28:34.115637+01
38|1642735648.549683|2022-01-21 04:27:28.549683+01|68/73BCF088|26|12|12515208|6285|19704599|6290281|62872|817393508|0|2949883058|2022-01-20 21:28:34.115637+01
39|1642735649.568155|2022-01-21 04:27:29.568155+01|68/74E87A08|26|12|12515208|6285|19704599|6290781|62877|817473563|0|2950015223|2022-01-20 21:28:34.115637+01
40|1642735650.595983|2022-01-21 04:27:30.595983+01|68/7613EAE8|26|12|12515208|6285|19704599|6291281|62882|817577948|0|2950143095|2022-01-20 21:28:34.115637+01
41|1642735651.623644|2022-01-21 04:27:31.623644+01|68/773BB2D8|26|12|12515208|6285|19704599|6291781|62887|817664334|0|2950271782|2022-01-20 21:28:34.115637+01
42|1642735652.652125|2022-01-21 04:27:32.652125+01|68/78451D88|26|12|12515208|6285|19704599|6292281|62892|817742155|0|2950384942|2022-01-20 21:28:34.115637+01
43|1642735653.680721|2022-01-21 04:27:33.680721+01|68/797839B0|26|12|12515208|6285|19704599|6292881|62898|817831383|0|2950542923|2022-01-20 21:28:34.115637+01
44|1642735654.709072|2022-01-21 04:27:34.709072+01|68/7AA98778|26|12|12515208|6285|19704599|6293381|62903|817929504|0|2950675206|2022-01-20 21:28:34.115637+01
45|1642735655.736628|2022-01-21 04:27:35.736628+01|68/7BD24568|26|12|12515208|6285|19704599|6293881|62908|818016225|0|2950803119|2022-01-20 21:28:34.115637+01
46|1642735656.764514|2022-01-21 04:27:36.764514+01|68/7CFCADB0|26|12|12515208|6285|19704599|6294381|62913|818103699|0|2950932397|2022-01-20 21:28:34.115637+01
47|1642735657.792971|2022-01-21 04:27:37.792971+01|68/7E06BE68|26|12|12515208|6285|19704599|6294881|62918|818181926|0|2951046596|2022-01-20 21:28:34.115637+01
48|1642735658.821429|2022-01-21 04:27:38.821429+01|68/7F3B4838|26|12|12515208|6285|19704599|6295381|62923|818271128|0|2951178441|2022-01-20 21:28:34.115637+01
49|1642735659.849578|2022-01-21 04:27:39.849578+01|68/806DF9A0|26|12|12515208|6285|19704599|6295881|62928|818369767|0|2951311062|2022-01-20 21:28:34.115637+01
50|1642735660.877578|2022-01-21 04:27:40.877578+01|68/81923AF8|26|12|12515208|6285|19704599|6296381|62933|818455495|0|2951440265|2022-01-20 21:28:34.115637+01
