run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649400753.291851|2022-04-08 08:52:33.291851+02|16385|test|1|331974914|0|549606|1660942445|337686729|332559921|5000644|4|0|0|1|100401152|0|||0|0|43289740.685|3872740.553|4.573|5037|0|0|0|2022-04-08 08:04:23.947015+02
1|1649400754.317097|2022-04-08 08:52:34.317097+02|16385|test|17|331986268|0|550254|1661182226|337722117|332584328|5011893|11253|0|0|1|100401152|0|||0|0|43305798.6|3885707.631|2013.82|5057|0|0|0|2022-04-08 08:04:23.947015+02
2|1649400755.336989|2022-04-08 08:52:35.336989+02|16385|test|17|332000378|0|550764|1661470964|337763335|332612776|5025999|25359|0|0|1|100401152|0|||0|0|43321848.571|3898202.139|4388.332|5059|0|0|0|2022-04-08 08:04:23.947015+02
3|1649400756.356732|2022-04-08 08:52:36.356732+02|16385|test|17|332014366|0|551332|1661749280|337803214|332640980|5039983|39343|0|0|1|100401152|0|||0|0|43337890.966|3910670.818|6749.875|5061|0|0|0|2022-04-08 08:04:23.947015+02
4|1649400757.376922|2022-04-08 08:52:37.376922+02|16385|test|17|332028534|0|551858|1662023417|337842707|332669544|5054147|53507|0|0|1|100401152|0|||0|0|43353928.466|3923165.092|9088.801|5063|0|0|0|2022-04-08 08:04:23.947015+02
5|1649400758.397136|2022-04-08 08:52:38.397136+02|16385|test|17|332042366|0|552343|1662284682|337880502|332697436|5067975|67335|0|0|1|100401152|0|||0|0|43369960.592|3935769.568|11336.998|5065|0|0|0|2022-04-08 08:04:23.947015+02
6|1649400759.417024|2022-04-08 08:52:39.417024+02|16385|test|17|332055381|0|552817|1662525659|337915479|332723694|5080986|80346|0|0|1|100401152|0|||0|0|43385992.89|3948691.384|13369.922|5067|0|0|0|2022-04-08 08:04:23.947015+02
7|1649400760.436919|2022-04-08 08:52:40.436919+02|16385|test|17|332069130|0|553270|1662774106|337951693|332751420|5094731|94091|0|0|1|100401152|0|||0|0|43402026.011|3961411.801|15540.416|5069|0|0|0|2022-04-08 08:04:23.947015+02
8|1649400761.456753|2022-04-08 08:52:41.456753+02|16385|test|17|332082240|0|553673|1663005423|337985624|332777868|5107837|107197|0|0|1|100401152|0|||0|0|43418064.158|3974282.866|17613.205|5071|0|0|0|2022-04-08 08:04:23.947015+02
9|1649400762.477393|2022-04-08 08:52:42.477393+02|16385|test|17|332095858|0|554085|1663241080|338020275|332805332|5121451|120811|0|0|1|100401152|0|||0|0|43434104.541|3987081.589|19748.702|5073|0|0|0|2022-04-08 08:04:23.947015+02
