run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650364160.941287|2022-04-19 12:29:20.941287+02|A/26345298|17|7|5038404|355|3562154|2623357|26198|8482613|0|306283276|2022-04-19 09:19:23.937461+02
1|1650364161.962565|2022-04-19 12:29:21.962565+02|A/295B2788|17|7|5038404|355|3562154|2623357|26198|8482613|0|306297229|2022-04-19 09:19:23.937461+02
2|1650364162.982995|2022-04-19 12:29:22.982995+02|A/2C8C36B8|17|7|5038404|355|3562154|2623357|26198|8482613|0|306311721|2022-04-19 09:19:23.937461+02
3|1650364164.003440|2022-04-19 12:29:24.00344+02|A/2F92A7D8|17|7|5038404|355|3562154|2623357|26198|8482613|0|306325684|2022-04-19 09:19:23.937461+02
4|1650364165.024041|2022-04-19 12:29:25.024041+02|A/32A29C80|17|7|5038404|355|3562154|2623357|26198|8482613|0|306339924|2022-04-19 09:19:23.937461+02
5|1650364166.044240|2022-04-19 12:29:26.04424+02|A/35AAEBB0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306354308|2022-04-19 09:19:23.937461+02
6|1650364167.064937|2022-04-19 12:29:27.064937+02|A/38979AF0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306368777|2022-04-19 09:19:23.937461+02
7|1650364168.085421|2022-04-19 12:29:28.085421+02|A/3B79EF90|17|7|5038404|355|3562154|2623357|26198|8482613|0|306383322|2022-04-19 09:19:23.937461+02
8|1650364169.105728|2022-04-19 12:29:29.105728+02|A/3E50CA40|17|7|5038404|355|3562154|2623357|26198|8482613|0|306397934|2022-04-19 09:19:23.937461+02
9|1650364170.126095|2022-04-19 12:29:30.126095+02|A/411B0DD0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306412600|2022-04-19 09:19:23.937461+02
10|1650364171.145838|2022-04-19 12:29:31.145838+02|A/43DE4840|17|7|5038404|355|3562154|2623357|26198|8482613|0|306427517|2022-04-19 09:19:23.937461+02
11|1650364172.165733|2022-04-19 12:29:32.165733+02|A/469D11A8|17|7|5038404|355|3562154|2623357|26198|8482613|0|306445619|2022-04-19 09:19:23.937461+02
12|1650364173.185765|2022-04-19 12:29:33.185765+02|A/493E03E8|17|7|5038404|355|3562154|2623357|26198|8482613|0|306460507|2022-04-19 09:19:23.937461+02
13|1650364174.206759|2022-04-19 12:29:34.206759+02|A/4BDF55A0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306475479|2022-04-19 09:19:23.937461+02
14|1650364175.227687|2022-04-19 12:29:35.227687+02|A/4E6ECFF0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306490487|2022-04-19 09:19:23.937461+02
15|1650364176.248002|2022-04-19 12:29:36.248002+02|A/50F36A08|17|7|5038404|355|3562154|2623357|26198|8482613|0|306505444|2022-04-19 09:19:23.937461+02
16|1650364177.268242|2022-04-19 12:29:37.268242+02|A/5367D398|17|7|5038404|355|3562154|2623357|26198|8482613|0|306520349|2022-04-19 09:19:23.937461+02
17|1650364178.290470|2022-04-19 12:29:38.29047+02|A/55EA14D0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306535723|2022-04-19 09:19:23.937461+02
18|1650364179.310680|2022-04-19 12:29:39.31068+02|A/585EDF38|17|7|5038404|355|3562154|2623357|26198|8482613|0|306551313|2022-04-19 09:19:23.937461+02
19|1650364180.330776|2022-04-19 12:29:40.330776+02|A/5ABCAF00|17|7|5038404|355|3562154|2623357|26198|8482613|0|306566558|2022-04-19 09:19:23.937461+02
20|1650364181.351395|2022-04-19 12:29:41.351395+02|A/5D1A65A0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306582154|2022-04-19 09:19:23.937461+02
21|1650364182.371437|2022-04-19 12:29:42.371437+02|A/5F5CB488|17|7|5038404|355|3562154|2623357|26198|8482613|0|306600217|2022-04-19 09:19:23.937461+02
22|1650364183.391833|2022-04-19 12:29:43.391833+02|A/619EF4B0|17|7|5038404|355|3562154|2623357|26198|8482613|0|306615618|2022-04-19 09:19:23.937461+02
23|1650364184.411742|2022-04-19 12:29:44.411742+02|A/63EAF2E0|17|7|5038404|355|3562154|2623358|26198|8482613|0|306631510|2022-04-19 09:19:23.937461+02
24|1650364185.432491|2022-04-19 12:29:45.432491+02|A/66296E00|17|7|5038404|355|3562154|2623768|26202|8482613|0|306647396|2022-04-19 09:19:23.937461+02
25|1650364186.452593|2022-04-19 12:29:46.452593+02|A/683B39F0|17|7|5038404|355|3562154|2624268|26207|8482613|0|306662477|2022-04-19 09:19:23.937461+02
26|1650364187.474310|2022-04-19 12:29:47.47431+02|A/6A5FE058|17|7|5038404|355|3562154|2624768|26212|8482613|0|306678084|2022-04-19 09:19:23.937461+02
