run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649899999.234673|2022-04-14 03:33:19.234673+02|8/3A52D078|20|7|5637114|1422|199206|1046059|9247|18005480|0|259071747|2022-04-13 23:52:09.943095+02
1|1649900000.260154|2022-04-14 03:33:20.260154+02|8/3A9571B8|20|7|5637114|1422|199233|1046559|9252|18011467|0|259088736|2022-04-13 23:52:09.943095+02
2|1649900001.283802|2022-04-14 03:33:21.283802+02|8/3AD74838|20|7|5637114|1422|199234|1047059|9257|18025189|0|259105607|2022-04-13 23:52:09.943095+02
3|1649900002.303769|2022-04-14 03:33:22.303769+02|8/3AF4D9C0|20|7|5637114|1422|199234|1047559|9262|18031301|0|259113767|2022-04-13 23:52:09.943095+02
4|1649900003.328718|2022-04-14 03:33:23.328718+02|8/3B2F8308|20|7|5637114|1422|199234|1048059|9267|18042331|0|259128045|2022-04-13 23:52:09.943095+02
5|1649900004.353363|2022-04-14 03:33:24.353363+02|8/3B681C68|20|7|5637114|1422|199234|1048559|9272|18053502|0|259142450|2022-04-13 23:52:09.943095+02
6|1649900005.373815|2022-04-14 03:33:25.373815+02|8/3B912F48|20|7|5637114|1422|199234|1049059|9277|18062749|0|259154188|2022-04-13 23:52:09.943095+02
7|1649900006.397310|2022-04-14 03:33:26.39731+02|8/3BC5A3C8|20|7|5637114|1422|199234|1049559|9282|18072806|0|259166636|2022-04-13 23:52:09.943095+02
8|1649900007.419468|2022-04-14 03:33:27.419468+02|8/3BF886B8|20|7|5637114|1422|199234|1050059|9287|18082913|0|259179684|2022-04-13 23:52:09.943095+02
9|1649900008.441966|2022-04-14 03:33:28.441966+02|8/3C262AD0|20|7|5637114|1422|199234|1050559|9292|18091700|0|259191211|2022-04-13 23:52:09.943095+02
10|1649900009.462944|2022-04-14 03:33:29.462944+02|8/3C539AE0|20|7|5637114|1422|199234|1051059|9297|18101093|0|259203509|2022-04-13 23:52:09.943095+02
11|1649900010.484827|2022-04-14 03:33:30.484827+02|8/3C851050|20|7|5637114|1422|199234|1051559|9302|18111754|0|259217184|2022-04-13 23:52:09.943095+02
12|1649900011.506229|2022-04-14 03:33:31.506229+02|8/3CB5B130|20|7|5637114|1422|199234|1052059|9307|18121192|0|259228117|2022-04-13 23:52:09.943095+02
13|1649900012.526966|2022-04-14 03:33:32.526966+02|8/3CE6C538|20|7|5637114|1422|199234|1052559|9312|18131329|0|259241857|2022-04-13 23:52:09.943095+02
14|1649900013.548040|2022-04-14 03:33:33.54804+02|8/3D09B768|20|7|5637114|1422|199234|1053059|9317|18137531|0|259249770|2022-04-13 23:52:09.943095+02
15|1649900014.571127|2022-04-14 03:33:34.571127+02|8/3D485DA8|20|7|5637114|1422|199234|1053559|9322|18150637|0|259266393|2022-04-13 23:52:09.943095+02
16|1649900015.593011|2022-04-14 03:33:35.593011+02|8/3D78C300|20|7|5637114|1422|199234|1054059|9327|18159450|0|259278027|2022-04-13 23:52:09.943095+02
17|1649900016.616319|2022-04-14 03:33:36.616319+02|8/3DA849D8|20|7|5637114|1422|199234|1054559|9332|18169922|0|259291267|2022-04-13 23:52:09.943095+02
18|1649900017.637334|2022-04-14 03:33:37.637334+02|8/3DDBBA48|20|7|5637114|1422|199234|1055059|9337|18180658|0|259304687|2022-04-13 23:52:09.943095+02
19|1649900018.659205|2022-04-14 03:33:38.659205+02|8/3E08FD50|20|7|5637114|1422|199234|1055559|9342|18189240|0|259316618|2022-04-13 23:52:09.943095+02
20|1649900019.682902|2022-04-14 03:33:39.682902+02|8/3E3F1238|20|7|5637114|1422|199234|1056059|9347|18199455|0|259328693|2022-04-13 23:52:09.943095+02
21|1649900020.705382|2022-04-14 03:33:40.705382+02|8/3E6D4790|20|7|5637114|1422|199234|1056559|9352|18208318|0|259340362|2022-04-13 23:52:09.943095+02
22|1649900021.727326|2022-04-14 03:33:41.727326+02|8/3E9A3A90|20|7|5637114|1422|199234|1057059|9357|18218962|0|259354663|2022-04-13 23:52:09.943095+02
23|1649900022.748193|2022-04-14 03:33:42.748193+02|8/3ECEB518|20|7|5637114|1422|199234|1057559|9362|18228902|0|259365276|2022-04-13 23:52:09.943095+02
24|1649900023.770521|2022-04-14 03:33:43.770521+02|8/3EEC46E8|20|7|5637114|1422|199234|1058059|9367|18234485|0|259373340|2022-04-13 23:52:09.943095+02
25|1649900024.797084|2022-04-14 03:33:44.797084+02|8/3F2FE428|20|7|5637114|1422|199234|1058559|9372|18247769|0|259390150|2022-04-13 23:52:09.943095+02
26|1649900025.820783|2022-04-14 03:33:45.820783+02|8/3F5A8F60|20|7|5637114|1422|199234|1059059|9377|18257113|0|259403565|2022-04-13 23:52:09.943095+02
27|1649900026.831689|2022-04-14 03:33:46.831689+02|8/3F92A110|20|7|5637114|1422|199234|1059459|9381|18266196|0|259413131|2022-04-13 23:52:09.943095+02
28|1649900027.851185|2022-04-14 03:33:47.851185+02|8/3FB55D58|20|7|5637114|1422|199234|1060059|9387|18281348|0|259426177|2022-04-13 23:52:09.943095+02
29|1649900028.875123|2022-04-14 03:33:48.875123+02|8/3FEC65F0|20|7|5637114|1422|199234|1060559|9392|18291423|0|259437578|2022-04-13 23:52:09.943095+02
30|1649900029.897707|2022-04-14 03:33:49.897707+02|8/40193468|20|7|5637114|1422|199234|1061059|9397|18300380|0|259450780|2022-04-13 23:52:09.943095+02
31|1649900030.920459|2022-04-14 03:33:50.920459+02|8/40530868|20|7|5637114|1422|199234|1061559|9402|18311757|0|259464208|2022-04-13 23:52:09.943095+02
32|1649900031.942354|2022-04-14 03:33:51.942354+02|8/4084BFD8|20|7|5637114|1422|199234|1062059|9407|18322767|0|259477136|2022-04-13 23:52:09.943095+02
33|1649900032.962892|2022-04-14 03:33:52.962892+02|8/40B07B18|20|7|5637114|1422|199234|1062559|9412|18331257|0|259489483|2022-04-13 23:52:09.943095+02
34|1649900033.984294|2022-04-14 03:33:53.984294+02|8/40E34150|20|7|5637114|1422|199234|1063059|9417|18341912|0|259502757|2022-04-13 23:52:09.943095+02
35|1649900035.007058|2022-04-14 03:33:55.007058+02|8/410DE0E8|20|7|5637114|1422|199234|1063559|9422|18349284|0|259512348|2022-04-13 23:52:09.943095+02
36|1649900036.028645|2022-04-14 03:33:56.028645+02|8/41465D00|20|7|5637114|1422|199234|1064059|9427|18360368|0|259526735|2022-04-13 23:52:09.943095+02
37|1649900037.051511|2022-04-14 03:33:57.051511+02|8/41744618|20|7|5637114|1422|199234|1064559|9432|18370691|0|259539536|2022-04-13 23:52:09.943095+02
38|1649900038.076162|2022-04-14 03:33:58.076162+02|8/41A8F3A0|20|7|5637114|1422|199234|1065059|9437|18380965|0|259552014|2022-04-13 23:52:09.943095+02
39|1649900039.097260|2022-04-14 03:33:59.09726+02|8/41DBC4E0|20|7|5637114|1422|199234|1065559|9442|18391289|0|259565254|2022-04-13 23:52:09.943095+02
40|1649900040.119134|2022-04-14 03:34:00.119134+02|8/420D7380|20|7|5637114|1422|199234|1066059|9447|18400674|0|259577653|2022-04-13 23:52:09.943095+02
41|1649900041.142596|2022-04-14 03:34:01.142596+02|8/423A8A40|20|7|5637114|1422|199234|1066559|9452|18409749|0|259591062|2022-04-13 23:52:09.943095+02
42|1649900042.163102|2022-04-14 03:34:02.163102+02|8/426BD098|20|7|5637114|1422|199234|1067059|9457|18420973|0|259604427|2022-04-13 23:52:09.943095+02
43|1649900043.184816|2022-04-14 03:34:03.184816+02|8/42A0FE10|20|7|5637114|1422|199234|1067559|9462|18431146|0|259616307|2022-04-13 23:52:09.943095+02
44|1649900044.206779|2022-04-14 03:34:04.206779+02|8/42CDD280|20|7|5637114|1422|199234|1068059|9467|18440615|0|259629806|2022-04-13 23:52:09.943095+02
45|1649900045.228960|2022-04-14 03:34:05.22896+02|8/4302D6B8|20|7|5637114|1422|199234|1068559|9472|18450077|0|259641096|2022-04-13 23:52:09.943095+02
46|1649900046.248683|2022-04-14 03:34:06.248683+02|8/4330E7E8|20|7|5637114|1422|199234|1069059|9477|18460606|0|259655296|2022-04-13 23:52:09.943095+02
47|1649900047.270246|2022-04-14 03:34:07.270246+02|8/436873C0|20|7|5637114|1422|199234|1069559|9482|18471549|0|259667331|2022-04-13 23:52:09.943095+02
48|1649900048.291522|2022-04-14 03:34:08.291522+02|8/4398AF80|20|7|5637114|1422|199234|1070059|9487|18480760|0|259679285|2022-04-13 23:52:09.943095+02
49|1649900049.314058|2022-04-14 03:34:09.314058+02|8/43C93788|20|7|5637114|1422|199234|1070559|9492|18490309|0|259692262|2022-04-13 23:52:09.943095+02
50|1649900050.339991|2022-04-14 03:34:10.339991+02|8/43FC8C68|20|7|5637114|1422|199234|1071059|9497|18500339|0|259705467|2022-04-13 23:52:09.943095+02
51|1649900051.363279|2022-04-14 03:34:11.363279+02|8/442B8F68|20|7|5637114|1422|199234|1071559|9502|18509505|0|259717708|2022-04-13 23:52:09.943095+02
52|1649900052.382872|2022-04-14 03:34:12.382872+02|8/445B9078|20|7|5637114|1422|199234|1072059|9507|18520694|0|259731923|2022-04-13 23:52:09.943095+02
53|1649900053.403005|2022-04-14 03:34:13.403005+02|8/4492B8C8|20|7|5637114|1422|199234|1072559|9512|18531664|0|259744396|2022-04-13 23:52:09.943095+02
54|1649900054.424148|2022-04-14 03:34:14.424148+02|8/44C20B88|20|7|5637114|1422|199234|1073059|9517|18540624|0|259756651|2022-04-13 23:52:09.943095+02
55|1649900055.448111|2022-04-14 03:34:15.448111+02|8/44EEEE18|20|7|5637114|1422|199234|1073659|9523|18549152|0|259771324|2022-04-13 23:52:09.943095+02
