run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650428004.352322|2022-04-20 06:13:24.352322+02|17250|test|2|184590177|0|385837404|1423543278|328807178|212991589|126856521|26845061|415|0|2|2031765504|0|||0|0|101112304.435|85431908.274|3402148.755|12487|0|0|0|2022-04-20 04:19:52.731572+02
1|1650428005.372016|2022-04-20 06:13:25.372016+02|17250|test|18|184595021|0|385846814|1423637042|328821556|213003274|126861260|26849800|415|0|2|2031765504|0|||0|0|101120874.956|85439219.023|3402867.568|12507|0|0|0|2022-04-20 04:19:52.731572+02
2|1650428006.393549|2022-04-20 06:13:26.393549+02|17250|test|18|184607344|0|385871089|1423866098|328850646|213028163|126873579|26862119|415|0|2|2031765504|0|||0|0|101144429.742|85459759.273|3404810.86|12509|0|0|0|2022-04-20 04:19:52.731572+02
3|1650428007.416130|2022-04-20 06:13:27.41613+02|17250|test|18|184615545|0|385887553|1424019910|328870208|213044808|126881776|26870316|415|0|2|2031765504|0|||0|0|101160503.82|85474021.408|3405938.889|12511|0|0|0|2022-04-20 04:19:52.731572+02
4|1650428008.437652|2022-04-20 06:13:28.437652+02|17250|test|18|184623682|0|385903508|1424171481|328889493|213061325|126889909|26878449|415|0|2|2031765504|0|||0|0|101176550.435|85488355.343|3406945.357|12513|0|0|0|2022-04-20 04:19:52.731572+02
5|1650428009.458969|2022-04-20 06:13:29.458969+02|17250|test|18|184631840|0|385919548|1424324378|328908944|213077884|126898063|26886603|415|0|2|2031765504|0|||0|0|101192598.377|85502669.397|3407968.353|12515|0|0|0|2022-04-20 04:19:52.731572+02
6|1650428010.480625|2022-04-20 06:13:30.480625+02|17250|test|18|184639881|0|385935371|1424474335|328928016|213094209|126906100|26894640|415|0|2|2031765504|0|||0|0|101208654.54|85517020.05|3408977.186|12517|0|0|0|2022-04-20 04:19:52.731572+02
7|1650428011.502346|2022-04-20 06:13:31.502346+02|17250|test|18|184647941|0|385951212|1424624646|328947115|213110572|126914156|26902696|415|0|2|2031765504|0|||0|0|101224713.182|85531364.328|3409970.496|12519|0|0|0|2022-04-20 04:19:52.731572+02
8|1650428012.523831|2022-04-20 06:13:32.523831+02|17250|test|18|184656062|0|385967245|1424776578|328966425|213127057|126922273|26910813|415|0|2|2031765504|0|||0|0|101240760.436|85545708.687|3410970.884|12521|0|0|0|2022-04-20 04:19:52.731572+02
9|1650428013.545195|2022-04-20 06:13:33.545195+02|17250|test|18|184664064|0|385983060|1424925120|328985397|213143304|126930271|26918811|415|0|2|2031765504|0|||0|0|101256814.93|85560079.564|3411970.232|12523|0|0|0|2022-04-20 04:19:52.731572+02
