run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642508854.790579|2022-01-18 13:27:34.790579+01|16497|test|1|1227636148|0|648533599|5516941092|1509449904|1401335780|272501635|172490711|9|0|2|2002190336|0|||0|0|201865464.635|115084721.25|19755660.7|12491|0|0|0|2022-01-18 11:35:07.545508+01
1|1642508855.816477|2022-01-18 13:27:35.816477+01|16497|test|33|1227708297|0|648573317|5517701591|1509599394|1401483066|272573583|172562659|9|0|2|2002190336|0|||0|0|201897570.432|115102261.036|19764483.363|12527|0|0|0|2022-01-18 11:35:07.545508+01
2|1642508856.843682|2022-01-18 13:27:36.843682+01|16497|test|33|1227757110|0|648600441|5518214190|1509697998|1401580878|272622392|172611468|9|0|2|2002190336|0|||0|0|201929606.963|115124895.569|19770261.782|12529|0|0|0|2022-01-18 11:35:07.545508+01
3|1642508857.871357|2022-01-18 13:27:37.871357+01|16497|test|33|1227811462|0|648630419|5518784277|1509807751|1401689768|272676740|172665816|9|0|2|2002190336|0|||0|0|201962105.451|115147000.02|19776638.673|12531|0|0|0|2022-01-18 11:35:07.545508+01
4|1642508858.898364|2022-01-18 13:27:38.898364+01|16497|test|33|1227861884|0|648658690|5519313631|1509909613|1401790798|272727158|172716234|9|0|2|2002190336|0|||0|0|201994140.29|115169497.368|19782471.006|12533|0|0|0|2022-01-18 11:35:07.545508+01
5|1642508859.922454|2022-01-18 13:27:39.922454+01|16497|test|33|1227908112|0|648684215|5519798472|1510002939|1401883440|272773382|172762458|9|0|2|2002190336|0|||0|0|202026362.371|115193000.735|19787794.252|12535|0|0|0|2022-01-18 11:35:07.545508+01
6|1642508860.950259|2022-01-18 13:27:40.950259+01|16497|test|33|1227956361|0|648710912|5520304427|1510100345|1401980124|272821627|172810703|9|0|2|2002190336|0|||0|0|202060280.747|115217835.944|19793325.708|12537|0|0|0|2022-01-18 11:35:07.545508+01
7|1642508861.977186|2022-01-18 13:27:41.977186+01|16497|test|33|1228005511|0|648738049|5520819938|1510199591|1402078610|272870773|172859849|9|0|2|2002190336|0|||0|0|202092315.842|115240475.502|19799077.291|12539|0|0|0|2022-01-18 11:35:07.545508+01
8|1642508863.004760|2022-01-18 13:27:43.00476+01|16497|test|33|1228051296|0|648763843|5521300734|1510292044|1402170366|272916554|172905630|9|0|2|2002190336|0|||0|0|202124581.391|115264132.232|19804332.649|12541|0|0|0|2022-01-18 11:35:07.545508+01
9|1642508864.031606|2022-01-18 13:27:44.031606+01|16497|test|33|1228103022|0|648792488|5521843138|1510396468|1402274004|272968276|172957352|9|0|2|2002190336|0|||0|0|202156634.658|115286409.844|19810304.608|12543|0|0|0|2022-01-18 11:35:07.545508+01
10|1642508865.053477|2022-01-18 13:27:45.053477+01|16497|test|33|1228150637|0|648818846|5522342560|1510492649|1402369420|273015887|173004963|9|0|2|2002190336|0|||0|0|202188830.243|115309634.517|19815784.586|12545|0|0|0|2022-01-18 11:35:07.545508+01
11|1642508866.076861|2022-01-18 13:27:46.076861+01|16497|test|33|1228197628|0|648845020|5522835277|1510587568|1402463588|273062874|173051950|9|0|2|2002190336|0|||0|0|202220971.416|115332892.686|19821214.451|12547|0|0|0|2022-01-18 11:35:07.545508+01
12|1642508867.105012|2022-01-18 13:27:47.105012+01|16497|test|33|1228229304|0|648862609|5523167560|1510651622|1402527126|273094546|173083622|9|0|2|2002190336|0|||0|0|202253331.647|115359271.25|19824849.929|12549|0|0|0|2022-01-18 11:35:07.545508+01
13|1642508868.132462|2022-01-18 13:27:48.132462+01|16497|test|33|1228287566|0|648895092|5523779125|1510769183|1402643836|273152804|173141880|9|0|2|2002190336|0|||0|0|202285367.801|115380263.451|19831624.56|12551|0|0|0|2022-01-18 11:35:07.545508+01
14|1642508869.157063|2022-01-18 13:27:49.157063+01|16497|test|34|1228315278|0|648910503|5524069859|1510825226|1402699434|273180513|173169589|9|0|2|2002190336|0|||0|0|202301389.525|115391011.346|19834858.304|12552|0|0|0|2022-01-18 11:35:07.545508+01
15|1642508870.175177|2022-01-18 13:27:50.175177+01|16497|test|34|1228384197|0|648948805|5524792427|1510964338|1402837470|273249427|173238503|9|0|2|2002190336|0|||0|0|202349533.323|115425883.532|19842982.06|12555|0|0|0|2022-01-18 11:35:07.545508+01
16|1642508871.203618|2022-01-18 13:27:51.203618+01|16497|test|34|1228427267|0|648972347|5525244630|1511051336|1402923796|273292493|173281569|9|0|2|2002190336|0|||0|0|202381568.187|115449689.09|19847993.967|12557|0|0|0|2022-01-18 11:35:07.545508+01
17|1642508872.232324|2022-01-18 13:27:52.232324+01|16497|test|34|1228472420|0|648997742|5525719396|1511142647|1403014288|273337642|173326718|9|0|2|2002190336|0|||0|0|202414666.108|115474255.661|19853189.629|12559|0|0|0|2022-01-18 11:35:07.545508+01
18|1642508873.260781|2022-01-18 13:27:53.260781+01|16497|test|34|1228511616|0|649019501|5526131735|1511222041|1403092866|273376834|173365910|9|0|2|2002190336|0|||0|0|202447063.578|115499119.286|19857774.951|12561|0|0|0|2022-01-18 11:35:07.545508+01
19|1642508874.287007|2022-01-18 13:27:54.287007+01|16497|test|34|1228562421|0|649047543|5526666833|1511324998|1403194662|273427635|173416711|9|0|2|2002190336|0|||0|0|202479617.838|115521971.215|19863695.286|12563|0|0|0|2022-01-18 11:35:07.545508+01
20|1642508875.309290|2022-01-18 13:27:55.30929+01|16497|test|34|1228608971|0|649073445|5527158043|1511419525|1403287948|273474181|173463257|9|0|2|2002190336|0|||0|0|202511658.073|115545211.119|19869049.939|12565|0|0|0|2022-01-18 11:35:07.545508+01
21|1642508876.333289|2022-01-18 13:27:56.333289+01|16497|test|34|1228651114|0|649096976|5527604493|1511505285|1403372420|273516320|173505396|9|0|2|2002190336|0|||0|0|202543977.49|115569642.66|19873838.161|12567|0|0|0|2022-01-18 11:35:07.545508+01
22|1642508877.360835|2022-01-18 13:27:57.360835+01|16497|test|34|1228696034|0|649121921|5528081036|1511596927|1403462446|273561236|173550312|9|0|2|2002190336|0|||0|0|202576021.111|115593101.68|19879078.42|12569|0|0|0|2022-01-18 11:35:07.545508+01
23|1642508878.386845|2022-01-18 13:27:58.386845+01|16497|test|34|1228741621|0|649147180|5528566663|1511690259|1403553806|273606819|173595895|9|0|2|2002190336|0|||0|0|202608067.124|115616512.408|19884321.325|12571|0|0|0|2022-01-18 11:35:07.545508+01
24|1642508879.414882|2022-01-18 13:27:59.414882+01|16497|test|34|1228788472|0|649172953|5529067954|1511786476|1403647694|273653666|173642742|9|0|2|2002190336|0|||0|0|202640370.701|115639894.526|19889752.348|12573|0|0|0|2022-01-18 11:35:07.545508+01
25|1642508880.441195|2022-01-18 13:28:00.441195+01|16497|test|34|1228836200|0|649199332|5529581720|1511884939|1403743336|273701390|173690466|9|0|2|2002190336|0|||0|0|202672763.763|115663160.816|19895325.062|12575|0|0|0|2022-01-18 11:35:07.545508+01
26|1642508881.465429|2022-01-18 13:28:01.465429+01|16497|test|34|1228876881|0|649222235|5530022284|1511969332|1403824884|273742067|173731143|9|0|2|2002190336|0|||0|0|202705120.738|115687875.768|19899975.743|12577|0|0|0|2022-01-18 11:35:07.545508+01
27|1642508882.492897|2022-01-18 13:28:02.492897+01|16497|test|34|1228925646|0|649249093|5530552270|1512070845|1403922600|273790828|173779904|9|0|2|2002190336|0|||0|0|202737286.74|115710843.678|19905563.472|12579|0|0|0|2022-01-18 11:35:07.545508+01
28|1642508883.516998|2022-01-18 13:28:03.516998+01|16497|test|34|1228967546|0|649272490|5531010384|1512158626|1404006586|273832724|173821800|9|0|2|2002190336|0|||0|0|202769764.697|115735320.918|19910429.101|12581|0|0|0|2022-01-18 11:35:07.545508+01
29|1642508884.541668|2022-01-18 13:28:04.541668+01|16497|test|34|1229019552|0|649301357|5531582879|1512268143|1404110784|273884726|173873802|9|0|2|2002190336|0|||0|0|202802054.237|115757752.791|19916438.644|12583|0|0|0|2022-01-18 11:35:07.545508+01
30|1642508885.565856|2022-01-18 13:28:05.565856+01|16497|test|34|1229062693|0|649325451|5532062108|1512359595|1404197252|273927863|173916939|9|0|2|2002190336|0|||0|0|202835240.069|115782761.282|19921426.971|12585|0|0|0|2022-01-18 11:35:07.545508+01
31|1642508886.591600|2022-01-18 13:28:06.5916+01|16497|test|34|1229117987|0|649355922|5532681587|1512477827|1404308026|273983153|173972229|9|0|2|2002190336|0|||0|0|202872789.91|115809796.359|19927837.141|12587|0|0|0|2022-01-18 11:35:07.545508+01
32|1642508887.619674|2022-01-18 13:28:07.619674+01|16497|test|34|1229179438|0|649390156|5533377641|1512610328|1404431114|274044600|174033676|9|0|2|2002190336|0|||0|0|202915835.734|115841185.936|19934941.957|12589|0|0|0|2022-01-18 11:35:07.545508+01
33|1642508888.644133|2022-01-18 13:28:08.644133+01|16497|test|34|1229195377|0|649398924|5533559536|1512645044|1404463178|274060535|174049611|9|0|2|2002190336|0|||0|0|202931861.105|115854250.394|19936723.582|12591|0|0|0|2022-01-18 11:35:07.545508+01
34|1642508889.669259|2022-01-18 13:28:09.669259+01|16497|test|34|1229270465|0|649440576|5534421236|1512808934|1404613540|274135619|174124695|9|0|2|2002190336|0|||0|0|202981192.396|115889356.748|19945410.16|12593|0|0|0|2022-01-18 11:35:07.545508+01
35|1642508890.694655|2022-01-18 13:28:10.694655+01|16497|test|34|1229313728|0|649464757|5534923801|1512904352|1404700252|274178878|174167954|9|0|2|2002190336|0|||0|0|203013760.353|115913825.02|19950331.765|12595|0|0|0|2022-01-18 11:35:07.545508+01
36|1642508891.717956|2022-01-18 13:28:11.717956+01|16497|test|34|1229358490|0|649489649|5535448070|1513003844|1404789962|274223636|174212712|9|0|2|2002190336|0|||0|0|203045791.294|115937439.914|19955441.521|12597|0|0|0|2022-01-18 11:35:07.545508+01
37|1642508892.745774|2022-01-18 13:28:12.745774+01|16497|test|34|1229404242|0|649515180|5535990675|1513106564|1404881652|274269384|174258460|9|0|2|2002190336|0|||0|0|203078742.713|115961777.489|19960676.186|12599|0|0|0|2022-01-18 11:35:07.545508+01
38|1642508893.772593|2022-01-18 13:28:13.772593+01|16497|test|34|1229451019|0|649541119|5536547936|1513212100|1404975392|274316157|174305233|9|0|2|2002190336|0|||0|0|203111563.241|115985678.917|19966122.524|12601|0|0|0|2022-01-18 11:35:07.545508+01
39|1642508894.797441|2022-01-18 13:28:14.797441+01|16497|test|34|1229494139|0|649564894|5537067351|1513310298|1405061818|274359273|174348349|9|0|2|2002190336|0|||0|0|203143595.007|116009512.692|19971113.511|12603|0|0|0|2022-01-18 11:35:07.545508+01
40|1642508895.825686|2022-01-18 13:28:15.825686+01|16497|test|33|1229544699|0|649757341|5537749245|1513416664|1405163707|274409826|174398905|10|0|2|2002190336|0|||0|0|203175999.065|116032315.701|19976969.12|12605|0|0|0|2022-01-18 11:35:07.545508+01
41|1642508896.853185|2022-01-18 13:28:16.853185+01|16497|test|33|1229594636|0|649784993|5538273256|1513517584|1405263767|274459759|174448838|10|0|2|2002190336|0|||0|0|203208031.915|116054898.464|19982734.36|12607|0|0|0|2022-01-18 11:35:07.545508+01
42|1642508897.875312|2022-01-18 13:28:17.875312+01|16497|test|33|1229641905|0|649811194|5538769160|1513613106|1405358491|274507024|174496103|10|0|2|2002190336|0|||0|0|203240146.587|116078177.509|19988114.895|12609|0|0|0|2022-01-18 11:35:07.545508+01
43|1642508898.897794|2022-01-18 13:28:18.897794+01|16497|test|33|1229691976|0|649838958|5539295313|1513714294|1405458819|274557091|174546170|10|0|2|2002190336|0|||0|0|203272321.401|116101068.959|19993761.406|12611|0|0|0|2022-01-18 11:35:07.545508+01
44|1642508899.920089|2022-01-18 13:28:19.920089+01|16497|test|33|1229739947|0|649865550|5539798563|1513811238|1405554947|274605058|174594137|10|0|2|2002190336|0|||0|0|203305336.599|116124960.463|19999341.56|12613|0|0|0|2022-01-18 11:35:07.545508+01
45|1642508900.942590|2022-01-18 13:28:20.94259+01|16497|test|33|1229787682|0|649891957|5540299468|1513907746|1405650603|274652789|174641868|10|0|2|2002190336|0|||0|0|203337366.157|116147975.069|20004847.738|12615|0|0|0|2022-01-18 11:35:07.545508+01
46|1642508901.964491|2022-01-18 13:28:21.964491+01|16497|test|33|1229834667|0|649918270|5540792925|1514002681|1405744759|274699770|174688849|10|0|2|2002190336|0|||0|0|203369558.909|116171331.925|20010238.635|12617|0|0|0|2022-01-18 11:35:07.545508+01
47|1642508902.986548|2022-01-18 13:28:22.986548+01|16497|test|33|1229883833|0|649945395|5541308907|1514102056|1405843277|274748932|174738011|10|0|2|2002190336|0|||0|0|203402351.834|116194872.493|20015885.083|12619|0|0|0|2022-01-18 11:35:07.545508+01
48|1642508904.009862|2022-01-18 13:28:24.009862+01|16497|test|33|1229927183|0|649969520|5541763616|1514189664|1405930163|274792278|174781357|10|0|2|2002190336|0|||0|0|203434448.993|116218852.267|20020835.649|12621|0|0|0|2022-01-18 11:35:07.545508+01
49|1642508905.038276|2022-01-18 13:28:25.038276+01|16497|test|33|1229981902|0|650000108|5542338270|1514300214|1406039787|274846993|174836072|10|0|2|2002190336|0|||0|0|203466487.87|116240535.059|20027178.731|12623|0|0|0|2022-01-18 11:35:07.545508+01
50|1642508906.066090|2022-01-18 13:28:26.06609+01|16497|test|33|1230026186|0|650024742|5542802894|1514389741|1406128541|274891273|174880352|10|0|2|2002190336|0|||0|0|203499459.704|116265114.186|20032300.303|12625|0|0|0|2022-01-18 11:35:07.545508+01
51|1642508907.089218|2022-01-18 13:28:27.089218+01|16497|test|33|1230075311|0|650052115|5543318404|1514488987|1406226977|274940394|174929473|10|0|2|2002190336|0|||0|0|203531491.163|116287935.16|20037920.057|12627|0|0|0|2022-01-18 11:35:07.545508+01
52|1642508908.112142|2022-01-18 13:28:28.112142+01|16497|test|33|1230126114|0|650080209|5543851328|1514591608|1406328769|274991193|174980272|10|0|2|2002190336|0|||0|0|203563522.807|116310350.958|20043811.256|12629|0|0|0|2022-01-18 11:35:07.545508+01
53|1642508909.138640|2022-01-18 13:28:29.13864+01|16497|test|33|1230169024|0|650104129|5544301966|1514678308|1406414775|275034099|175023178|10|0|2|2002190336|0|||0|0|203595555.9|116334364.956|20048702.414|12631|0|0|0|2022-01-18 11:35:07.545508+01
54|1642508910.165779|2022-01-18 13:28:30.165779+01|16497|test|33|1230215553|0|650129964|5544790036|1514772337|1406508019|275080624|175069703|10|0|2|2002190336|0|||0|0|203627599.097|116357624.508|20054062.083|12633|0|0|0|2022-01-18 11:35:07.545508+01
55|1642508911.192938|2022-01-18 13:28:31.192938+01|16497|test|33|1230263808|0|650157127|5545296931|1514869892|1406604715|275128875|175117954|10|0|2|2002190336|0|||0|0|203659646.705|116380647.683|20059556.558|12635|0|0|0|2022-01-18 11:35:07.545508+01
56|1642508912.220754|2022-01-18 13:28:32.220754+01|16497|test|33|1230311690|0|650183698|5545799334|1514966686|1406700665|275176753|175165832|10|0|2|2002190336|0|||0|0|203691981.03|116403955.086|20065065.294|12637|0|0|0|2022-01-18 11:35:07.545508+01
