run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650054296.708997|2022-04-15 22:24:56.708997+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|155753438|2022-04-15 19:30:43.606005+02
1|1650054297.834414|2022-04-15 22:24:57.834414+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|155826008|2022-04-15 19:30:43.606005+02
2|1650054298.928063|2022-04-15 22:24:58.928063+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|155903151|2022-04-15 19:30:43.606005+02
3|1650054300.048680|2022-04-15 22:25:00.04868+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156002908|2022-04-15 19:30:43.606005+02
4|1650054301.159785|2022-04-15 22:25:01.159785+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156103362|2022-04-15 19:30:43.606005+02
5|1650054302.267416|2022-04-15 22:25:02.267416+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156187694|2022-04-15 19:30:43.606005+02
6|1650054303.370286|2022-04-15 22:25:03.370286+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156290457|2022-04-15 19:30:43.606005+02
7|1650054304.493526|2022-04-15 22:25:04.493526+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156375049|2022-04-15 19:30:43.606005+02
8|1650054305.621882|2022-04-15 22:25:05.621882+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156476246|2022-04-15 19:30:43.606005+02
9|1650054306.727346|2022-04-15 22:25:06.727346+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156562659|2022-04-15 19:30:43.606005+02
10|1650054307.847298|2022-04-15 22:25:07.847298+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156668541|2022-04-15 19:30:43.606005+02
11|1650054308.976941|2022-04-15 22:25:08.976941+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156755979|2022-04-15 19:30:43.606005+02
12|1650054310.077574|2022-04-15 22:25:10.077574+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156859920|2022-04-15 19:30:43.606005+02
13|1650054311.215487|2022-04-15 22:25:11.215487+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|156963293|2022-04-15 19:30:43.606005+02
14|1650054312.313343|2022-04-15 22:25:12.313343+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157049394|2022-04-15 19:30:43.606005+02
15|1650054313.417454|2022-04-15 22:25:13.417454+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157155893|2022-04-15 19:30:43.606005+02
16|1650054314.514611|2022-04-15 22:25:14.514611+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157243201|2022-04-15 19:30:43.606005+02
17|1650054315.626058|2022-04-15 22:25:15.626058+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157349208|2022-04-15 19:30:43.606005+02
18|1650054316.738824|2022-04-15 22:25:16.738824+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157436278|2022-04-15 19:30:43.606005+02
19|1650054317.864985|2022-04-15 22:25:17.864985+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157540645|2022-04-15 19:30:43.606005+02
20|1650054318.960064|2022-04-15 22:25:18.960064+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157628526|2022-04-15 19:30:43.606005+02
21|1650054320.071240|2022-04-15 22:25:20.07124+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157732114|2022-04-15 19:30:43.606005+02
22|1650054321.163974|2022-04-15 22:25:21.163974+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157820025|2022-04-15 19:30:43.606005+02
23|1650054322.285671|2022-04-15 22:25:22.285671+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|157924033|2022-04-15 19:30:43.606005+02
24|1650054323.406247|2022-04-15 22:25:23.406247+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158011746|2022-04-15 19:30:43.606005+02
25|1650054324.532370|2022-04-15 22:25:24.53237+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158116753|2022-04-15 19:30:43.606005+02
26|1650054325.627929|2022-04-15 22:25:25.627929+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158205951|2022-04-15 19:30:43.606005+02
27|1650054326.705017|2022-04-15 22:25:26.705017+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158309542|2022-04-15 19:30:43.606005+02
28|1650054327.787753|2022-04-15 22:25:27.787753+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158395562|2022-04-15 19:30:43.606005+02
29|1650054328.914733|2022-04-15 22:25:28.914733+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158500866|2022-04-15 19:30:43.606005+02
30|1650054330.040088|2022-04-15 22:25:30.040088+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158589903|2022-04-15 19:30:43.606005+02
31|1650054331.178344|2022-04-15 22:25:31.178344+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158696098|2022-04-15 19:30:43.606005+02
32|1650054332.303556|2022-04-15 22:25:32.303556+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158801174|2022-04-15 19:30:43.606005+02
33|1650054333.445916|2022-04-15 22:25:33.445916+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158887490|2022-04-15 19:30:43.606005+02
34|1650054334.581368|2022-04-15 22:25:34.581368+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|158995403|2022-04-15 19:30:43.606005+02
35|1650054335.714034|2022-04-15 22:25:35.714034+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159099675|2022-04-15 19:30:43.606005+02
36|1650054336.837471|2022-04-15 22:25:36.837471+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159186929|2022-04-15 19:30:43.606005+02
37|1650054337.925319|2022-04-15 22:25:37.925319+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159292313|2022-04-15 19:30:43.606005+02
38|1650054339.036865|2022-04-15 22:25:39.036865+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159381388|2022-04-15 19:30:43.606005+02
39|1650054340.172830|2022-04-15 22:25:40.17283+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159486764|2022-04-15 19:30:43.606005+02
40|1650054341.312185|2022-04-15 22:25:41.312185+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159572770|2022-04-15 19:30:43.606005+02
41|1650054342.442765|2022-04-15 22:25:42.442765+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159677084|2022-04-15 19:30:43.606005+02
42|1650054343.548245|2022-04-15 22:25:43.548245+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159780415|2022-04-15 19:30:43.606005+02
43|1650054344.664480|2022-04-15 22:25:44.66448+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159867005|2022-04-15 19:30:43.606005+02
44|1650054345.749055|2022-04-15 22:25:45.749055+02|8/BFE05B08|16|6|4557701|247|196267|160295|309|462854|0|159972334|2022-04-15 19:30:43.606005+02
