run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649838220.704744|2022-04-13 10:23:40.704744+02|16385|test|1|332864650|0|82959|1332339462|338471315|333344519|5000644|4|0|0|1|100139008|0|||0|0|43286186.949|3791112.898|4.593|5025|0|0|0|2022-04-13 09:35:31.955097+02
1|1649838221.730888|2022-04-13 10:23:41.730888+02|16385|test|17|332883240|0|83088|1332633279|338522708|333383343|5019129|18489|0|0|1|100139008|0|||0|0|43302241.134|3801150.872|4130.737|5045|0|0|0|2022-04-13 09:35:31.955097+02
2|1649838222.751545|2022-04-13 10:23:42.751545+02|16385|test|17|332903389|0|83130|1332905114|338570632|333423827|5039274|38634|0|0|1|100139008|0|||0|0|43318272.653|3810661.593|8763.932|5047|0|0|0|2022-04-13 09:35:31.955097+02
3|1649838223.779566|2022-04-13 10:23:43.779566+02|16385|test|17|332923518|0|83214|1333165177|338617144|333464271|5059399|58759|0|0|1|100139008|0|||0|0|43334309.637|3820316.548|13273.811|5049|0|0|0|2022-04-13 09:35:31.955097+02
4|1649838224.804875|2022-04-13 10:23:44.804875+02|16385|test|17|332943767|0|83214|1333420360|338663099|333504955|5079644|79004|0|0|1|100139008|0|||0|0|43350342.486|3829878.466|17883.947|5051|0|0|0|2022-04-13 09:35:31.955097+02
5|1649838225.827735|2022-04-13 10:23:45.827735+02|16385|test|17|332963956|0|83384|1333666566|338707589|333545519|5099829|99189|0|0|1|100139008|0|||0|0|43366368.511|3839490.746|22415.249|5053|0|0|0|2022-04-13 09:35:31.955097+02
6|1649838226.848057|2022-04-13 10:23:46.848057+02|16385|test|17|332984241|0|83385|1333906048|338751051|333586275|5120110|119470|0|0|1|100139008|0|||0|0|43382403.815|3849080.424|26972.855|5055|0|0|0|2022-04-13 09:35:31.955097+02
7|1649838227.868418|2022-04-13 10:23:47.868418+02|16385|test|17|333004632|0|83468|1334140666|338793750|333627243|5140497|139857|0|0|1|100139008|0|||0|0|43398433.314|3858745.866|31457.578|5057|0|0|0|2022-04-13 09:35:31.955097+02
8|1649838228.893095|2022-04-13 10:23:48.893095+02|16385|test|17|333025135|0|83468|1334372090|338835944|333668435|5160996|160356|0|0|1|100139008|0|||0|0|43414461.824|3868217.102|36096.867|5059|0|0|0|2022-04-13 09:35:31.955097+02
9|1649838229.915038|2022-04-13 10:23:49.915038+02|16385|test|17|333045608|0|83490|1334601414|338877785|333709567|5181465|180825|0|0|1|100139008|0|||0|0|43430493.105|3877838.345|40603.955|5061|0|0|0|2022-04-13 09:35:31.955097+02
10|1649838230.934914|2022-04-13 10:23:50.934914+02|16385|test|17|333066068|0|83532|1334828834|338919284|333750673|5201921|201281|0|0|1|100139008|0|||0|0|43446519.429|3887563.244|45067.412|5063|0|0|0|2022-04-13 09:35:31.955097+02
11|1649838231.956856|2022-04-13 10:23:51.956856+02|16385|test|17|333086568|0|83574|1335056070|338960759|333791859|5222417|221777|0|0|1|100139008|0|||0|0|43462548.936|3897108.949|49637.646|5065|0|0|0|2022-04-13 09:35:31.955097+02
12|1649838232.977835|2022-04-13 10:23:52.977835+02|16385|test|17|333107232|0|83616|1335284736|339002510|333833373|5243077|242437|0|0|1|100139008|0|||0|0|43478578.927|3906645.679|54224.354|5067|0|0|0|2022-04-13 09:35:31.955097+02
13|1649838233.998342|2022-04-13 10:23:53.998342+02|16385|test|17|333127595|0|83616|1335509765|339043644|333874285|5263436|262796|0|0|1|100139008|0|||0|0|43494609.418|3916254.979|58737.801|5069|0|0|0|2022-04-13 09:35:31.955097+02
14|1649838235.019401|2022-04-13 10:23:55.019401+02|16385|test|17|333148013|0|83680|1335735558|339084855|333915307|5283850|283210|0|0|1|100139008|0|||0|0|43510642.255|3925902.63|63242.565|5071|0|0|0|2022-04-13 09:35:31.955097+02
15|1649838236.039210|2022-04-13 10:23:56.03921+02|16385|test|17|333168537|0|83680|1335962182|339126260|333956541|5304370|303730|0|0|1|100139008|0|||0|0|43526672.502|3935555.193|67727.625|5073|0|0|0|2022-04-13 09:35:31.955097+02
16|1649838237.066337|2022-04-13 10:23:57.066337+02|16385|test|17|333189080|0|83868|1336189363|339167691|333997813|5324909|324269|0|0|1|100139008|0|||0|0|43542706.562|3945101.12|72256.635|5075|0|0|0|2022-04-13 09:35:31.955097+02
17|1649838238.086789|2022-04-13 10:23:58.086789+02|16385|test|17|333209599|0|83868|1336415864|339209083|334039037|5345424|344784|0|0|1|100139008|0|||0|0|43558737.96|3954683.305|76784.585|5077|0|0|0|2022-04-13 09:35:31.955097+02
