run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650190892.822444|2022-04-17 12:21:32.822444+02|17272|test|1|51475452|0|119545456|270162030|151802614|51700474|100011166|13|0|0|2|2031765504|0|||0|0|14620505.865|11304604.057|88.875|1804|0|0|0|2022-04-17 12:02:07.092978+02
1|1650190893.842367|2022-04-17 12:21:33.842367+02|17272|test|17|51517228|0|119619263|270385125|151847262|51744080|100011166|13|0|0|2|2031765504|0|||0|0|14632568.502|11313353.744|88.875|1824|0|0|0|2022-04-17 12:02:07.092978+02
2|1650190894.870318|2022-04-17 12:21:34.870318+02|17272|test|17|51585659|0|119739842|270744155|151915942|51812758|100011166|13|0|0|2|2031765504|0|||0|0|14652602.734|11328821.203|88.875|1826|0|0|0|2022-04-17 12:02:07.092978+02
3|1650190895.893622|2022-04-17 12:21:35.893622+02|17272|test|17|51641390|0|119838231|271036475|151971922|51868736|100011166|13|0|0|2|2031765504|0|||0|0|14668641.39|11341176.338|88.875|1828|0|0|0|2022-04-17 12:02:07.092978+02
4|1650190896.915912|2022-04-17 12:21:36.915912+02|17272|test|17|51696251|0|119935107|271324218|152027032|51923844|100011166|13|0|0|2|2031765504|0|||0|0|14684671.726|11353558.036|88.875|1830|0|0|0|2022-04-17 12:02:07.092978+02
5|1650190897.940739|2022-04-17 12:21:37.940739+02|17272|test|17|51751334|0|120032241|271613257|152082364|51979174|100011166|13|0|0|2|2031765504|0|||0|0|14700705.697|11365946.712|88.875|1832|0|0|0|2022-04-17 12:02:07.092978+02
6|1650190898.963420|2022-04-17 12:21:38.96342+02|17272|test|17|51807460|0|120131110|271907862|152138739|52035547|100011166|13|0|0|2|2031765504|0|||0|0|14716742.879|11378329.366|88.875|1834|0|0|0|2022-04-17 12:02:07.092978+02
7|1650190899.985079|2022-04-17 12:21:39.985079+02|17272|test|17|51863135|0|120229572|272199717|152194663|52091469|100011166|13|0|0|2|2031765504|0|||0|0|14732774.733|11390599.242|88.875|1836|0|0|0|2022-04-17 12:02:07.092978+02
8|1650190901.008303|2022-04-17 12:21:41.008303+02|17272|test|17|51919730|0|120329311|272496735|152251507|52148311|100011166|13|0|0|2|2031765504|0|||0|0|14748806.427|11402918.187|88.875|1838|0|0|0|2022-04-17 12:02:07.092978+02
9|1650190902.031402|2022-04-17 12:21:42.031402+02|17272|test|17|51975314|0|120427270|272788456|152307340|52204142|100011166|13|0|0|2|2031765504|0|||0|0|14764836.129|11415272.558|88.875|1840|0|0|0|2022-04-17 12:02:07.092978+02
10|1650190903.055580|2022-04-17 12:21:43.05558+02|17272|test|17|52030896|0|120525318|273080074|152363171|52259971|100011166|13|0|0|2|2031765504|0|||0|0|14780868.578|11427637.404|88.875|1842|0|0|0|2022-04-17 12:02:07.092978+02
11|1650190904.077792|2022-04-17 12:21:44.077792+02|17272|test|17|52087716|0|120625394|273378330|152420240|52317038|100011166|13|0|0|2|2031765504|0|||0|0|14796901.372|11440000.759|88.875|1844|0|0|0|2022-04-17 12:02:07.092978+02
12|1650190905.098397|2022-04-17 12:21:45.098397+02|17272|test|17|52144339|0|120725287|273675390|152477112|52373908|100011166|13|0|0|2|2031765504|0|||0|0|14812934.631|11452290.345|88.875|1846|0|0|0|2022-04-17 12:02:07.092978+02
13|1650190906.122350|2022-04-17 12:21:46.12235+02|17272|test|17|52201282|0|120825757|273974113|152534304|52431098|100011166|13|0|0|2|2031765504|0|||0|0|14828962.001|11464647.487|88.875|1848|0|0|0|2022-04-17 12:02:07.092978+02
14|1650190907.143640|2022-04-17 12:21:47.14364+02|17272|test|17|52257114|0|120924301|274266985|152590385|52487177|100011166|13|0|0|2|2031765504|0|||0|0|14844997.142|11476927.192|88.875|1850|0|0|0|2022-04-17 12:02:07.092978+02
15|1650190908.165050|2022-04-17 12:21:48.16505+02|17272|test|17|52313739|0|121024189|274564064|152647259|52544049|100011166|13|0|0|2|2031765504|0|||0|0|14861030.477|11489244.837|88.875|1852|0|0|0|2022-04-17 12:02:07.092978+02
16|1650190909.188034|2022-04-17 12:21:49.188034+02|17272|test|17|52370509|0|121124175|274862060|152704278|52601066|100011166|13|0|0|2|2031765504|0|||0|0|14877062.614|11501601.819|88.875|1854|0|0|0|2022-04-17 12:02:07.092978+02
17|1650190910.209669|2022-04-17 12:21:50.209669+02|17272|test|17|52427310|0|121224337|275160097|152761328|52658114|100011166|13|0|0|2|2031765504|0|||0|0|14893094.573|11513878.451|88.875|1856|0|0|0|2022-04-17 12:02:07.092978+02
18|1650190911.233425|2022-04-17 12:21:51.233425+02|17272|test|17|52483822|0|121323902|275456708|152818089|52714873|100011166|13|0|0|2|2031765504|0|||0|0|14909124.285|11526198.67|88.875|1858|0|0|0|2022-04-17 12:02:07.092978+02
19|1650190912.254493|2022-04-17 12:21:52.254493+02|17272|test|17|52540323|0|121423478|275753231|152874839|52771621|100011166|13|0|0|2|2031765504|0|||0|0|14925163.511|11538546.461|88.875|1860|0|0|0|2022-04-17 12:02:07.092978+02
20|1650190913.275594|2022-04-17 12:21:53.275594+02|17272|test|17|52596630|0|121523038|276048412|152931395|52828175|100011166|13|0|0|2|2031765504|0|||0|0|14941188.579|11550897.487|88.875|1862|0|0|0|2022-04-17 12:02:07.092978+02
21|1650190914.299892|2022-04-17 12:21:54.299892+02|17272|test|17|52653746|0|121623875|276347979|152988760|52885538|100011166|13|0|0|2|2031765504|0|||0|0|14957224.149|11563190.579|88.875|1864|0|0|0|2022-04-17 12:02:07.092978+02
22|1650190915.321814|2022-04-17 12:21:55.321814+02|17272|test|17|52711092|0|121725147|276648721|153046355|52943131|100011166|13|0|0|2|2031765504|0|||0|0|14973263.987|11575567.391|88.875|1866|0|0|0|2022-04-17 12:02:07.092978+02
23|1650190916.345087|2022-04-17 12:21:56.345087+02|17272|test|17|52767877|0|121825388|276946567|153103389|53000163|100011166|13|0|0|2|2031765504|0|||0|0|14989293.155|11587909.918|88.875|1868|0|0|0|2022-04-17 12:02:07.092978+02
24|1650190917.368937|2022-04-17 12:21:57.368937+02|17272|test|17|52844088|0|121959981|277346043|153179849|53076621|100011166|13|0|0|2|2031765504|0|||0|0|15010829.391|11604507.92|88.875|1870|0|0|0|2022-04-17 12:02:07.092978+02
25|1650190918.392935|2022-04-17 12:21:58.392935+02|17272|test|17|52909906|0|122075879|277691463|153245916|53142686|100011166|13|0|0|2|2031765504|0|||0|0|15029366.299|11618767.832|88.875|1872|0|0|0|2022-04-17 12:02:07.092978+02
26|1650190919.413498|2022-04-17 12:21:59.413498+02|17272|test|17|52966605|0|122175812|277989015|153302864|53199632|100011166|13|0|0|2|2031765504|0|||0|0|15045400.993|11631091.866|88.875|1874|0|0|0|2022-04-17 12:02:07.092978+02
27|1650190920.439605|2022-04-17 12:22:00.439605+02|17272|test|17|53023118|0|122275582|278285428|153359626|53256392|100011166|13|0|0|2|2031765504|0|||0|0|15061437.888|11643410.833|88.875|1876|0|0|0|2022-04-17 12:02:07.092978+02
28|1650190921.460936|2022-04-17 12:22:01.460936+02|17272|test|17|53079953|0|122375832|278583615|153416710|53313474|100011166|13|0|0|2|2031765504|0|||0|0|15077467.541|11655780.189|88.875|1878|0|0|0|2022-04-17 12:02:07.092978+02
29|1650190922.485318|2022-04-17 12:22:02.485318+02|17272|test|17|53136773|0|122476183|278881596|153473779|53370541|100011166|13|0|0|2|2031765504|0|||0|0|15093499.371|11668077.737|88.875|1880|0|0|0|2022-04-17 12:02:07.092978+02
30|1650190923.508308|2022-04-17 12:22:03.508308+02|17272|test|17|53194193|0|122577517|279182794|153531448|53428208|100011166|13|0|0|2|2031765504|0|||0|0|15109532.352|11680344.65|88.875|1882|0|0|0|2022-04-17 12:02:07.092978+02
