run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650190892.837066|2022-04-17 12:21:32.837066+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500204923|2022-04-17 07:18:59.367612+02
1|1650190893.858466|2022-04-17 12:21:33.858466+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500302105|2022-04-17 07:18:59.367612+02
2|1650190894.887498|2022-04-17 12:21:34.887498+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500398093|2022-04-17 07:18:59.367612+02
3|1650190895.910001|2022-04-17 12:21:35.910001+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500496491|2022-04-17 07:18:59.367612+02
4|1650190896.932390|2022-04-17 12:21:36.93239+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500593317|2022-04-17 07:18:59.367612+02
5|1650190897.957192|2022-04-17 12:21:37.957192+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500690645|2022-04-17 07:18:59.367612+02
6|1650190898.979170|2022-04-17 12:21:38.97917+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500789842|2022-04-17 07:18:59.367612+02
7|1650190900.000479|2022-04-17 12:21:40.000479+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500888716|2022-04-17 07:18:59.367612+02
8|1650190901.024829|2022-04-17 12:21:41.024829+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|500988882|2022-04-17 07:18:59.367612+02
9|1650190902.049031|2022-04-17 12:21:42.049031+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501087347|2022-04-17 07:18:59.367612+02
10|1650190903.072446|2022-04-17 12:21:43.072446+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501185795|2022-04-17 07:18:59.367612+02
11|1650190904.092753|2022-04-17 12:21:44.092753+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501306703|2022-04-17 07:18:59.367612+02
12|1650190905.114036|2022-04-17 12:21:45.114036+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501406917|2022-04-17 07:18:59.367612+02
13|1650190906.137664|2022-04-17 12:21:46.137664+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501507631|2022-04-17 07:18:59.367612+02
14|1650190907.159253|2022-04-17 12:21:47.159253+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501606438|2022-04-17 07:18:59.367612+02
15|1650190908.180710|2022-04-17 12:21:48.18071+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501706857|2022-04-17 07:18:59.367612+02
16|1650190909.203347|2022-04-17 12:21:49.203347+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501807045|2022-04-17 07:18:59.367612+02
17|1650190910.227270|2022-04-17 12:21:50.22727+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|501907660|2022-04-17 07:18:59.367612+02
18|1650190911.248949|2022-04-17 12:21:51.248949+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502007906|2022-04-17 07:18:59.367612+02
19|1650190912.270022|2022-04-17 12:21:52.270022+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502107693|2022-04-17 07:18:59.367612+02
20|1650190913.290701|2022-04-17 12:21:53.290701+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502208430|2022-04-17 07:18:59.367612+02
21|1650190914.315147|2022-04-17 12:21:54.315147+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502309188|2022-04-17 07:18:59.367612+02
22|1650190915.339094|2022-04-17 12:21:55.339094+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502411016|2022-04-17 07:18:59.367612+02
23|1650190916.360706|2022-04-17 12:21:56.360706+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502532149|2022-04-17 07:18:59.367612+02
24|1650190917.384702|2022-04-17 12:21:57.384702+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502632312|2022-04-17 07:18:59.367612+02
25|1650190918.407723|2022-04-17 12:21:58.407723+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502732758|2022-04-17 07:18:59.367612+02
26|1650190919.431216|2022-04-17 12:21:59.431216+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502833140|2022-04-17 07:18:59.367612+02
27|1650190920.455569|2022-04-17 12:22:00.455569+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|502933421|2022-04-17 07:18:59.367612+02
28|1650190921.476767|2022-04-17 12:22:01.476767+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503033985|2022-04-17 07:18:59.367612+02
29|1650190922.501753|2022-04-17 12:22:02.501753+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503134814|2022-04-17 07:18:59.367612+02
30|1650190923.524323|2022-04-17 12:22:03.524323+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503236667|2022-04-17 07:18:59.367612+02
31|1650190924.548289|2022-04-17 12:22:04.548289+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503336607|2022-04-17 07:18:59.367612+02
32|1650190925.572911|2022-04-17 12:22:05.572911+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503436941|2022-04-17 07:18:59.367612+02
33|1650190926.593746|2022-04-17 12:22:06.593746+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503538472|2022-04-17 07:18:59.367612+02
34|1650190927.615692|2022-04-17 12:22:07.615692+02|19/3A909F08|27|10|9536323|4751|6918805|5441970|54415|159368950|0|503660015|2022-04-17 07:18:59.367612+02
35|1650190928.637681|2022-04-17 12:22:08.637681+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|503761637|2022-04-17 07:18:59.367612+02
36|1650190929.659532|2022-04-17 12:22:09.659532+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|503862700|2022-04-17 07:18:59.367612+02
37|1650190930.681779|2022-04-17 12:22:10.681779+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|503963580|2022-04-17 07:18:59.367612+02
38|1650190931.703494|2022-04-17 12:22:11.703494+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504064340|2022-04-17 07:18:59.367612+02
39|1650190932.725289|2022-04-17 12:22:12.725289+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504165128|2022-04-17 07:18:59.367612+02
40|1650190933.747840|2022-04-17 12:22:13.74784+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504266376|2022-04-17 07:18:59.367612+02
41|1650190934.770089|2022-04-17 12:22:14.770089+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504367764|2022-04-17 07:18:59.367612+02
42|1650190935.791356|2022-04-17 12:22:15.791356+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504469205|2022-04-17 07:18:59.367612+02
43|1650190936.814360|2022-04-17 12:22:16.81436+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504569683|2022-04-17 07:18:59.367612+02
44|1650190937.835679|2022-04-17 12:22:17.835679+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504671280|2022-04-17 07:18:59.367612+02
45|1650190938.856691|2022-04-17 12:22:18.856691+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504772874|2022-04-17 07:18:59.367612+02
46|1650190939.881668|2022-04-17 12:22:19.881668+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504894633|2022-04-17 07:18:59.367612+02
47|1650190940.905652|2022-04-17 12:22:20.905652+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|504996543|2022-04-17 07:18:59.367612+02
48|1650190941.926106|2022-04-17 12:22:21.926106+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|505098747|2022-04-17 07:18:59.367612+02
49|1650190942.946860|2022-04-17 12:22:22.94686+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|505199066|2022-04-17 07:18:59.367612+02
50|1650190943.970415|2022-04-17 12:22:23.970415+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|505299919|2022-04-17 07:18:59.367612+02
51|1650190944.991690|2022-04-17 12:22:24.99169+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|505401622|2022-04-17 07:18:59.367612+02
52|1650190946.016267|2022-04-17 12:22:26.016267+02|19/3A909F08|28|10|9536323|4751|6918805|5441970|54415|159368950|0|505503884|2022-04-17 07:18:59.367612+02
