run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643108030.235229|2022-01-25 11:53:50.235229+01|56/1D24A000|19|12|10089384|3350|35483652|3849798|37997|667884350|0|1065097299|2022-01-25 06:38:47.86762+01
1|1643108031.262284|2022-01-25 11:53:51.262284+01|56/1D24B510|19|12|10089384|3350|35483664|3849798|37997|667884350|0|1065544948|2022-01-25 06:38:47.86762+01
2|1643108032.289205|2022-01-25 11:53:52.289205+01|56/1D24B510|19|12|10089384|3350|35483674|3849798|37997|667884350|0|1066062763|2022-01-25 06:38:47.86762+01
3|1643108033.317051|2022-01-25 11:53:53.317051+01|56/1D24B510|19|12|10089384|3350|35483684|3849798|37997|667884350|0|1066661932|2022-01-25 06:38:47.86762+01
4|1643108034.345400|2022-01-25 11:53:54.3454+01|56/1D24B510|19|12|10089384|3350|35483694|3849798|37997|667884350|0|1067144839|2022-01-25 06:38:47.86762+01
5|1643108035.373500|2022-01-25 11:53:55.3735+01|56/1D24B510|19|12|10089384|3350|35483705|3849798|37997|667884350|0|1067617874|2022-01-25 06:38:47.86762+01
6|1643108036.401737|2022-01-25 11:53:56.401737+01|56/1D24B510|19|12|10089384|3350|35483715|3849798|37997|667884350|0|1068081787|2022-01-25 06:38:47.86762+01
7|1643108037.428498|2022-01-25 11:53:57.428498+01|56/1D24B510|19|12|10089384|3350|35483725|3849798|37997|667884350|0|1068523708|2022-01-25 06:38:47.86762+01
8|1643108038.454096|2022-01-25 11:53:58.454096+01|56/1D24B510|19|12|10089384|3350|35483735|3849798|37997|667884350|0|1068964615|2022-01-25 06:38:47.86762+01
9|1643108039.480994|2022-01-25 11:53:59.480994+01|56/1D24B510|19|12|10089384|3350|35483746|3849798|37997|667884350|0|1069400509|2022-01-25 06:38:47.86762+01
10|1643108040.508846|2022-01-25 11:54:00.508846+01|56/1D24B510|19|12|10089384|3350|35483758|3849798|37997|667884350|0|1069839566|2022-01-25 06:38:47.86762+01
11|1643108041.535378|2022-01-25 11:54:01.535378+01|56/1D24B510|19|12|10089384|3350|35483792|3849798|37997|667884350|0|1070358704|2022-01-25 06:38:47.86762+01
12|1643108042.563885|2022-01-25 11:54:02.563885+01|56/1D24B548|19|12|10089384|3350|35483826|3849798|37997|667884350|0|1070791488|2022-01-25 06:38:47.86762+01
13|1643108043.591675|2022-01-25 11:54:03.591675+01|56/1D24B548|19|12|10089384|3350|35483863|3849798|37997|667884350|0|1071229723|2022-01-25 06:38:47.86762+01
14|1643108044.619746|2022-01-25 11:54:04.619746+01|56/1D24B548|19|12|10089384|3350|35483897|3849798|37997|667884350|0|1071666944|2022-01-25 06:38:47.86762+01
15|1643108045.647801|2022-01-25 11:54:05.647801+01|56/1D24B548|19|12|10089384|3350|35483931|3849798|37997|667884350|0|1072102431|2022-01-25 06:38:47.86762+01
16|1643108046.675737|2022-01-25 11:54:06.675737+01|56/1D24B548|19|12|10089384|3350|35483965|3849798|37997|667884350|0|1072537482|2022-01-25 06:38:47.86762+01
