run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649172846.234158|2022-04-05 17:34:06.234158+02|16385|test|1|407411667|0|2236968|2641227175|487965780|482073636|78225364|73225102|0|0|1|100401152|0|||0|0|100946799.423|40215179.486|14665958.573|12141|0|0|0|2022-04-05 15:43:56.561157+02
1|1649172847.254770|2022-04-05 17:34:07.25477+02|16385|test|17|407430521|0|2237236|2641476475|488005287|482113043|78244113|73243851|0|0|1|100401152|0|||0|0|100962856.21|40225413.414|14669888.311|12161|0|0|0|2022-04-05 15:43:56.561157+02
2|1649172848.274998|2022-04-05 17:34:08.274998+02|16385|test|17|407449575|0|2237501|2641725824|488043633|482151379|78263163|73262901|0|0|1|100401152|0|||0|0|100978883.381|40235789.929|14673774.796|12163|0|0|0|2022-04-05 15:43:56.561157+02
3|1649172849.295406|2022-04-05 17:34:09.295406+02|16385|test|17|407469115|0|2237747|2641981473|488082955|482190687|78282699|73282437|0|0|1|100401152|0|||0|0|100994912.972|40245909.063|14677873.391|12165|0|0|0|2022-04-05 15:43:56.561157+02
4|1649172850.320326|2022-04-05 17:34:10.320326+02|16385|test|17|407488324|0|2238056|2642233275|488121611|482229333|78301904|73301642|0|0|1|100401152|0|||0|0|101010940.159|40256155.446|14681862.369|12167|0|0|0|2022-04-05 15:43:56.561157+02
5|1649172851.342196|2022-04-05 17:34:11.342196+02|16385|test|17|407507812|0|2238234|2642488296|488160823|482268537|78321388|73321126|0|0|1|100401152|0|||0|0|101026968.841|40266546.702|14685722.708|12169|0|0|0|2022-04-05 15:43:56.561157+02
6|1649172852.364050|2022-04-05 17:34:12.36405+02|16385|test|17|407527265|0|2238508|2642743213|488199968|482307671|78340837|73340575|0|0|1|100401152|0|||0|0|101042999.975|40276876.404|14689621.89|12171|0|0|0|2022-04-05 15:43:56.561157+02
7|1649172853.384963|2022-04-05 17:34:13.384963+02|16385|test|17|407547305|0|2238752|2643005549|488240285|482347979|78360873|73360611|0|0|1|100401152|0|||0|0|101059034.815|40287084.401|14693624.238|12173|0|0|0|2022-04-05 15:43:56.561157+02
8|1649172854.405999|2022-04-05 17:34:14.405999+02|16385|test|17|407567123|0|2239015|2643264913|488280160|482387843|78380687|73380425|0|0|1|100401152|0|||0|0|101075076.829|40297377.237|14697538.885|12175|0|0|0|2022-04-05 15:43:56.561157+02
9|1649172855.428133|2022-04-05 17:34:15.428133+02|16385|test|17|407587177|0|2239248|2643527406|488320512|482428179|78400737|73400475|0|0|1|100401152|0|||0|0|101091112.077|40307606.686|14701498.198|12177|0|0|0|2022-04-05 15:43:56.561157+02
10|1649172856.448847|2022-04-05 17:34:16.448847+02|16385|test|17|407607321|0|2239509|2643791030|488361039|482468695|78420877|73420615|0|0|1|100401152|0|||0|0|101107141.531|40317829.346|14705468.7|12179|0|0|0|2022-04-05 15:43:56.561157+02
11|1649172857.469756|2022-04-05 17:34:17.469756+02|16385|test|17|407627068|0|2239761|2644049732|488400777|482508417|78440620|73440358|0|0|1|100401152|0|||0|0|101123176.696|40328172.542|14709334.317|12181|0|0|0|2022-04-05 15:43:56.561157+02
12|1649172858.489932|2022-04-05 17:34:18.489932+02|16385|test|17|407647010|0|2240023|2644310880|488440904|482548529|78460558|73460296|0|0|1|100401152|0|||0|0|101139206.015|40338417.297|14713319.837|12183|0|0|0|2022-04-05 15:43:56.561157+02
13|1649172859.510058|2022-04-05 17:34:19.510058+02|16385|test|17|407667097|0|2240281|2644574070|488481321|482588931|78480641|73480379|0|0|1|100401152|0|||0|0|101155233.751|40348627.701|14717302.602|12185|0|0|0|2022-04-05 15:43:56.561157+02
14|1649172860.533980|2022-04-05 17:34:20.53398+02|16385|test|17|407687226|0|2240542|2644837588|488521818|482629417|78500766|73500504|0|0|1|100401152|0|||0|0|101171261.845|40358816.104|14721294.601|12187|0|0|0|2022-04-05 15:43:56.561157+02
15|1649172861.554234|2022-04-05 17:34:21.554234+02|16385|test|17|407707226|0|2240839|2645099526|488562063|482669645|78520762|73520500|0|0|1|100401152|0|||0|0|101187300.911|40369113.914|14725197.335|12189|0|0|0|2022-04-05 15:43:56.561157+02
16|1649172862.575186|2022-04-05 17:34:22.575186+02|16385|test|17|407726928|0|2241047|2645357376|488601708|482709277|78540460|73540198|0|0|1|100401152|0|||0|0|101203329.3|40379391.079|14729104.105|12191|0|0|0|2022-04-05 15:43:56.561157+02
17|1649172863.595662|2022-04-05 17:34:23.595662+02|16385|test|17|407746981|0|2241343|2645620006|488642055|482749611|78560509|73560247|0|0|1|100401152|0|||0|0|101219363.857|40389722.951|14733015.596|12193|0|0|0|2022-04-05 15:43:56.561157+02
18|1649172864.619107|2022-04-05 17:34:24.619107+02|16385|test|17|407766966|0|2241562|2645881805|488682265|482789809|78580490|73580228|0|0|1|100401152|0|||0|0|101235397.241|40399947.391|14736977.885|12195|0|0|0|2022-04-05 15:43:56.561157+02
19|1649172865.640526|2022-04-05 17:34:25.640526+02|16385|test|17|407787129|0|2241844|2646145906|488722831|482830363|78600649|73600387|0|0|1|100401152|0|||0|0|101251425.998|40410101.799|14740981.413|12197|0|0|0|2022-04-05 15:43:56.561157+02
