run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650834172.008491|2022-04-24 23:02:52.008491+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408236712|2022-04-24 18:01:51.9568+02
1|1650834173.029794|2022-04-24 23:02:53.029794+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408293793|2022-04-24 18:01:51.9568+02
2|1650834174.053132|2022-04-24 23:02:54.053132+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408350853|2022-04-24 18:01:51.9568+02
3|1650834175.080163|2022-04-24 23:02:55.080163+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408409589|2022-04-24 18:01:51.9568+02
4|1650834176.108203|2022-04-24 23:02:56.108203+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408467679|2022-04-24 18:01:51.9568+02
5|1650834177.128910|2022-04-24 23:02:57.12891+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408526686|2022-04-24 18:01:51.9568+02
6|1650834178.156701|2022-04-24 23:02:58.156701+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408585307|2022-04-24 18:01:51.9568+02
7|1650834179.186272|2022-04-24 23:02:59.186272+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408644448|2022-04-24 18:01:51.9568+02
8|1650834180.216113|2022-04-24 23:03:00.216113+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408703766|2022-04-24 18:01:51.9568+02
9|1650834181.240639|2022-04-24 23:03:01.240639+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408762046|2022-04-24 18:01:51.9568+02
10|1650834182.262782|2022-04-24 23:03:02.262782+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408833756|2022-04-24 18:01:51.9568+02
11|1650834183.289557|2022-04-24 23:03:03.289557+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408892574|2022-04-24 18:01:51.9568+02
12|1650834184.314078|2022-04-24 23:03:04.314078+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|408952405|2022-04-24 18:01:51.9568+02
13|1650834185.341872|2022-04-24 23:03:05.341872+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409011132|2022-04-24 18:01:51.9568+02
14|1650834186.368529|2022-04-24 23:03:06.368529+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409070876|2022-04-24 18:01:51.9568+02
15|1650834187.392473|2022-04-24 23:03:07.392473+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409130539|2022-04-24 18:01:51.9568+02
16|1650834188.416816|2022-04-24 23:03:08.416816+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409190396|2022-04-24 18:01:51.9568+02
17|1650834189.442837|2022-04-24 23:03:09.442837+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409250910|2022-04-24 18:01:51.9568+02
18|1650834190.466108|2022-04-24 23:03:10.466108+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409310539|2022-04-24 18:01:51.9568+02
19|1650834191.494033|2022-04-24 23:03:11.494033+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409381600|2022-04-24 18:01:51.9568+02
20|1650834192.517926|2022-04-24 23:03:12.517926+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409441757|2022-04-24 18:01:51.9568+02
21|1650834193.547433|2022-04-24 23:03:13.547433+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409503804|2022-04-24 18:01:51.9568+02
22|1650834194.572142|2022-04-24 23:03:14.572142+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409563011|2022-04-24 18:01:51.9568+02
23|1650834195.597821|2022-04-24 23:03:15.597821+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409624184|2022-04-24 18:01:51.9568+02
24|1650834196.621359|2022-04-24 23:03:16.621359+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409685697|2022-04-24 18:01:51.9568+02
25|1650834197.646541|2022-04-24 23:03:17.646541+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409745470|2022-04-24 18:01:51.9568+02
26|1650834198.668735|2022-04-24 23:03:18.668735+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409807008|2022-04-24 18:01:51.9568+02
27|1650834199.689385|2022-04-24 23:03:19.689385+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409867693|2022-04-24 18:01:51.9568+02
28|1650834200.712409|2022-04-24 23:03:20.712409+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|409928023|2022-04-24 18:01:51.9568+02
29|1650834201.733161|2022-04-24 23:03:21.733161+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410001495|2022-04-24 18:01:51.9568+02
30|1650834202.753683|2022-04-24 23:03:22.753683+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410062061|2022-04-24 18:01:51.9568+02
31|1650834203.781365|2022-04-24 23:03:23.781365+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410123227|2022-04-24 18:01:51.9568+02
32|1650834204.804837|2022-04-24 23:03:24.804837+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410184445|2022-04-24 18:01:51.9568+02
33|1650834205.829260|2022-04-24 23:03:25.82926+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410245609|2022-04-24 18:01:51.9568+02
34|1650834206.857311|2022-04-24 23:03:26.857311+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410306802|2022-04-24 18:01:51.9568+02
35|1650834207.902633|2022-04-24 23:03:27.902633+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410369299|2022-04-24 18:01:51.9568+02
36|1650834208.934726|2022-04-24 23:03:28.934726+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410430870|2022-04-24 18:01:51.9568+02
37|1650834209.967747|2022-04-24 23:03:29.967747+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410505947|2022-04-24 18:01:51.9568+02
38|1650834210.992508|2022-04-24 23:03:30.992508+02|19/9E3339E0|27|10|9111083|4395|395505|3048905|29524|69580594|0|410568252|2022-04-24 18:01:51.9568+02
