run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642860556.157310|2022-01-22 15:09:16.15731+01|27/FCEF8|16|7|6720056|1802|865645|2255712|22531|97083683|0|659169073|2022-01-22 10:55:31.124972+01
1|1642860557.183835|2022-01-22 15:09:17.183835+01|27/128E420|16|7|6720056|1802|865645|2256212|22536|97091883|0|659205107|2022-01-22 10:55:31.124972+01
2|1642860558.209009|2022-01-22 15:09:18.209009+01|27/20F5238|16|7|6720056|1802|865645|2256712|22541|97125825|0|659239649|2022-01-22 10:55:31.124972+01
3|1642860559.235959|2022-01-22 15:09:19.235959+01|27/2A07178|16|7|6720056|1802|865645|2257212|22546|97146480|0|659257437|2022-01-22 10:55:31.124972+01
4|1642860560.260786|2022-01-22 15:09:20.260786+01|27/381C638|16|7|6720056|1802|865645|2257712|22551|97178995|0|659292865|2022-01-22 10:55:31.124972+01
5|1642860561.288632|2022-01-22 15:09:21.288632+01|27/44A6578|16|7|6720056|1802|865645|2258212|22556|97204074|0|659317055|2022-01-22 10:55:31.124972+01
6|1642860562.314037|2022-01-22 15:09:22.314037+01|27/5051DB8|16|7|6720056|1802|865645|2258712|22561|97231792|0|659345810|2022-01-22 10:55:31.124972+01
7|1642860563.341439|2022-01-22 15:09:23.341439+01|27/5C66908|16|7|6720056|1802|865645|2259212|22566|97259087|0|659370012|2022-01-22 10:55:31.124972+01
8|1642860564.369484|2022-01-22 15:09:24.369484+01|27/6882DD0|16|7|6720056|1802|865645|2259712|22571|97284705|0|659396891|2022-01-22 10:55:31.124972+01
9|1642860565.398379|2022-01-22 15:09:25.398379+01|27/74612A0|16|7|6720056|1802|865645|2260212|22576|97309906|0|659423115|2022-01-22 10:55:31.124972+01
10|1642860566.426118|2022-01-22 15:09:26.426118+01|27/7F3AD20|16|7|6720056|1802|865645|2260712|22581|97333398|0|659449650|2022-01-22 10:55:31.124972+01
11|1642860567.452374|2022-01-22 15:09:27.452374+01|27/8B40730|16|7|6720056|1802|865645|2261212|22586|97362467|0|659478517|2022-01-22 10:55:31.124972+01
12|1642860568.476131|2022-01-22 15:09:28.476131+01|27/96EE008|16|7|6720056|1802|865645|2261712|22591|97389380|0|659504718|2022-01-22 10:55:31.124972+01
13|1642860569.500762|2022-01-22 15:09:29.500762+01|27/9FBC1C8|16|7|6720056|1802|865645|2262212|22596|97407950|0|659525775|2022-01-22 10:55:31.124972+01
14|1642860570.528827|2022-01-22 15:09:30.528827+01|27/AF6A4A0|16|7|6720056|1802|865645|2262712|22601|97440828|0|659555666|2022-01-22 10:55:31.124972+01
15|1642860571.553317|2022-01-22 15:09:31.553317+01|27/BA45190|16|7|6720056|1802|865645|2263212|22606|97467391|0|659584036|2022-01-22 10:55:31.124972+01
16|1642860572.579749|2022-01-22 15:09:32.579749+01|27/C6DEEF0|16|7|6720056|1802|865645|2263712|22611|97495139|0|659607429|2022-01-22 10:55:31.124972+01
17|1642860573.607657|2022-01-22 15:09:33.607657+01|27/D2AD5C0|16|7|6720056|1802|865645|2264212|22616|97520298|0|659636644|2022-01-22 10:55:31.124972+01
18|1642860574.636948|2022-01-22 15:09:34.636948+01|27/DF15920|16|7|6720056|1802|865645|2264812|22622|97546698|0|659669065|2022-01-22 10:55:31.124972+01
19|1642860575.665419|2022-01-22 15:09:35.665419+01|27/EAD72F0|16|7|6720056|1802|865645|2265312|22627|97571556|0|659695031|2022-01-22 10:55:31.124972+01
20|1642860576.690779|2022-01-22 15:09:36.690779+01|27/F696D18|16|7|6720056|1802|865645|2265812|22632|97601925|0|659722933|2022-01-22 10:55:31.124972+01
