run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650552005.187215|2022-04-21 16:40:05.187215+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|580581655|2022-04-21 11:22:24.512348+02
1|1650552006.209193|2022-04-21 16:40:06.209193+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|580680534|2022-04-21 11:22:24.512348+02
2|1650552007.235994|2022-04-21 16:40:07.235994+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|580780840|2022-04-21 11:22:24.512348+02
3|1650552008.256857|2022-04-21 16:40:08.256857+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|580883809|2022-04-21 11:22:24.512348+02
4|1650552009.283945|2022-04-21 16:40:09.283945+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|580987422|2022-04-21 11:22:24.512348+02
5|1650552010.307360|2022-04-21 16:40:10.30736+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581089928|2022-04-21 11:22:24.512348+02
6|1650552011.328604|2022-04-21 16:40:11.328604+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581193592|2022-04-21 11:22:24.512348+02
7|1650552012.349685|2022-04-21 16:40:12.349685+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581296966|2022-04-21 11:22:24.512348+02
8|1650552013.379956|2022-04-21 16:40:13.379956+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581401199|2022-04-21 11:22:24.512348+02
9|1650552014.400840|2022-04-21 16:40:14.40084+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581505027|2022-04-21 11:22:24.512348+02
10|1650552015.421674|2022-04-21 16:40:15.421674+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581609959|2022-04-21 11:22:24.512348+02
11|1650552016.444852|2022-04-21 16:40:16.444852+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581713869|2022-04-21 11:22:24.512348+02
12|1650552017.467711|2022-04-21 16:40:17.467711+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581839608|2022-04-21 11:22:24.512348+02
13|1650552018.490023|2022-04-21 16:40:18.490023+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|581944137|2022-04-21 11:22:24.512348+02
14|1650552019.511538|2022-04-21 16:40:19.511538+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582049222|2022-04-21 11:22:24.512348+02
15|1650552020.532236|2022-04-21 16:40:20.532236+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582154022|2022-04-21 11:22:24.512348+02
16|1650552021.555906|2022-04-21 16:40:21.555906+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582259048|2022-04-21 11:22:24.512348+02
17|1650552022.578143|2022-04-21 16:40:22.578143+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582365250|2022-04-21 11:22:24.512348+02
18|1650552023.601095|2022-04-21 16:40:23.601095+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582469889|2022-04-21 11:22:24.512348+02
19|1650552024.627392|2022-04-21 16:40:24.627392+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582576363|2022-04-21 11:22:24.512348+02
20|1650552025.654255|2022-04-21 16:40:25.654255+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582681557|2022-04-21 11:22:24.512348+02
21|1650552026.675805|2022-04-21 16:40:26.675805+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582786972|2022-04-21 11:22:24.512348+02
22|1650552027.697443|2022-04-21 16:40:27.697443+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|582891871|2022-04-21 11:22:24.512348+02
23|1650552028.718683|2022-04-21 16:40:28.718683+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583019660|2022-04-21 11:22:24.512348+02
24|1650552029.740999|2022-04-21 16:40:29.740999+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583125448|2022-04-21 11:22:24.512348+02
25|1650552030.762198|2022-04-21 16:40:30.762198+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583230561|2022-04-21 11:22:24.512348+02
26|1650552031.784897|2022-04-21 16:40:31.784897+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583335816|2022-04-21 11:22:24.512348+02
27|1650552032.806017|2022-04-21 16:40:32.806017+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583442595|2022-04-21 11:22:24.512348+02
28|1650552033.818297|2022-04-21 16:40:33.818297+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583505798|2022-04-21 11:22:24.512348+02
29|1650552034.840012|2022-04-21 16:40:34.840012+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583655232|2022-04-21 11:22:24.512348+02
30|1650552035.863231|2022-04-21 16:40:35.863231+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583762318|2022-04-21 11:22:24.512348+02
31|1650552036.885585|2022-04-21 16:40:36.885585+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583867849|2022-04-21 11:22:24.512348+02
32|1650552037.907731|2022-04-21 16:40:37.907731+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|583973210|2022-04-21 11:22:24.512348+02
33|1650552038.929347|2022-04-21 16:40:38.929347+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584078470|2022-04-21 11:22:24.512348+02
34|1650552039.954718|2022-04-21 16:40:39.954718+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584183271|2022-04-21 11:22:24.512348+02
35|1650552040.976935|2022-04-21 16:40:40.976935+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584310631|2022-04-21 11:22:24.512348+02
36|1650552042.026678|2022-04-21 16:40:42.026678+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584416960|2022-04-21 11:22:24.512348+02
37|1650552043.048064|2022-04-21 16:40:43.048064+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584523297|2022-04-21 11:22:24.512348+02
38|1650552044.070764|2022-04-21 16:40:44.070764+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584628911|2022-04-21 11:22:24.512348+02
39|1650552045.091842|2022-04-21 16:40:45.091842+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584735784|2022-04-21 11:22:24.512348+02
40|1650552046.113921|2022-04-21 16:40:46.113921+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584842159|2022-04-21 11:22:24.512348+02
41|1650552047.134802|2022-04-21 16:40:47.134802+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|584947624|2022-04-21 11:22:24.512348+02
42|1650552048.163695|2022-04-21 16:40:48.163695+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585054189|2022-04-21 11:22:24.512348+02
43|1650552049.185895|2022-04-21 16:40:49.185895+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585159581|2022-04-21 11:22:24.512348+02
44|1650552050.213072|2022-04-21 16:40:50.213072+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585265674|2022-04-21 11:22:24.512348+02
45|1650552051.236390|2022-04-21 16:40:51.23639+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585393009|2022-04-21 11:22:24.512348+02
46|1650552052.267022|2022-04-21 16:40:52.267022+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585498522|2022-04-21 11:22:24.512348+02
47|1650552053.291154|2022-04-21 16:40:53.291154+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585604893|2022-04-21 11:22:24.512348+02
48|1650552054.312876|2022-04-21 16:40:54.312876+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585711149|2022-04-21 11:22:24.512348+02
49|1650552055.333828|2022-04-21 16:40:55.333828+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585817259|2022-04-21 11:22:24.512348+02
50|1650552056.355036|2022-04-21 16:40:56.355036+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|585923270|2022-04-21 11:22:24.512348+02
51|1650552057.379087|2022-04-21 16:40:57.379087+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586028215|2022-04-21 11:22:24.512348+02
52|1650552058.401352|2022-04-21 16:40:58.401352+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586135055|2022-04-21 11:22:24.512348+02
53|1650552059.424147|2022-04-21 16:40:59.424147+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586240918|2022-04-21 11:22:24.512348+02
54|1650552060.447199|2022-04-21 16:41:00.447199+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586347464|2022-04-21 11:22:24.512348+02
55|1650552061.476539|2022-04-21 16:41:01.476539+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586453496|2022-04-21 11:22:24.512348+02
56|1650552062.497587|2022-04-21 16:41:02.497587+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586581269|2022-04-21 11:22:24.512348+02
57|1650552063.522802|2022-04-21 16:41:03.522802+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586687286|2022-04-21 11:22:24.512348+02
58|1650552064.545293|2022-04-21 16:41:04.545293+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586794432|2022-04-21 11:22:24.512348+02
59|1650552065.568521|2022-04-21 16:41:05.568521+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|586901261|2022-04-21 11:22:24.512348+02
60|1650552066.590325|2022-04-21 16:41:06.590325+02|19/3A497F00|29|10|9538368|5150|3695539|4832714|47979|123582035|0|587008099|2022-04-21 11:22:24.512348+02
