run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642899741.184151|2022-01-23 02:02:21.184151+01|0/4DE2D4B8|0|2|44|2|7|0|0|0|0|164321|2022-01-23 02:02:04.882247+01
1|1642899742.210241|2022-01-23 02:02:22.210241+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
2|1642899743.237638|2022-01-23 02:02:23.237638+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
3|1642899744.265210|2022-01-23 02:02:24.26521+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
4|1642899745.292632|2022-01-23 02:02:25.292632+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
5|1642899746.320085|2022-01-23 02:02:26.320085+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
6|1642899747.347601|2022-01-23 02:02:27.347601+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
7|1642899748.373926|2022-01-23 02:02:28.373926+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
8|1642899749.400591|2022-01-23 02:02:29.400591+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
9|1642899750.427594|2022-01-23 02:02:30.427594+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
10|1642899751.454956|2022-01-23 02:02:31.454956+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
11|1642899752.482979|2022-01-23 02:02:32.482979+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
12|1642899753.510389|2022-01-23 02:02:33.510389+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
13|1642899754.538003|2022-01-23 02:02:34.538003+01|0/4DE2FFC0|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
14|1642899755.565663|2022-01-23 02:02:35.565663+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
15|1642899756.592796|2022-01-23 02:02:36.592796+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
16|1642899757.621099|2022-01-23 02:02:37.621099+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
17|1642899758.648885|2022-01-23 02:02:38.648885+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
18|1642899759.676263|2022-01-23 02:02:39.676263+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
19|1642899760.703853|2022-01-23 02:02:40.703853+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
20|1642899761.731756|2022-01-23 02:02:41.731756+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
21|1642899762.758872|2022-01-23 02:02:42.758872+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
22|1642899763.785924|2022-01-23 02:02:43.785924+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
23|1642899764.813070|2022-01-23 02:02:44.81307+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
24|1642899765.840647|2022-01-23 02:02:45.840647+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
25|1642899766.867867|2022-01-23 02:02:46.867867+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
26|1642899767.895589|2022-01-23 02:02:47.895589+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
27|1642899768.922813|2022-01-23 02:02:48.922813+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
28|1642899769.949718|2022-01-23 02:02:49.949718+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
29|1642899770.976634|2022-01-23 02:02:50.976634+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
30|1642899772.003321|2022-01-23 02:02:52.003321+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
31|1642899773.030305|2022-01-23 02:02:53.030305+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
32|1642899774.057986|2022-01-23 02:02:54.057986+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
33|1642899775.086076|2022-01-23 02:02:55.086076+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
34|1642899776.113558|2022-01-23 02:02:56.113558+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
35|1642899777.141259|2022-01-23 02:02:57.141259+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
36|1642899778.169217|2022-01-23 02:02:58.169217+01|0/4DE2FFF8|0|2|44|2|7|0|0|0|0|192146|2022-01-23 02:02:04.882247+01
