run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649497003.789994|2022-04-09 11:36:43.789994+02|16431|test|1|148950557|0|262081794|616166530|266082612|164028715|114149502|14138518|0|0|2|2004525056|0|||0|0|72273221.031|59035894.294|2338976.914|8942|0|0|0|2022-04-09 10:14:19.64168+02
1|1649497004.810212|2022-04-09 11:36:44.810212+02|16431|test|17|148959042|0|262096527|616265207|266102402|164047347|114157882|14146898|0|0|2|2004525056|0|||0|0|72286794.647|59047060.044|2340484.501|8962|0|0|0|2022-04-09 10:14:19.64168+02
2|1649497005.831155|2022-04-09 11:36:45.831155+02|16431|test|17|148970177|0|262116060|616391620|266125038|164069821|114169013|14158029|0|0|2|2004525056|0|||0|0|72305341.701|59062428.322|2342578.863|8964|0|0|0|2022-04-09 10:14:19.64168+02
3|1649497006.851246|2022-04-09 11:36:46.851246+02|16431|test|17|148979869|0|262133177|616501623|266144785|164089409|114178701|14167717|0|0|2|2004525056|0|||0|0|72321382.786|59075763.611|2344340.223|8966|0|0|0|2022-04-09 10:14:19.64168+02
4|1649497007.871414|2022-04-09 11:36:47.871414+02|16431|test|17|148989397|0|262149908|616609920|266164164|164108669|114188225|14177241|0|0|2|2004525056|0|||0|0|72337435.074|59089254.409|2346021.451|8968|0|0|0|2022-04-09 10:14:19.64168+02
5|1649497008.893465|2022-04-09 11:36:48.893465+02|16431|test|17|148999320|0|262167297|616722589|266184362|164128719|114198144|14187160|0|0|2|2004525056|0|||0|0|72353465.626|59102573.851|2347809.531|8970|0|0|0|2022-04-09 10:14:19.64168+02
6|1649497009.913940|2022-04-09 11:36:49.91394+02|16431|test|17|149009071|0|262184484|616833368|266204216|164148425|114207891|14196907|0|0|2|2004525056|0|||0|0|72369514.097|59115982.658|2349522.048|8972|0|0|0|2022-04-09 10:14:19.64168+02
7|1649497010.934850|2022-04-09 11:36:50.93485+02|16431|test|17|149018556|0|262201237|616941102|266223519|164167599|114217372|14206388|0|0|2|2004525056|0|||0|0|72385550.558|59129458.733|2351185.791|8974|0|0|0|2022-04-09 10:14:19.64168+02
8|1649497011.956282|2022-04-09 11:36:51.956282+02|16431|test|17|149028265|0|262218167|617051259|266243307|164187221|114227077|14216093|0|0|2|2004525056|0|||0|0|72401628.416|59142929.537|2352853.952|8976|0|0|0|2022-04-09 10:14:19.64168+02
9|1649497012.976645|2022-04-09 11:36:52.976645+02|16431|test|17|149037739|0|262234759|617158912|266262584|164206373|114236547|14225563|0|0|2|2004525056|0|||0|0|72417667.182|59156462.604|2354473.832|8978|0|0|0|2022-04-09 10:14:19.64168+02
10|1649497013.997030|2022-04-09 11:36:53.99703+02|16431|test|17|149047006|0|262251120|617264250|266281457|164225111|114245810|14234826|0|0|2|2004525056|0|||0|0|72433718.745|59170002.775|2356109.353|8980|0|0|0|2022-04-09 10:14:19.64168+02
11|1649497015.017023|2022-04-09 11:36:55.017023+02|16431|test|17|149056657|0|262267943|617373719|266301106|164244617|114255457|14244473|0|0|2|2004525056|0|||0|0|72449762.074|59183393.137|2357863.765|8982|0|0|0|2022-04-09 10:14:19.64168+02
12|1649497016.038910|2022-04-09 11:36:56.03891+02|16431|test|17|149065845|0|262284109|617478091|266319831|164263197|114264641|14253657|0|0|2|2004525056|0|||0|0|72465868.45|59196993.025|2359496.117|8984|0|0|0|2022-04-09 10:14:19.64168+02
13|1649497017.060568|2022-04-09 11:36:57.060568+02|16431|test|17|149074611|0|262299546|617577647|266337672|164280933|114273403|14262419|0|0|2|2004525056|0|||0|0|72481918.276|59210736.916|2360977.108|8986|0|0|0|2022-04-09 10:14:19.64168+02
14|1649497018.081131|2022-04-09 11:36:58.081131+02|16431|test|17|149083960|0|262315928|617683854|266356701|164299835|114282748|14271764|0|0|2|2004525056|0|||0|0|72497974.929|59224417.433|2362506.055|8988|0|0|0|2022-04-09 10:14:19.64168+02
15|1649497019.102577|2022-04-09 11:36:59.102577+02|16431|test|17|149092129|0|262330342|617776682|266373372|164316377|114290913|14279929|0|0|2|2004525056|0|||0|0|72514031.847|59238329.194|2363906.267|8990|0|0|0|2022-04-09 10:14:19.64168+02
16|1649497020.122800|2022-04-09 11:37:00.1228+02|16431|test|17|149101779|0|262347266|617886186|266393021|164335881|114300559|14289575|0|0|2|2004525056|0|||0|0|72530086.001|59251875.473|2365545.047|8992|0|0|0|2022-04-09 10:14:19.64168+02
17|1649497021.143034|2022-04-09 11:37:01.143034+02|16431|test|17|149106951|0|262356424|617945198|266403642|164346429|114305727|14294743|0|0|2|2004525056|0|||0|0|72546200.782|59266675.573|2366366.205|8994|0|0|0|2022-04-09 10:14:19.64168+02
18|1649497022.162799|2022-04-09 11:37:02.162799+02|16431|test|17|149115614|0|262371555|618043747|266421300|164363959|114314386|14303402|0|0|2|2004525056|0|||0|0|72562253.257|59280453.832|2367813.696|8996|0|0|0|2022-04-09 10:14:19.64168+02
19|1649497023.182422|2022-04-09 11:37:03.182422+02|16431|test|17|149124827|0|262387657|618148242|266440085|164382589|114323595|14312611|0|0|2|2004525056|0|||0|0|72578302.478|59294006.649|2369431.69|8998|0|0|0|2022-04-09 10:14:19.64168+02
20|1649497024.203210|2022-04-09 11:37:04.20321+02|16431|test|17|149134179|0|262404126|618254432|266459148|164401497|114332943|14321959|0|0|2|2004525056|0|||0|0|72594347.956|59307535.035|2371060.117|9000|0|0|0|2022-04-09 10:14:19.64168+02
21|1649497025.223353|2022-04-09 11:37:05.223353+02|16431|test|17|149143961|0|262421211|618365583|266479067|164421265|114342721|14331737|0|0|2|2004525056|0|||0|0|72610382.597|59321002.733|2372715.933|9002|0|0|0|2022-04-09 10:14:19.64168+02
22|1649497026.243257|2022-04-09 11:37:06.243257+02|16431|test|17|149153810|0|262438504|618477357|266499113|164441167|114352566|14341582|0|0|2|2004525056|0|||0|0|72626432.884|59334520.694|2374348.745|9004|0|0|0|2022-04-09 10:14:19.64168+02
23|1649497027.263074|2022-04-09 11:37:07.263074+02|16431|test|17|149163271|0|262455257|618584967|266518363|164460293|114362023|14351039|0|0|2|2004525056|0|||0|0|72642478.127|59348007.835|2376011.812|9006|0|0|0|2022-04-09 10:14:19.64168+02
24|1649497028.282729|2022-04-09 11:37:08.282729+02|16431|test|17|149172754|0|262471761|618692573|266537674|164479463|114371502|14360518|0|0|2|2004525056|0|||0|0|72658521.6|59361649.491|2377573.639|9008|0|0|0|2022-04-09 10:14:19.64168+02
25|1649497029.302799|2022-04-09 11:37:09.302799+02|16431|test|17|149181377|0|262486746|618790459|266555244|164496913|114380121|14369137|0|0|2|2004525056|0|||0|0|72675085.113|59375883.728|2379087.517|9010|0|0|0|2022-04-09 10:14:19.64168+02
26|1649497030.323551|2022-04-09 11:37:10.323551+02|16431|test|17|149190668|0|262503108|618895959|266574164|164515699|114389408|14378424|0|0|2|2004525056|0|||0|0|72691132.24|59389531.249|2380624.496|9012|0|0|0|2022-04-09 10:14:19.64168+02
27|1649497031.343061|2022-04-09 11:37:11.343061+02|16431|test|17|149198931|0|262517563|618990037|266591024|164532429|114397667|14386683|0|0|2|2004525056|0|||0|0|72707184.003|59403294.882|2382096.513|9014|0|0|0|2022-04-09 10:14:19.64168+02
28|1649497032.364865|2022-04-09 11:37:12.364865+02|16431|test|17|149208545|0|262534453|619099204|266610581|164551861|114407277|14396293|0|0|2|2004525056|0|||0|0|72723260.483|59416744.501|2383831.235|9016|0|0|0|2022-04-09 10:14:19.64168+02
29|1649497033.389273|2022-04-09 11:37:13.389273+02|16431|test|17|149213621|0|262543332|619156935|266621017|164562217|114412349|14401365|0|0|2|2004525056|0|||0|0|72739855.23|59432011.606|2384677.439|9018|0|0|0|2022-04-09 10:14:19.64168+02
30|1649497034.408685|2022-04-09 11:37:14.408685+02|16431|test|17|149222107|0|262558147|619253427|266638313|164579393|114420831|14409847|0|0|2|2004525056|0|||0|0|72755903.994|59445731.487|2386191.502|9020|0|0|0|2022-04-09 10:14:19.64168+02
