run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651201285.629178|2022-04-29 05:01:25.629178+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|426119989|2022-04-29 02:05:18.793259+02
1|1651201286.656445|2022-04-29 05:01:26.656445+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|426301188|2022-04-29 02:05:18.793259+02
2|1651201287.684274|2022-04-29 05:01:27.684274+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|426501966|2022-04-29 02:05:18.793259+02
3|1651201288.712119|2022-04-29 05:01:28.712119+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|426707939|2022-04-29 02:05:18.793259+02
4|1651201289.740135|2022-04-29 05:01:29.740135+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|426917677|2022-04-29 02:05:18.793259+02
5|1651201290.768519|2022-04-29 05:01:30.768519+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|427130240|2022-04-29 02:05:18.793259+02
6|1651201291.796642|2022-04-29 05:01:31.796642+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|427343533|2022-04-29 02:05:18.793259+02
7|1651201292.824280|2022-04-29 05:01:32.82428+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|427562220|2022-04-29 02:05:18.793259+02
8|1651201293.852160|2022-04-29 05:01:33.85216+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|427738756|2022-04-29 02:05:18.793259+02
9|1651201294.880779|2022-04-29 05:01:34.880779+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|427961082|2022-04-29 02:05:18.793259+02
10|1651201295.908952|2022-04-29 05:01:35.908952+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|428184390|2022-04-29 02:05:18.793259+02
11|1651201296.937670|2022-04-29 05:01:36.93767+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|428408812|2022-04-29 02:05:18.793259+02
12|1651201297.966454|2022-04-29 05:01:37.966454+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|428635628|2022-04-29 02:05:18.793259+02
13|1651201298.994293|2022-04-29 05:01:38.994293+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|428863316|2022-04-29 02:05:18.793259+02
14|1651201300.022799|2022-04-29 05:01:40.022799+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|429090813|2022-04-29 02:05:18.793259+02
15|1651201301.050320|2022-04-29 05:01:41.05032+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|429318426|2022-04-29 02:05:18.793259+02
16|1651201302.078662|2022-04-29 05:01:42.078662+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|429546972|2022-04-29 02:05:18.793259+02
17|1651201303.106146|2022-04-29 05:01:43.106146+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|429779517|2022-04-29 02:05:18.793259+02
18|1651201304.134639|2022-04-29 05:01:44.134639+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|430011816|2022-04-29 02:05:18.793259+02
19|1651201305.162589|2022-04-29 05:01:45.162589+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|430244437|2022-04-29 02:05:18.793259+02
20|1651201306.190703|2022-04-29 05:01:46.190703+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|430477145|2022-04-29 02:05:18.793259+02
21|1651201307.219132|2022-04-29 05:01:47.219132+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|430709569|2022-04-29 02:05:18.793259+02
22|1651201308.247248|2022-04-29 05:01:48.247248+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|430941060|2022-04-29 02:05:18.793259+02
23|1651201309.275532|2022-04-29 05:01:49.275532+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|431172900|2022-04-29 02:05:18.793259+02
24|1651201310.304243|2022-04-29 05:01:50.304243+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|431404026|2022-04-29 02:05:18.793259+02
25|1651201311.332577|2022-04-29 05:01:51.332577+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|431636423|2022-04-29 02:05:18.793259+02
26|1651201312.361207|2022-04-29 05:01:52.361207+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|431870206|2022-04-29 02:05:18.793259+02
27|1651201313.389202|2022-04-29 05:01:53.389202+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|432103711|2022-04-29 02:05:18.793259+02
28|1651201314.417021|2022-04-29 05:01:54.417021+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|432337021|2022-04-29 02:05:18.793259+02
29|1651201315.445490|2022-04-29 05:01:55.44549+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|432571619|2022-04-29 02:05:18.793259+02
30|1651201316.473672|2022-04-29 05:01:56.473672+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|432807668|2022-04-29 02:05:18.793259+02
31|1651201317.502019|2022-04-29 05:01:57.502019+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|433043842|2022-04-29 02:05:18.793259+02
32|1651201318.520248|2022-04-29 05:01:58.520248+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|433184940|2022-04-29 02:05:18.793259+02
33|1651201319.547864|2022-04-29 05:01:59.547864+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|433515481|2022-04-29 02:05:18.793259+02
34|1651201320.575587|2022-04-29 05:02:00.575587+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|433750840|2022-04-29 02:05:18.793259+02
35|1651201321.603748|2022-04-29 05:02:01.603748+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|433985176|2022-04-29 02:05:18.793259+02
36|1651201322.631998|2022-04-29 05:02:02.631998+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|434219468|2022-04-29 02:05:18.793259+02
37|1651201323.660498|2022-04-29 05:02:03.660498+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|434455717|2022-04-29 02:05:18.793259+02
38|1651201324.688749|2022-04-29 05:02:04.688749+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|434694005|2022-04-29 02:05:18.793259+02
39|1651201325.717073|2022-04-29 05:02:05.717073+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|434931073|2022-04-29 02:05:18.793259+02
40|1651201326.745437|2022-04-29 05:02:06.745437+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|435166412|2022-04-29 02:05:18.793259+02
41|1651201327.773967|2022-04-29 05:02:07.773967+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|435402236|2022-04-29 02:05:18.793259+02
42|1651201328.802246|2022-04-29 05:02:08.802246+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|435636731|2022-04-29 02:05:18.793259+02
43|1651201329.831567|2022-04-29 05:02:09.831567+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|435872364|2022-04-29 02:05:18.793259+02
44|1651201330.858712|2022-04-29 05:02:10.858712+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|436061970|2022-04-29 02:05:18.793259+02
45|1651201331.886614|2022-04-29 05:02:11.886614+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|436299564|2022-04-29 02:05:18.793259+02
46|1651201332.915281|2022-04-29 05:02:12.915281+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|436537583|2022-04-29 02:05:18.793259+02
47|1651201333.943514|2022-04-29 05:02:13.943514+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|436773885|2022-04-29 02:05:18.793259+02
48|1651201334.971860|2022-04-29 05:02:14.97186+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|437010486|2022-04-29 02:05:18.793259+02
49|1651201336.000251|2022-04-29 05:02:16.000251+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|437246312|2022-04-29 02:05:18.793259+02
50|1651201337.028347|2022-04-29 05:02:17.028347+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|437481756|2022-04-29 02:05:18.793259+02
51|1651201338.056827|2022-04-29 05:02:18.056827+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|437719194|2022-04-29 02:05:18.793259+02
52|1651201339.084810|2022-04-29 05:02:19.08481+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|437956366|2022-04-29 02:05:18.793259+02
53|1651201340.112823|2022-04-29 05:02:20.112823+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|438194570|2022-04-29 02:05:18.793259+02
54|1651201341.140893|2022-04-29 05:02:21.140893+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|438431816|2022-04-29 02:05:18.793259+02
55|1651201342.169228|2022-04-29 05:02:22.169228+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|438667113|2022-04-29 02:05:18.793259+02
56|1651201343.197225|2022-04-29 05:02:23.197225+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|438905559|2022-04-29 02:05:18.793259+02
57|1651201344.225932|2022-04-29 05:02:24.225932+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|439143914|2022-04-29 02:05:18.793259+02
58|1651201345.253251|2022-04-29 05:02:25.253251+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|439380343|2022-04-29 02:05:18.793259+02
59|1651201346.281483|2022-04-29 05:02:26.281483+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|439617963|2022-04-29 02:05:18.793259+02
60|1651201347.309360|2022-04-29 05:02:27.30936+02|27/61D5C5A8|11|6|4450318|228|3380461|975865|9659|7669666|0|439854062|2022-04-29 02:05:18.793259+02
