run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649170986.124044|2022-04-05 17:03:06.124044+02|2/77942C48|7|3|1500406|84|426377|471417|4287|866544|0|704497|2022-04-05 15:43:56.394733+02
1|1649170987.144148|2022-04-05 17:03:07.144148+02|2/77DF0E28|7|3|1500406|84|426867|471805|4290|866805|0|704787|2022-04-05 15:43:56.394733+02
2|1649170988.164893|2022-04-05 17:03:08.164893+02|2/782DD3E8|7|3|1500406|84|427311|472305|4295|867032|0|705014|2022-04-05 15:43:56.394733+02
3|1649170989.184684|2022-04-05 17:03:09.184684+02|2/787BC540|7|3|1500406|84|427756|472805|4300|867274|0|705256|2022-04-05 15:43:56.394733+02
4|1649170990.205485|2022-04-05 17:03:10.205485+02|2/78CA10A0|7|3|1500406|84|428201|473305|4305|867551|0|705533|2022-04-05 15:43:56.394733+02
5|1649170991.225931|2022-04-05 17:03:11.225931+02|2/791917F0|7|3|1500406|84|428646|473805|4310|867787|0|705769|2022-04-05 15:43:56.394733+02
6|1649170992.246661|2022-04-05 17:03:12.246661+02|2/79688AE8|7|3|1500406|84|429135|474305|4315|868060|0|706018|2022-04-05 15:43:56.394733+02
7|1649170993.267032|2022-04-05 17:03:13.267032+02|2/79B84E18|7|3|1500406|84|429580|474805|4320|868311|0|706264|2022-04-05 15:43:56.394733+02
8|1649170994.287483|2022-04-05 17:03:14.287483+02|2/7A09E918|7|3|1500406|84|430024|475305|4325|868708|0|706690|2022-04-05 15:43:56.394733+02
9|1649170995.312353|2022-04-05 17:03:15.312353+02|2/7A5AEC58|7|3|1500406|84|430469|475805|4330|868824|0|706783|2022-04-05 15:43:56.394733+02
10|1649170996.332711|2022-04-05 17:03:16.332711+02|2/7AAB0628|7|3|1500406|84|430914|476305|4335|869089|0|707045|2022-04-05 15:43:56.394733+02
11|1649170997.356350|2022-04-05 17:03:17.35635+02|2/7AFBEB58|7|3|1500406|84|431359|476905|4341|869348|0|707360|2022-04-05 15:43:56.394733+02
12|1649170998.376521|2022-04-05 17:03:18.376521+02|2/7B4BFFC0|7|3|1500406|84|431848|477405|4346|869636|0|707618|2022-04-05 15:43:56.394733+02
13|1649170999.397320|2022-04-05 17:03:19.39732+02|2/7B9D1F10|7|3|1500406|84|432293|477905|4351|869890|0|707850|2022-04-05 15:43:56.394733+02
14|1649171000.416896|2022-04-05 17:03:20.416896+02|2/7BEC4C08|7|3|1500406|84|432738|478093|4352|870141|0|708123|2022-04-05 15:43:56.394733+02
15|1649171001.443235|2022-04-05 17:03:21.443235+02|2/7C3D4B20|7|3|1500406|84|433182|478167|4352|870383|0|708365|2022-04-05 15:43:56.394733+02
