run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643170284.370384|2022-01-26 05:11:24.370384+01|16385|test|1|39|0|959342|22742|10005906|1474|10001204|4|0|0|1|200802304|0|||0|0|16650.042|16651.767|8.999|8|0|0|0|2022-01-26 05:11:07.589106+01
1|1643170285.382814|2022-01-26 05:11:25.382814+01|16385|test|33|378581|0|1015086|1876082|10448538|385627|10001204|4|0|0|1|200802304|0|||0|0|44778.976|26501.075|8.999|51|0|0|0|2022-01-26 05:11:07.589106+01
2|1643170286.410705|2022-01-26 05:11:26.410705+01|16385|test|33|919824|0|1015470|4582406|10990015|927102|10001204|4|0|0|1|200802304|0|||0|0|80801.315|36664.706|8.999|53|0|0|0|2022-01-26 05:11:07.589106+01
3|1643170287.438883|2022-01-26 05:11:27.438883+01|16385|test|33|1419618|0|1015470|7081869|11490043|1427128|10001204|4|0|0|1|200802304|0|||0|0|112823.618|45419.008|8.999|55|0|0|0|2022-01-26 05:11:07.589106+01
4|1643170288.467092|2022-01-26 05:11:28.467092+01|16385|test|33|1924515|0|1015470|9606847|11995174|1932257|10001204|4|0|0|1|200802304|0|||0|0|144845.85|53991.6|8.999|57|0|0|0|2022-01-26 05:11:07.589106+01
5|1643170289.494293|2022-01-26 05:11:29.494293+01|16385|test|33|2433052|0|1015470|12150025|12503945|2441026|10001204|4|0|0|1|200802304|0|||0|0|176867.144|62489.956|8.999|59|0|0|0|2022-01-26 05:11:07.589106+01
6|1643170290.522017|2022-01-26 05:11:30.522017+01|16385|test|33|2946681|0|1015470|14718663|13017808|2954887|10001204|4|0|0|1|200802304|0|||0|0|208888.97|70989.969|8.999|61|0|0|0|2022-01-26 05:11:07.589106+01
7|1643170291.549779|2022-01-26 05:11:31.549779+01|16385|test|33|3479074|0|1015470|17381121|13550435|3487512|10001204|4|0|0|1|200802304|0|||0|0|240910.405|79904.569|8.999|63|0|0|0|2022-01-26 05:11:07.589106+01
8|1643170292.577116|2022-01-26 05:11:32.577116+01|16385|test|33|4013127|0|1015470|20051879|14084722|4021797|10001204|4|0|0|1|200802304|0|||0|0|272931.732|88848.434|8.999|65|0|0|0|2022-01-26 05:11:07.589106+01
9|1643170293.605332|2022-01-26 05:11:33.605332+01|16385|test|33|4547259|0|1015470|22723032|14619088|4556161|10001204|4|0|0|1|200802304|0|||0|0|304953.652|97788.787|8.999|67|0|0|0|2022-01-26 05:11:07.589106+01
