run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649273653.041286|2022-04-06 21:34:13.041286+02|16796|test|1|813217067|0|433372841|3637194707|913714826|813592620|100011109|4|0|0|2|2004525056|0|||0|0|57762412.43|18650301.554|90.091|3605|0|0|0|2022-04-06 21:00:04.282605+02
1|1649273654.066980|2022-04-06 21:34:14.06698+02|16796|test|33|813578553|0|433563481|3638817439|914080223|813956943|100011109|4|0|0|2|2004525056|0|||0|0|57794499.312|18663534.702|90.091|3641|0|0|0|2022-04-06 21:00:04.282605+02
2|1649273655.094634|2022-04-06 21:34:15.094634+02|16796|test|33|813964159|0|433767738|3640541648|914466039|814342757|100011109|4|0|0|2|2004525056|0|||0|0|57826521.196|18676023.601|90.091|3643|0|0|0|2022-04-06 21:00:04.282605+02
3|1649273656.122218|2022-04-06 21:34:16.122218+02|16796|test|33|814358074|0|433975501|3642303896|914860164|814736880|100011109|4|0|0|2|2004525056|0|||0|0|57858543.528|18688176.688|90.091|3645|0|0|0|2022-04-06 21:00:04.282605+02
4|1649273657.150283|2022-04-06 21:34:17.150283+02|16796|test|33|814761325|0|434188744|3644107344|915263625|815140339|100011109|4|0|0|2|2004525056|0|||0|0|57890565.446|18700206.587|90.091|3647|0|0|0|2022-04-06 21:00:04.282605+02
5|1649273658.178289|2022-04-06 21:34:18.178289+02|16796|test|33|815164524|0|434401595|3645910924|915667034|815543746|100011109|4|0|0|2|2004525056|0|||0|0|57922587.475|18711840.31|90.091|3649|0|0|0|2022-04-06 21:00:04.282605+02
6|1649273659.206494|2022-04-06 21:34:19.206494+02|16796|test|33|815574711|0|434618502|3647745388|916077431|815954141|100011109|4|0|0|2|2004525056|0|||0|0|57954609.952|18723393.968|90.091|3651|0|0|0|2022-04-06 21:00:04.282605+02
7|1649273660.233763|2022-04-06 21:34:20.233763+02|16796|test|33|815988957|0|434837535|3649598021|916491887|816368595|100011109|4|0|0|2|2004525056|0|||0|0|57986632.221|18734778.569|90.091|3653|0|0|0|2022-04-06 21:00:04.282605+02
8|1649273661.261760|2022-04-06 21:34:21.26176+02|16796|test|33|816410360|0|435060150|3651482857|916913500|816790206|100011109|4|0|0|2|2004525056|0|||0|0|58018654.365|18746154.641|90.091|3655|0|0|0|2022-04-06 21:00:04.282605+02
9|1649273662.288767|2022-04-06 21:34:22.288767+02|16796|test|33|816836716|0|435285119|3653390104|917340066|817216770|100011109|4|0|0|2|2004525056|0|||0|0|58050675.909|18757458.764|90.091|3657|0|0|0|2022-04-06 21:00:04.282605+02
