run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649636107.570810|2022-04-11 02:15:07.57081+02|16385|test|1|406423202|0|4231407|2762630996|489334755|480076359|77178715|72178120|317|0|1|100796416|0|||0|0|100947947.766|40787797.326|14152788.284|12145|0|0|0|2022-04-11 00:24:56.79272+02
1|1649636108.594624|2022-04-11 02:15:08.594624+02|16385|test|17|406442600|0|4232006|2762915092|489376266|480117068|77198008|72197413|317|0|1|100796416|0|||0|0|100964002.452|40797902.355|14156866.317|12165|0|0|0|2022-04-11 00:24:56.79272+02
2|1649636109.615020|2022-04-11 02:15:09.61502+02|16385|test|17|406463133|0|4232509|2763211997|489418299|480158366|77218537|72217942|317|0|1|100796416|0|||0|0|100980032.171|40807901.265|14161018.229|12167|0|0|0|2022-04-11 00:24:56.79272+02
3|1649636110.635727|2022-04-11 02:15:10.635727+02|16385|test|17|406483448|0|4233034|2763504308|489459843|480199228|77238848|72238253|317|0|1|100796416|0|||0|0|100996061.86|40817975.877|14165088.675|12169|0|0|0|2022-04-11 00:24:56.79272+02
4|1649636111.662999|2022-04-11 02:15:11.662999+02|16385|test|17|406503695|0|4233562|2763795438|489501300|480239954|77259091|72258496|317|0|1|100796416|0|||0|0|101012098.268|40828116.183|14169103.61|12171|0|0|0|2022-04-11 00:24:56.79272+02
5|1649636112.683705|2022-04-11 02:15:12.683705+02|16385|test|17|406524208|0|4234085|2764089314|489543330|480281212|77279600|72279005|317|0|1|100796416|0|||0|0|101028127.604|40838231.023|14173148.876|12173|0|0|0|2022-04-11 00:24:56.79272+02
6|1649636113.703457|2022-04-11 02:15:13.703457+02|16385|test|17|406544202|0|4234622|2764374080|489584221|480321432|77299590|72298995|317|0|1|100796416|0|||0|0|101044197.106|40848607.67|14177013.699|12175|0|0|0|2022-04-11 00:24:56.79272+02
7|1649636114.731108|2022-04-11 02:15:14.731108+02|16385|test|17|406564502|0|4235160|2764663632|489625806|480362264|77319886|72319291|317|0|1|100796416|0|||0|0|101060235.71|40858825.608|14180970.778|12177|0|0|0|2022-04-11 00:24:56.79272+02
8|1649636115.751817|2022-04-11 02:15:15.751817+02|16385|test|17|406584813|0|4235688|2764951938|489667366|480403118|77340193|72339598|317|0|1|100796416|0|||0|0|101076264.944|40869045.798|14184948.242|12179|0|0|0|2022-04-11 00:24:56.79272+02
9|1649636116.773879|2022-04-11 02:15:16.773879+02|16385|test|17|406605277|0|4236238|2765241784|489709245|480444278|77360653|72360058|317|0|1|100796416|0|||0|0|101092290.645|40879207.364|14188911.439|12181|0|0|0|2022-04-11 00:24:56.79272+02
