run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650127874.248846|2022-04-16 18:51:14.248846+02|6/AF129FC8|10|3|3237431|614|3718246|1796767|17967|11974538|0|7952660|2022-04-16 17:01:00.652735+02
1|1650127875.269159|2022-04-16 18:51:15.269159+02|6/AF7073A8|10|3|3237431|614|3719875|1797267|17972|11975520|0|7954563|2022-04-16 17:01:00.652735+02
2|1650127876.289989|2022-04-16 18:51:16.289989+02|6/AFCF9750|10|3|3237431|614|3721499|1797767|17977|11976525|0|7956677|2022-04-16 17:01:00.652735+02
3|1650127877.311328|2022-04-16 18:51:17.311328+02|6/B0278A68|10|3|3237431|614|3723140|1798267|17982|11977473|0|7958808|2022-04-16 17:01:00.652735+02
4|1650127878.332307|2022-04-16 18:51:18.332307+02|6/B0829400|10|3|3237431|614|3724744|1798867|17988|11978474|0|7961196|2022-04-16 17:01:00.652735+02
5|1650127879.354223|2022-04-16 18:51:19.354223+02|6/B0E1EBA0|10|3|3237431|614|3726366|1799367|17993|11979467|0|7963330|2022-04-16 17:01:00.652735+02
6|1650127880.376170|2022-04-16 18:51:20.37617+02|6/B13AFDF8|10|3|3237431|614|3728137|1799867|17998|11980533|0|7965266|2022-04-16 17:01:00.652735+02
7|1650127881.397638|2022-04-16 18:51:21.397638+02|6/B194EDF8|10|3|3237431|614|3729773|1800367|18003|11981500|0|7967208|2022-04-16 17:01:00.652735+02
8|1650127882.417940|2022-04-16 18:51:22.41794+02|6/B1F0C830|10|3|3237431|614|3731399|1800867|18008|11982508|0|7969159|2022-04-16 17:01:00.652735+02
9|1650127883.438713|2022-04-16 18:51:23.438713+02|6/B249E270|10|3|3237431|614|3733010|1801367|18013|11983502|0|7971119|2022-04-16 17:01:00.652735+02
10|1650127884.460139|2022-04-16 18:51:24.460139+02|6/B2A913E0|10|3|3237431|614|3734627|1801867|18018|11984540|0|7973062|2022-04-16 17:01:00.652735+02
11|1650127885.481970|2022-04-16 18:51:25.48197+02|6/B3065478|10|3|3237431|614|3736237|1802367|18023|11985556|0|7975060|2022-04-16 17:01:00.652735+02
12|1650127886.504057|2022-04-16 18:51:26.504057+02|6/B365B908|10|3|3237431|614|3738035|1802867|18028|11986754|0|7977087|2022-04-16 17:01:00.652735+02
13|1650127887.525351|2022-04-16 18:51:27.525351+02|6/B3C4D658|10|3|3237431|614|3739649|1803367|18033|11988444|0|7979131|2022-04-16 17:01:00.652735+02
14|1650127888.547670|2022-04-16 18:51:28.54767+02|6/B41F56E8|10|3|3237431|614|3741287|1803967|18039|11990098|0|7981453|2022-04-16 17:01:00.652735+02
15|1650127889.568955|2022-04-16 18:51:29.568955+02|6/B4782538|10|3|3237431|614|3742889|1804467|18044|11991641|0|7983453|2022-04-16 17:01:00.652735+02
16|1650127890.590377|2022-04-16 18:51:30.590377+02|6/B4D58A68|10|3|3237431|614|3744490|1804967|18049|11993286|0|7985312|2022-04-16 17:01:00.652735+02
17|1650127891.611760|2022-04-16 18:51:31.61176+02|6/B532BFE0|10|3|3237431|614|3746097|1805467|18054|11995045|0|7987333|2022-04-16 17:01:00.652735+02
18|1650127892.633078|2022-04-16 18:51:32.633078+02|6/B58EEDD8|10|3|3237431|614|3747875|1805967|18059|11996859|0|7989342|2022-04-16 17:01:00.652735+02
19|1650127893.654441|2022-04-16 18:51:33.654441+02|6/B5EBA0E8|10|3|3237431|614|3749487|1806467|18064|11998551|0|7991362|2022-04-16 17:01:00.652735+02
20|1650127894.676380|2022-04-16 18:51:34.67638+02|6/B67443C8|10|3|3237431|614|3751101|1806967|18069|12000300|0|7993571|2022-04-16 17:01:00.652735+02
21|1650127895.698777|2022-04-16 18:51:35.698777+02|6/B70B3078|10|3|3237431|614|3752701|1807467|18074|12001976|0|7995539|2022-04-16 17:01:00.652735+02
22|1650127896.720437|2022-04-16 18:51:36.720437+02|6/B796F3F8|10|3|3237431|614|3754309|1807967|18079|12003557|0|7997421|2022-04-16 17:01:00.652735+02
23|1650127897.745184|2022-04-16 18:51:37.745184+02|6/B80BCFA8|10|3|3237431|614|3755906|1808467|18084|12005553|0|7999337|2022-04-16 17:01:00.652735+02
24|1650127898.770423|2022-04-16 18:51:38.770423+02|6/B89E0B50|10|3|3237431|614|3757667|1808967|18089|12007973|0|8001297|2022-04-16 17:01:00.652735+02
25|1650127899.792360|2022-04-16 18:51:39.79236+02|6/B92D2680|10|3|3237431|614|3759266|1809567|18095|12010486|0|8003760|2022-04-16 17:01:00.652735+02
26|1650127900.817073|2022-04-16 18:51:40.817073+02|6/B9B8EAB8|10|3|3237431|614|3760873|1810067|18100|12013024|0|8005765|2022-04-16 17:01:00.652735+02
27|1650127901.839288|2022-04-16 18:51:41.839288+02|6/BA41B158|10|3|3237431|614|3762469|1810567|18105|12015256|0|8007701|2022-04-16 17:01:00.652735+02
28|1650127902.860424|2022-04-16 18:51:42.860424+02|6/BAC7AB18|10|3|3237431|614|3764058|1811067|18110|12017969|0|8009689|2022-04-16 17:01:00.652735+02
29|1650127903.882936|2022-04-16 18:51:43.882936+02|6/BB3DE620|10|3|3237431|614|3765665|1811567|18115|12020339|0|8011569|2022-04-16 17:01:00.652735+02
30|1650127904.907723|2022-04-16 18:51:44.907723+02|6/BB9406F8|10|3|3237431|614|3767390|1812067|18120|12023081|0|8013585|2022-04-16 17:01:00.652735+02
31|1650127905.929189|2022-04-16 18:51:45.929189+02|6/BBEE8978|10|3|3237431|614|3768956|1812567|18125|12025815|0|8015803|2022-04-16 17:01:00.652735+02
32|1650127906.949480|2022-04-16 18:51:46.94948+02|6/BC451FF0|10|3|3237431|614|3770554|1813067|18130|12028444|0|8017802|2022-04-16 17:01:00.652735+02
33|1650127907.970141|2022-04-16 18:51:47.970141+02|6/BC9D1518|10|3|3237431|614|3772150|1813567|18135|12031086|0|8019885|2022-04-16 17:01:00.652735+02
34|1650127908.990888|2022-04-16 18:51:48.990888+02|6/BCF38870|10|3|3237431|614|3773765|1814067|18140|12033634|0|8021877|2022-04-16 17:01:00.652735+02
35|1650127910.011236|2022-04-16 18:51:50.011236+02|6/BD45FCF0|10|3|3237431|614|3775348|1814667|18146|12036071|0|8024093|2022-04-16 17:01:00.652735+02
36|1650127911.031514|2022-04-16 18:51:51.031514+02|6/BD94E590|10|3|3237431|614|3777090|1815167|18151|12038509|0|8025841|2022-04-16 17:01:00.652735+02
37|1650127912.052286|2022-04-16 18:51:52.052286+02|6/BDED14C0|10|3|3237431|614|3778718|1815667|18156|12041012|0|8027785|2022-04-16 17:01:00.652735+02
38|1650127913.072673|2022-04-16 18:51:53.072673+02|6/BE434EB0|10|3|3237431|614|3780268|1816167|18161|12043456|0|8029662|2022-04-16 17:01:00.652735+02
39|1650127914.093798|2022-04-16 18:51:54.093798+02|6/BE9CB528|10|3|3237431|614|3781846|1816667|18166|12045767|0|8031663|2022-04-16 17:01:00.652735+02
40|1650127915.114411|2022-04-16 18:51:55.114411+02|6/BEF1DC18|10|3|3237431|614|3783456|1817167|18171|12047193|0|8033502|2022-04-16 17:01:00.652735+02
41|1650127916.137039|2022-04-16 18:51:56.137039+02|6/BF461768|10|3|3237431|614|3785053|1817667|18176|12048842|0|8035352|2022-04-16 17:01:00.652735+02
42|1650127917.160562|2022-04-16 18:51:57.160562+02|6/BF9BD260|10|3|3237431|614|3786784|1818167|18181|12050900|0|8037242|2022-04-16 17:01:00.652735+02
43|1650127918.181919|2022-04-16 18:51:58.181919+02|6/BFF58458|10|3|3237431|614|3788337|1818667|18186|12052885|0|8039210|2022-04-16 17:01:00.652735+02
44|1650127919.202496|2022-04-16 18:51:59.202496+02|6/C04CD6B0|10|3|3237431|614|3789912|1819167|18191|12054925|0|8041208|2022-04-16 17:01:00.652735+02
45|1650127920.226707|2022-04-16 18:52:00.226707+02|6/C0A04110|10|3|3237431|614|3791443|1819667|18196|12056869|0|8043176|2022-04-16 17:01:00.652735+02
46|1650127921.249561|2022-04-16 18:52:01.249561+02|6/C0FACD40|10|3|3237431|614|3792994|1820167|18201|12059110|0|8045275|2022-04-16 17:01:00.652735+02
47|1650127922.271125|2022-04-16 18:52:02.271125+02|6/C14DB108|10|3|3237431|614|3794522|1820767|18207|12061079|0|8047589|2022-04-16 17:01:00.652735+02
48|1650127923.291712|2022-04-16 18:52:03.291712+02|6/C1A05838|10|3|3237431|614|3796068|1821267|18212|12063424|0|8049680|2022-04-16 17:01:00.652735+02
49|1650127924.312348|2022-04-16 18:52:04.312348+02|6/C1F6F208|10|3|3237431|614|3797757|1821767|18217|12065693|0|8051752|2022-04-16 17:01:00.652735+02
50|1650127925.332897|2022-04-16 18:52:05.332897+02|6/C24C9070|10|3|3237431|614|3799318|1822267|18222|12067855|0|8053772|2022-04-16 17:01:00.652735+02
51|1650127926.354525|2022-04-16 18:52:06.354525+02|6/C2A0BF80|10|3|3237431|614|3800853|1822767|18227|12069971|0|8055806|2022-04-16 17:01:00.652735+02
52|1650127927.374365|2022-04-16 18:52:07.374365+02|6/C2F3F648|10|3|3237431|614|3802380|1823267|18232|12072119|0|8057852|2022-04-16 17:01:00.652735+02
53|1650127928.394972|2022-04-16 18:52:08.394972+02|6/C3476080|10|3|3237431|614|3803904|1823767|18237|12074216|0|8059908|2022-04-16 17:01:00.652735+02
