run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650230853.732736|2022-04-17 23:27:33.732736+02|4/23408808|10|3|2758212|88|125834|69243|113|122932|0|97857|2022-04-17 21:37:24.496943+02
1|1650230854.752615|2022-04-17 23:27:34.752615+02|4/23728650|10|3|2758212|88|125889|69267|113|122954|0|97887|2022-04-17 21:37:24.496943+02
2|1650230855.773318|2022-04-17 23:27:35.773318+02|4/23A55908|10|3|2758212|88|125951|69318|113|122996|0|97929|2022-04-17 21:37:24.496943+02
3|1650230856.793907|2022-04-17 23:27:36.793907+02|4/23D729B8|10|3|2758212|88|126006|69318|113|122996|0|97929|2022-04-17 21:37:24.496943+02
4|1650230857.813533|2022-04-17 23:27:37.813533+02|4/240BA0A0|10|3|2758212|88|126062|69318|113|123059|0|97929|2022-04-17 21:37:24.496943+02
5|1650230858.834632|2022-04-17 23:27:38.834632+02|4/243F4F70|10|3|2758212|88|126118|69318|113|123059|0|97929|2022-04-17 21:37:24.496943+02
6|1650230859.855427|2022-04-17 23:27:39.855427+02|4/247027D8|10|3|2758212|88|126173|69318|113|123059|0|97929|2022-04-17 21:37:24.496943+02
7|1650230860.875496|2022-04-17 23:27:40.875496+02|4/24A3D8E8|10|3|2758212|88|126229|69508|113|123081|0|98014|2022-04-17 21:37:24.496943+02
8|1650230861.894972|2022-04-17 23:27:41.894972+02|4/24D67CB8|10|3|2758212|88|126290|69508|113|123183|0|98014|2022-04-17 21:37:24.496943+02
9|1650230862.914210|2022-04-17 23:27:42.91421+02|4/2509EEE8|10|3|2758212|88|126346|69508|113|123183|0|98014|2022-04-17 21:37:24.496943+02
10|1650230863.933380|2022-04-17 23:27:43.93338+02|4/253E77F8|10|3|2758212|88|126401|69508|113|123183|0|98014|2022-04-17 21:37:24.496943+02
11|1650230864.953413|2022-04-17 23:27:44.953413+02|4/2570CD00|10|3|2758212|88|126457|69508|113|123183|0|98014|2022-04-17 21:37:24.496943+02
12|1650230865.973068|2022-04-17 23:27:45.973068+02|4/25A42858|10|3|2758212|88|126513|69508|113|123183|0|98014|2022-04-17 21:37:24.496943+02
13|1650230866.993571|2022-04-17 23:27:46.993571+02|4/25D6E750|10|3|2758212|88|126574|69670|113|123226|0|98159|2022-04-17 21:37:24.496943+02
14|1650230868.012819|2022-04-17 23:27:48.012819+02|4/260A2970|10|3|2758212|88|126630|69940|113|123226|0|98159|2022-04-17 21:37:24.496943+02
15|1650230869.033340|2022-04-17 23:27:49.03334+02|4/263E2C00|10|3|2758212|88|126685|70210|113|123268|0|98201|2022-04-17 21:37:24.496943+02
16|1650230870.053745|2022-04-17 23:27:50.053745+02|4/26719A78|10|3|2758212|88|126741|70527|113|123268|0|98201|2022-04-17 21:37:24.496943+02
17|1650230871.074522|2022-04-17 23:27:51.074522+02|4/26A32B68|10|3|2758212|88|126797|70527|113|123311|0|98201|2022-04-17 21:37:24.496943+02
