run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649717138.371814|2022-04-12 00:45:38.371814+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180321795|2022-04-11 21:51:57.14946+02
1|1649717139.473187|2022-04-12 00:45:39.473187+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180405549|2022-04-11 21:51:57.14946+02
2|1649717140.597216|2022-04-12 00:45:40.597216+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180512328|2022-04-11 21:51:57.14946+02
3|1649717141.720386|2022-04-12 00:45:41.720386+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180606225|2022-04-11 21:51:57.14946+02
4|1649717142.812055|2022-04-12 00:45:42.812055+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180720478|2022-04-11 21:51:57.14946+02
5|1649717143.911146|2022-04-12 00:45:43.911146+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180816665|2022-04-11 21:51:57.14946+02
6|1649717145.025546|2022-04-12 00:45:45.025546+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|180933061|2022-04-11 21:51:57.14946+02
7|1649717146.124692|2022-04-12 00:45:46.124692+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181032080|2022-04-11 21:51:57.14946+02
8|1649717147.219987|2022-04-12 00:45:47.219987+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181130545|2022-04-11 21:51:57.14946+02
9|1649717148.328625|2022-04-12 00:45:48.328625+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181249065|2022-04-11 21:51:57.14946+02
10|1649717149.454442|2022-04-12 00:45:49.454442+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181368995|2022-04-11 21:51:57.14946+02
11|1649717150.570541|2022-04-12 00:45:50.570541+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181471527|2022-04-11 21:51:57.14946+02
12|1649717151.678764|2022-04-12 00:45:51.678764+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181594811|2022-04-11 21:51:57.14946+02
13|1649717152.810782|2022-04-12 00:45:52.810782+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181695854|2022-04-11 21:51:57.14946+02
14|1649717153.922576|2022-04-12 00:45:53.922576+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181817310|2022-04-11 21:51:57.14946+02
15|1649717155.039640|2022-04-12 00:45:55.03964+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|181917581|2022-04-11 21:51:57.14946+02
16|1649717156.099473|2022-04-12 00:45:56.099473+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182038067|2022-04-11 21:51:57.14946+02
17|1649717157.179282|2022-04-12 00:45:57.179282+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182137805|2022-04-11 21:51:57.14946+02
18|1649717158.301181|2022-04-12 00:45:58.301181+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182238693|2022-04-11 21:51:57.14946+02
19|1649717159.420529|2022-04-12 00:45:59.420529+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182357866|2022-04-11 21:51:57.14946+02
20|1649717160.560706|2022-04-12 00:46:00.560706+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182477976|2022-04-11 21:51:57.14946+02
21|1649717161.674028|2022-04-12 00:46:01.674028+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182577644|2022-04-11 21:51:57.14946+02
22|1649717162.773021|2022-04-12 00:46:02.773021+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182698533|2022-04-11 21:51:57.14946+02
23|1649717163.884124|2022-04-12 00:46:03.884124+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182799340|2022-04-11 21:51:57.14946+02
24|1649717164.971706|2022-04-12 00:46:04.971706+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|182923141|2022-04-11 21:51:57.14946+02
25|1649717166.086756|2022-04-12 00:46:06.086756+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|183023765|2022-04-11 21:51:57.14946+02
26|1649717167.197160|2022-04-12 00:46:07.19716+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|183147790|2022-04-11 21:51:57.14946+02
27|1649717168.315413|2022-04-12 00:46:08.315413+02|7/5BFCB748|16|6|4611795|375|391514|350173|3020|979612|0|183251132|2022-04-11 21:51:57.14946+02
