run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648893367.252527|2022-04-02 11:56:07.252527+02|16971|test|1|192553342|0|220009606|943576784|218079391|192967764|25002915|13|0|0|1|507941888|0|||0|0|28907914.856|3220685.348|22.595|3341|0|0|0|2022-04-02 11:23:18.012171+02
1|1648893368.303927|2022-04-02 11:56:08.303927+02|16971|test|17|192643929|0|220109503|944024892|218172100|193060181|25002915|13|0|0|1|507941888|0|||0|0|28923958.126|3223555.117|22.595|3361|0|0|0|2022-04-02 11:23:18.012171+02
2|1648893369.418398|2022-04-02 11:56:09.418398+02|16971|test|17|192744154|0|220220257|944516084|218272574|193160653|25002915|13|0|0|1|507941888|0|||0|0|28939997.187|3225696.551|22.595|3363|0|0|0|2022-04-02 11:23:18.012171+02
3|1648893370.524917|2022-04-02 11:56:10.524917+02|16971|test|17|192844221|0|220331102|945006237|218372890|193260967|25002915|13|0|0|1|507941888|0|||0|0|28956025.975|3227650.159|22.595|3365|0|0|0|2022-04-02 11:23:18.012171+02
4|1648893371.630584|2022-04-02 11:56:11.630584+02|16971|test|17|192946061|0|220443641|945505334|218474979|193363054|25002915|13|0|0|1|507941888|0|||0|0|28972057.337|3229481.075|22.595|3367|0|0|0|2022-04-02 11:23:18.012171+02
5|1648893372.670852|2022-04-02 11:56:12.670852+02|16971|test|17|193049155|0|220557988|946010147|218578322|193466395|25002915|13|0|0|1|507941888|0|||0|0|28988082.632|3231224.458|22.595|3369|0|0|0|2022-04-02 11:23:18.012171+02
6|1648893373.766626|2022-04-02 11:56:13.766626+02|16971|test|17|193183361|0|220705932|946668035|218712777|193600848|25002915|13|0|0|1|507941888|0|||0|0|29009110.744|3233682.361|22.595|3371|0|0|0|2022-04-02 11:23:18.012171+02
7|1648893374.878218|2022-04-02 11:56:14.878218+02|16971|test|17|193306717|0|220842190|947272509|218836382|193724451|25002915|13|0|0|1|507941888|0|||0|0|29028152.369|3235689.589|22.595|3373|0|0|0|2022-04-02 11:23:18.012171+02
8|1648893375.984360|2022-04-02 11:56:15.98436+02|16971|test|17|193411099|0|220957414|947784173|218941013|193829080|25002915|13|0|0|1|507941888|0|||0|0|29044200.388|3237576.446|22.595|3375|0|0|0|2022-04-02 11:23:18.012171+02
9|1648893377.119485|2022-04-02 11:56:17.119485+02|16971|test|17|193516508|0|221073634|948301003|219046671|193934736|25002915|13|0|0|1|507941888|0|||0|0|29060268.132|3239228.874|22.595|3377|0|0|0|2022-04-02 11:23:18.012171+02
