run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643512446.592059|2022-01-30 04:14:06.592059+01|16536|test|1|68271532|0|123201435|157392817|818641381|68445370|750082595|4|0|0|14|15007645696|0|||0|0|29867695.29|27409936.829|703.292|1814|0|0|0|2022-01-30 03:40:35.240667+01
1|1643512447.617724|2022-01-30 04:14:07.617724+01|16536|test|33|68347193|0|123330975|157570125|818726973|68523388|750082595|4|0|0|14|15007645696|0|||0|0|29899803.777|27438941.06|703.292|1850|0|0|0|2022-01-30 03:40:35.240667+01
2|1643512448.644967|2022-01-30 04:14:08.644967+01|16536|test|33|68422628|0|123459959|157743237|818802600|68599013|750082595|4|0|0|14|15007645696|0|||0|0|29931840.134|27468238.674|703.292|1852|0|0|0|2022-01-30 03:40:35.240667+01
3|1643512449.671716|2022-01-30 04:14:09.671716+01|16536|test|33|68497145|0|123587317|157914303|818877309|68673720|750082595|4|0|0|14|15007645696|0|||0|0|29963876.509|27497610.739|703.292|1854|0|0|0|2022-01-30 03:40:35.240667+01
4|1643512450.698490|2022-01-30 04:14:10.69849+01|16536|test|33|68572825|0|123716790|158087906|818953181|68749590|750082595|4|0|0|14|15007645696|0|||0|0|29995914.596|27526991.574|703.292|1856|0|0|0|2022-01-30 03:40:35.240667+01
5|1643512451.724830|2022-01-30 04:14:11.72483+01|16536|test|33|68648616|0|123846641|158261575|819029164|68825571|750082595|4|0|0|14|15007645696|0|||0|0|30027950.643|27556308.265|703.292|1858|0|0|0|2022-01-30 03:40:35.240667+01
6|1643512452.753483|2022-01-30 04:14:12.753483+01|16536|test|33|68725065|0|123977618|158436750|819105805|68902210|750082595|4|0|0|14|15007645696|0|||0|0|30059986.741|27585614.32|703.292|1860|0|0|0|2022-01-30 03:40:35.240667+01
7|1643512453.781107|2022-01-30 04:14:13.781107+01|16536|test|33|68801654|0|124108778|158612302|819182586|68978989|750082595|4|0|0|14|15007645696|0|||0|0|30092025.93|27614994.581|703.292|1862|0|0|0|2022-01-30 03:40:35.240667+01
8|1643512454.820733|2022-01-30 04:14:14.820733+01|16536|test|33|68876840|0|124237313|158784867|819257964|69054365|750082595|4|0|0|14|15007645696|0|||0|0|30124077.976|27644353.335|703.292|1864|0|0|0|2022-01-30 03:40:35.240667+01
9|1643512455.847818|2022-01-30 04:14:15.847818+01|16536|test|33|68953671|0|124368805|158961055|819334987|69131386|750082595|4|0|0|14|15007645696|0|||0|0|30156114.056|27673710.045|703.292|1866|0|0|0|2022-01-30 03:40:35.240667+01
10|1643512456.874527|2022-01-30 04:14:16.874527+01|16536|test|33|69030666|0|124500450|159137746|819412174|69208571|750082595|4|0|0|14|15007645696|0|||0|0|30188152.158|27703069.256|703.292|1868|0|0|0|2022-01-30 03:40:35.240667+01
11|1643512457.901085|2022-01-30 04:14:17.901085+01|16536|test|33|69108032|0|124632901|159315115|819489732|69286127|750082595|4|0|0|14|15007645696|0|||0|0|30220190.845|27732431.148|703.292|1870|0|0|0|2022-01-30 03:40:35.240667+01
12|1643512458.927897|2022-01-30 04:14:18.927897+01|16536|test|33|69184565|0|124763993|159490511|819566457|69362850|750082595|4|0|0|14|15007645696|0|||0|0|30252228.284|27761800.5|703.292|1872|0|0|0|2022-01-30 03:40:35.240667+01
13|1643512459.955346|2022-01-30 04:14:19.955346+01|16536|test|33|69261207|0|124895223|159666205|819643291|69439682|750082595|4|0|0|14|15007645696|0|||0|0|30284265.825|27791180.839|703.292|1874|0|0|0|2022-01-30 03:40:35.240667+01
14|1643512460.981768|2022-01-30 04:14:20.981768+01|16536|test|33|69337544|0|125025671|159841461|819719820|69516209|750082595|4|0|0|14|15007645696|0|||0|0|30316301.281|27820559.774|703.292|1876|0|0|0|2022-01-30 03:40:35.240667+01
15|1643512462.009013|2022-01-30 04:14:22.009013+01|16536|test|33|69414577|0|125157565|160018055|819797045|69593432|750082595|4|0|0|14|15007645696|0|||0|0|30348338.283|27849903.409|703.292|1878|0|0|0|2022-01-30 03:40:35.240667+01
16|1643512463.038865|2022-01-30 04:14:23.038865+01|16536|test|33|69490602|0|125287841|160192235|819873262|69669647|750082595|4|0|0|14|15007645696|0|||0|0|30380376.561|27879261.979|703.292|1880|0|0|0|2022-01-30 03:40:35.240667+01
17|1643512464.065726|2022-01-30 04:14:24.065726+01|16536|test|33|69566685|0|125418039|160366725|819949537|69745920|750082595|4|0|0|14|15007645696|0|||0|0|30412414.348|27908624.882|703.292|1882|0|0|0|2022-01-30 03:40:35.240667+01
18|1643512465.092095|2022-01-30 04:14:25.092095+01|16536|test|33|69642761|0|125548344|160541080|820025805|69822186|750082595|4|0|0|14|15007645696|0|||0|0|30444452.961|27937984.262|703.292|1884|0|0|0|2022-01-30 03:40:35.240667+01
19|1643512466.118285|2022-01-30 04:14:26.118285+01|16536|test|33|69734702|0|125705788|160751756|820117938|69914317|750082595|4|0|0|14|15007645696|0|||0|0|30482992.092|27973293.974|703.292|1886|0|0|0|2022-01-30 03:40:35.240667+01
20|1643512467.144826|2022-01-30 04:14:27.144826+01|16536|test|33|69833964|0|125875694|160979254|820217392|70013769|750082595|4|0|0|14|15007645696|0|||0|0|30524537.483|28011366.596|703.292|1888|0|0|0|2022-01-30 03:40:35.240667+01
21|1643512468.170628|2022-01-30 04:14:28.170628+01|16536|test|33|69910850|0|126007333|161155515|820294470|70090845|750082595|4|0|0|14|15007645696|0|||0|0|30556574.985|28040694.285|703.292|1890|0|0|0|2022-01-30 03:40:35.240667+01
22|1643512469.196846|2022-01-30 04:14:29.196846+01|16536|test|33|69987634|0|126138554|161331786|820371446|70167819|750082595|4|0|0|14|15007645696|0|||0|0|30588613.793|28070027.235|703.292|1892|0|0|0|2022-01-30 03:40:35.240667+01
23|1643512470.222689|2022-01-30 04:14:30.222689+01|16536|test|33|70063510|0|126268605|161505595|820447514|70243885|750082595|4|0|0|14|15007645696|0|||0|0|30620649.197|28099400.116|703.292|1894|0|0|0|2022-01-30 03:40:35.240667+01
24|1643512471.248854|2022-01-30 04:14:31.248854+01|16536|test|33|70139639|0|126398966|161680106|820523835|70320204|750082595|4|0|0|14|15007645696|0|||0|0|30652687.087|28128744.874|703.292|1896|0|0|0|2022-01-30 03:40:35.240667+01
