run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650875982.559972|2022-04-25 10:39:42.559972+02|16408|test|2|41|0|847765|33387|25008825|1478|25002844|4|0|0|1|501129216|0|||0|0|32399.962|32379.169|23.173|8|0|0|0|2022-04-25 10:39:09.988744+02
1|1650875983.580196|2022-04-25 10:39:43.580196+02|16408|test|17|77864|0|965139|238219|25149589|83502|25002844|4|0|0|1|501129216|0|||0|0|48549.154|38826.248|23.173|35|0|0|0|2022-04-25 10:39:09.988744+02
2|1650875984.666955|2022-04-25 10:39:44.666955+02|16408|test|17|163023|0|1055672|488760|25234958|168869|25002844|4|0|0|1|501129216|0|||0|0|64584.094|43839.771|23.173|37|0|0|0|2022-04-25 10:39:09.988744+02
3|1650875985.753217|2022-04-25 10:39:45.753217+02|16408|test|17|253081|0|1149743|755359|25325226|259135|25002844|4|0|0|1|501129216|0|||0|0|80634.714|47278.322|23.173|39|0|0|0|2022-04-25 10:39:09.988744+02
4|1650875986.860360|2022-04-25 10:39:46.86036+02|16408|test|17|348256|0|1249100|1037140|25420611|354518|25002844|4|0|0|1|501129216|0|||0|0|96673.571|49886.97|23.173|41|0|0|0|2022-04-25 10:39:09.988744+02
5|1650875987.955798|2022-04-25 10:39:47.955798+02|16408|test|17|447746|0|1352951|1331687|25520311|454216|25002844|4|0|0|1|501129216|0|||0|0|112711.784|52045.819|23.173|43|0|0|0|2022-04-25 10:39:09.988744+02
6|1650875989.077997|2022-04-25 10:39:49.077997+02|16408|test|17|594976|0|1505985|1768011|25667751|601654|25002844|4|0|0|1|501129216|0|||0|0|136750.855|54923.185|23.173|45|0|0|0|2022-04-25 10:39:09.988744+02
7|1650875990.160328|2022-04-25 10:39:50.160328+02|16408|test|17|698323|0|1613279|2074543|25771308|705209|25002844|4|0|0|1|501129216|0|||0|0|152782.218|56755.013|23.173|47|0|0|0|2022-04-25 10:39:09.988744+02
8|1650875991.258571|2022-04-25 10:39:51.258571+02|16408|test|17|801148|0|1719919|2379641|25874343|808242|25002844|4|0|0|1|501129216|0|||0|0|168815.331|58645.741|23.173|49|0|0|0|2022-04-25 10:39:09.988744+02
9|1650875992.366203|2022-04-25 10:39:52.366203+02|16408|test|17|904544|0|1827301|2686281|25977949|911846|25002844|4|0|0|1|501129216|0|||0|0|184848.306|60488.468|23.173|51|0|0|0|2022-04-25 10:39:09.988744+02
10|1650875993.475184|2022-04-25 10:39:53.475184+02|16408|test|17|1008288|0|1934835|2994161|26081903|1015798|25002844|4|0|0|1|501129216|0|||0|0|200886.012|62355.166|23.173|53|0|0|0|2022-04-25 10:39:09.988744+02
11|1650875994.578808|2022-04-25 10:39:54.578808+02|16408|test|17|1164059|0|2096758|3455760|26237884|1171777|25002844|4|0|0|1|501129216|0|||0|0|224928.219|65383.816|23.173|55|0|0|0|2022-04-25 10:39:09.988744+02
12|1650875995.680132|2022-04-25 10:39:55.680132+02|16408|test|17|1267518|0|2203836|3762956|26341553|1275444|25002844|4|0|0|1|501129216|0|||0|0|240961.159|67204.791|23.173|57|0|0|0|2022-04-25 10:39:09.988744+02
13|1650875996.760346|2022-04-25 10:39:56.760346+02|16408|test|17|1373300|0|2313822|4076536|26447545|1381434|25002844|4|0|0|1|501129216|0|||0|0|256989.788|69114.586|23.173|59|0|0|0|2022-04-25 10:39:09.988744+02
14|1650875997.881262|2022-04-25 10:39:57.881262+02|16408|test|17|1476717|0|2421317|4383147|26551172|1485059|25002844|4|0|0|1|501129216|0|||0|0|273037.14|70919.209|23.173|61|0|0|0|2022-04-25 10:39:09.988744+02
15|1650875998.994545|2022-04-25 10:39:58.994545+02|16408|test|17|1581211|0|2529902|4692976|26655876|1589761|25002844|4|0|0|1|501129216|0|||0|0|289074.15|72666.717|23.173|63|0|0|0|2022-04-25 10:39:09.988744+02
16|1650876000.113860|2022-04-25 10:40:00.11386+02|16408|test|17|1744954|0|2700014|5178274|26819829|1753712|25002844|4|0|0|1|501129216|0|||0|0|313124.962|75309.574|23.173|65|0|0|0|2022-04-25 10:39:09.988744+02
17|1650876001.212620|2022-04-25 10:40:01.21262+02|16408|test|17|1848603|0|2807923|5485399|26923688|1857569|25002844|4|0|0|1|501129216|0|||0|0|329161.52|77192.586|23.173|67|0|0|0|2022-04-25 10:39:09.988744+02
18|1650876002.324292|2022-04-25 10:40:02.324292+02|16408|test|17|1950649|0|2913892|5788052|27025944|1959823|25002844|4|0|0|1|501129216|0|||0|0|345202.819|78857.002|23.173|69|0|0|0|2022-04-25 10:39:09.988744+02
19|1650876003.438691|2022-04-25 10:40:03.438691+02|16408|test|17|2053846|0|3021219|6093951|27129351|2063228|25002844|4|0|0|1|501129216|0|||0|0|361256.008|80624.894|23.173|71|0|0|0|2022-04-25 10:39:09.988744+02
20|1650876004.554707|2022-04-25 10:40:04.554707+02|16408|test|17|2163469|0|3135156|6418944|27239184|2173059|25002844|4|0|0|1|501129216|0|||0|0|377297.404|82398.271|23.173|73|0|0|0|2022-04-25 10:39:09.988744+02
21|1650876005.656056|2022-04-25 10:40:05.656056+02|16408|test|17|2321037|0|3298402|6886408|27396962|2330835|25002844|4|0|0|1|501129216|0|||0|0|401343.039|84986.877|23.173|75|0|0|0|2022-04-25 10:39:09.988744+02
22|1650876006.775758|2022-04-25 10:40:06.775758+02|16408|test|17|2425513|0|3407001|7196151|27501648|2435519|25002844|4|0|0|1|501129216|0|||0|0|417376.618|86676.208|23.173|77|0|0|0|2022-04-25 10:39:09.988744+02
23|1650876007.896591|2022-04-25 10:40:07.896591+02|16408|test|17|2529514|0|3515142|7504452|27605859|2539728|25002844|4|0|0|1|501129216|0|||0|0|433437.274|88502.693|23.173|79|0|0|0|2022-04-25 10:39:09.988744+02
24|1650876009.009683|2022-04-25 10:40:09.009683+02|16408|test|17|2634224|0|3623917|7814955|27710779|2644646|25002844|4|0|0|1|501129216|0|||0|0|449472.858|90434.962|23.173|81|0|0|0|2022-04-25 10:39:09.988744+02
25|1650876010.105933|2022-04-25 10:40:10.105933+02|16408|test|17|2789117|0|3784753|8274129|27865882|2799747|25002844|4|0|0|1|501129216|0|||0|0|473531.189|92932.905|23.173|83|0|0|0|2022-04-25 10:39:09.988744+02
26|1650876011.211054|2022-04-25 10:40:11.211054+02|16408|test|17|2892723|0|3892544|8581200|27969698|2903561|25002844|4|0|0|1|501129216|0|||0|0|489572.004|94680.715|23.173|85|0|0|0|2022-04-25 10:39:09.988744+02
