run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650875982.565150|2022-04-25 10:39:42.56515+02|8/E4B9C000|13|6|4712835|417|761406|703156|5454|1923984|0|777023|2022-04-25 08:17:58.980193+02
1|1650875983.613993|2022-04-25 10:39:43.613993+02|8/E4B9C880|13|6|4712835|417|761406|703156|5454|1923984|0|877293|2022-04-25 08:17:58.980193+02
2|1650875984.699934|2022-04-25 10:39:44.699934+02|8/E4B9C880|13|6|4712835|417|761406|703556|5458|1923984|0|987601|2022-04-25 08:17:58.980193+02
3|1650875985.809543|2022-04-25 10:39:45.809543+02|8/E4B9C880|13|6|4712835|417|761406|703721|5458|1923984|0|1082552|2022-04-25 08:17:58.980193+02
4|1650875986.907464|2022-04-25 10:39:46.907464+02|8/E4B9C880|13|6|4712835|417|761406|703722|5458|1923984|0|1203952|2022-04-25 08:17:58.980193+02
5|1650875988.009661|2022-04-25 10:39:48.009661+02|8/E4B9C880|13|6|4712835|417|761406|703722|5458|1923984|0|1308800|2022-04-25 08:17:58.980193+02
6|1650875989.118061|2022-04-25 10:39:49.118061+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|1431340|2022-04-25 08:17:58.980193+02
7|1650875990.198425|2022-04-25 10:39:50.198425+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|1539058|2022-04-25 08:17:58.980193+02
8|1650875991.307883|2022-04-25 10:39:51.307883+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|1667656|2022-04-25 08:17:58.980193+02
9|1650875992.410073|2022-04-25 10:39:52.410073+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|1776359|2022-04-25 08:17:58.980193+02
10|1650875993.518070|2022-04-25 10:39:53.51807+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|1906378|2022-04-25 08:17:58.980193+02
11|1650875994.621679|2022-04-25 10:39:54.621679+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|2015240|2022-04-25 08:17:58.980193+02
12|1650875995.719548|2022-04-25 10:39:55.719548+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|2144213|2022-04-25 08:17:58.980193+02
13|1650875996.805938|2022-04-25 10:39:56.805938+02|8/E4B9C880|13|6|4712835|417|761406|703731|5458|1923984|0|2255914|2022-04-25 08:17:58.980193+02
14|1650875997.937230|2022-04-25 10:39:57.93723+02|8/E4B9C8B8|13|6|4712835|417|761406|703731|5458|1923984|0|2363724|2022-04-25 08:17:58.980193+02
15|1650875999.042052|2022-04-25 10:39:59.042052+02|8/E4B9C8B8|13|6|4712835|417|761406|703731|5458|1923984|0|2495276|2022-04-25 08:17:58.980193+02
16|1650876000.157485|2022-04-25 10:40:00.157485+02|8/E4B9C8B8|13|6|4712835|417|761406|703731|5458|1923984|0|2632982|2022-04-25 08:17:58.980193+02
17|1650876001.269020|2022-04-25 10:40:01.26902+02|8/E4B9C8B8|13|6|4712835|417|761406|703731|5458|1923984|0|2741573|2022-04-25 08:17:58.980193+02
18|1650876002.382976|2022-04-25 10:40:02.382976+02|8/E4B9C8B8|13|6|4712835|417|761406|703731|5458|1923984|0|2869965|2022-04-25 08:17:58.980193+02
