run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649571345.187384|2022-04-10 08:15:45.187384+02|16431|test|1|62925032|0|110575167|143555045|163391124|63268637|100011094|4|0|0|2|2003075072|0|||0|0|29015177.852|26152676.544|91.626|3589|0|0|0|2022-04-10 07:40:40.374427+02
1|1649571346.207722|2022-04-10 08:15:46.207722+02|16431|test|17|62941994|0|110604451|143596294|163410639|63287111|100011094|4|0|0|2|2003075072|0|||0|0|29023228.935|26159599.269|91.626|3608|0|0|0|2022-04-10 07:40:40.374427+02
2|1649571347.219135|2022-04-10 08:15:47.219135+02|16431|test|17|62991952|0|110690778|143710239|163462075|63337284|100011094|4|0|0|2|2003075072|0|||0|0|29047263.339|26180836.309|91.626|3611|0|0|0|2022-04-10 07:40:40.374427+02
3|1649571348.238852|2022-04-10 08:15:48.238852+02|16431|test|17|63025986|0|110749758|143787761|163496301|63371508|100011094|4|0|0|2|2003075072|0|||0|0|29063296.526|26195003.907|91.626|3613|0|0|0|2022-04-10 07:40:40.374427+02
4|1649571349.262796|2022-04-10 08:15:49.262796+02|16431|test|17|63060115|0|110808807|143865594|163530622|63405827|100011094|4|0|0|2|2003075072|0|||0|0|29079324.733|26209190.713|91.626|3615|0|0|0|2022-04-10 07:40:40.374427+02
5|1649571350.292633|2022-04-10 08:15:50.292633+02|16431|test|17|63094343|0|110868106|143943573|163565042|63440245|100011094|4|0|0|2|2003075072|0|||0|0|29095356.067|26223401.261|91.626|3617|0|0|0|2022-04-10 07:40:40.374427+02
6|1649571351.314959|2022-04-10 08:15:51.314959+02|16431|test|17|63128980|0|110928235|144022358|163599871|63475072|100011094|4|0|0|2|2003075072|0|||0|0|29111393.402|26237561.851|91.626|3619|0|0|0|2022-04-10 07:40:40.374427+02
7|1649571352.341173|2022-04-10 08:15:52.341173+02|16431|test|17|63162858|0|110986817|144099654|163633941|63509140|100011094|4|0|0|2|2003075072|0|||0|0|29127427.852|26251870.49|91.626|3621|0|0|0|2022-04-10 07:40:40.374427+02
8|1649571353.370230|2022-04-10 08:15:53.37023+02|16431|test|17|63197070|0|111045823|144177862|163668345|63543542|100011094|4|0|0|2|2003075072|0|||0|0|29143463.19|26266102.736|91.626|3623|0|0|0|2022-04-10 07:40:40.374427+02
9|1649571354.395503|2022-04-10 08:15:54.395503+02|16431|test|17|63231498|0|111105507|144256256|163702965|63578160|100011094|4|0|0|2|2003075072|0|||0|0|29159495.807|26280343.357|91.626|3625|0|0|0|2022-04-10 07:40:40.374427+02
10|1649571355.418015|2022-04-10 08:15:55.418015+02|16431|test|17|63266587|0|111166348|144336137|163738246|63613439|100011094|4|0|0|2|2003075072|0|||0|0|29175523.433|26294509.823|91.626|3627|0|0|0|2022-04-10 07:40:40.374427+02
11|1649571356.438559|2022-04-10 08:15:56.438559+02|16431|test|17|63301172|0|111226153|144415038|163773023|63648214|100011094|4|0|0|2|2003075072|0|||0|0|29191553.958|26308734.14|91.626|3629|0|0|0|2022-04-10 07:40:40.374427+02
12|1649571357.459523|2022-04-10 08:15:57.459523+02|16431|test|17|63336177|0|111286534|144495043|163808220|63683409|100011094|4|0|0|2|2003075072|0|||0|0|29207586.063|26322957.32|91.626|3631|0|0|0|2022-04-10 07:40:40.374427+02
13|1649571358.485301|2022-04-10 08:15:58.485301+02|16431|test|17|63370577|0|111346031|144573512|163842812|63717999|100011094|4|0|0|2|2003075072|0|||0|0|29223620.136|26337272.153|91.626|3633|0|0|0|2022-04-10 07:40:40.374427+02
14|1649571359.508560|2022-04-10 08:15:59.50856+02|16431|test|17|63405935|0|111407184|144654157|163878362|63753547|100011094|4|0|0|2|2003075072|0|||0|0|29239651.805|26351479.451|91.626|3635|0|0|0|2022-04-10 07:40:40.374427+02
15|1649571360.533176|2022-04-10 08:16:00.533176+02|16431|test|17|63440687|0|111467308|144733407|163913306|63788489|100011094|4|0|0|2|2003075072|0|||0|0|29255699.033|26365793.498|91.626|3637|0|0|0|2022-04-10 07:40:40.374427+02
16|1649571361.558972|2022-04-10 08:16:01.558972+02|16431|test|17|63475614|0|111527647|144813142|163948425|63823606|100011094|4|0|0|2|2003075072|0|||0|0|29271737.973|26380058.75|91.626|3639|0|0|0|2022-04-10 07:40:40.374427+02
