run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650315597.264042|2022-04-18 22:59:57.264042+02|16500|test|1|710388593|0|369901120|2473510750|810851271|710730333|100011094|4|0|0|2|2002190336|0|||0|0|57769255.251|21231897.198|91.634|3591|0|0|0|2022-04-18 22:25:47.683649+02
1|1650315598.289815|2022-04-18 22:59:58.289815+02|16500|test|33|710702346|0|370063580|2474607499|811168455|711046443|100011094|4|0|0|2|2002190336|0|||0|0|57801350.676|21246486.701|91.634|3627|0|0|0|2022-04-18 22:25:47.683649+02
2|1650315599.319911|2022-04-18 22:59:59.319911+02|16500|test|33|711032320|0|370234982|2475756385|811499890|711376619|100011094|4|0|0|2|2002190336|0|||0|0|57833375.162|21260534.26|91.634|3629|0|0|0|2022-04-18 22:25:47.683649+02
3|1650315600.350009|2022-04-18 23:00:00.350009+02|16500|test|33|711370861|0|370410505|2476935382|811838623|711715350|100011094|4|0|0|2|2002190336|0|||0|0|57865399.171|21274274.766|91.634|3631|0|0|0|2022-04-18 22:25:47.683649+02
4|1650315601.379597|2022-04-18 23:00:01.379597+02|16500|test|33|711716507|0|370589748|2478139079|812184461|712061186|100011094|4|0|0|2|2002190336|0|||0|0|57897423.081|21287747.019|91.634|3633|0|0|0|2022-04-18 22:25:47.683649+02
5|1650315602.410606|2022-04-18 23:00:02.410606+02|16500|test|33|712068658|0|370771774|2479366013|812536804|712413527|100011094|4|0|0|2|2002190336|0|||0|0|57929447.93|21301021.212|91.634|3635|0|0|0|2022-04-18 22:25:47.683649+02
6|1650315603.442854|2022-04-18 23:00:03.442854+02|16500|test|33|712423502|0|370955940|2480601579|812891840|712768561|100011094|4|0|0|2|2002190336|0|||0|0|57961474.212|21314028.93|91.634|3637|0|0|0|2022-04-18 22:25:47.683649+02
7|1650315604.473590|2022-04-18 23:00:04.47359+02|16500|test|33|712782433|0|371142254|2481851345|813250963|713127682|100011094|4|0|0|2|2002190336|0|||0|0|57993499.32|21326864.003|91.634|3639|0|0|0|2022-04-18 22:25:47.683649+02
8|1650315605.505307|2022-04-18 23:00:05.505307+02|16500|test|33|713143563|0|371329462|2483109013|813612285|713489002|100011094|4|0|0|2|2002190336|0|||0|0|58025524.798|21339493.631|91.634|3641|0|0|0|2022-04-18 22:25:47.683649+02
9|1650315606.536337|2022-04-18 23:00:06.536337+02|16500|test|33|713510630|0|371520187|2484386912|813979544|713856259|100011094|4|0|0|2|2002190336|0|||0|0|58057550.173|21352106.314|91.634|3643|0|0|0|2022-04-18 22:25:47.683649+02
