run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649872419.820437|2022-04-13 19:53:39.820437+02|16408|test|1|255736286|0|265162747|759161551|281342919|256210862|25002844|4|0|0|1|500760576|0|||0|0|43325381.277|5584594.015|22.182|4969|0|0|0|2022-04-13 19:05:06.266575+02
1|1649872420.841788|2022-04-13 19:53:40.841788+02|16408|test|17|255751560|0|265178695|759419705|281390076|256243054|25018013|15173|0|0|1|500760576|0|||0|0|43341434.489|5595862.74|3263.93|4989|0|0|0|2022-04-13 19:05:06.266575+02
2|1649872421.861781|2022-04-13 19:53:41.861781+02|16408|test|17|255770285|0|265198307|759723837|281444366|256280690|25036734|33894|0|0|1|500760576|0|||0|0|43357461.729|5606284.93|7116.13|4991|0|0|0|2022-04-13 19:05:06.266575+02
3|1649872422.881796|2022-04-13 19:53:42.881796+02|16408|test|17|255788307|0|265217153|760007009|281495232|256316920|25054752|51912|0|0|1|500760576|0|||0|0|43373497.273|5616793.945|10962.048|4993|0|0|0|2022-04-13 19:05:06.266575+02
4|1649872423.902625|2022-04-13 19:53:43.902625+02|16408|test|17|255806046|0|265235061|760278001|281544140|256352584|25072487|69647|0|0|1|500760576|0|||0|0|43389527.092|5627323.631|14796.781|4995|0|0|0|2022-04-13 19:05:06.266575+02
5|1649872424.923068|2022-04-13 19:53:44.923068+02|16408|test|17|255821499|0|265250508|760508353|281585921|256383676|25087936|85096|0|0|1|500760576|0|||0|0|43405611.675|5638539.245|18180.271|4997|0|0|0|2022-04-13 19:05:06.266575+02
6|1649872425.943449|2022-04-13 19:53:45.943449+02|16408|test|17|255836011|0|265265039|760719450|281624472|256412886|25102444|99604|0|0|1|500760576|0|||0|0|43421642.638|5649978.002|21410.477|4999|0|0|0|2022-04-13 19:05:06.266575+02
7|1649872426.963921|2022-04-13 19:53:46.963921+02|16408|test|17|255851420|0|265280332|760938386|281664625|256443890|25117849|115009|0|0|1|500760576|0|||0|0|43437669.502|5661201.52|24785.556|5001|0|0|0|2022-04-13 19:05:06.266575+02
8|1649872427.985052|2022-04-13 19:53:47.985052+02|16408|test|17|255864349|0|265293284|761118488|281697838|256469934|25130774|127934|0|0|1|500760576|0|||0|0|43453695.287|5673301.146|27525.022|5003|0|0|0|2022-04-13 19:05:06.266575+02
9|1649872429.007098|2022-04-13 19:53:49.007098+02|16408|test|17|255882281|0|265311283|761363309|281743146|256505984|25148702|145862|0|0|1|500760576|0|||0|0|43469725.84|5683582.895|31593.107|5005|0|0|0|2022-04-13 19:05:06.266575+02
10|1649872430.027528|2022-04-13 19:53:50.027528+02|16408|test|17|255897647|0|265326574|761569052|281781393|256536902|25164064|161224|0|0|1|500760576|0|||0|0|43485755.966|5694795.161|35006.332|5007|0|0|0|2022-04-13 19:05:06.266575+02
11|1649872431.048195|2022-04-13 19:53:51.048195+02|16408|test|17|255911600|0|265340519|761751865|281815622|256564994|25178013|175173|0|0|1|500760576|0|||0|0|43501783.041|5706345.25|38169.088|5009|0|0|0|2022-04-13 19:05:06.266575+02
12|1649872432.069840|2022-04-13 19:53:52.06984+02|16408|test|17|255927290|0|265356287|761954514|281853669|256596560|25193699|190859|0|0|1|500760576|0|||0|0|43517909.052|5717690.352|41530.628|5011|0|0|0|2022-04-13 19:05:06.266575+02
13|1649872433.089352|2022-04-13 19:53:53.089352+02|16408|test|17|255942509|0|265371592|762148604|281890228|256627184|25208914|206074|0|0|1|500760576|0|||0|0|43533992.636|5729052.5|44838.189|5013|0|0|0|2022-04-13 19:05:06.266575+02
14|1649872434.111951|2022-04-13 19:53:54.111951+02|16408|test|17|255957193|0|265386318|762332308|281925015|256656738|25223594|220754|0|0|1|500760576|0|||0|0|43550024.344|5740455.16|48091.254|5015|0|0|0|2022-04-13 19:05:06.266575+02
15|1649872435.133502|2022-04-13 19:53:55.133502+02|16408|test|17|255972252|0|265401418|762518221|281960349|256687042|25238649|235809|0|0|1|500760576|0|||0|0|43566103.709|5751840.13|51394.239|5017|0|0|0|2022-04-13 19:05:06.266575+02
16|1649872436.154325|2022-04-13 19:53:56.154325+02|16408|test|17|255985000|0|265414294|762673539|281989998|256712724|25251393|248553|0|0|1|500760576|0|||0|0|43582300.969|5764106.523|54121.996|5019|0|0|0|2022-04-13 19:05:06.266575+02
17|1649872437.180405|2022-04-13 19:53:57.180405+02|16408|test|17|256000114|0|265429611|762855740|282024850|256743138|25266503|263663|0|0|1|500760576|0|||0|0|43598333.332|5775455.951|57349.125|5021|0|0|0|2022-04-13 19:05:06.266575+02
18|1649872438.203783|2022-04-13 19:53:58.203783+02|16408|test|17|256015906|0|265445573|763043858|282060944|256774908|25282291|279451|0|0|1|500760576|0|||0|0|43614586.383|5786980.197|60642.909|5023|0|0|0|2022-04-13 19:05:06.266575+02
19|1649872439.226035|2022-04-13 19:53:59.226035+02|16408|test|17|256028260|0|265458105|763189293|282088974|256799802|25294641|291801|0|0|1|500760576|0|||0|0|43630617.946|5799224.548|63269.789|5025|0|0|0|2022-04-13 19:05:06.266575+02
20|1649872440.247455|2022-04-13 19:54:00.247455+02|16408|test|17|256041761|0|265471805|763346578|282119361|256826990|25308138|305298|0|0|1|500760576|0|||0|0|43646670.631|5811270.534|66016.348|5027|0|0|0|2022-04-13 19:05:06.266575+02
21|1649872441.268724|2022-04-13 19:54:01.268724+02|16408|test|17|256054883|0|265485186|763498530|282148771|256853420|25321256|318416|0|0|1|500760576|0|||0|0|43662714.103|5823368.425|68714.357|5029|0|0|0|2022-04-13 19:05:06.266575+02
22|1649872442.288982|2022-04-13 19:54:02.288982+02|16408|test|17|256067185|0|265497650|763639287|282176115|256878210|25333554|330714|0|0|1|500760576|0|||0|0|43678746.266|5835901.949|71058.094|5031|0|0|0|2022-04-13 19:05:06.266575+02
23|1649872443.310281|2022-04-13 19:54:03.310281+02|16408|test|17|256080160|0|265510908|763787743|282204962|256904346|25346525|343685|0|0|1|500760576|0|||0|0|43694779.437|5848130.881|73620.181|5033|0|0|0|2022-04-13 19:05:06.266575+02
24|1649872444.331085|2022-04-13 19:54:04.331085+02|16408|test|17|256089994|0|265520914|763898822|282226638|256924200|25356355|353515|0|0|1|500760576|0|||0|0|43710857.79|5861227.084|75646.839|5035|0|0|0|2022-04-13 19:05:06.266575+02
25|1649872445.351683|2022-04-13 19:54:05.351683+02|16408|test|17|256104239|0|265535395|764058862|282257857|256952876|25370596|367756|0|0|1|500760576|0|||0|0|43726893.903|5873053.751|78507.446|5037|0|0|0|2022-04-13 19:05:06.266575+02
26|1649872446.373729|2022-04-13 19:54:06.373729+02|16408|test|17|256114402|0|265545707|764172510|282280069|256973388|25380755|377915|0|0|1|500760576|0|||0|0|43742976.93|5886083.574|80551.056|5039|0|0|0|2022-04-13 19:05:06.266575+02
27|1649872447.394607|2022-04-13 19:54:07.394607+02|16408|test|17|256129679|0|265561301|764342201|282313235|257004128|25396028|393188|0|0|1|500760576|0|||0|0|43760513.364|5899020.959|83655.963|5041|0|0|0|2022-04-13 19:05:06.266575+02
28|1649872448.414982|2022-04-13 19:54:08.414982+02|16408|test|17|256143370|0|265575435|764493133|282342845|257031696|25409715|406875|0|0|1|500760576|0|||0|0|43781199.414|5915663.312|86399.997|5043|0|0|0|2022-04-13 19:05:06.266575+02
29|1649872449.435766|2022-04-13 19:54:09.435766+02|16408|test|17|256156826|0|265589252|764640573|282371813|257058794|25423167|420327|0|0|1|500760576|0|||0|0|43797782.676|5928163.678|89155.229|5045|0|0|0|2022-04-13 19:05:06.266575+02
30|1649872450.455750|2022-04-13 19:54:10.45575+02|16408|test|17|256168005|0|265600682|764762159|282395770|257081338|25434342|431502|0|0|1|500760576|0|||0|0|43815325.661|5942340.312|91450.467|5047|0|0|0|2022-04-13 19:05:06.266575+02
31|1649872451.475985|2022-04-13 19:54:11.475985+02|16408|test|17|256179977|0|265612897|764892489|282421404|257105468|25446310|443470|0|0|1|500760576|0|||0|0|43831369.987|5954887.281|93793.633|5049|0|0|0|2022-04-13 19:05:06.266575+02
32|1649872452.496171|2022-04-13 19:54:12.496171+02|16408|test|17|256191960|0|265625055|765021793|282446917|257129620|25458289|455449|0|0|1|500760576|0|||0|0|43847411.673|5967366.069|96191.54|5051|0|0|0|2022-04-13 19:05:06.266575+02
33|1649872453.516927|2022-04-13 19:54:13.516927+02|16408|test|17|256204981|0|265638523|765162141|282474613|257155848|25471306|468466|0|0|1|500760576|0|||0|0|43863590.238|5979687.855|98773.393|5053|0|0|0|2022-04-13 19:05:06.266575+02
34|1649872454.537202|2022-04-13 19:54:14.537202+02|16408|test|17|256218769|0|265652671|765310190|282503862|257183610|25485090|482250|0|0|1|500760576|0|||0|0|43879686.584|5991741.465|101498.132|5055|0|0|0|2022-04-13 19:05:06.266575+02
35|1649872455.556402|2022-04-13 19:54:15.556402+02|16408|test|17|256225863|0|265659833|765386303|282518976|257197984|25492180|489340|0|0|1|500760576|0|||0|0|43895817.747|6005721.993|102926.027|5057|0|0|0|2022-04-13 19:05:06.266575+02
36|1649872456.576697|2022-04-13 19:54:16.576697+02|16408|test|17|256240812|0|265675282|765545760|282550537|257228068|25507125|504285|0|0|1|500760576|0|||0|0|43911848.564|6017276.934|105974.293|5059|0|0|0|2022-04-13 19:05:06.266575+02
37|1649872457.597484|2022-04-13 19:54:17.597484+02|16408|test|17|256253558|0|265688395|765681497|282577424|257253746|25519867|517027|0|0|1|500760576|0|||0|0|43927880.82|6029397.841|108615.347|5061|0|0|0|2022-04-13 19:05:06.266575+02
38|1649872458.617470|2022-04-13 19:54:18.61747+02|16408|test|17|256265704|0|265700789|765810397|282602973|257278224|25532009|529169|0|0|1|500760576|0|||0|0|43943975.406|6041983.659|110960.003|5063|0|0|0|2022-04-13 19:05:06.266575+02
39|1649872459.638814|2022-04-13 19:54:19.638814+02|16408|test|17|256277214|0|265712654|765931891|282627135|257301430|25543515|540675|0|0|1|500760576|0|||0|0|43960011.134|6054624.737|113252.2|5065|0|0|0|2022-04-13 19:05:06.266575+02
40|1649872460.658418|2022-04-13 19:54:20.658418+02|16408|test|17|256284455|0|265720053|766008010|282642315|257316098|25550752|547912|0|0|1|500760576|0|||0|0|43968037.533|6060494.103|114691.601|5067|0|0|0|2022-04-13 19:05:06.266575+02
41|1649872461.679494|2022-04-13 19:54:21.679494+02|16408|test|17|256298067|0|265734029|766151178|282670771|257343508|25564360|561520|0|0|1|500760576|0|||0|0|43992682.044|6080988.71|117514.139|5069|0|0|0|2022-04-13 19:05:06.266575+02
42|1649872462.700560|2022-04-13 19:54:22.70056+02|16408|test|17|256312407|0|265748751|766301312|282700621|257372374|25578696|575856|0|0|1|500760576|0|||0|0|44008722.975|6092727.2|120437.254|5071|0|0|0|2022-04-13 19:05:06.266575+02
43|1649872463.720692|2022-04-13 19:54:23.720692+02|16408|test|17|256325333|0|265762027|766436042|282727468|257398412|25591618|588778|0|0|1|500760576|0|||0|0|44024780.787|6104966.112|123028.482|5073|0|0|0|2022-04-13 19:05:06.266575+02
44|1649872464.741854|2022-04-13 19:54:24.741854+02|16408|test|17|256337913|0|265775102|766567139|282753611|257423758|25604194|601354|0|0|1|500760576|0|||0|0|44040849.112|6117311.446|125561.065|5075|0|0|0|2022-04-13 19:05:06.266575+02
45|1649872465.762238|2022-04-13 19:54:25.762238+02|16408|test|17|256350526|0|265788068|766697807|282779744|257449170|25616803|613963|0|0|1|500760576|0|||0|0|44056882.753|6129681.574|128008.345|5077|0|0|0|2022-04-13 19:05:06.266575+02
46|1649872466.783575|2022-04-13 19:54:26.783575+02|16408|test|17|256361216|0|265799266|766808667|282801924|257470736|25627489|624649|0|0|1|500760576|0|||0|0|44073020.325|6142547.284|130247.354|5079|0|0|0|2022-04-13 19:05:06.266575+02
47|1649872467.803895|2022-04-13 19:54:27.803895+02|16408|test|17|256375746|0|265814480|766958974|282831975|257499982|25642015|639175|0|0|1|500760576|0|||0|0|44089052.349|6154249.855|133200.286|5081|0|0|0|2022-04-13 19:05:06.266575+02
48|1649872468.824623|2022-04-13 19:54:28.824623+02|16408|test|17|256393398|0|265832507|767141022|282868301|257535472|25659663|656823|0|0|1|500760576|0|||0|0|44105084.603|6164863.962|136982.702|5083|0|0|0|2022-04-13 19:05:06.266575+02
49|1649872469.845414|2022-04-13 19:54:29.845414+02|16408|test|17|256406539|0|265846061|767276655|282895444|257561940|25672800|669960|0|0|1|500760576|0|||0|0|44121161.725|6176984.041|139730.564|5085|0|0|0|2022-04-13 19:05:06.266575+02
50|1649872470.866636|2022-04-13 19:54:30.866636+02|16408|test|17|256421315|0|265861361|767428277|282925778|257591678|25687572|684732|0|0|1|500760576|0|||0|0|44137209.978|6188565.862|142825.434|5087|0|0|0|2022-04-13 19:05:06.266575+02
