run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650611171.940444|2022-04-22 09:06:11.940444+02|16385|test|1|110770819|0|82959|443370382|116016403|110933420|5000644|4|0|0|1|100139008|0|||0|0|14432873.497|1266320.668|4.695|1684|0|0|0|2022-04-22 08:50:05.235569+02
1|1650611173.020975|2022-04-22 09:06:13.020975+02|16385|test|17|110877500|0|82959|443799622|116124701|111041626|5000644|4|0|0|1|100139008|0|||0|0|14448914.213|1267927.404|4.695|1704|0|0|0|2022-04-22 08:50:05.235569+02
2|1650611174.120328|2022-04-22 09:06:14.120328+02|16385|test|17|110995409|0|82959|444271614|116242802|111159725|5000644|4|0|0|1|100139008|0|||0|0|14464940.747|1269344.687|4.695|1706|0|0|0|2022-04-22 08:50:05.235569+02
3|1650611175.237193|2022-04-22 09:06:15.237193+02|16385|test|17|111117013|0|82959|444758386|116364598|111281519|5000644|4|0|0|1|100139008|0|||0|0|14480973.685|1270704.939|4.695|1708|0|0|0|2022-04-22 08:50:05.235569+02
4|1650611176.361377|2022-04-22 09:06:16.361377+02|16385|test|17|111239839|0|82959|445250046|116487616|111404535|5000644|4|0|0|1|100139008|0|||0|0|14497006.391|1272049.316|4.695|1710|0|0|0|2022-04-22 08:50:05.235569+02
5|1650611177.485152|2022-04-22 09:06:17.485152+02|16385|test|17|111424748|0|82959|445990038|116672717|111589634|5000644|4|0|0|1|100139008|0|||0|0|14521041.054|1274053.676|4.695|1712|0|0|0|2022-04-22 08:50:05.235569+02
6|1650611178.602591|2022-04-22 09:06:18.602591+02|16385|test|17|111548034|0|82959|446483538|116796195|111713110|5000644|4|0|0|1|100139008|0|||0|0|14537076.261|1275389.021|4.695|1714|0|0|0|2022-04-22 08:50:05.235569+02
7|1650611179.711994|2022-04-22 09:06:19.711994+02|16385|test|17|111671484|0|82959|446977694|116919837|111836750|5000644|4|0|0|1|100139008|0|||0|0|14553106.496|1276726.681|4.695|1716|0|0|0|2022-04-22 08:50:05.235569+02
8|1650611180.833138|2022-04-22 09:06:20.833138+02|16385|test|17|111794870|0|82959|447471594|117043415|111960326|5000644|4|0|0|1|100139008|0|||0|0|14569139.365|1278064.658|4.695|1718|0|0|0|2022-04-22 08:50:05.235569+02
9|1650611181.950095|2022-04-22 09:06:21.950095+02|16385|test|17|111930002|0|82959|448012478|117178739|112095648|5000644|4|0|0|1|100139008|0|||0|0|14586672.247|1279524.925|4.695|1720|0|0|0|2022-04-22 08:50:05.235569+02
