run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643004279.905850|2022-01-24 07:04:39.90585+01|58/46B9ACD8|23|12|10226891|4533|8736628|4847024|48445|481746057|0|2606013452|2022-01-24 00:41:18.114276+01
1|1643004280.933834|2022-01-24 07:04:40.933834+01|58/47B702D8|23|12|10226891|4533|8737981|4847524|48450|481785556|0|2606120533|2022-01-24 00:41:18.114276+01
2|1643004281.962271|2022-01-24 07:04:41.962271+01|58/48BB9970|23|12|10226891|4533|8739273|4848024|48455|481855963|0|2606234039|2022-01-24 00:41:18.114276+01
3|1643004282.990210|2022-01-24 07:04:42.99021+01|58/49B604C8|23|12|10226891|4533|8740484|4848524|48460|481924091|0|2606343535|2022-01-24 00:41:18.114276+01
4|1643004284.022679|2022-01-24 07:04:44.022679+01|58/4AB44368|23|12|10226891|4533|8741582|4849024|48465|481992571|0|2606453065|2022-01-24 00:41:18.114276+01
5|1643004285.055859|2022-01-24 07:04:45.055859+01|58/4BB795C0|23|12|10226891|4533|8742605|4849524|48470|482062022|0|2606565107|2022-01-24 00:41:18.114276+01
6|1643004286.083906|2022-01-24 07:04:46.083906+01|58/4C8F90C8|23|12|10226891|4533|8743538|4850024|48475|482120595|0|2606658675|2022-01-24 00:41:18.114276+01
7|1643004287.111465|2022-01-24 07:04:47.111465+01|58/4D9BF738|23|12|10226891|4533|8744393|4850524|48480|482193729|0|2606775494|2022-01-24 00:41:18.114276+01
8|1643004288.139047|2022-01-24 07:04:48.139047+01|58/4E857CD8|23|12|10226891|4533|8745233|4851024|48485|482265031|0|2606883950|2022-01-24 00:41:18.114276+01
9|1643004289.166637|2022-01-24 07:04:49.166637+01|58/4F94AC78|23|12|10226891|4533|8745945|4851624|48491|482338529|0|2607018154|2022-01-24 00:41:18.114276+01
10|1643004290.194152|2022-01-24 07:04:50.194152+01|58/509C2F08|23|12|10226891|4533|8746523|4852124|48496|482409865|0|2607132647|2022-01-24 00:41:18.114276+01
11|1643004291.221739|2022-01-24 07:04:51.221739+01|58/51A1FDA0|23|12|10226891|4533|8747037|4852624|48501|482480991|0|2607246650|2022-01-24 00:41:18.114276+01
12|1643004292.249662|2022-01-24 07:04:52.249662+01|58/52A8F288|23|12|10226891|4533|8747433|4853124|48506|482551406|0|2607360636|2022-01-24 00:41:18.114276+01
13|1643004293.276547|2022-01-24 07:04:53.276547+01|58/53A2F638|23|12|10226891|4533|8747756|4853624|48511|482619411|0|2607470982|2022-01-24 00:41:18.114276+01
14|1643004294.303965|2022-01-24 07:04:54.303965+01|58/5492A0C8|23|12|10226891|4533|8748050|4854124|48516|482689943|0|2607573721|2022-01-24 00:41:18.114276+01
15|1643004295.332119|2022-01-24 07:04:55.332119+01|58/55A11878|23|12|10226891|4533|8748224|4854624|48521|482761871|0|2607690892|2022-01-24 00:41:18.114276+01
16|1643004296.359077|2022-01-24 07:04:56.359077+01|58/56A89410|23|12|10226891|4533|8748305|4855124|48526|482832657|0|2607806753|2022-01-24 00:41:18.114276+01
17|1643004297.386263|2022-01-24 07:04:57.386263+01|58/57AF2318|23|12|10226891|4533|8748342|4855624|48531|482907583|0|2607921202|2022-01-24 00:41:18.114276+01
18|1643004298.413379|2022-01-24 07:04:58.413379+01|58/58B0CC68|23|12|10226891|4533|8748382|4856124|48536|482983506|0|2608035333|2022-01-24 00:41:18.114276+01
19|1643004299.440970|2022-01-24 07:04:59.44097+01|58/59982978|23|12|10226891|4533|8748407|4856724|48542|483058060|0|2608156159|2022-01-24 00:41:18.114276+01
20|1643004300.468482|2022-01-24 07:05:00.468482+01|58/5AA728B8|23|12|10226891|4533|8748423|4857224|48547|483136377|0|2608274220|2022-01-24 00:41:18.114276+01
21|1643004301.496103|2022-01-24 07:05:01.496103+01|58/5BB297B0|23|12|10226891|4533|8748445|4857724|48552|483213963|0|2608391133|2022-01-24 00:41:18.114276+01
22|1643004302.523666|2022-01-24 07:05:02.523666+01|58/5CBC3090|23|12|10226891|4533|8748461|4858224|48557|483290247|0|2608505772|2022-01-24 00:41:18.114276+01
23|1643004303.549022|2022-01-24 07:05:03.549022+01|58/5DB55018|23|12|10226891|4533|8748473|4858724|48562|483365540|0|2608618660|2022-01-24 00:41:18.114276+01
24|1643004304.576140|2022-01-24 07:05:04.57614+01|58/5EA69C88|23|12|10226891|4533|8748488|4859224|48567|483441243|0|2608719336|2022-01-24 00:41:18.114276+01
25|1643004305.604678|2022-01-24 07:05:05.604678+01|58/5FB62FE8|23|12|10226891|4533|8748501|4859724|48572|483519819|0|2608836637|2022-01-24 00:41:18.114276+01
26|1643004306.631697|2022-01-24 07:05:06.631697+01|58/60C43298|23|12|10226891|4533|8748508|4860224|48577|483598506|0|2608955263|2022-01-24 00:41:18.114276+01
27|1643004307.659871|2022-01-24 07:05:07.659871+01|58/61CA0990|23|12|10226891|4533|8748510|4860724|48582|483673642|0|2609069339|2022-01-24 00:41:18.114276+01
28|1643004308.687569|2022-01-24 07:05:08.687569+01|58/62CB5020|23|12|10226891|4533|8748511|4861224|48587|483749513|0|2609183282|2022-01-24 00:41:18.114276+01
29|1643004309.715686|2022-01-24 07:05:09.715686+01|58/63B48F68|23|12|10226891|4533|8748511|4861824|48593|483824931|0|2609305444|2022-01-24 00:41:18.114276+01
30|1643004310.743773|2022-01-24 07:05:10.743773+01|58/64C3E098|23|12|10226891|4533|8748512|4862324|48598|483903274|0|2609423684|2022-01-24 00:41:18.114276+01
31|1643004311.772195|2022-01-24 07:05:11.772195+01|58/65D43B38|23|12|10226891|4533|8748515|4862824|48603|483982020|0|2609542271|2022-01-24 00:41:18.114276+01
32|1643004312.800510|2022-01-24 07:05:12.80051+01|58/66D96BB8|23|12|10226891|4533|8748515|4863324|48608|484058145|0|2609656560|2022-01-24 00:41:18.114276+01
33|1643004313.829203|2022-01-24 07:05:13.829203+01|58/67DE7328|23|12|10226891|4533|8748518|4863824|48613|484134445|0|2609770716|2022-01-24 00:41:18.114276+01
34|1643004314.856220|2022-01-24 07:05:14.85622+01|58/68C9F590|23|12|10226891|4533|8748520|4864324|48618|484210257|0|2609871466|2022-01-24 00:41:18.114276+01
35|1643004315.891010|2022-01-24 07:05:15.89101+01|58/69DCFBD8|23|12|10226891|4533|8748522|4864824|48623|484289181|0|2609990237|2022-01-24 00:41:18.114276+01
36|1643004316.918859|2022-01-24 07:05:16.918859+01|58/6AEDBB40|23|12|10226891|4533|8748522|4865324|48628|484368081|0|2610108926|2022-01-24 00:41:18.114276+01
37|1643004317.947410|2022-01-24 07:05:17.94741+01|58/6BF56A10|23|12|10226891|4533|8748522|4865824|48633|484445170|0|2610225058|2022-01-24 00:41:18.114276+01
38|1643004318.974890|2022-01-24 07:05:18.97489+01|58/6CF97FC0|23|12|10226891|4533|8748522|4866424|48639|484528137|0|2610360631|2022-01-24 00:41:18.114276+01
39|1643004320.002253|2022-01-24 07:05:20.002253+01|58/6DDC2120|23|12|10226891|4533|8748523|4866924|48644|484594194|0|2610458594|2022-01-24 00:41:18.114276+01
40|1643004321.030572|2022-01-24 07:05:21.030572+01|58/6EEDD448|23|12|10226891|4533|8748523|4867424|48649|484673303|0|2610577717|2022-01-24 00:41:18.114276+01
41|1643004322.058179|2022-01-24 07:05:22.058179+01|58/6FFFF990|23|12|10226891|4533|8748523|4867924|48654|484752586|0|2610696918|2022-01-24 00:41:18.114276+01
42|1643004323.086501|2022-01-24 07:05:23.086501+01|58/7108E708|23|12|10226891|4533|8748523|4868424|48659|484830534|0|2610813619|2022-01-24 00:41:18.114276+01
43|1643004324.114015|2022-01-24 07:05:24.114015+01|58/720F02A8|23|12|10226891|4533|8748523|4868924|48664|484914032|0|2610928089|2022-01-24 00:41:18.114276+01
44|1643004325.131598|2022-01-24 07:05:25.131598+01|58/72FE5A88|23|12|10226891|4533|8748523|4869324|48668|484960370|0|2611007278|2022-01-24 00:41:18.114276+01
45|1643004326.160186|2022-01-24 07:05:26.160186+01|58/7411C208|23|12|10226891|4533|8748523|4869924|48674|485064039|0|2611151480|2022-01-24 00:41:18.114276+01
46|1643004327.187216|2022-01-24 07:05:27.187216+01|58/75213FB8|23|12|10226891|4533|8748523|4870424|48679|485143366|0|2611270861|2022-01-24 00:41:18.114276+01
47|1643004328.213810|2022-01-24 07:05:28.21381+01|58/7618F9D8|23|12|10226891|4533|8748523|4870924|48684|485215043|0|2611386833|2022-01-24 00:41:18.114276+01
48|1643004329.241052|2022-01-24 07:05:29.241052+01|58/7727D6B8|23|12|10226891|4533|8748523|4871424|48689|485301311|0|2611495491|2022-01-24 00:41:18.114276+01
49|1643004330.269336|2022-01-24 07:05:30.269336+01|58/781B3F30|23|12|10226891|4533|8748523|4872024|48695|485371963|0|2611624627|2022-01-24 00:41:18.114276+01
50|1643004331.297426|2022-01-24 07:05:31.297426+01|58/792EA7F0|23|12|10226891|4533|8748523|4872524|48700|485451319|0|2611744588|2022-01-24 00:41:18.114276+01
51|1643004332.326020|2022-01-24 07:05:32.32602+01|58/7A3FFE60|23|12|10226891|4533|8748523|4873024|48705|485530556|0|2611863766|2022-01-24 00:41:18.114276+01
52|1643004333.352376|2022-01-24 07:05:33.352376+01|58/7B465790|23|12|10226891|4533|8748523|4873524|48710|485607622|0|2611979928|2022-01-24 00:41:18.114276+01
53|1643004334.378722|2022-01-24 07:05:34.378722+01|58/7C38F930|23|12|10226891|4533|8748523|4874024|48715|485685036|0|2612085036|2022-01-24 00:41:18.114276+01
54|1643004335.406031|2022-01-24 07:05:35.406031+01|58/7D3E9918|23|12|10226891|4533|8748523|4874524|48720|485761378|0|2612199186|2022-01-24 00:41:18.114276+01
55|1643004336.433610|2022-01-24 07:05:36.43361+01|58/7E4223E8|23|12|10226891|4533|8748523|4875024|48725|485836517|0|2612310249|2022-01-24 00:41:18.114276+01
56|1643004337.462579|2022-01-24 07:05:37.462579+01|58/7F553D90|23|12|10226891|4533|8748523|4875524|48730|485915977|0|2612429880|2022-01-24 00:41:18.114276+01
57|1643004338.491249|2022-01-24 07:05:38.491249+01|58/8060FCB0|23|12|10226891|4533|8748523|4876024|48735|485993967|0|2612547378|2022-01-24 00:41:18.114276+01
58|1643004339.519384|2022-01-24 07:05:39.519384+01|58/81584230|23|12|10226891|4533|8748523|4876624|48741|486073191|0|2612677406|2022-01-24 00:41:18.114276+01
59|1643004340.546975|2022-01-24 07:05:40.546975+01|58/82520D80|23|12|10226891|4533|8748523|4877124|48746|486146755|0|2612786506|2022-01-24 00:41:18.114276+01
60|1643004341.575592|2022-01-24 07:05:41.575592+01|58/83515620|23|12|10226891|4533|8748523|4877624|48751|486220215|0|2612896483|2022-01-24 00:41:18.114276+01
61|1643004342.603788|2022-01-24 07:05:42.603788+01|58/84635048|23|12|10226891|4533|8748523|4878124|48756|486299443|0|2613015675|2022-01-24 00:41:18.114276+01
62|1643004343.631972|2022-01-24 07:05:43.631972+01|58/8572F3E8|23|12|10226891|4533|8748523|4878624|48761|486377906|0|2613133782|2022-01-24 00:41:18.114276+01
63|1643004344.660442|2022-01-24 07:05:44.660442+01|58/86683B30|23|12|10226891|4533|8748523|4879124|48766|486457202|0|2613240333|2022-01-24 00:41:18.114276+01
64|1643004345.687999|2022-01-24 07:05:45.687999+01|58/877345D8|23|12|10226891|4533|8748523|4879624|48771|486535218|0|2613358897|2022-01-24 00:41:18.114276+01
65|1643004346.715991|2022-01-24 07:05:46.715991+01|58/886DB918|23|12|10226891|4533|8748523|4880124|48776|486607919|0|2613465723|2022-01-24 00:41:18.114276+01
66|1643004347.743347|2022-01-24 07:05:47.743347+01|58/89801180|23|12|10226891|4533|8748523|4880624|48781|486687055|0|2613585067|2022-01-24 00:41:18.114276+01
67|1643004348.770890|2022-01-24 07:05:48.77089+01|58/8A90FCD0|23|12|10226891|4533|8748523|4881124|48786|486773945|0|2613704674|2022-01-24 00:41:18.114276+01
68|1643004349.798687|2022-01-24 07:05:49.798687+01|58/8B852840|23|12|10226891|4533|8748523|4881724|48792|486844746|0|2613833775|2022-01-24 00:41:18.114276+01
69|1643004350.826963|2022-01-24 07:05:50.826963+01|58/8C933DD8|23|12|10226891|4533|8748523|4882224|48797|486922967|0|2613951455|2022-01-24 00:41:18.114276+01
70|1643004351.855491|2022-01-24 07:05:51.855491+01|58/8D8565E8|23|12|10226891|4533|8748523|4882724|48802|486993638|0|2614056372|2022-01-24 00:41:18.114276+01
71|1643004352.882810|2022-01-24 07:05:52.88281+01|58/8E987FC8|23|12|10226891|4533|8748523|4883224|48807|487073205|0|2614176070|2022-01-24 00:41:18.114276+01
72|1643004353.910436|2022-01-24 07:05:53.910436+01|58/8FA95428|23|12|10226891|4533|8748523|4883724|48812|487160063|0|2614294653|2022-01-24 00:41:18.114276+01
73|1643004354.938993|2022-01-24 07:05:54.938993+01|58/90B50948|23|12|10226891|4533|8748523|4884224|48817|487237922|0|2614411453|2022-01-24 00:41:18.114276+01
74|1643004355.966429|2022-01-24 07:05:55.966429+01|58/91B927D8|23|12|10226891|4533|8748523|4884724|48822|487313425|0|2614524328|2022-01-24 00:41:18.114276+01
75|1643004356.993982|2022-01-24 07:05:56.993982+01|58/929C3148|23|12|10226891|4533|8748523|4885224|48827|487380053|0|2614623027|2022-01-24 00:41:18.114276+01
76|1643004358.021799|2022-01-24 07:05:58.021799+01|58/93AFDE78|23|12|10226891|4533|8748523|4885724|48832|487459932|0|2614743465|2022-01-24 00:41:18.114276+01
77|1643004359.049795|2022-01-24 07:05:59.049795+01|58/94C310A0|23|12|10226891|4533|8748523|4886224|48837|487547682|0|2614863345|2022-01-24 00:41:18.114276+01
78|1643004360.077339|2022-01-24 07:06:00.077339+01|58/95CF1860|23|12|10226891|4533|8748523|4886824|48843|487625248|0|2615003875|2022-01-24 00:41:18.114276+01
79|1643004361.104741|2022-01-24 07:06:01.104741+01|58/96D6E9A0|23|12|10226891|4533|8748523|4887324|48848|487702886|0|2615120382|2022-01-24 00:41:18.114276+01
80|1643004362.133643|2022-01-24 07:06:02.133643+01|58/97D15A40|23|12|10226891|4533|8748523|4887824|48853|487775130|0|2615228569|2022-01-24 00:41:18.114276+01
81|1643004363.161770|2022-01-24 07:06:03.16177+01|58/98D00C00|23|12|10226891|4533|8748523|4888324|48858|487848091|0|2615337769|2022-01-24 00:41:18.114276+01
82|1643004364.188822|2022-01-24 07:06:04.188822+01|58/99E408A8|23|12|10226891|4533|8748523|4888824|48863|487935726|0|2615458069|2022-01-24 00:41:18.114276+01
83|1643004365.216686|2022-01-24 07:06:05.216686+01|58/9AF44818|23|12|10226891|4533|8748523|4889324|48868|488014301|0|2615576616|2022-01-24 00:41:18.114276+01
84|1643004366.244041|2022-01-24 07:06:06.244041+01|58/9BFB8848|23|12|10226891|4533|8748523|4889824|48873|488090895|0|2615692729|2022-01-24 00:41:18.114276+01
85|1643004367.271991|2022-01-24 07:06:07.271991+01|58/9CEA3988|23|12|10226891|4533|8748523|4890324|48878|488160140|0|2615795792|2022-01-24 00:41:18.114276+01
86|1643004368.299403|2022-01-24 07:06:08.299403+01|58/9DEAABF8|23|12|10226891|4533|8748523|4890824|48883|488235740|0|2615909076|2022-01-24 00:41:18.114276+01
87|1643004369.326996|2022-01-24 07:06:09.326996+01|58/9EF4A888|23|12|10226891|4533|8748523|4891424|48889|488319725|0|2616045798|2022-01-24 00:41:18.114276+01
88|1643004370.354727|2022-01-24 07:06:10.354727+01|58/A007E6A8|23|12|10226891|4533|8748523|4891924|48894|488399388|0|2616165915|2022-01-24 00:41:18.114276+01
89|1643004371.382661|2022-01-24 07:06:11.382661+01|58/A1041F88|23|12|10226891|4533|8748523|4892424|48899|488473222|0|2616276121|2022-01-24 00:41:18.114276+01
90|1643004372.410453|2022-01-24 07:06:12.410453+01|58/A20E1FA8|23|12|10226891|4533|8748523|4892924|48904|488550873|0|2616392938|2022-01-24 00:41:18.114276+01
91|1643004373.437965|2022-01-24 07:06:13.437965+01|58/A2F1A6B0|23|12|10226891|4533|8748523|4893424|48909|488617333|0|2616491850|2022-01-24 00:41:18.114276+01
92|1643004374.465326|2022-01-24 07:06:14.465326+01|58/A4013DF8|23|12|10226891|4533|8748523|4893924|48914|488702735|0|2616608516|2022-01-24 00:41:18.114276+01
93|1643004375.492952|2022-01-24 07:06:15.492952+01|58/A5091238|23|12|10226891|4533|8748523|4894424|48919|488779503|0|2616724048|2022-01-24 00:41:18.114276+01
94|1643004376.520989|2022-01-24 07:06:16.520989+01|58/A6174DE8|23|12|10226891|4533|8748523|4894924|48924|488858152|0|2616842136|2022-01-24 00:41:18.114276+01
95|1643004377.547972|2022-01-24 07:06:17.547972+01|58/A7247698|23|12|10226891|4533|8748523|4895424|48929|488935654|0|2616958631|2022-01-24 00:41:18.114276+01
96|1643004378.575511|2022-01-24 07:06:18.575511+01|58/A81EE478|23|12|10226891|4533|8748523|4895924|48934|489016059|0|2617067302|2022-01-24 00:41:18.114276+01
97|1643004379.603512|2022-01-24 07:06:19.603512+01|58/A91756C8|23|12|10226891|4533|8748523|4896524|48940|489088505|0|2617199020|2022-01-24 00:41:18.114276+01
98|1643004380.632265|2022-01-24 07:06:20.632265+01|58/AA29B458|23|12|10226891|4533|8748523|4897024|48945|489167793|0|2617318567|2022-01-24 00:41:18.114276+01
