run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642801856.928971|2022-01-21 22:50:56.928971+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|428886270|2022-01-21 19:55:08.936132+01
1|1642801857.955206|2022-01-21 22:50:57.955206+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|429073148|2022-01-21 19:55:08.936132+01
2|1642801858.983236|2022-01-21 22:50:58.983236+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|429275291|2022-01-21 19:55:08.936132+01
3|1642801860.011377|2022-01-21 22:51:00.011377+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|429483255|2022-01-21 19:55:08.936132+01
4|1642801861.040006|2022-01-21 22:51:01.040006+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|429700441|2022-01-21 19:55:08.936132+01
5|1642801862.067727|2022-01-21 22:51:02.067727+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|429919855|2022-01-21 19:55:08.936132+01
6|1642801863.095901|2022-01-21 22:51:03.095901+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|430141456|2022-01-21 19:55:08.936132+01
7|1642801864.123666|2022-01-21 22:51:04.123666+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|430368207|2022-01-21 19:55:08.936132+01
8|1642801865.150954|2022-01-21 22:51:05.150954+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|430594460|2022-01-21 19:55:08.936132+01
9|1642801866.178720|2022-01-21 22:51:06.17872+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|430820818|2022-01-21 19:55:08.936132+01
10|1642801867.206322|2022-01-21 22:51:07.206322+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|431046516|2022-01-21 19:55:08.936132+01
11|1642801868.233986|2022-01-21 22:51:08.233986+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|431277167|2022-01-21 19:55:08.936132+01
12|1642801869.261969|2022-01-21 22:51:09.261969+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|431509060|2022-01-21 19:55:08.936132+01
13|1642801870.289778|2022-01-21 22:51:10.289778+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|431739861|2022-01-21 19:55:08.936132+01
14|1642801871.318272|2022-01-21 22:51:11.318272+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|431973974|2022-01-21 19:55:08.936132+01
15|1642801872.346470|2022-01-21 22:51:12.34647+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|432205215|2022-01-21 19:55:08.936132+01
16|1642801873.374792|2022-01-21 22:51:13.374792+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|432391294|2022-01-21 19:55:08.936132+01
17|1642801874.402961|2022-01-21 22:51:14.402961+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|432624189|2022-01-21 19:55:08.936132+01
18|1642801875.430779|2022-01-21 22:51:15.430779+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|432859887|2022-01-21 19:55:08.936132+01
19|1642801876.458575|2022-01-21 22:51:16.458575+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|433098227|2022-01-21 19:55:08.936132+01
20|1642801877.486413|2022-01-21 22:51:17.486413+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|433332326|2022-01-21 19:55:08.936132+01
21|1642801878.514468|2022-01-21 22:51:18.514468+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|433569741|2022-01-21 19:55:08.936132+01
22|1642801879.542338|2022-01-21 22:51:19.542338+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|433805637|2022-01-21 19:55:08.936132+01
23|1642801880.570684|2022-01-21 22:51:20.570684+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|434043408|2022-01-21 19:55:08.936132+01
24|1642801881.598883|2022-01-21 22:51:21.598883+01|20/54B5A560|11|6|4657551|222|6862303|1273750|12695|15458928|0|434281604|2022-01-21 19:55:08.936132+01
