run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649960943.471639|2022-04-14 20:29:03.471639+02|16431|test|1|133757953|0|235015730|438371713|234465025|134319623|100011094|4|0|0|2|2004525056|0|||0|0|43379661.236|33924410.789|86.883|5391|0|0|0|2022-04-14 19:38:45.156635+02
1|1649960944.491868|2022-04-14 20:29:04.491868+02|16431|test|17|133762056|0|235022844|438453108|234479928|134329491|100015092|4002|0|0|2|2004525056|0|||0|0|43390739.988|33934535.904|594.889|5411|0|0|0|2022-04-14 19:38:45.156635+02
2|1649960945.512395|2022-04-14 20:29:05.512395+02|16431|test|17|133769916|0|235036667|438605418|234503672|134345415|100022948|11858|0|0|2|2004525056|0|||0|0|43411812.074|33953877.682|1614.319|5413|0|0|0|2022-04-14 19:38:45.156635+02
3|1649960946.533597|2022-04-14 20:29:06.533597+02|16431|test|17|133775972|0|235047307|438722641|234521982|134357731|100029000|17910|0|0|2|2004525056|0|||0|0|43427872.826|33968664.263|2358.694|5415|0|0|0|2022-04-14 19:38:45.156635+02
4|1649960947.553190|2022-04-14 20:29:07.55319+02|16431|test|17|133781938|0|235057710|438838048|234539997|134369867|100034962|23872|0|0|2|2004525056|0|||0|0|43443926.716|33983474.537|3091.242|5417|0|0|0|2022-04-14 19:38:45.156635+02
5|1649960948.574736|2022-04-14 20:29:08.574736+02|16431|test|17|133787945|0|235068184|438954022|234558126|134382085|100040965|29875|0|0|2|2004525056|0|||0|0|43459990.312|33998260.595|3840.949|5419|0|0|0|2022-04-14 19:38:45.156635+02
6|1649960949.596087|2022-04-14 20:29:09.596087+02|16431|test|17|133793845|0|235078563|439067890|234575922|134394089|100046861|35771|0|0|2|2004525056|0|||0|0|43476056.628|34013110.55|4561.657|5421|0|0|0|2022-04-14 19:38:45.156635+02
7|1649960950.615898|2022-04-14 20:29:10.615898+02|16431|test|17|133799777|0|235088986|439182023|234593789|134406157|100052789|41699|0|0|2|2004525056|0|||0|0|43492118.36|34027940.461|5282.243|5423|0|0|0|2022-04-14 19:38:45.156635+02
8|1649960951.635733|2022-04-14 20:29:11.635733+02|16431|test|17|133805712|0|235099437|439296081|234611632|134418231|100058720|47630|0|0|2|2004525056|0|||0|0|43508169.696|34042799.437|5979.344|5425|0|0|0|2022-04-14 19:38:45.156635+02
9|1649960952.655996|2022-04-14 20:29:12.655996+02|16431|test|17|133811923|0|235110286|439415172|234630266|134430857|100064927|53837|0|0|2|2004525056|0|||0|0|43524240.842|34057542.543|6732.148|5427|0|0|0|2022-04-14 19:38:45.156635+02
10|1649960953.675851|2022-04-14 20:29:13.675851+02|16431|test|17|133818162|0|235121304|439534887|234648988|134443539|100071162|60072|0|0|2|2004525056|0|||0|0|43540298.662|34072299.145|7491.347|5429|0|0|0|2022-04-14 19:38:45.156635+02
11|1649960954.695564|2022-04-14 20:29:14.695564+02|16431|test|17|133824134|0|235131838|439649164|234666888|134455687|100077130|66040|0|0|2|2004525056|0|||0|0|43556355.92|34087102.851|8223.261|5431|0|0|0|2022-04-14 19:38:45.156635+02
12|1649960955.715701|2022-04-14 20:29:15.715701+02|16431|test|17|133830240|0|235142685|439765947|234685191|134468103|100083232|72142|0|0|2|2004525056|0|||0|0|43572422.513|34101869.27|8984.521|5433|0|0|0|2022-04-14 19:38:45.156635+02
13|1649960956.735279|2022-04-14 20:29:16.735279+02|16431|test|17|133836217|0|235153017|439880079|234703064|134480261|100089205|78115|0|0|2|2004525056|0|||0|0|43588477.044|34116668.776|9721.102|5435|0|0|0|2022-04-14 19:38:45.156635+02
14|1649960957.755310|2022-04-14 20:29:17.75531+02|16431|test|17|133842267|0|235163618|439995680|234721137|134492565|100095251|84161|0|0|2|2004525056|0|||0|0|43604536.604|34131501.335|10435.249|5437|0|0|0|2022-04-14 19:38:45.156635+02
15|1649960958.774873|2022-04-14 20:29:18.774873+02|16431|test|17|133848434|0|235174183|440113410|234739540|134505103|100101414|90324|0|0|2|2004525056|0|||0|0|43620592.208|34146285.211|11164.867|5439|0|0|0|2022-04-14 19:38:45.156635+02
16|1649960959.794912|2022-04-14 20:29:19.794912+02|16431|test|17|133854527|0|235184805|440229671|234757733|134517493|100107503|96413|0|0|2|2004525056|0|||0|0|43636644.805|34161091.525|11869.255|5441|0|0|0|2022-04-14 19:38:45.156635+02
