run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649175705.549859|2022-04-05 18:21:45.549859+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|100643515|2022-04-05 15:43:56.394733+02
1|1649175706.647809|2022-04-05 18:21:46.647809+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|100735337|2022-04-05 15:43:56.394733+02
2|1649175707.774006|2022-04-05 18:21:47.774006+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|100834250|2022-04-05 15:43:56.394733+02
3|1649175708.869891|2022-04-05 18:21:48.869891+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|100958801|2022-04-05 15:43:56.394733+02
4|1649175709.964938|2022-04-05 18:21:49.964938+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101062795|2022-04-05 15:43:56.394733+02
5|1649175711.065661|2022-04-05 18:21:51.065661+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101190554|2022-04-05 15:43:56.394733+02
6|1649175712.179673|2022-04-05 18:21:52.179673+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101297913|2022-04-05 15:43:56.394733+02
7|1649175713.280704|2022-04-05 18:21:53.280704+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101428199|2022-04-05 15:43:56.394733+02
8|1649175714.405197|2022-04-05 18:21:54.405197+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101537834|2022-04-05 15:43:56.394733+02
9|1649175715.517917|2022-04-05 18:21:55.517917+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101668983|2022-04-05 15:43:56.394733+02
10|1649175716.647934|2022-04-05 18:21:56.647934+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101778025|2022-04-05 15:43:56.394733+02
11|1649175717.751835|2022-04-05 18:21:57.751835+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|101909745|2022-04-05 15:43:56.394733+02
12|1649175718.861260|2022-04-05 18:21:58.86126+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102020578|2022-04-05 15:43:56.394733+02
13|1649175719.946068|2022-04-05 18:21:59.946068+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102152897|2022-04-05 15:43:56.394733+02
14|1649175721.068342|2022-04-05 18:22:01.068342+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102261463|2022-04-05 15:43:56.394733+02
15|1649175722.187319|2022-04-05 18:22:02.187319+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102391980|2022-04-05 15:43:56.394733+02
16|1649175723.304296|2022-04-05 18:22:03.304296+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102500507|2022-04-05 15:43:56.394733+02
17|1649175724.428088|2022-04-05 18:22:04.428088+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102634682|2022-04-05 15:43:56.394733+02
18|1649175725.557191|2022-04-05 18:22:05.557191+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102766734|2022-04-05 15:43:56.394733+02
19|1649175726.668783|2022-04-05 18:22:06.668783+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|102878743|2022-04-05 15:43:56.394733+02
20|1649175727.782107|2022-04-05 18:22:07.782107+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103011410|2022-04-05 15:43:56.394733+02
21|1649175728.868969|2022-04-05 18:22:08.868969+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103122922|2022-04-05 15:43:56.394733+02
22|1649175729.978882|2022-04-05 18:22:09.978882+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103255454|2022-04-05 15:43:56.394733+02
23|1649175731.081277|2022-04-05 18:22:11.081277+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103365984|2022-04-05 15:43:56.394733+02
24|1649175732.195300|2022-04-05 18:22:12.1953+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103497982|2022-04-05 15:43:56.394733+02
25|1649175733.300260|2022-04-05 18:22:13.30026+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103607423|2022-04-05 15:43:56.394733+02
26|1649175734.403955|2022-04-05 18:22:14.403955+02|7/9698CDA0|14|6|4921760|229|1594493|1437715|13216|4039617|0|103738561|2022-04-05 15:43:56.394733+02
