run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652201200.958237|2022-05-10 18:46:40.958237+02|17020|test|1|662818466|0|1161545816|2179464889|1413636428|663380268|750082614|4|0|0|14|15030517760|0|||0|0|87541729.946|59638189.019|659.527|5401|0|0|0|2022-05-10 17:40:26.296266+02
1|1652201201.981785|2022-05-10 18:46:41.981785+02|17020|test|33|662843629|0|1161590207|2179956051|1413722352|663433678|750107576|24966|0|0|14|15030517760|0|||0|0|87572855.52|59664554.842|3193.481|5437|0|0|0|2022-05-10 17:40:26.296266+02
2|1652201203.006435|2022-05-10 18:46:43.006435+02|17020|test|33|662871251|0|1161637835|2180490471|1413805333|663489126|750135194|52584|0|0|14|15030517760|0|||0|0|87605914.643|59692635.866|6045.422|5439|0|0|0|2022-05-10 17:40:26.296266+02
3|1652201204.030526|2022-05-10 18:46:44.030526+02|17020|test|33|662898892|0|1161686073|2181026150|1413888299|663544612|750162831|80221|0|0|14|15030517760|0|||0|0|87637980.3|59719693.513|8936.75|5441|0|0|0|2022-05-10 17:40:26.296266+02
4|1652201205.056986|2022-05-10 18:46:45.056986+02|17020|test|33|662925839|0|1161733139|2181547678|1413969161|663598710|750189774|107164|0|0|14|15030517760|0|||0|0|87670044.899|59746841.624|11783.209|5443|0|0|0|2022-05-10 17:40:26.296266+02
5|1652201206.083256|2022-05-10 18:46:46.083256+02|17020|test|33|662953241|0|1161780563|2182076121|1414051315|663653718|750217172|134562|0|0|14|15030517760|0|||0|0|87702111.549|59773856.302|14700.958|5445|0|0|0|2022-05-10 17:40:26.296266+02
6|1652201207.108709|2022-05-10 18:46:47.108709+02|17020|test|33|662980841|0|1161828488|2182608506|1414133983|663709122|750244768|162158|0|0|14|15030517760|0|||0|0|87734168.252|59800837.348|17639.027|5447|0|0|0|2022-05-10 17:40:26.296266+02
7|1652201208.134773|2022-05-10 18:46:48.134773+02|17020|test|33|663008891|0|1161877292|2183149836|1414217928|663765426|750272814|190204|0|0|14|15030517760|0|||0|0|87766292.788|59827844.838|20585.101|5449|0|0|0|2022-05-10 17:40:26.296266+02
8|1652201209.159835|2022-05-10 18:46:49.159835+02|17020|test|33|663037329|0|1161926608|2183698055|1414302991|663822506|750301248|218638|0|0|14|15030517760|0|||0|0|87798343.212|59854648.561|23612.773|5451|0|0|0|2022-05-10 17:40:26.296266+02
9|1652201210.185044|2022-05-10 18:46:50.185044+02|17020|test|33|663065020|0|1161974773|2184231150|1414385728|663878092|750328935|246325|0|0|14|15030517760|0|||0|0|87830394.515|59881639.65|26535.721|5453|0|0|0|2022-05-10 17:40:26.296266+02
