run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651030630.330527|2022-04-27 05:37:10.330527+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
1|1651030631.357697|2022-04-27 05:37:11.357697+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
2|1651030632.385335|2022-04-27 05:37:12.385335+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
3|1651030633.412884|2022-04-27 05:37:13.412884+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
4|1651030634.440568|2022-04-27 05:37:14.440568+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
5|1651030635.468600|2022-04-27 05:37:15.4686+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
6|1651030636.496940|2022-04-27 05:37:16.49694+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
7|1651030637.525341|2022-04-27 05:37:17.525341+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
8|1651030638.553191|2022-04-27 05:37:18.553191+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
9|1651030639.580997|2022-04-27 05:37:19.580997+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
10|1651030640.608781|2022-04-27 05:37:20.608781+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
11|1651030641.636870|2022-04-27 05:37:21.63687+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
12|1651030642.665324|2022-04-27 05:37:22.665324+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
13|1651030643.693320|2022-04-27 05:37:23.69332+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
14|1651030644.721362|2022-04-27 05:37:24.721362+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
15|1651030645.749667|2022-04-27 05:37:25.749667+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
16|1651030646.777269|2022-04-27 05:37:26.777269+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
17|1651030647.805042|2022-04-27 05:37:27.805042+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
18|1651030648.834187|2022-04-27 05:37:28.834187+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
19|1651030649.862564|2022-04-27 05:37:29.862564+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
20|1651030650.891051|2022-04-27 05:37:30.891051+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
21|1651030651.918798|2022-04-27 05:37:31.918798+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
22|1651030652.946680|2022-04-27 05:37:32.94668+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
23|1651030653.974127|2022-04-27 05:37:33.974127+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
24|1651030655.001495|2022-04-27 05:37:35.001495+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
25|1651030656.028575|2022-04-27 05:37:36.028575+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
26|1651030657.056582|2022-04-27 05:37:37.056582+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
27|1651030658.084797|2022-04-27 05:37:38.084797+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
28|1651030659.113211|2022-04-27 05:37:39.113211+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
29|1651030660.140720|2022-04-27 05:37:40.14072+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
30|1651030661.169093|2022-04-27 05:37:41.169093+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
31|1651030662.197365|2022-04-27 05:37:42.197365+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
32|1651030663.225647|2022-04-27 05:37:43.225647+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
33|1651030664.253754|2022-04-27 05:37:44.253754+02|0/512F5C50|2|2|809763|3|8445|0|0|1325959|0|782887|2022-04-27 05:04:50.011813+02
