run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650340312.447915|2022-04-19 05:51:52.447915+02|16408|test|1|316420435|0|337074712|1513075856|374857298|348649459|56229273|31226564|0|0|1|502001664|0|||0|0|72149076.497|24895233.337|5982003.21|8550|0|0|0|2022-04-19 04:32:16.566494+02
1|1650340313.478662|2022-04-19 05:51:53.478662+02|16408|test|17|316437206|0|337092388|1513280609|374892871|348684700|56245939|31243230|0|0|1|502001664|0|||0|0|72165136.585|24906429.859|5985252.535|8570|0|0|0|2022-04-19 04:32:16.566494+02
2|1650340314.498989|2022-04-19 05:51:54.498989+02|16408|test|17|316454167|0|337110607|1513485011|374927057|348718850|56262896|31260187|0|0|1|502001664|0|||0|0|72181166.743|24917927.047|5988280.191|8572|0|0|0|2022-04-19 04:32:16.566494+02
3|1650340315.519689|2022-04-19 05:51:55.519689+02|16408|test|17|316471097|0|337128696|1513689072|374961177|348752938|56279822|31277113|0|0|1|502001664|0|||0|0|72197200.115|24929304.022|5991392.854|8574|0|0|0|2022-04-19 04:32:16.566494+02
4|1650340316.541155|2022-04-19 05:51:56.541155+02|16408|test|17|316488173|0|337146898|1513894891|374995592|348787318|56296894|31294185|0|0|1|502001664|0|||0|0|72213235.037|24940650.863|5994549.426|8576|0|0|0|2022-04-19 04:32:16.566494+02
5|1650340317.562243|2022-04-19 05:51:57.562243+02|16408|test|17|316505721|0|337165700|1514106207|375030950|348822642|56314438|31311729|0|0|1|502001664|0|||0|0|72229266.814|24951917.79|5997718.998|8578|0|0|0|2022-04-19 04:32:16.566494+02
6|1650340318.584479|2022-04-19 05:51:58.584479+02|16408|test|17|316523110|0|337184276|1514315689|375065989|348857648|56331823|31329114|0|0|1|502001664|0|||0|0|72245297.72|24963225.92|6000864.857|8580|0|0|0|2022-04-19 04:32:16.566494+02
7|1650340319.605398|2022-04-19 05:51:59.605398+02|16408|test|17|316540533|0|337202871|1514525510|375101111|348892722|56349242|31346533|0|0|1|502001664|0|||0|0|72261327.338|24974428.942|6004098.037|8582|0|0|0|2022-04-19 04:32:16.566494+02
8|1650340320.625828|2022-04-19 05:52:00.625828+02|16408|test|17|316558209|0|337221590|1514738432|375136724|348928302|56366914|31364205|0|0|1|502001664|0|||0|0|72277357.842|24985597.618|6007337.711|8584|0|0|0|2022-04-19 04:32:16.566494+02
9|1650340321.646423|2022-04-19 05:52:01.646423+02|16408|test|17|316575811|0|337240544|1514950360|375172185|348963734|56384512|31381803|0|0|1|502001664|0|||0|0|72293387.339|24996822.766|6010507.33|8586|0|0|0|2022-04-19 04:32:16.566494+02
10|1650340322.666696|2022-04-19 05:52:02.666696+02|16408|test|17|316593210|0|337258996|1515160144|375207249|348998760|56401907|31399198|0|0|1|502001664|0|||0|0|72309419.134|25008205.831|6013600.856|8588|0|0|0|2022-04-19 04:32:16.566494+02
11|1650340323.686966|2022-04-19 05:52:03.686966+02|16408|test|17|316610905|0|337277921|1515373284|375242896|349034378|56419598|31416889|0|0|1|502001664|0|||0|0|72325450.558|25019457.782|6016767.495|8590|0|0|0|2022-04-19 04:32:16.566494+02
12|1650340324.707582|2022-04-19 05:52:04.707582+02|16408|test|17|316628658|0|337296892|1515587292|375278671|349070112|56437347|31434638|0|0|1|502001664|0|||0|0|72341482.937|25030669.632|6019995.901|8592|0|0|0|2022-04-19 04:32:16.566494+02
13|1650340325.729298|2022-04-19 05:52:05.729298+02|16408|test|17|316646179|0|337315530|1515798244|375313984|349105382|56454864|31452155|0|0|1|502001664|0|||0|0|72357513.418|25041947.01|6023177.153|8594|0|0|0|2022-04-19 04:32:16.566494+02
14|1650340326.750761|2022-04-19 05:52:06.750761+02|16408|test|17|316663764|0|337334299|1516010283|375349418|349140780|56472445|31469736|0|0|1|502001664|0|||0|0|72373545.183|25053137.414|6026437.8|8596|0|0|0|2022-04-19 04:32:16.566494+02
15|1650340327.771657|2022-04-19 05:52:07.771657+02|16408|test|17|316679136|0|337350579|1516195668|375380412|349171752|56487813|31485104|0|0|1|502001664|0|||0|0|72389635.5|25064886.855|6029343.401|8598|0|0|0|2022-04-19 04:32:16.566494+02
16|1650340328.791627|2022-04-19 05:52:08.791627+02|16408|test|17|316697027|0|337369738|1516411064|375416455|349207762|56505700|31502991|0|0|1|502001664|0|||0|0|72405667.332|25076018.315|6032660.069|8600|0|0|0|2022-04-19 04:32:16.566494+02
17|1650340329.813250|2022-04-19 05:52:09.81325+02|16408|test|17|316714816|0|337388709|1516625403|375452303|349243568|56523485|31520776|0|0|1|502001664|0|||0|0|72421700.488|25087101.59|6036013.921|8602|0|0|0|2022-04-19 04:32:16.566494+02
18|1650340330.833982|2022-04-19 05:52:10.833982+02|16408|test|17|316722953|0|337397506|1516723688|375468819|349260070|56531618|31528909|0|0|1|502001664|0|||0|0|72437751.561|25100859.061|6037540.408|8604|0|0|0|2022-04-19 04:32:16.566494+02
19|1650340331.857079|2022-04-19 05:52:11.857079+02|16408|test|17|316740589|0|337416384|1516935653|375504366|349295570|56549250|31546541|0|0|1|502001664|0|||0|0|72453785.201|25111999.101|6040835.65|8606|0|0|0|2022-04-19 04:32:16.566494+02
20|1650340332.877739|2022-04-19 05:52:12.877739+02|16408|test|17|316758392|0|337435356|1517150306|375540238|349331404|56567049|31564340|0|0|1|502001664|0|||0|0|72469818.611|25123088.761|6044174.43|8608|0|0|0|2022-04-19 04:32:16.566494+02
21|1650340333.899848|2022-04-19 05:52:13.899848+02|16408|test|17|316776126|0|337454303|1517363868|375575962|349367100|56584779|31582070|0|0|1|502001664|0|||0|0|72485849.393|25134125.612|6047535.66|8610|0|0|0|2022-04-19 04:32:16.566494+02
22|1650340334.922617|2022-04-19 05:52:14.922617+02|16408|test|17|316794120|0|337473389|1517580329|375612208|349403316|56602769|31600060|0|0|1|502001664|0|||0|0|72501887.19|25145151.489|6050924.135|8612|0|0|0|2022-04-19 04:32:16.566494+02
23|1650340335.944083|2022-04-19 05:52:15.944083+02|16408|test|17|316812109|0|337492703|1517796674|375648453|349439522|56620754|31618045|0|0|1|502001664|0|||0|0|72517918.397|25156195.936|6054306.029|8614|0|0|0|2022-04-19 04:32:16.566494+02
24|1650340336.964629|2022-04-19 05:52:16.964629+02|16408|test|17|316830123|0|337512052|1518013744|375684752|349475778|56638764|31636055|0|0|1|502001664|0|||0|0|72533947.23|25167179.008|6057740.853|8616|0|0|0|2022-04-19 04:32:16.566494+02
25|1650340337.986689|2022-04-19 05:52:17.986689+02|16408|test|17|316849180|0|337532151|1518242764|375723126|349514120|56657817|31655108|0|0|1|502001664|0|||0|0|72550979.265|25178880.684|6061344.531|8618|0|0|0|2022-04-19 04:32:16.566494+02
26|1650340339.012394|2022-04-19 05:52:19.012394+02|16408|test|17|316871983|0|337556482|1518517294|375769007|349559954|56680616|31677907|0|0|1|502001664|0|||0|0|72574066.559|25195712.407|6065505.244|8620|0|0|0|2022-04-19 04:32:16.566494+02
27|1650340340.032745|2022-04-19 05:52:20.032745+02|16408|test|17|316883868|0|337569066|1518660763|375793027|349583952|56692497|31689788|0|0|1|502001664|0|||0|0|72590096.362|25208382.905|6067770.688|8622|0|0|0|2022-04-19 04:32:16.566494+02
28|1650340341.054192|2022-04-19 05:52:21.054192+02|16408|test|17|316901805|0|337588234|1518876850|375829161|349620054|56710430|31707721|0|0|1|502001664|0|||0|0|72606125.792|25219409.267|6071155.983|8624|0|0|0|2022-04-19 04:32:16.566494+02
29|1650340342.076305|2022-04-19 05:52:22.076305+02|16408|test|17|316919803|0|337607339|1519093596|375865425|349656278|56728424|31725715|0|0|1|502001664|0|||0|0|72622158.649|25230496.699|6074514.049|8626|0|0|0|2022-04-19 04:32:16.566494+02
30|1650340343.098360|2022-04-19 05:52:23.09836+02|16408|test|17|316937931|0|337626787|1519311927|375901940|349692762|56746548|31743839|0|0|1|502001664|0|||0|0|72638188.407|25241445.945|6077948.585|8628|0|0|0|2022-04-19 04:32:16.566494+02
31|1650340344.120578|2022-04-19 05:52:24.120578+02|16408|test|17|316955990|0|337645956|1519529400|375938318|349729108|56764603|31761894|0|0|1|502001664|0|||0|0|72654221.61|25252467.053|6081374.447|8630|0|0|0|2022-04-19 04:32:16.566494+02
32|1650340345.140645|2022-04-19 05:52:25.140645+02|16408|test|17|316973773|0|337664906|1519743460|375974150|349764902|56782382|31779673|0|0|1|502001664|0|||0|0|72670255.439|25263568.437|6084722.401|8632|0|0|0|2022-04-19 04:32:16.566494+02
33|1650340346.162830|2022-04-19 05:52:26.16283+02|16408|test|17|316992147|0|337684411|1519964939|376011158|349801878|56800752|31798043|0|0|1|502001664|0|||0|0|72686289.12|25274476.624|6088189.914|8634|0|0|0|2022-04-19 04:32:16.566494+02
34|1650340347.184794|2022-04-19 05:52:27.184794+02|16408|test|17|317010360|0|337703783|1520184414|376047858|349838532|56818961|31816252|0|0|1|502001664|0|||0|0|72702322.277|25285580.121|6091491.255|8636|0|0|0|2022-04-19 04:32:16.566494+02
35|1650340348.206524|2022-04-19 05:52:28.206524+02|16408|test|17|317028373|0|337723037|1520400823|376084142|349874786|56836970|31834261|0|0|1|502001664|0|||0|0|72718355.473|25296603.471|6094857.496|8638|0|0|0|2022-04-19 04:32:16.566494+02
36|1650340349.226841|2022-04-19 05:52:29.226841+02|16408|test|17|317046780|0|337742777|1520622211|376121216|349911828|56855373|31852664|0|0|1|502001664|0|||0|0|72734384.795|25307572.204|6098249.578|8640|0|0|0|2022-04-19 04:32:16.566494+02
37|1650340350.248172|2022-04-19 05:52:30.248172+02|16408|test|17|317065163|0|337762357|1520843848|376158252|349948822|56873752|31871043|0|0|1|502001664|0|||0|0|72750414.543|25318666.318|6101553.484|8642|0|0|0|2022-04-19 04:32:16.566494+02
38|1650340351.270660|2022-04-19 05:52:31.27066+02|16408|test|17|317079635|0|337777843|1521018339|376187448|349977994|56888220|31885511|0|0|1|502001664|0|||0|0|72766447.309|25330824.77|6104122.968|8644|0|0|0|2022-04-19 04:32:16.566494+02
39|1650340352.293536|2022-04-19 05:52:32.293536+02|16408|test|17|317097899|0|337797147|1521238563|376224231|350014750|56906480|31903771|0|0|1|502001664|0|||0|0|72782480.141|25341775.304|6107582.107|8646|0|0|0|2022-04-19 04:32:16.566494+02
40|1650340353.315561|2022-04-19 05:52:33.315561+02|16408|test|17|317111924|0|337812096|1521407677|376252539|350043028|56920501|31917792|0|0|1|502001664|0|||0|0|72799139.9|25354490.94|6110249.251|8648|0|0|0|2022-04-19 04:32:16.566494+02
41|1650340354.337653|2022-04-19 05:52:34.337653+02|16408|test|17|317124930|0|337826041|1521564570|376278809|350069268|56933503|31930794|0|0|1|502001664|0|||0|0|72815166.943|25366878.867|6112730.855|8650|0|0|0|2022-04-19 04:32:16.566494+02
42|1650340355.360041|2022-04-19 05:52:35.360041+02|16408|test|17|317143488|0|337845936|1521788058|376316186|350106612|56952057|31949348|0|0|1|502001664|0|||0|0|72831195.994|25377791.572|6116222.021|8652|0|0|0|2022-04-19 04:32:16.566494+02
43|1650340356.383756|2022-04-19 05:52:36.383756+02|16408|test|17|317161469|0|337865055|1522004643|376352413|350142802|56970034|31967325|0|0|1|502001664|0|||0|0|72847228.774|25388878.576|6119584.529|8654|0|0|0|2022-04-19 04:32:16.566494+02
44|1650340357.404727|2022-04-19 05:52:37.404727+02|16408|test|17|317180329|0|337885177|1522231935|376390399|350180750|56988890|31986181|0|0|1|502001664|0|||0|0|72863259.124|25399515.75|6123287.022|8656|0|0|0|2022-04-19 04:32:16.566494+02
45|1650340358.426391|2022-04-19 05:52:38.426391+02|16408|test|17|317198975|0|337905010|1522456523|376427963|350218270|57007532|32004823|0|0|1|502001664|0|||0|0|72879291.639|25410331.259|6126858.45|8658|0|0|0|2022-04-19 04:32:16.566494+02
46|1650340359.449023|2022-04-19 05:52:39.449023+02|16408|test|17|317217762|0|337925034|1522682934|376465797|350256072|57026315|32023606|0|0|1|502001664|0|||0|0|72895323.147|25420972.186|6130542.379|8660|0|0|0|2022-04-19 04:32:16.566494+02
47|1650340360.470744|2022-04-19 05:52:40.470744+02|16408|test|17|317236336|0|337944835|1522906711|376503219|350293448|57044885|32042176|0|0|1|502001664|0|||0|0|72911357.049|25431890.095|6133982.871|8662|0|0|0|2022-04-19 04:32:16.566494+02
48|1650340361.491539|2022-04-19 05:52:41.491539+02|16408|test|17|317255208|0|337964938|1523134211|376541229|350331420|57063753|32061044|0|0|1|502001664|0|||0|0|72927384.596|25442709.849|6137516.294|8664|0|0|0|2022-04-19 04:32:16.566494+02
