run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650874088.689934|2022-04-25 10:08:08.689934+02|16385|test|1|416862463|0|1295807|2167644633|493763208|488223537|75067269|70067007|0|0|1|100229120|0|||0|0|100941989.095|43190963.986|12367285.422|12159|0|0|0|2022-04-25 08:17:59.159694+02
1|1650874089.711077|2022-04-25 10:08:09.711077+02|16385|test|17|416880765|0|1295953|2167849510|493801575|488261803|75085466|70085204|0|0|1|100229120|0|||0|0|100958051.623|43201770.948|12370827.865|12179|0|0|0|2022-04-25 08:17:59.159694+02
2|1650874090.731124|2022-04-25 10:08:10.731124+02|16385|test|17|416899640|0|1296059|2168058134|493839539|488299757|75104337|70104075|0|0|1|100229120|0|||0|0|100974083.506|43212682.208|12374309.841|12181|0|0|0|2022-04-25 08:17:59.159694+02
3|1650874091.754082|2022-04-25 10:08:11.754082+02|16385|test|17|416918641|0|1296216|2168268395|493877753|488337963|75123334|70123072|0|0|1|100229120|0|||0|0|100990116.769|43223587.741|12377821.363|12183|0|0|0|2022-04-25 08:17:59.159694+02
4|1650874092.774877|2022-04-25 10:08:12.774877+02|16385|test|17|416937630|0|1296381|2168478255|493915949|488376145|75142319|70142057|0|0|1|100229120|0|||0|0|101006150.815|43234537.361|12381269.241|12185|0|0|0|2022-04-25 08:17:59.159694+02
5|1650874093.795749|2022-04-25 10:08:13.795749+02|16385|test|17|416954103|0|1296623|2168660489|493949108|488409295|75158788|70158526|0|0|1|100229120|0|||0|0|101022182.936|43246299.442|12384143.814|12187|0|0|0|2022-04-25 08:17:59.159694+02
6|1650874094.816797|2022-04-25 10:08:14.816797+02|16385|test|17|416970865|0|1296623|2168845504|493982846|488443023|75175546|70175284|0|0|1|100229120|0|||0|0|101038215.936|43257881.885|12387114.332|12189|0|0|0|2022-04-25 08:17:59.159694+02
7|1650874095.837025|2022-04-25 10:08:15.837025+02|16385|test|17|416988921|0|1296623|2169044850|494019176|488479339|75193598|70193336|0|0|1|100229120|0|||0|0|101054246.067|43269220.961|12390291.11|12191|0|0|0|2022-04-25 08:17:59.159694+02
8|1650874096.857934|2022-04-25 10:08:16.857934+02|16385|test|17|417008074|0|1296777|2169256721|494057702|488517849|75212747|70212485|0|0|1|100229120|0|||0|0|101070271.78|43280161.146|12393765.117|12193|0|0|0|2022-04-25 08:17:59.159694+02
9|1650874097.878097|2022-04-25 10:08:17.878097+02|16385|test|17|417026553|0|1296870|2169460930|494094878|488555011|75231222|70230960|0|0|1|100229120|0|||0|0|101086300.53|43291269.612|12397112.949|12195|0|0|0|2022-04-25 08:17:59.159694+02
