run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650103982.905273|2022-04-16 12:13:02.905273+02|A/F8EBA000|13|6|5037486|1237|5392030|2729613|27296|27643023|0|13496322|2022-04-16 09:50:58.641685+02
1|1650103983.928875|2022-04-16 12:13:03.928875+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|13665658|2022-04-16 09:50:58.641685+02
2|1650103984.975133|2022-04-16 12:13:04.975133+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|13814352|2022-04-16 09:50:58.641685+02
3|1650103986.045222|2022-04-16 12:13:06.045222+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|13956911|2022-04-16 09:50:58.641685+02
4|1650103987.126227|2022-04-16 12:13:07.126227+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|14116787|2022-04-16 09:50:58.641685+02
5|1650103988.208058|2022-04-16 12:13:08.208058+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|14240130|2022-04-16 09:50:58.641685+02
6|1650103989.291532|2022-04-16 12:13:09.291532+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|14357491|2022-04-16 09:50:58.641685+02
7|1650103990.381154|2022-04-16 12:13:10.381154+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|14496900|2022-04-16 09:50:58.641685+02
8|1650103991.487900|2022-04-16 12:13:11.4879+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|14607981|2022-04-16 09:50:58.641685+02
9|1650103992.592623|2022-04-16 12:13:12.592623+02|A/F8EBA308|13|6|5037486|1237|5392030|2729613|27296|27643023|0|14745429|2022-04-16 09:50:58.641685+02
