run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650036220.323840|2022-04-15 17:23:40.32384+02|16432|test|1|55183909|0|102570819|180616409|155494604|55395082|100011095|4|0|0|2|2007998464|0|||0|0|14563981.369|10770222.019|88.914|1804|0|0|0|2022-04-15 17:05:10.942685+02
1|1650036221.343129|2022-04-15 17:23:41.343129+02|16432|test|17|55233031|0|102656070|180780064|155546348|55445784|100011095|4|0|0|2|2007998464|0|||0|0|14577535.516|10780125.004|88.914|1824|0|0|0|2022-04-15 17:05:10.942685+02
2|1650036222.367026|2022-04-15 17:23:42.367026+02|16432|test|17|55298816|0|102770341|180995209|155612367|55511801|100011095|4|0|0|2|2007998464|0|||0|0|14596077.089|10794146.319|88.914|1826|0|0|0|2022-04-15 17:05:10.942685+02
3|1650036223.387338|2022-04-15 17:23:43.387338+02|16432|test|17|55356682|0|102870887|181184484|155670467|55569899|100011095|4|0|0|2|2007998464|0|||0|0|14612106.998|10806251.738|88.914|1828|0|0|0|2022-04-15 17:05:10.942685+02
4|1650036224.408804|2022-04-15 17:23:44.408804+02|16432|test|17|55414849|0|102971824|181374873|155728868|55628298|100011095|4|0|0|2|2007998464|0|||0|0|14628135.959|10818314.835|88.914|1830|0|0|0|2022-04-15 17:05:10.942685+02
5|1650036225.433195|2022-04-15 17:23:45.433195+02|16432|test|17|55473172|0|103073232|181565571|155787425|55686853|100011095|4|0|0|2|2007998464|0|||0|0|14644173.146|10830431.159|88.914|1832|0|0|0|2022-04-15 17:05:10.942685+02
6|1650036226.453645|2022-04-15 17:23:46.453645+02|16432|test|17|55531416|0|103174373|181756141|155845903|55745329|100011095|4|0|0|2|2007998464|0|||0|0|14660203.598|10842492.067|88.914|1834|0|0|0|2022-04-15 17:05:10.942685+02
7|1650036227.476416|2022-04-15 17:23:47.476416+02|16432|test|17|55589852|0|103276007|181947178|155904573|55803997|100011095|4|0|0|2|2007998464|0|||0|0|14676230.781|10854522.902|88.914|1836|0|0|0|2022-04-15 17:05:10.942685+02
8|1650036228.499951|2022-04-15 17:23:48.499951+02|16432|test|17|55649280|0|103379270|182141546|155964235|55863657|100011095|4|0|0|2|2007998464|0|||0|0|14692266.686|10866516.939|88.914|1838|0|0|0|2022-04-15 17:05:10.942685+02
9|1650036229.520701|2022-04-15 17:23:49.520701+02|16432|test|17|55708096|0|103481407|182333980|156023285|55922705|100011095|4|0|0|2|2007998464|0|||0|0|14708290.827|10878569.865|88.914|1840|0|0|0|2022-04-15 17:05:10.942685+02
10|1650036230.543903|2022-04-15 17:23:50.543903+02|16432|test|17|55766556|0|103582927|182525251|156081979|55981397|100011095|4|0|0|2|2007998464|0|||0|0|14724322.261|10890607.773|88.914|1842|0|0|0|2022-04-15 17:05:10.942685+02
11|1650036231.565970|2022-04-15 17:23:51.56597+02|16432|test|17|55825501|0|103685258|182718136|156141158|56040574|100011095|4|0|0|2|2007998464|0|||0|0|14740360.231|10902699.165|88.914|1844|0|0|0|2022-04-15 17:05:10.942685+02
12|1650036232.588695|2022-04-15 17:23:52.588695+02|16432|test|17|55884897|0|103788605|182912260|156200788|56100202|100011095|4|0|0|2|2007998464|0|||0|0|14756388.774|10914802.787|88.914|1846|0|0|0|2022-04-15 17:05:10.942685+02
13|1650036233.610177|2022-04-15 17:23:53.610177+02|16432|test|17|55944092|0|103891498|183105833|156260217|56159629|100011095|4|0|0|2|2007998464|0|||0|0|14772417.583|10926740.445|88.914|1848|0|0|0|2022-04-15 17:05:10.942685+02
14|1650036234.631425|2022-04-15 17:23:54.631425+02|16432|test|17|56002933|0|103993669|183298358|156319292|56218702|100011095|4|0|0|2|2007998464|0|||0|0|14788445.035|10938650.922|88.914|1850|0|0|0|2022-04-15 17:05:10.942685+02
15|1650036235.654363|2022-04-15 17:23:55.654363+02|16432|test|17|56062499|0|104097263|183493085|156379092|56278500|100011095|4|0|0|2|2007998464|0|||0|0|14804473.309|10950828.324|88.914|1852|0|0|0|2022-04-15 17:05:10.942685+02
16|1650036236.674910|2022-04-15 17:23:56.67491+02|16432|test|17|56121467|0|104199701|183685978|156438294|56337700|100011095|4|0|0|2|2007998464|0|||0|0|14820499.79|10962904.812|88.914|1854|0|0|0|2022-04-15 17:05:10.942685+02
17|1650036237.696090|2022-04-15 17:23:57.69609+02|16432|test|17|56180557|0|104302289|183879331|156497618|56397022|100011095|4|0|0|2|2007998464|0|||0|0|14836531.278|10974896.226|88.914|1856|0|0|0|2022-04-15 17:05:10.942685+02
18|1650036238.717522|2022-04-15 17:23:58.717522+02|16432|test|17|56240176|0|104405799|184074407|156557471|56456873|100011095|4|0|0|2|2007998464|0|||0|0|14852569.219|10986860.118|88.914|1858|0|0|0|2022-04-15 17:05:10.942685+02
19|1650036239.738693|2022-04-15 17:23:59.738693+02|16432|test|17|56300038|0|104509673|184270334|156617567|56516967|100011095|4|0|0|2|2007998464|0|||0|0|14868593.73|10998872.411|88.914|1860|0|0|0|2022-04-15 17:05:10.942685+02
20|1650036240.759504|2022-04-15 17:24:00.759504+02|16432|test|17|56360068|0|104613871|184466777|156677831|56577229|100011095|4|0|0|2|2007998464|0|||0|0|14884618.306|11010902.785|88.914|1862|0|0|0|2022-04-15 17:05:10.942685+02
21|1650036241.782705|2022-04-15 17:24:01.782705+02|16432|test|17|56419643|0|104717433|184661581|156737640|56637036|100011095|4|0|0|2|2007998464|0|||0|0|14900648.744|11022914.732|88.914|1864|0|0|0|2022-04-15 17:05:10.942685+02
22|1650036242.807706|2022-04-15 17:24:02.807706+02|16432|test|17|56479262|0|104821011|184856589|156797493|56696887|100011095|4|0|0|2|2007998464|0|||0|0|14916676.464|11034983.657|88.914|1866|0|0|0|2022-04-15 17:05:10.942685+02
23|1650036243.829453|2022-04-15 17:24:03.829453+02|16432|test|17|56539501|0|104925544|185053742|156857966|56757358|100011095|4|0|0|2|2007998464|0|||0|0|14932705.323|11046959.738|88.914|1868|0|0|0|2022-04-15 17:05:10.942685+02
24|1650036244.853058|2022-04-15 17:24:04.853058+02|16432|test|17|56603164|0|105036337|185261755|156921863|56821253|100011095|4|0|0|2|2007998464|0|||0|0|14949238.77|11059303.168|88.914|1870|0|0|0|2022-04-15 17:05:10.942685+02
25|1650036245.877685|2022-04-15 17:24:05.877685+02|16432|test|17|56690091|0|105187284|185545934|157009024|56908412|100011095|4|0|0|2|2007998464|0|||0|0|14972777.154|11076981.579|88.914|1872|0|0|0|2022-04-15 17:05:10.942685+02
26|1650036246.901267|2022-04-15 17:24:06.901267+02|16432|test|17|56750309|0|105291926|185742873|157069476|56968862|100011095|4|0|0|2|2007998464|0|||0|0|14988803.504|11088902.715|88.914|1874|0|0|0|2022-04-15 17:05:10.942685+02
27|1650036247.924431|2022-04-15 17:24:07.924431+02|16432|test|17|56810193|0|105396062|185938648|157129594|57028978|100011095|4|0|0|2|2007998464|0|||0|0|15004833.709|11100871.025|88.914|1876|0|0|0|2022-04-15 17:05:10.942685+02
28|1650036248.946366|2022-04-15 17:24:08.946366+02|16432|test|17|56870653|0|105500931|186136570|157190288|57089670|100011095|4|0|0|2|2007998464|0|||0|0|15020858.522|11112843.306|88.914|1878|0|0|0|2022-04-15 17:05:10.942685+02
29|1650036249.984356|2022-04-15 17:24:09.984356+02|16432|test|17|56931312|0|105606438|186334849|157251181|57150561|100011095|4|0|0|2|2007998464|0|||0|0|15036892.059|11124828.522|88.914|1880|0|0|0|2022-04-15 17:05:10.942685+02
30|1650036251.006370|2022-04-15 17:24:11.00637+02|16432|test|17|56991480|0|105710938|186531680|157311583|57210961|100011095|4|0|0|2|2007998464|0|||0|0|15052923.867|11136816.902|88.914|1882|0|0|0|2022-04-15 17:05:10.942685+02
31|1650036252.027682|2022-04-15 17:24:12.027682+02|16432|test|17|57051587|0|105815155|186728489|157371924|57271300|100011095|4|0|0|2|2007998464|0|||0|0|15068951.814|11148873.922|88.914|1884|0|0|0|2022-04-15 17:05:10.942685+02
32|1650036253.047739|2022-04-15 17:24:13.047739+02|16432|test|17|57111697|0|105919539|186925146|157432268|57331642|100011095|4|0|0|2|2007998464|0|||0|0|15084976.631|11160934.267|88.914|1886|0|0|0|2022-04-15 17:05:10.942685+02
33|1650036254.072390|2022-04-15 17:24:14.07239+02|16432|test|17|57171648|0|106023626|187121305|157492453|57391825|100011095|4|0|0|2|2007998464|0|||0|0|15101003.596|11172954.328|88.914|1888|0|0|0|2022-04-15 17:05:10.942685+02
34|1650036255.095992|2022-04-15 17:24:15.095992+02|16432|test|17|57232314|0|106128924|187319828|157553353|57452723|100011095|4|0|0|2|2007998464|0|||0|0|15117033.963|11185037.58|88.914|1890|0|0|0|2022-04-15 17:05:10.942685+02
35|1650036256.117172|2022-04-15 17:24:16.117172+02|16432|test|17|57292509|0|106233380|187516838|157613782|57513150|100011095|4|0|0|2|2007998464|0|||0|0|15133063.079|11197134.347|88.914|1892|0|0|0|2022-04-15 17:05:10.942685+02
36|1650036257.138078|2022-04-15 17:24:17.138078+02|16432|test|17|57352614|0|106337874|187713360|157674121|57573487|100011095|4|0|0|2|2007998464|0|||0|0|15149093.763|11209095.278|88.914|1894|0|0|0|2022-04-15 17:05:10.942685+02
37|1650036258.158894|2022-04-15 17:24:18.158894+02|16432|test|17|57413053|0|106442983|187910937|157734794|57634158|100011095|4|0|0|2|2007998464|0|||0|0|15165123.153|11221060.746|88.914|1896|0|0|0|2022-04-15 17:05:10.942685+02
38|1650036259.181607|2022-04-15 17:24:19.181607+02|16432|test|17|57473523|0|106548054|188108707|157795498|57694860|100011095|4|0|0|2|2007998464|0|||0|0|15181161.098|11233097.131|88.914|1898|0|0|0|2022-04-15 17:05:10.942685+02
39|1650036260.204015|2022-04-15 17:24:20.204015+02|16432|test|17|57533952|0|106653038|188306359|157856161|57755521|100011095|4|0|0|2|2007998464|0|||0|0|15197191.287|11245147.66|88.914|1900|0|0|0|2022-04-15 17:05:10.942685+02
40|1650036261.225437|2022-04-15 17:24:21.225437+02|16432|test|17|57594124|0|106757601|188503147|157916567|57815925|100011095|4|0|0|2|2007998464|0|||0|0|15213218.887|11257225.888|88.914|1902|0|0|0|2022-04-15 17:05:10.942685+02
41|1650036262.247962|2022-04-15 17:24:22.247962+02|16432|test|17|57654318|0|106862392|188699817|157976995|57876351|100011095|4|0|0|2|2007998464|0|||0|0|15229246.362|11269345.802|88.914|1904|0|0|0|2022-04-15 17:05:10.942685+02
42|1650036263.271769|2022-04-15 17:24:23.271769+02|16432|test|17|57714609|0|106967015|188897140|158037520|57936874|100011095|4|0|0|2|2007998464|0|||0|0|15245272.761|11281422.419|88.914|1906|0|0|0|2022-04-15 17:05:10.942685+02
43|1650036264.295966|2022-04-15 17:24:24.295966+02|16432|test|17|57774980|0|107072049|189094452|158098125|57997477|100011095|4|0|0|2|2007998464|0|||0|0|15261303.47|11293378.962|88.914|1908|0|0|0|2022-04-15 17:05:10.942685+02
44|1650036265.319784|2022-04-15 17:24:25.319784+02|16432|test|17|57835285|0|107176792|189291725|158158664|58058014|100011095|4|0|0|2|2007998464|0|||0|0|15277333.521|11305258.609|88.914|1910|0|0|0|2022-04-15 17:05:10.942685+02
45|1650036266.343189|2022-04-15 17:24:26.343189+02|16432|test|17|57896021|0|107282455|189490233|158219634|58118982|100011095|4|0|0|2|2007998464|0|||0|0|15293360.06|11317237.972|88.914|1912|0|0|0|2022-04-15 17:05:10.942685+02
46|1650036267.365244|2022-04-15 17:24:27.365244+02|16432|test|17|57959796|0|107393518|189698536|158283643|58182989|100011095|4|0|0|2|2007998464|0|||0|0|15309885.558|11329641.708|88.914|1914|0|0|0|2022-04-15 17:05:10.942685+02
47|1650036268.388398|2022-04-15 17:24:28.388398+02|16432|test|17|58044248|0|107540277|189974528|158368329|58267673|100011095|4|0|0|2|2007998464|0|||0|0|15332430.079|11346442.472|88.914|1916|0|0|0|2022-04-15 17:05:10.942685+02
48|1650036269.421264|2022-04-15 17:24:29.421264+02|16432|test|17|58108490|0|107652044|190184462|158432805|58332147|100011095|4|0|0|2|2007998464|0|||0|0|15349471.941|11359193.67|88.914|1918|0|0|0|2022-04-15 17:05:10.942685+02
49|1650036270.442246|2022-04-15 17:24:30.442246+02|16432|test|17|58169231|0|107757299|190383403|158493780|58393120|100011095|4|0|0|2|2007998464|0|||0|0|15365498.623|11371359.814|88.914|1920|0|0|0|2022-04-15 17:05:10.942685+02
50|1650036271.464507|2022-04-15 17:24:31.464507+02|16432|test|17|58203092|0|107816149|190494323|158527861|58427200|100011095|4|0|0|2|2007998464|0|||0|0|15374015.954|11377759.688|88.914|1921|0|0|0|2022-04-15 17:05:10.942685+02
51|1650036272.480567|2022-04-15 17:24:32.480567+02|16432|test|17|58290468|0|107967950|190780048|158616757|58514833|100011095|4|0|0|2|2007998464|0|||0|0|15397546.383|11395404.838|88.914|1924|0|0|0|2022-04-15 17:05:10.942685+02
