run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643260608.222405|2022-01-27 06:16:48.222405+01|16795|test|1|405730616|0|218264736|1814479759|506018115|405920112|100011109|4|0|0|2|2004525056|0|||0|0|28944388.721|9487328.272|96.346|1810|0|0|0|2022-01-27 05:58:40.582966+01
1|1643260609.246920|2022-01-27 06:16:49.24692+01|16795|test|33|406089513|0|218454075|1816090847|506380923|406281846|100011109|4|0|0|2|2004525056|0|||0|0|28976475.062|9500712.308|96.346|1846|0|0|0|2022-01-27 05:58:40.582966+01
2|1643260610.275547|2022-01-27 06:16:50.275547+01|16795|test|33|406279806|0|218554899|1816941898|506571412|406472334|100011109|4|0|0|2|2004525056|0|||0|0|28992493.893|9507122.016|96.346|1847|0|0|0|2022-01-27 05:58:40.582966+01
3|1643260611.293223|2022-01-27 06:16:51.293223+01|16795|test|33|406867236|0|218864898|1819569584|507160335|407059997|100011109|4|0|0|2|2004525056|0|||0|0|29040509.856|9525779.643|96.346|1850|0|0|0|2022-01-27 05:58:40.582966+01
4|1643260612.321303|2022-01-27 06:16:52.321303+01|16795|test|33|407264287|0|219074821|1821345352|507557596|407457256|100011109|4|0|0|2|2004525056|0|||0|0|29072532.008|9537819.159|96.346|1852|0|0|0|2022-01-27 05:58:40.582966+01
5|1643260613.349255|2022-01-27 06:16:53.349255+01|16795|test|33|407665795|0|219287315|1823140834|507959314|407858972|100011109|4|0|0|2|2004525056|0|||0|0|29104553.844|9549658.453|96.346|1854|0|0|0|2022-01-27 05:58:40.582966+01
6|1643260614.377622|2022-01-27 06:16:54.377622+01|16795|test|33|408076312|0|219504284|1824976886|508370041|408269697|100011109|4|0|0|2|2004525056|0|||0|0|29136576.691|9561441.451|96.346|1856|0|0|0|2022-01-27 05:58:40.582966+01
7|1643260615.405862|2022-01-27 06:16:55.405862+01|16795|test|33|408490277|0|219723094|1826828337|508784216|408683870|100011109|4|0|0|2|2004525056|0|||0|0|29168599.262|9572998.035|96.346|1858|0|0|0|2022-01-27 05:58:40.582966+01
8|1643260616.434122|2022-01-27 06:16:56.434122+01|16795|test|33|408910149|0|219945165|1828706062|509204298|409103950|100011109|4|0|0|2|2004525056|0|||0|0|29200621.59|9584430.526|96.346|1860|0|0|0|2022-01-27 05:58:40.582966+01
9|1643260617.461635|2022-01-27 06:16:57.461635+01|16795|test|33|409331772|0|220167788|1830591990|509626131|409525781|100011109|4|0|0|2|2004525056|0|||0|0|29232643.83|9595685.473|96.346|1862|0|0|0|2022-01-27 05:58:40.582966+01
