run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642810523.878360|2022-01-22 01:15:23.87836+01|16946|test|1|284923678|0|540546572|1220625405|1035332846|285134339|750082627|4|0|0|15|15059972096|0|||0|0|29973567.249|16172560.483|708.642|1808|0|0|0|2022-01-22 00:40:08.416986+01
1|1642810524.904258|2022-01-22 01:15:24.904258+01|16946|test|33|285181758|0|540990580|1221735995|1035601429|285395348|750082627|4|0|0|15|15059972096|0|||0|0|30005657.339|16191196.148|708.642|1844|0|0|0|2022-01-22 00:40:08.416986+01
2|1642810525.934496|2022-01-22 01:15:25.934496+01|16946|test|33|285456428|0|541462811|1222912273|1035876333|285670250|750082627|4|0|0|15|15059972096|0|||0|0|30037682.406|16209282.349|708.642|1846|0|0|0|2022-01-22 00:40:08.416986+01
3|1642810526.964477|2022-01-22 01:15:26.964477+01|16946|test|33|285741983|0|541954138|1224134765|1036162122|285956037|750082627|4|0|0|15|15059972096|0|||0|0|30069707.361|16227148.303|708.642|1848|0|0|0|2022-01-22 00:40:08.416986+01
4|1642810527.995106|2022-01-22 01:15:27.995106+01|16946|test|33|286027127|0|542444326|1225355930|1036447500|286241413|750082627|4|0|0|15|15059972096|0|||0|0|30101733.263|16244919.917|708.642|1850|0|0|0|2022-01-22 00:40:08.416986+01
5|1642810529.024189|2022-01-22 01:15:29.024189+01|16946|test|33|286314573|0|542938545|1226586876|1036735180|286529091|750082627|4|0|0|15|15059972096|0|||0|0|30133757.573|16262566.625|708.642|1852|0|0|0|2022-01-22 00:40:08.416986+01
6|1642810530.053983|2022-01-22 01:15:30.053983+01|16946|test|33|286602454|0|543433300|1227819896|1037023295|286817204|750082627|4|0|0|15|15059972096|0|||0|0|30165781.609|16280206.886|708.642|1854|0|0|0|2022-01-22 00:40:08.416986+01
7|1642810531.084489|2022-01-22 01:15:31.084489+01|16946|test|33|286890634|0|543929174|1229053591|1037311709|287105616|750082627|4|0|0|15|15059972096|0|||0|0|30197806.049|16297859.859|708.642|1856|0|0|0|2022-01-22 00:40:08.416986+01
8|1642810532.114425|2022-01-22 01:15:32.114425+01|16946|test|33|287179996|0|544427021|1230292405|1037601305|287395210|750082627|4|0|0|15|15059972096|0|||0|0|30229831.051|16315424.506|708.642|1858|0|0|0|2022-01-22 00:40:08.416986+01
9|1642810533.143784|2022-01-22 01:15:33.143784+01|16946|test|33|287468293|0|544922713|1231526984|1037889836|287683739|750082627|4|0|0|15|15059972096|0|||0|0|30261855.846|16333050.075|708.642|1860|0|0|0|2022-01-22 00:40:08.416986+01
10|1642810534.173454|2022-01-22 01:15:34.173454+01|16946|test|33|287759018|0|545422403|1232772133|1038180795|287974696|750082627|4|0|0|15|15059972096|0|||0|0|30293880.433|16350605.202|708.642|1862|0|0|0|2022-01-22 00:40:08.416986+01
11|1642810535.203163|2022-01-22 01:15:35.203163+01|16946|test|33|288048151|0|545920218|1234009605|1038470162|288264061|750082627|4|0|0|15|15059972096|0|||0|0|30325904.965|16368140.155|708.642|1864|0|0|0|2022-01-22 00:40:08.416986+01
12|1642810536.233075|2022-01-22 01:15:36.233075+01|16946|test|33|288338890|0|546420428|1235254318|1038761135|288555032|750082627|4|0|0|15|15059972096|0|||0|0|30357929.384|16385658.194|708.642|1866|0|0|0|2022-01-22 00:40:08.416986+01
13|1642810537.263337|2022-01-22 01:15:37.263337+01|16946|test|33|288629067|0|546920038|1236496259|1039051546|288845441|750082627|4|0|0|15|15059972096|0|||0|0|30389954.13|16403208.507|708.642|1868|0|0|0|2022-01-22 00:40:08.416986+01
14|1642810538.293558|2022-01-22 01:15:38.293558+01|16946|test|33|288916130|0|547413278|1237725886|1039338843|289132736|750082627|4|0|0|15|15059972096|0|||0|0|30421980.073|16420944.615|708.642|1870|0|0|0|2022-01-22 00:40:08.416986+01
