run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648943924.421533|2022-04-03 01:58:44.421533+02|16408|test|1|75849046|0|78476706|225477648|101096688|76008824|25002844|4|0|0|1|500760576|0|||0|0|14495107.427|3070999.528|22.424|1654|0|0|0|2022-04-03 01:41:44.539082+02
1|1648943925.486202|2022-04-03 01:58:45.486202+02|16408|test|17|75919583|0|78549257|225689761|101169042|76080886|25002844|4|0|0|1|500760576|0|||0|0|14511152.64|3075892.337|22.424|1674|0|0|0|2022-04-03 01:41:44.539082+02
2|1648943926.613278|2022-04-03 01:58:46.613278+02|16408|test|17|75994909|0|78627028|225913650|101244560|76156402|25002844|4|0|0|1|500760576|0|||0|0|14527206.108|3080470.91|22.424|1676|0|0|0|2022-04-03 01:41:44.539082+02
3|1648943927.732226|2022-04-03 01:58:47.732226+02|16408|test|17|76071768|0|78706230|226142240|101321611|76233451|25002844|4|0|0|1|500760576|0|||0|0|14543255.114|3085114.192|22.424|1678|0|0|0|2022-04-03 01:41:44.539082+02
4|1648943928.846195|2022-04-03 01:58:48.846195+02|16408|test|17|76151978|0|78788799|226380867|101402013|76313851|25002844|4|0|0|1|500760576|0|||0|0|14559298.898|3089074.18|22.424|1680|0|0|0|2022-04-03 01:41:44.539082+02
5|1648943929.978414|2022-04-03 01:58:49.978414+02|16408|test|17|76273670|0|78914197|226742593|101523897|76435733|25002844|4|0|0|1|500760576|0|||0|0|14583391.371|3095235.853|22.424|1682|0|0|0|2022-04-03 01:41:44.539082+02
6|1648943931.119152|2022-04-03 01:58:51.119152+02|16408|test|17|76354803|0|78997997|226983681|101605222|76517056|25002844|4|0|0|1|500760576|0|||0|0|14599455.443|3099374.608|22.424|1684|0|0|0|2022-04-03 01:41:44.539082+02
7|1648943932.239106|2022-04-03 01:58:52.239106+02|16408|test|17|76437385|0|79083228|227229134|101687996|76599828|25002844|4|0|0|1|500760576|0|||0|0|14615499.348|3103170.733|22.424|1686|0|0|0|2022-04-03 01:41:44.539082+02
8|1648943933.376550|2022-04-03 01:58:53.37655+02|16408|test|17|76519803|0|79168152|227474238|101770606|76682436|25002844|4|0|0|1|500760576|0|||0|0|14631573.95|3107112.014|22.424|1688|0|0|0|2022-04-03 01:41:44.539082+02
9|1648943934.530414|2022-04-03 01:58:54.530414+02|16408|test|17|76647065|0|79299640|227852154|101898060|76809888|25002844|4|0|0|1|500760576|0|||0|0|14655632.803|3112243.236|22.424|1690|0|0|0|2022-04-03 01:41:44.539082+02
10|1648943935.699066|2022-04-03 01:58:55.699066+02|16408|test|17|76729949|0|79385194|228098492|101981136|76892962|25002844|4|0|0|1|500760576|0|||0|0|14671697.065|3116078.207|22.424|1692|0|0|0|2022-04-03 01:41:44.539082+02
11|1648943936.800154|2022-04-03 01:58:56.800154+02|16408|test|17|76813631|0|79471379|228347391|102065010|76976834|25002844|4|0|0|1|500760576|0|||0|0|14687735.006|3119764.801|22.424|1694|0|0|0|2022-04-03 01:41:44.539082+02
12|1648943937.922851|2022-04-03 01:58:57.922851+02|16408|test|17|76898232|0|79558600|228598930|102149803|77061625|25002844|4|0|0|1|500760576|0|||0|0|14703794.633|3123175.175|22.424|1696|0|0|0|2022-04-03 01:41:44.539082+02
13|1648943939.054210|2022-04-03 01:58:59.05421+02|16408|test|17|77025485|0|79689759|228977139|102277248|77189068|25002844|4|0|0|1|500760576|0|||0|0|14727845.852|3128309.634|22.424|1698|0|0|0|2022-04-03 01:41:44.539082+02
14|1648943940.147956|2022-04-03 01:59:00.147956+02|16408|test|17|77111069|0|79778122|229231468|102363024|77274842|25002844|4|0|0|1|500760576|0|||0|0|14743888.79|3131556.552|22.424|1700|0|0|0|2022-04-03 01:41:44.539082+02
15|1648943941.259487|2022-04-03 01:59:01.259487+02|16408|test|17|77195114|0|79864964|229481162|102447261|77359077|25002844|4|0|0|1|500760576|0|||0|0|14759946.261|3135179.662|22.424|1702|0|0|0|2022-04-03 01:41:44.539082+02
16|1648943942.377238|2022-04-03 01:59:02.377238+02|16408|test|17|77278624|0|79950942|229729580|102530963|77442777|25002844|4|0|0|1|500760576|0|||0|0|14775990.845|3138974.922|22.424|1704|0|0|0|2022-04-03 01:41:44.539082+02
17|1648943943.485859|2022-04-03 01:59:03.485859+02|16408|test|17|77405212|0|80081182|230106048|102657743|77569555|25002844|4|0|0|1|500760576|0|||0|0|14800027.555|3144448.579|22.424|1706|0|0|0|2022-04-03 01:41:44.539082+02
18|1648943944.606637|2022-04-03 01:59:04.606637+02|16408|test|17|77489044|0|80167629|230355285|102741767|77653577|25002844|4|0|0|1|500760576|0|||0|0|14816086.146|3148122.368|22.424|1708|0|0|0|2022-04-03 01:41:44.539082+02
19|1648943945.751397|2022-04-03 01:59:05.751397+02|16408|test|17|77573465|0|80254811|230606143|102826380|77738188|25002844|4|0|0|1|500760576|0|||0|0|14832146.993|3151676.373|22.424|1710|0|0|0|2022-04-03 01:41:44.539082+02
20|1648943946.868895|2022-04-03 01:59:06.868895+02|16408|test|17|77657144|0|80341340|230854686|102910251|77822057|25002844|4|0|0|1|500760576|0|||0|0|14848195.234|3155251.056|22.424|1712|0|0|0|2022-04-03 01:41:44.539082+02
21|1648943947.994086|2022-04-03 01:59:07.994086+02|16408|test|17|77784348|0|80472155|231233043|103037647|77949451|25002844|4|0|0|1|500760576|0|||0|0|14872242.588|3160434.526|22.424|1714|0|0|0|2022-04-03 01:41:44.539082+02
22|1648943949.107905|2022-04-03 01:59:09.107905+02|16408|test|17|77825454|0|80514427|231355527|103078931|77990734|25002844|4|0|0|1|500760576|0|||0|0|14880279.677|3162563.601|22.424|1715|0|0|0|2022-04-03 01:41:44.539082+02
23|1648943950.172658|2022-04-03 01:59:10.172658+02|16408|test|17|77952768|0|80646105|231733521|103207723|78118263|25002844|4|0|0|1|500760576|0|||0|0|14904321.593|3167607.588|22.424|1718|0|0|0|2022-04-03 01:41:44.539082+02
24|1648943951.310607|2022-04-03 01:59:11.310607+02|16408|test|17|78038414|0|80734204|231988362|103293561|78204099|25002844|4|0|0|1|500760576|0|||0|0|14920374.297|3170750.055|22.424|1720|0|0|0|2022-04-03 01:41:44.539082+02
25|1648943952.458201|2022-04-03 01:59:12.458201+02|16408|test|17|78160719|0|80860179|232351963|103416058|78326594|25002844|4|0|0|1|500760576|0|||0|0|14943927.788|3176172.235|22.424|1722|0|0|0|2022-04-03 01:41:44.539082+02
26|1648943953.584515|2022-04-03 01:59:13.584515+02|16408|test|17|78247643|0|80949591|232610603|103503174|78413708|25002844|4|0|0|1|500760576|0|||0|0|14960474.533|3179917.351|22.424|1724|0|0|0|2022-04-03 01:41:44.539082+02
27|1648943954.748204|2022-04-03 01:59:14.748204+02|16408|test|17|78330854|0|81035110|232858284|103586577|78497109|25002844|4|0|0|1|500760576|0|||0|0|14976560.016|3183930.426|22.424|1726|0|0|0|2022-04-03 01:41:44.539082+02
28|1648943955.865010|2022-04-03 01:59:15.86501+02|16408|test|17|78415422|0|81122179|233109843|103671337|78581867|25002844|4|0|0|1|500760576|0|||0|0|14992603.377|3187615.772|22.424|1728|0|0|0|2022-04-03 01:41:44.539082+02
29|1648943957.009461|2022-04-03 01:59:17.009461+02|16408|test|17|78543884|0|81254367|233491859|103799991|78710519|25002844|4|0|0|1|500760576|0|||0|0|15016659.115|3192607.941|22.424|1730|0|0|0|2022-04-03 01:41:44.539082+02
30|1648943958.108273|2022-04-03 01:59:18.108273+02|16408|test|17|78628724|0|81342007|233743935|103885023|78795549|25002844|4|0|0|1|500760576|0|||0|0|15032704.336|3195990.461|22.424|1732|0|0|0|2022-04-03 01:41:44.539082+02
31|1648943959.240443|2022-04-03 01:59:19.240443+02|16408|test|17|78712743|0|81428712|233993662|103969234|78879758|25002844|4|0|0|1|500760576|0|||0|0|15048758.489|3199793.535|22.424|1734|0|0|0|2022-04-03 01:41:44.539082+02
32|1648943960.366595|2022-04-03 01:59:20.366595+02|16408|test|17|78796945|0|81515666|234243872|104053628|78964150|25002844|4|0|0|1|500760576|0|||0|0|15064808.646|3203430.885|22.424|1736|0|0|0|2022-04-03 01:41:44.539082+02
33|1648943961.493068|2022-04-03 01:59:21.493068+02|16408|test|17|78925031|0|81647622|234624616|104181906|79092426|25002844|4|0|0|1|500760576|0|||0|0|15088861.475|3208560.632|22.424|1738|0|0|0|2022-04-03 01:41:44.539082+02
34|1648943962.616555|2022-04-03 01:59:22.616555+02|16408|test|17|79010867|0|81736047|234879891|104267934|79178452|25002844|4|0|0|1|500760576|0|||0|0|15104900.54|3211638.619|22.424|1740|0|0|0|2022-04-03 01:41:44.539082+02
35|1648943963.720838|2022-04-03 01:59:23.720838+02|16408|test|17|79095556|0|81823533|235131517|104352815|79263331|25002844|4|0|0|1|500760576|0|||0|0|15120950.128|3215178.778|22.424|1742|0|0|0|2022-04-03 01:41:44.539082+02
36|1648943964.817311|2022-04-03 01:59:24.817311+02|16408|test|17|79180242|0|81910960|235383190|104437693|79348207|25002844|4|0|0|1|500760576|0|||0|0|15136995.323|3218846.713|22.424|1744|0|0|0|2022-04-03 01:41:44.539082+02
37|1648943965.953130|2022-04-03 01:59:25.95313+02|16408|test|17|79308134|0|82042816|235763258|104565777|79476289|25002844|4|0|0|1|500760576|0|||0|0|15161048.504|3224149.025|22.424|1746|0|0|0|2022-04-03 01:41:44.539082+02
38|1648943967.088128|2022-04-03 01:59:27.088128+02|16408|test|17|79391574|0|82128861|236011329|104649409|79559919|25002844|4|0|0|1|500760576|0|||0|0|15177102.653|3228183.797|22.424|1748|0|0|0|2022-04-03 01:41:44.539082+02
39|1648943968.181302|2022-04-03 01:59:28.181302+02|16408|test|17|79475245|0|82215048|236260182|104733272|79643780|25002844|4|0|0|1|500760576|0|||0|0|15193147.373|3231985.454|22.424|1750|0|0|0|2022-04-03 01:41:44.539082+02
40|1648943969.305094|2022-04-03 01:59:29.305094+02|16408|test|17|79558935|0|82301184|236509162|104817154|79727660|25002844|4|0|0|1|500760576|0|||0|0|15209190.283|3235696.863|22.424|1752|0|0|0|2022-04-03 01:41:44.539082+02
41|1648943970.377580|2022-04-03 01:59:30.37758+02|16408|test|17|79645602|0|82390528|236766842|104904013|79814517|25002844|4|0|0|1|500760576|0|||0|0|15225227.084|3238690.296|22.424|1754|0|0|0|2022-04-03 01:41:44.539082+02
42|1648943971.490442|2022-04-03 01:59:31.490442+02|16408|test|17|79774398|0|82523353|237149557|105033001|79943503|25002844|4|0|0|1|500760576|0|||0|0|15249268.439|3243609.954|22.424|1756|0|0|0|2022-04-03 01:41:44.539082+02
43|1648943972.626662|2022-04-03 01:59:32.626662+02|16408|test|17|79858488|0|82610236|237399390|105117283|80027783|25002844|4|0|0|1|500760576|0|||0|0|15265315.521|3247409.759|22.424|1758|0|0|0|2022-04-03 01:41:44.539082+02
44|1648943973.732211|2022-04-03 01:59:33.732211+02|16408|test|17|79942617|0|82697176|237649322|105201604|80112102|25002844|4|0|0|1|500760576|0|||0|0|15281369.906|3251066.571|22.424|1760|0|0|0|2022-04-03 01:41:44.539082+02
45|1648943974.865772|2022-04-03 01:59:34.865772+02|16408|test|17|80028191|0|82785367|237903783|105287370|80197866|25002844|4|0|0|1|500760576|0|||0|0|15297419.016|3254250.591|22.424|1762|0|0|0|2022-04-03 01:41:44.539082+02
46|1648943975.978061|2022-04-03 01:59:35.978061+02|16408|test|17|80153240|0|82914231|238275471|105412611|80323105|25002844|4|0|0|1|500760576|0|||0|0|15321466.725|3260104.95|22.424|1764|0|0|0|2022-04-03 01:41:44.539082+02
47|1648943977.088800|2022-04-03 01:59:37.0888+02|16408|test|17|80238475|0|83002178|238528820|105498038|80408530|25002844|4|0|0|1|500760576|0|||0|0|15337510.304|3263533.226|22.424|1766|0|0|0|2022-04-03 01:41:44.539082+02
48|1648943978.210830|2022-04-03 01:59:38.21083+02|16408|test|17|80323683|0|83090096|238782090|105583438|80493928|25002844|4|0|0|1|500760576|0|||0|0|15353561.825|3266844.921|22.424|1768|0|0|0|2022-04-03 01:41:44.539082+02
49|1648943979.345280|2022-04-03 01:59:39.34528+02|16408|test|17|80409589|0|83178669|239037497|105669536|80580024|25002844|4|0|0|1|500760576|0|||0|0|15369652.969|3269946.874|22.424|1770|0|0|0|2022-04-03 01:41:44.539082+02
50|1648943980.427042|2022-04-03 01:59:40.427042+02|16408|test|17|80493501|0|83265146|239287024|105753640|80664126|25002844|4|0|0|1|500760576|0|||0|0|15385685.102|3274003.369|22.424|1772|0|0|0|2022-04-03 01:41:44.539082+02
51|1648943981.572074|2022-04-03 01:59:41.572074+02|16408|test|17|80620758|0|83396471|239665083|105881089|80791573|25002844|4|0|0|1|500760576|0|||0|0|15409736.283|3279186.638|22.424|1774|0|0|0|2022-04-03 01:41:44.539082+02
52|1648943982.704272|2022-04-03 01:59:42.704272+02|16408|test|17|80704206|0|83482451|239913251|105964729|80875211|25002844|4|0|0|1|500760576|0|||0|0|15425800.128|3282855.215|22.424|1776|0|0|0|2022-04-03 01:41:44.539082+02
53|1648943983.828751|2022-04-03 01:59:43.828751+02|16408|test|17|80790806|0|83571983|240170475|106051521|80962001|25002844|4|0|0|1|500760576|0|||0|0|15441835.507|3285969.421|22.424|1778|0|0|0|2022-04-03 01:41:44.539082+02
54|1648943984.957048|2022-04-03 01:59:44.957048+02|16408|test|17|80910174|0|83695279|240525007|106171081|81081559|25002844|4|0|0|1|500760576|0|||0|0|15464404.708|3290899.089|22.424|1780|0|0|0|2022-04-03 01:41:44.539082+02
55|1648943986.061789|2022-04-03 01:59:46.061789+02|16408|test|17|81003437|0|83791350|240802344|106264536|81175012|25002844|4|0|0|1|500760576|0|||0|0|15481955.331|3294356.538|22.424|1782|0|0|0|2022-04-03 01:41:44.539082+02
56|1648943987.165213|2022-04-03 01:59:47.165213+02|16408|test|17|81087629|0|83878258|241052560|106348920|81259394|25002844|4|0|0|1|500760576|0|||0|0|15497993.517|3297888.474|22.424|1784|0|0|0|2022-04-03 01:41:44.539082+02
57|1648943988.294714|2022-04-03 01:59:48.294714+02|16408|test|17|81171352|0|83964572|241301494|106432835|81343307|25002844|4|0|0|1|500760576|0|||0|0|15514051.672|3301736.126|22.424|1786|0|0|0|2022-04-03 01:41:44.539082+02
58|1648943989.407180|2022-04-03 01:59:49.40718+02|16408|test|17|81254582|0|84050762|241548580|106516257|81426727|25002844|4|0|0|1|500760576|0|||0|0|15530099.124|3305660.547|22.424|1788|0|0|0|2022-04-03 01:41:44.539082+02
59|1648943990.568626|2022-04-03 01:59:50.568626+02|16408|test|17|81381944|0|84182080|241927066|106643811|81554279|25002844|4|0|0|1|500760576|0|||0|0|15554151.026|3310920.137|22.424|1790|0|0|0|2022-04-03 01:41:44.539082+02
60|1648943991.708295|2022-04-03 01:59:51.708295+02|16408|test|17|81466321|0|84269191|242177819|106728380|81638846|25002844|4|0|0|1|500760576|0|||0|0|15570212.569|3314653.551|22.424|1792|0|0|0|2022-04-03 01:41:44.539082+02
61|1648943992.843112|2022-04-03 01:59:52.843112+02|16408|test|17|81552085|0|84357517|242432905|106814336|81724800|25002844|4|0|0|1|500760576|0|||0|0|15586263.219|3317926.764|22.424|1794|0|0|0|2022-04-03 01:41:44.539082+02
