run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648958245.975452|2022-04-03 05:57:25.975452+02|F/3F5DEAE8|37|11|11755565|6853|200809|4562589|44142|70360649|0|430713333|2022-04-02 23:20:33.910405+02
1|1648958246.995512|2022-04-03 05:57:26.995512+02|F/3F781A80|37|11|11755565|6853|200809|4562809|44143|70360706|0|430721746|2022-04-02 23:20:33.910405+02
2|1648958248.016236|2022-04-03 05:57:28.016236+02|F/3F917DD8|37|11|11755565|6853|200809|4563309|44148|70366111|0|430732544|2022-04-02 23:20:33.910405+02
3|1648958249.036845|2022-04-03 05:57:29.036845+02|F/3FAA2F38|37|11|11755565|6853|200809|4563809|44153|70372071|0|430742814|2022-04-02 23:20:33.910405+02
4|1648958250.062295|2022-04-03 05:57:30.062295+02|F/3FC315B0|37|11|11755565|6853|200809|4564309|44158|70377554|0|430753257|2022-04-02 23:20:33.910405+02
5|1648958251.082835|2022-04-03 05:57:31.082835+02|F/3FD86E68|37|11|11755565|6853|200809|4564809|44163|70382250|0|430762464|2022-04-02 23:20:33.910405+02
6|1648958252.103579|2022-04-03 05:57:32.103579+02|F/3FEC83A8|37|11|11755565|6853|200809|4565309|44168|70386396|0|430770722|2022-04-02 23:20:33.910405+02
7|1648958253.122747|2022-04-03 05:57:33.122747+02|F/3FF8F090|37|11|11755565|6853|200809|4565809|44173|70389593|0|430777071|2022-04-02 23:20:33.910405+02
8|1648958254.143446|2022-04-03 05:57:34.143446+02|F/400C7C58|37|11|11755565|6853|200809|4566309|44178|70393711|0|430784830|2022-04-02 23:20:33.910405+02
9|1648958255.163537|2022-04-03 05:57:35.163537+02|F/40243AB0|37|11|11755565|6853|200809|4566809|44183|70398813|0|430794599|2022-04-02 23:20:33.910405+02
10|1648958256.183398|2022-04-03 05:57:36.183398+02|F/403BD0F8|37|11|11755565|6853|200809|4567209|44187|70404134|0|430802628|2022-04-02 23:20:33.910405+02
11|1648958257.202683|2022-04-03 05:57:37.202683+02|F/4053C210|37|11|11755565|6853|200809|4567709|44192|70409177|0|430812362|2022-04-02 23:20:33.910405+02
12|1648958258.224238|2022-04-03 05:57:38.224238+02|F/406680F0|37|11|11755565|6853|200809|4568209|44197|70413604|0|430821256|2022-04-02 23:20:33.910405+02
13|1648958259.244750|2022-04-03 05:57:39.24475+02|F/407A1D00|37|11|11755565|6853|200809|4568709|44202|70418085|0|430829349|2022-04-02 23:20:33.910405+02
14|1648958260.264139|2022-04-03 05:57:40.264139+02|F/408DEBE0|37|11|11755565|6853|200809|4569209|44207|70422371|0|430837565|2022-04-02 23:20:33.910405+02
15|1648958261.284910|2022-04-03 05:57:41.28491+02|F/40A02E40|37|11|11755565|6853|200809|4569709|44212|70426401|0|430845436|2022-04-02 23:20:33.910405+02
16|1648958262.304779|2022-04-03 05:57:42.304779+02|F/40ABFA10|37|11|11755565|6853|200809|4570209|44217|70428483|0|430849730|2022-04-02 23:20:33.910405+02
17|1648958263.324184|2022-04-03 05:57:43.324184+02|F/40C28A90|37|11|11755565|6853|200809|4570709|44222|70433373|0|430859094|2022-04-02 23:20:33.910405+02
18|1648958264.344148|2022-04-03 05:57:44.344148+02|F/40D9F4E0|37|11|11755565|6853|200809|4571209|44227|70438804|0|430868731|2022-04-02 23:20:33.910405+02
19|1648958265.366185|2022-04-03 05:57:45.366185+02|F/40E69F70|37|11|11755565|6853|200809|4571709|44232|70441642|0|430874327|2022-04-02 23:20:33.910405+02
20|1648958266.386581|2022-04-03 05:57:46.386581+02|F/40FC78B8|37|11|11755565|6853|200809|4572109|44236|70446300|0|430881665|2022-04-02 23:20:33.910405+02
21|1648958267.407142|2022-04-03 05:57:47.407142+02|F/41130A78|37|11|11755565|6853|200809|4572609|44241|70451053|0|430890965|2022-04-02 23:20:33.910405+02
22|1648958268.427537|2022-04-03 05:57:48.427537+02|F/412BDCD0|37|11|11755565|6853|200809|4573109|44246|70456510|0|430901078|2022-04-02 23:20:33.910405+02
23|1648958269.448475|2022-04-03 05:57:49.448475+02|F/41422C48|37|11|11755565|6853|200809|4573609|44251|70461710|0|430911280|2022-04-02 23:20:33.910405+02
24|1648958270.468435|2022-04-03 05:57:50.468435+02|F/41562E68|37|11|11755565|6853|200809|4574109|44256|70466106|0|430919032|2022-04-02 23:20:33.910405+02
25|1648958271.487937|2022-04-03 05:57:51.487937+02|F/4160ACB0|37|11|11755565|6853|200809|4574609|44261|70468189|0|430924126|2022-04-02 23:20:33.910405+02
26|1648958272.510269|2022-04-03 05:57:52.510269+02|F/41777DD0|37|11|11755565|6853|200809|4575009|44265|70473083|0|430931580|2022-04-02 23:20:33.910405+02
27|1648958273.532064|2022-04-03 05:57:53.532064+02|F/418EB490|37|11|11755565|6853|200809|4575509|44270|70478125|0|430941221|2022-04-02 23:20:33.910405+02
28|1648958274.552080|2022-04-03 05:57:54.55208+02|F/41A4B520|37|11|11755565|6853|200809|4576009|44275|70482931|0|430950515|2022-04-02 23:20:33.910405+02
29|1648958275.572185|2022-04-03 05:57:55.572185+02|F/41B7FB60|37|11|11755565|6853|200809|4576509|44280|70487505|0|430958683|2022-04-02 23:20:33.910405+02
30|1648958276.592288|2022-04-03 05:57:56.592288+02|F/41C38E68|37|11|11755565|6853|200809|4577009|44285|70490084|0|430964615|2022-04-02 23:20:33.910405+02
31|1648958277.612209|2022-04-03 05:57:57.612209+02|F/41D56D10|37|11|11755565|6853|200809|4577509|44290|70493632|0|430971594|2022-04-02 23:20:33.910405+02
32|1648958278.631780|2022-04-03 05:57:58.63178+02|F/41E9A6E0|37|11|11755565|6853|200809|4578009|44295|70497956|0|430980008|2022-04-02 23:20:33.910405+02
33|1648958279.652230|2022-04-03 05:57:59.65223+02|F/41FE8800|37|11|11755565|6853|200809|4578409|44299|70502509|0|430987111|2022-04-02 23:20:33.910405+02
34|1648958280.672243|2022-04-03 05:58:00.672243+02|F/421457B0|37|11|11755565|6853|200809|4578909|44304|70507764|0|430996103|2022-04-02 23:20:33.910405+02
35|1648958281.692758|2022-04-03 05:58:01.692758+02|F/422869D8|37|11|11755565|6853|200809|4579409|44309|70512000|0|431004536|2022-04-02 23:20:33.910405+02
36|1648958282.712121|2022-04-03 05:58:02.712121+02|F/4231DD18|37|11|11755565|6853|200809|4579909|44314|70513827|0|431009208|2022-04-02 23:20:33.910405+02
37|1648958283.732626|2022-04-03 05:58:03.732626+02|F/42471158|37|11|11755565|6853|200809|4580409|44319|70518641|0|431018174|2022-04-02 23:20:33.910405+02
38|1648958284.755239|2022-04-03 05:58:04.755239+02|F/425DDBD8|37|11|11755565|6853|200809|4580909|44324|70523579|0|431027675|2022-04-02 23:20:33.910405+02
39|1648958285.776300|2022-04-03 05:58:05.7763+02|F/427504A8|37|11|11755565|6853|200809|4581309|44328|70528996|0|431035342|2022-04-02 23:20:33.910405+02
40|1648958286.796791|2022-04-03 05:58:06.796791+02|F/428A1D50|37|11|11755565|6853|200809|4581809|44333|70533510|0|431044735|2022-04-02 23:20:33.910405+02
41|1648958287.816899|2022-04-03 05:58:07.816899+02|F/4299FC00|37|11|11755565|6853|200809|4582309|44338|70537086|0|431052543|2022-04-02 23:20:33.910405+02
42|1648958288.837029|2022-04-03 05:58:08.837029+02|F/42A829F8|37|11|11755565|6853|200809|4582809|44343|70539434|0|431056595|2022-04-02 23:20:33.910405+02
43|1648958289.856599|2022-04-03 05:58:09.856599+02|F/42BCD158|37|11|11755565|6853|200809|4583309|44348|70544081|0|431065557|2022-04-02 23:20:33.910405+02
44|1648958290.877172|2022-04-03 05:58:10.877172+02|F/42D51D70|37|11|11755565|6853|200809|4583809|44353|70549193|0|431075372|2022-04-02 23:20:33.910405+02
45|1648958291.897166|2022-04-03 05:58:11.897166+02|F/42EC1D48|37|11|11755565|6853|200809|4584309|44358|70554871|0|431085288|2022-04-02 23:20:33.910405+02
46|1648958292.917432|2022-04-03 05:58:12.917432+02|F/43014B98|37|11|11755565|6853|200809|4584809|44363|70559249|0|431094030|2022-04-02 23:20:33.910405+02
47|1648958293.937458|2022-04-03 05:58:13.937458+02|F/430B9F20|37|11|11755565|6853|200809|4585309|44368|70561365|0|431098810|2022-04-02 23:20:33.910405+02
48|1648958294.957765|2022-04-03 05:58:14.957765+02|F/4320CA10|37|11|11755565|6853|200809|4585709|44372|70565996|0|431106038|2022-04-02 23:20:33.910405+02
49|1648958295.980531|2022-04-03 05:58:15.980531+02|F/43360390|37|11|11755565|6853|200809|4586209|44377|70570567|0|431114922|2022-04-02 23:20:33.910405+02
50|1648958297.000521|2022-04-03 05:58:17.000521+02|F/43486E50|37|11|11755565|6853|200809|4586709|44382|70574847|0|431122542|2022-04-02 23:20:33.910405+02
51|1648958298.021659|2022-04-03 05:58:18.021659+02|F/435164A0|37|11|11755565|6853|200809|4587209|44387|70576524|0|431126681|2022-04-02 23:20:33.910405+02
52|1648958299.041562|2022-04-03 05:58:19.041562+02|F/4361E278|37|11|11755565|6853|200809|4587709|44392|70579972|0|431133579|2022-04-02 23:20:33.910405+02
53|1648958300.061165|2022-04-03 05:58:20.061165+02|F/4374DC30|37|11|11755565|6853|200809|4588209|44397|70584775|0|431141271|2022-04-02 23:20:33.910405+02
54|1648958301.080541|2022-04-03 05:58:21.080541+02|F/43847C30|37|11|11755565|6853|200809|4588709|44402|70588010|0|431147793|2022-04-02 23:20:33.910405+02
55|1648958302.099752|2022-04-03 05:58:22.099752+02|F/4398C1E0|37|11|11755565|6853|200809|4589209|44407|70592707|0|431156334|2022-04-02 23:20:33.910405+02
56|1648958303.119407|2022-04-03 05:58:23.119407+02|F/43AF4DE0|37|11|11755565|6853|200809|4589709|44412|70597904|0|431165798|2022-04-02 23:20:33.910405+02
57|1648958304.142066|2022-04-03 05:58:24.142066+02|F/43C67D88|37|11|11755565|6853|200809|4590109|44416|70602975|0|431173778|2022-04-02 23:20:33.910405+02
58|1648958305.164449|2022-04-03 05:58:25.164449+02|F/43D9A9D0|37|11|11755565|6853|200809|4590609|44421|70606982|0|431181922|2022-04-02 23:20:33.910405+02
59|1648958306.184571|2022-04-03 05:58:26.184571+02|F/43E3F0D0|37|11|11755565|6853|200809|4591109|44426|70609012|0|431186579|2022-04-02 23:20:33.910405+02
60|1648958307.204512|2022-04-03 05:58:27.204512+02|F/43F97990|37|11|11755565|6853|200809|4591609|44431|70613749|0|431195439|2022-04-02 23:20:33.910405+02
61|1648958308.224170|2022-04-03 05:58:28.22417+02|F/44100080|37|11|11755565|6853|200809|4592109|44436|70619146|0|431204874|2022-04-02 23:20:33.910405+02
62|1648958309.244658|2022-04-03 05:58:29.244658+02|F/44274FD0|37|11|11755565|6853|200809|4592609|44441|70624131|0|431214543|2022-04-02 23:20:33.910405+02
