run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642751002.804339|2022-01-21 08:43:22.804339+01|16793|test|1|1358485084|0|759541870|7299134643|1613315242|1505162068|245637317|145625883|361|0|2|2007998464|0|||0|0|144225478.896|57146234.641|17072230.524|8950|0|0|0|2022-01-21 07:21:55.409033+01
1|1642751003.829950|2022-01-21 08:43:23.82995+01|16793|test|33|1358560719|0|759586795|7300095227|1613472766|1505316834|245712751|145701317|361|0|2|2007998464|0|||0|0|144257576.584|57163342.88|17081269.696|8986|0|0|0|2022-01-21 07:21:55.409033+01
2|1642751004.857728|2022-01-21 08:43:24.857728+01|16793|test|33|1358640128|0|759634429|7301097400|1613633459|1505475880|245792156|145780722|361|0|2|2007998464|0|||0|0|144289611.314|57180177.062|17090598.134|8988|0|0|0|2022-01-21 07:21:55.409033+01
3|1642751005.884863|2022-01-21 08:43:25.884863+01|16793|test|33|1358720526|0|759682385|7302112890|1613796209|1505636904|245872550|145861116|361|0|2|2007998464|0|||0|0|144321643.251|57196797.907|17100068.529|8990|0|0|0|2022-01-21 07:21:55.409033+01
4|1642751006.912427|2022-01-21 08:43:26.912427+01|16793|test|33|1358800388|0|759730213|7303121365|1613957936|1505796856|245952408|145940974|361|0|2|2007998464|0|||0|0|144353674.464|57213696.361|17109352.024|8992|0|0|0|2022-01-21 07:21:55.409033+01
5|1642751007.939319|2022-01-21 08:43:27.939319+01|16793|test|33|1358880511|0|759778243|7304133069|1614120203|1505957330|246032527|146021093|361|0|2|2007998464|0|||0|0|144385707.214|57230532.89|17118672.152|8994|0|0|0|2022-01-21 07:21:55.409033+01
6|1642751008.966619|2022-01-21 08:43:28.966619+01|16793|test|33|1358961697|0|759826759|7305158082|1614284575|1506119930|246113709|146102275|361|0|2|2007998464|0|||0|0|144417738.987|57247110.099|17128149.174|8996|0|0|0|2022-01-21 07:21:55.409033+01
7|1642751009.994340|2022-01-21 08:43:29.99434+01|16793|test|33|1359040468|0|759873952|7306152868|1614444021|1506277700|246192476|146181042|361|0|2|2007998464|0|||0|0|144449771.205|57264198.45|17137314.865|8998|0|0|0|2022-01-21 07:21:55.409033+01
8|1642751011.022270|2022-01-21 08:43:31.02227+01|16793|test|33|1359120555|0|759921965|7307163115|1614606107|1506438102|246272559|146261125|361|0|2|2007998464|0|||0|0|144481805.759|57281090.499|17146592.895|9000|0|0|0|2022-01-21 07:21:55.409033+01
9|1642751012.049506|2022-01-21 08:43:32.049506+01|16793|test|33|1359200821|0|759970127|7308176462|1614768530|1506598862|246352821|146341387|361|0|2|2007998464|0|||0|0|144513839.174|57297988.835|17155857.039|9002|0|0|0|2022-01-21 07:21:55.409033+01
10|1642751013.076573|2022-01-21 08:43:33.076573+01|16793|test|33|1359281291|0|760018037|7309193201|1614931435|1506760030|246433287|146421853|361|0|2|2007998464|0|||0|0|144545872.301|57314900.642|17165107.398|9004|0|0|0|2022-01-21 07:21:55.409033+01
11|1642751014.103418|2022-01-21 08:43:34.103418+01|16793|test|33|1359362809|0|760066960|7310221934|1615096428|1506923294|246514801|146503367|361|0|2|2007998464|0|||0|0|144577904.572|57331441.822|17174605.634|9006|0|0|0|2022-01-21 07:21:55.409033+01
12|1642751015.130873|2022-01-21 08:43:35.130873+01|16793|test|33|1359439305|0|760112564|7311188683|1615251235|1507076514|246591293|146579859|361|0|2|2007998464|0|||0|0|144609937.149|57349018.879|17183450.047|9008|0|0|0|2022-01-21 07:21:55.409033+01
13|1642751016.157946|2022-01-21 08:43:36.157946+01|16793|test|34|1359479880|0|760136770|7311701149|1615333414|1507157880|246631865|146620431|361|0|2|2007998464|0|||0|0|144625960.077|57357411.188|17188116.669|9009|0|0|0|2022-01-21 07:21:55.409033+01
14|1642751017.175247|2022-01-21 08:43:37.175247+01|16793|test|34|1359599897|0|760208540|7313219661|1615576750|1507398154|246751877|146740443|361|0|2|2007998464|0|||0|0|144673994.163|57382425.215|17202230.904|9012|0|0|0|2022-01-21 07:21:55.409033+01
15|1642751018.202371|2022-01-21 08:43:38.202371+01|16793|test|34|1359679649|0|760256666|7314239911|1615739775|1507557886|246831625|146820191|361|0|2|2007998464|0|||0|0|144706032.454|57398953.294|17211785.994|9014|0|0|0|2022-01-21 07:21:55.409033+01
16|1642751019.230154|2022-01-21 08:43:39.230154+01|16793|test|34|1359759685|0|760305324|7315271692|1615904453|1507718186|246911657|146900223|361|0|2|2007998464|0|||0|0|144738066.373|57415396.46|17221383.469|9016|0|0|0|2022-01-21 07:21:55.409033+01
17|1642751020.257769|2022-01-21 08:43:40.257769+01|16793|test|34|1359839561|0|760354605|7316311617|1616070087|1507878166|246991529|146980095|361|0|2|2007998464|0|||0|0|144770097.932|57431917.46|17230940.888|9018|0|0|0|2022-01-21 07:21:55.409033+01
18|1642751021.285624|2022-01-21 08:43:41.285624+01|16793|test|34|1359920017|0|760404222|7317367588|1616238004|1508039306|247071981|147060547|361|0|2|2007998464|0|||0|0|144802128.564|57448282.977|17240593.813|9020|0|0|0|2022-01-21 07:21:55.409033+01
19|1642751022.312766|2022-01-21 08:43:42.312766+01|16793|test|34|1359997803|0|760452835|7318395460|1616401276|1508195106|247149763|147138329|361|0|2|2007998464|0|||0|0|144834160.765|57465412.726|17249746.826|9022|0|0|0|2022-01-21 07:21:55.409033+01
20|1642751023.339331|2022-01-21 08:43:43.339331+01|16793|test|34|1360118430|0|760528542|7320006614|1616656592|1508436588|247270386|147258952|361|0|2|2007998464|0|||0|0|144882199.001|57490137.353|17264104.089|9024|0|0|0|2022-01-21 07:21:55.409033+01
21|1642751024.366031|2022-01-21 08:43:44.366031+01|16793|test|34|1360194041|0|760576823|7321029660|1616818200|1508588038|247345993|147334559|361|0|2|2007998464|0|||0|0|144914231.291|57507752.016|17272942.126|9026|0|0|0|2022-01-21 07:21:55.409033+01
22|1642751025.393146|2022-01-21 08:43:45.393146+01|16793|test|34|1360273585|0|760627462|7322112379|1616989223|1508747354|247425533|147414099|361|0|2|2007998464|0|||0|0|144946262.975|57524515.394|17282315.312|9028|0|0|0|2022-01-21 07:21:55.409033+01
23|1642751026.421321|2022-01-21 08:43:46.421321+01|16793|test|34|1360352734|0|760678551|7323199290|1617160494|1508905880|247504678|147493244|361|0|2|2007998464|0|||0|0|144978296.653|57541367.974|17291640.241|9030|0|0|0|2022-01-21 07:21:55.409033+01
24|1642751027.448912|2022-01-21 08:43:47.448912+01|16793|test|34|1360429145|0|760728337|7324256565|1617326806|1509058930|247581085|147569651|361|0|2|2007998464|0|||0|0|145010331.296|57558575.765|17300753.19|9032|0|0|0|2022-01-21 07:21:55.409033+01
25|1642751028.476182|2022-01-21 08:43:48.476182+01|16793|test|33|1360509663|0|761073939|7325333528|1617498550|1509220755|247661621|147650167|387|0|2|2007998464|0|||0|0|145042363.306|57575126.461|17310235.619|9034|0|0|0|2022-01-21 07:21:55.409033+01
26|1642751029.503871|2022-01-21 08:43:49.503871+01|16793|test|33|1360591343|0|761123243|7326369311|1617664349|1509384343|247743297|147731843|387|0|2|2007998464|0|||0|0|145074396.097|57591779.753|17319648.758|9036|0|0|0|2022-01-21 07:21:55.409033+01
27|1642751030.530560|2022-01-21 08:43:50.53056+01|16793|test|33|1360673428|0|761172366|7327407692|1617830932|1509548741|247825378|147813924|387|0|2|2007998464|0|||0|0|145106427.309|57608257.62|17329180.336|9038|0|0|0|2022-01-21 07:21:55.409033+01
