run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642984183.069867|2022-01-24 01:29:43.069867+01|0/4F3AEAA8|3|3|424099|4|4241|0|0|662801|0|390169|2022-01-24 00:41:18.114276+01
1|1642984184.095224|2022-01-24 01:29:44.095224+01|0/5114BA10|3|3|424099|4|4241|0|0|662801|0|393562|2022-01-24 00:41:18.114276+01
2|1642984185.121463|2022-01-24 01:29:45.121463+01|0/52DF6A78|3|3|424099|4|4241|0|0|662801|0|396437|2022-01-24 00:41:18.114276+01
3|1642984186.148198|2022-01-24 01:29:46.148198+01|0/549427E0|3|3|424099|4|4241|0|0|662801|0|399097|2022-01-24 00:41:18.114276+01
4|1642984187.174015|2022-01-24 01:29:47.174015+01|0/5630F358|3|3|424099|4|4241|0|0|662801|0|401267|2022-01-24 00:41:18.114276+01
5|1642984188.199442|2022-01-24 01:29:48.199442+01|0/57BDAF88|3|3|424099|4|4241|0|0|662801|0|403173|2022-01-24 00:41:18.114276+01
6|1642984189.225814|2022-01-24 01:29:49.225814+01|0/593E9DF0|3|3|424099|4|4241|0|0|662801|0|405006|2022-01-24 00:41:18.114276+01
7|1642984190.252625|2022-01-24 01:29:50.252625+01|0/5AB81BE8|3|3|424099|4|4241|0|0|662801|0|406694|2022-01-24 00:41:18.114276+01
8|1642984191.279335|2022-01-24 01:29:51.279335+01|0/5C3351F8|3|3|424099|4|4241|0|0|662801|0|408445|2022-01-24 00:41:18.114276+01
9|1642984192.305847|2022-01-24 01:29:52.305847+01|0/5D9C1B58|3|3|424099|4|4241|0|0|662801|0|410227|2022-01-24 00:41:18.114276+01
10|1642984193.332086|2022-01-24 01:29:53.332086+01|0/5EFF6AF0|3|3|424099|4|4241|0|0|662801|0|411575|2022-01-24 00:41:18.114276+01
11|1642984194.358206|2022-01-24 01:29:54.358206+01|0/605DB628|3|3|424099|4|4241|0|0|662801|0|412886|2022-01-24 00:41:18.114276+01
12|1642984195.384861|2022-01-24 01:29:55.384861+01|0/61B963F0|3|3|424099|4|4241|0|0|662801|0|414032|2022-01-24 00:41:18.114276+01
13|1642984196.412066|2022-01-24 01:29:56.412066+01|0/63146428|3|3|424099|4|4241|0|0|662801|0|415233|2022-01-24 00:41:18.114276+01
14|1642984197.438327|2022-01-24 01:29:57.438327+01|0/646B43D0|3|3|424099|4|4241|0|0|662801|0|416536|2022-01-24 00:41:18.114276+01
15|1642984198.465302|2022-01-24 01:29:58.465302+01|0/65C34010|3|3|424099|4|4241|0|0|662801|0|417606|2022-01-24 00:41:18.114276+01
16|1642984199.491445|2022-01-24 01:29:59.491445+01|0/671A1118|3|3|424099|4|4241|0|0|662801|0|418691|2022-01-24 00:41:18.114276+01
17|1642984200.517437|2022-01-24 01:30:00.517437+01|0/68701450|3|3|424099|4|4241|0|0|662801|0|420062|2022-01-24 00:41:18.114276+01
18|1642984201.543162|2022-01-24 01:30:01.543162+01|0/69C2E440|3|3|424099|4|4241|0|0|662801|0|421253|2022-01-24 00:41:18.114276+01
19|1642984202.569727|2022-01-24 01:30:02.569727+01|0/6B149A40|3|3|424099|4|4241|0|0|662801|0|422319|2022-01-24 00:41:18.114276+01
20|1642984203.596111|2022-01-24 01:30:03.596111+01|0/6C68F4F0|3|3|424099|4|4241|0|0|662801|0|423357|2022-01-24 00:41:18.114276+01
21|1642984204.623202|2022-01-24 01:30:04.623202+01|0/6DBD8488|3|3|424099|4|4241|0|0|662801|0|424461|2022-01-24 00:41:18.114276+01
22|1642984205.649627|2022-01-24 01:30:05.649627+01|0/6F10A770|3|3|424099|4|4241|0|0|662801|0|425612|2022-01-24 00:41:18.114276+01
23|1642984206.675988|2022-01-24 01:30:06.675988+01|0/7062DA68|3|3|424099|4|4241|0|0|662801|0|426626|2022-01-24 00:41:18.114276+01
24|1642984207.701903|2022-01-24 01:30:07.701903+01|0/71B50928|3|3|424099|4|4241|0|0|662801|0|427774|2022-01-24 00:41:18.114276+01
25|1642984208.728112|2022-01-24 01:30:08.728112+01|0/73062BA8|3|3|424099|4|4241|0|0|662801|0|429001|2022-01-24 00:41:18.114276+01
26|1642984209.754660|2022-01-24 01:30:09.75466+01|0/74595140|3|3|424099|4|4241|0|0|662801|0|430108|2022-01-24 00:41:18.114276+01
27|1642984210.781348|2022-01-24 01:30:10.781348+01|0/75A629E8|3|3|424099|4|4241|0|0|662801|0|431091|2022-01-24 00:41:18.114276+01
28|1642984211.808161|2022-01-24 01:30:11.808161+01|0/76F9E228|3|3|424099|4|4241|0|0|662801|0|432195|2022-01-24 00:41:18.114276+01
29|1642984212.835091|2022-01-24 01:30:12.835091+01|0/784BE6F8|3|3|424099|4|4241|0|0|662801|0|433297|2022-01-24 00:41:18.114276+01
30|1642984213.862078|2022-01-24 01:30:13.862078+01|0/79869DE0|3|3|424099|4|4241|0|0|662801|0|434297|2022-01-24 00:41:18.114276+01
31|1642984214.888557|2022-01-24 01:30:14.888557+01|0/7ADA7290|3|3|424099|4|4241|0|0|662801|0|435373|2022-01-24 00:41:18.114276+01
32|1642984215.915025|2022-01-24 01:30:15.915025+01|0/7C28DB58|3|3|424099|4|4241|0|0|662801|0|436400|2022-01-24 00:41:18.114276+01
33|1642984216.941943|2022-01-24 01:30:16.941943+01|0/7D7BFD50|3|3|424099|4|4241|0|0|662801|0|437640|2022-01-24 00:41:18.114276+01
34|1642984217.968616|2022-01-24 01:30:17.968616+01|0/7ECED868|3|3|424099|4|4241|0|0|662801|0|438699|2022-01-24 00:41:18.114276+01
35|1642984218.994617|2022-01-24 01:30:18.994617+01|0/80219EA0|3|3|424099|4|4241|0|0|662801|0|439816|2022-01-24 00:41:18.114276+01
36|1642984220.020775|2022-01-24 01:30:20.020775+01|0/817397C0|3|3|424099|4|4241|0|0|662801|0|440839|2022-01-24 00:41:18.114276+01
37|1642984221.047482|2022-01-24 01:30:21.047482+01|0/82C5AFA8|3|3|424099|4|4241|0|0|662801|0|441957|2022-01-24 00:41:18.114276+01
38|1642984222.073765|2022-01-24 01:30:22.073765+01|0/84189300|3|3|424099|4|4241|0|0|662801|0|443075|2022-01-24 00:41:18.114276+01
