run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650730376.402256|2022-04-23 18:12:56.402256+02|17194|test|3|1041146779|0|1929959943|6963227758|2080829798|1261351925|968688703|218605171|933|0|15|15119069184|0|||0|0|203104349.329|123251305.893|24774609.889|12490|0|0|0|2022-04-23 15:59:50.701526+02
1|1650730377.426207|2022-04-23 18:12:57.426207+02|17194|test|34|1041201884|0|1930059153|6963982536|2080954181|1261465437|968743608|218660076|933|0|15|15119069184|0|||0|0|203133955.35|123269579.224|24781363.775|12525|0|0|0|2022-04-23 15:59:50.701526+02
2|1650730378.456278|2022-04-23 18:12:58.456278+02|17194|test|34|1041268440|0|1930179078|6964888514|2081091620|1261598781|968810160|218726628|933|0|15|15119069184|0|||0|0|203168496.572|123291015.677|24789424.523|12527|0|0|0|2022-04-23 15:59:50.701526+02
3|1650730379.485778|2022-04-23 18:12:59.485778+02|17194|test|34|1041330923|0|1930291957|6965738929|2081220658|1261723979|968872639|218789107|933|0|15|15119069184|0|||0|0|203200533.07|123310937.394|24796845.752|12529|0|0|0|2022-04-23 15:59:50.701526+02
4|1650730380.515291|2022-04-23 18:13:00.515291+02|17194|test|34|1041387624|0|1930394366|6966511215|2081337756|1261837613|968929336|218845804|933|0|15|15119069184|0|||0|0|203232948.804|123332533.927|24803444.54|12531|0|0|0|2022-04-23 15:59:50.701526+02
5|1650730381.544499|2022-04-23 18:13:01.544499+02|17194|test|34|1041450015|0|1930507208|6967360875|2081466651|1261962627|968991723|218908191|933|0|15|15119069184|0|||0|0|203264985.721|123352700.744|24810679.07|12533|0|0|0|2022-04-23 15:59:50.701526+02
6|1650730382.572590|2022-04-23 18:13:02.57259+02|17194|test|34|1041511549|0|1930618606|6968198996|2081593863|1262085927|969053253|218969721|933|0|15|15119069184|0|||0|0|203297024.778|123373042.192|24817805.184|12535|0|0|0|2022-04-23 15:59:50.701526+02
7|1650730383.601142|2022-04-23 18:13:03.601142+02|17194|test|34|1041573970|0|1930731416|6969049966|2081722852|1262211001|969115670|219032138|933|0|15|15119069184|0|||0|0|203329062.214|123393256.195|24824997.593|12537|0|0|0|2022-04-23 15:59:50.701526+02
8|1650730384.629681|2022-04-23 18:13:04.629681+02|17194|test|34|1041635349|0|1930842203|6969885474|2081850497|1262334002|969177043|219093511|933|0|15|15119069184|0|||0|0|203361099.087|123413759.383|24832010.038|12539|0|0|0|2022-04-23 15:59:50.701526+02
9|1650730385.658411|2022-04-23 18:13:05.658411+02|17194|test|34|1041697796|0|1930955078|6970735520|2081979386|1262459128|969239486|219155954|933|0|15|15119069184|0|||0|0|203393136.683|123434019.125|24839177.113|12541|0|0|0|2022-04-23 15:59:50.701526+02
