run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643210513.861232|2022-01-26 16:21:53.861232+01|26/B53D2240|14|7|5155924|1066|1691631|1650971|16260|68649683|0|665187206|2022-01-26 12:39:11.984493+01
1|1643210514.887654|2022-01-26 16:21:54.887654+01|26/B67449D0|14|7|5155924|1066|1692193|1651471|16265|68659420|0|665222266|2022-01-26 12:39:11.984493+01
2|1643210515.915310|2022-01-26 16:21:55.91531+01|26/B77EFEC0|14|7|5155924|1066|1692709|1652071|16271|68691969|0|665268050|2022-01-26 12:39:11.984493+01
3|1643210516.943387|2022-01-26 16:21:56.943387+01|26/B8C4B530|14|7|5155924|1066|1693169|1652571|16276|68732783|0|665313616|2022-01-26 12:39:11.984493+01
4|1643210517.970768|2022-01-26 16:21:57.970768+01|26/B9CA22E0|14|7|5155924|1066|1693570|1653071|16281|68764903|0|665349575|2022-01-26 12:39:11.984493+01
5|1643210518.998045|2022-01-26 16:21:58.998045+01|26/BAC491D8|14|7|5155924|1066|1693943|1653571|16286|68799805|0|665385984|2022-01-26 12:39:11.984493+01
6|1643210520.025076|2022-01-26 16:22:00.025076+01|26/BBE482C0|14|7|5155924|1066|1694202|1654071|16291|68835303|0|665424358|2022-01-26 12:39:11.984493+01
7|1643210521.048504|2022-01-26 16:22:01.048504+01|26/BCE18BC8|14|7|5155924|1066|1694417|1654571|16296|68870091|0|665461587|2022-01-26 12:39:11.984493+01
8|1643210522.075672|2022-01-26 16:22:02.075672+01|26/BDAF30E0|14|7|5155924|1066|1694606|1655071|16301|68895424|0|665488006|2022-01-26 12:39:11.984493+01
9|1643210523.103072|2022-01-26 16:22:03.103072+01|26/BEDAAC80|14|7|5155924|1066|1694769|1655571|16306|68937053|0|665532116|2022-01-26 12:39:11.984493+01
10|1643210524.130418|2022-01-26 16:22:04.130418+01|26/BFE22D68|14|7|5155924|1066|1694941|1656071|16311|68975706|0|665569186|2022-01-26 12:39:11.984493+01
11|1643210525.157824|2022-01-26 16:22:05.157824+01|26/C0DC1D78|14|7|5155924|1066|1695059|1656571|16316|69009491|0|665603602|2022-01-26 12:39:11.984493+01
12|1643210526.184550|2022-01-26 16:22:06.18455+01|26/C1EBBB28|14|7|5155924|1066|1695147|1657071|16321|69046512|0|665639000|2022-01-26 12:39:11.984493+01
13|1643210527.211743|2022-01-26 16:22:07.211743+01|26/C2A27278|14|7|5155924|1066|1695246|1657571|16326|69071176|0|665664284|2022-01-26 12:39:11.984493+01
14|1643210528.240730|2022-01-26 16:22:08.24073+01|26/C3E9CCD0|14|7|5155924|1066|1695314|1658071|16331|69116196|0|665710094|2022-01-26 12:39:11.984493+01
15|1643210529.264902|2022-01-26 16:22:09.264902+01|26/C4EB5078|14|7|5155924|1066|1695377|1658671|16337|69156236|0|665755472|2022-01-26 12:39:11.984493+01
16|1643210530.288626|2022-01-26 16:22:10.288626+01|26/C5D96C00|14|7|5155924|1066|1695425|1659171|16342|69189573|0|665789173|2022-01-26 12:39:11.984493+01
17|1643210531.315414|2022-01-26 16:22:11.315414+01|26/C6D858C0|14|7|5155924|1066|1695469|1659671|16347|69223990|0|665824237|2022-01-26 12:39:11.984493+01
18|1643210532.342341|2022-01-26 16:22:12.342341+01|26/C7923B80|14|7|5155924|1066|1695517|1660171|16352|69247343|0|665848729|2022-01-26 12:39:11.984493+01
19|1643210533.370140|2022-01-26 16:22:13.37014+01|26/C8DE9A60|14|7|5155924|1066|1695552|1660671|16357|69293024|0|665895004|2022-01-26 12:39:11.984493+01
20|1643210534.397405|2022-01-26 16:22:14.397405+01|26/C9E98E90|14|7|5155924|1066|1695577|1661171|16362|69333955|0|665931839|2022-01-26 12:39:11.984493+01
21|1643210535.425215|2022-01-26 16:22:15.425215+01|26/CAF74DA0|14|7|5155924|1066|1695607|1661671|16367|69370816|0|665969411|2022-01-26 12:39:11.984493+01
22|1643210536.449899|2022-01-26 16:22:16.449899+01|26/CBEE7A50|14|7|5155924|1066|1695624|1662171|16372|69406485|0|666005733|2022-01-26 12:39:11.984493+01
23|1643210537.476288|2022-01-26 16:22:17.476288+01|26/CC9CD570|14|7|5155924|1066|1695646|1662671|16377|69427749|0|666029557|2022-01-26 12:39:11.984493+01
24|1643210538.504058|2022-01-26 16:22:18.504058+01|26/CDEBD2B0|14|7|5155924|1066|1695662|1663171|16382|69478557|0|666074389|2022-01-26 12:39:11.984493+01
25|1643210539.531924|2022-01-26 16:22:19.531924+01|26/CEF31650|14|7|5155924|1066|1695679|1663671|16387|69514397|0|666111748|2022-01-26 12:39:11.984493+01
26|1643210540.560131|2022-01-26 16:22:20.560131+01|26/CFFD19D0|14|7|5155924|1066|1695690|1664171|16392|69550436|0|666147762|2022-01-26 12:39:11.984493+01
27|1643210541.588252|2022-01-26 16:22:21.588252+01|26/D10390D8|14|7|5155924|1066|1695700|1664671|16397|69586844|0|666184493|2022-01-26 12:39:11.984493+01
28|1643210542.611492|2022-01-26 16:22:22.611492+01|26/D1AAFEE0|14|7|5155924|1066|1695702|1665271|16403|69613216|0|666218099|2022-01-26 12:39:11.984493+01
29|1643210543.637571|2022-01-26 16:22:23.637571+01|26/D2F93308|14|7|5155924|1066|1695710|1665771|16408|69659280|0|666263189|2022-01-26 12:39:11.984493+01
30|1643210544.665112|2022-01-26 16:22:24.665112+01|26/D3FE6F20|14|7|5155924|1066|1695717|1666271|16413|69694656|0|666299161|2022-01-26 12:39:11.984493+01
31|1643210545.692697|2022-01-26 16:22:25.692697+01|26/D50C1710|14|7|5155924|1066|1695724|1666771|16418|69731313|0|666336487|2022-01-26 12:39:11.984493+01
