run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651491765.615597|2022-05-02 13:42:45.615597+02|16385|test|1|1587424023|0|369568|7358848245|1743014661|1729662800|151359946|141358941|30|0|1|200278016|0|||0|0|144097786.317|54828621.075|16137854.05|8962|0|0|0|2022-05-02 12:23:21.482963+02
1|1651491766.639410|2022-05-02 13:42:46.63941+02|16385|test|33|1587446956|0|369576|7359104968|1743063837|1729711654|151382678|141381673|30|0|1|200278016|0|||0|0|144129909.936|54856454.671|16140084.794|8998|0|0|0|2022-05-02 12:23:21.482963+02
2|1651491767.663485|2022-05-02 13:42:47.663485+02|16385|test|33|1587482580|0|369758|7359498234|1743135475|1729783088|151418298|141417293|30|0|1|200278016|0|||0|0|144161954.913|54882367.22|16143669.399|9000|0|0|0|2022-05-02 12:23:21.482963+02
3|1651491768.688749|2022-05-02 13:42:48.688749+02|16385|test|33|1587539017|0|369758|7360120168|1743248857|1729896148|151474731|141473726|30|0|1|200278016|0|||0|0|144193987.882|54904535.381|16149675.486|9002|0|0|0|2022-05-02 12:23:21.482963+02
4|1651491769.715908|2022-05-02 13:42:49.715908+02|16385|test|33|1587613831|0|369900|7360945008|1743399097|1730045962|151549541|141548536|30|0|1|200278016|0|||0|0|144226019.521|54922894.824|16158083.09|9004|0|0|0|2022-05-02 12:23:21.482963+02
5|1651491770.742213|2022-05-02 13:42:50.742213+02|16385|test|33|1587692389|0|369962|7361810971|1743556837|1730203264|151628095|141627090|30|0|1|200278016|0|||0|0|144258051.822|54940234.31|16167143.918|9006|0|0|0|2022-05-02 12:23:21.482963+02
6|1651491771.769846|2022-05-02 13:42:51.769846+02|16385|test|33|1587771506|0|370164|7362683282|1743715727|1730361684|151707208|141706203|30|0|1|200278016|0|||0|0|144290083.586|54957420.812|16176291.281|9008|0|0|0|2022-05-02 12:23:21.482963+02
7|1651491772.796918|2022-05-02 13:42:52.796918+02|16385|test|33|1587850735|0|370406|7363556952|1743874855|1730520328|151786433|141785428|30|0|1|200278016|0|||0|0|144322115.394|54974646.35|16185394.086|9010|0|0|0|2022-05-02 12:23:21.482963+02
8|1651491773.823449|2022-05-02 13:42:53.823449+02|16385|test|34|1587930661|0|370406|7364437603|1744035323|1730680354|151866356|141865351|30|0|1|200278016|0|||0|0|144354144.884|54991721.414|16194609.694|9011|0|0|0|2022-05-02 12:23:21.482963+02
9|1651491774.839422|2022-05-02 13:42:54.839422+02|16385|test|34|1588009157|0|370548|7365303041|1744192951|1730837544|151944847|141943842|30|0|1|200278016|0|||0|0|144386167.88|55008643.083|16203962.728|9014|0|0|0|2022-05-02 12:23:21.482963+02
10|1651491775.865991|2022-05-02 13:42:55.865991+02|16385|test|34|1588087226|0|370830|7366163919|1744349745|1730993868|152022912|142021907|30|0|1|200278016|0|||0|0|144418199.139|55025602.788|16213287.198|9016|0|0|0|2022-05-02 12:23:21.482963+02
11|1651491776.893195|2022-05-02 13:42:56.893195+02|16385|test|34|1588165789|0|370830|7367029560|1744507491|1731151180|152101471|142100466|30|0|1|200278016|0|||0|0|144450235.458|55042375.928|16222747.285|9018|0|0|0|2022-05-02 12:23:21.482963+02
12|1651491777.919953|2022-05-02 13:42:57.919953+02|16385|test|34|1588242208|0|370830|7367871616|1744660922|1731304204|152177886|142176881|30|0|1|200278016|0|||0|0|144482267.735|55059882.639|16231705.449|9020|0|0|0|2022-05-02 12:23:21.482963+02
13|1651491778.946881|2022-05-02 13:42:58.946881+02|16385|test|34|1588316319|0|371132|7368688336|1744809490|1731452612|152251993|142250988|30|0|1|200278016|0|||0|0|144514300.426|55077977.095|16240288.588|9022|0|0|0|2022-05-02 12:23:21.482963+02
14|1651491779.974018|2022-05-02 13:42:59.974018+02|16385|test|33|1588395082|0|371134|7369701484|1744968817|1731610672|152330748|142329743|30|0|1|200278016|0|||0|0|144546333.865|55095077.78|16249499.747|9024|0|0|0|2022-05-02 12:23:21.482963+02
15|1651491781.001574|2022-05-02 13:43:01.001574+02|16385|test|33|1588474537|0|371396|7370576645|1745127917|1731769768|152410199|142409194|30|0|1|200278016|0|||0|0|144578366.344|55112270.617|16258640.89|9026|0|0|0|2022-05-02 12:23:21.482963+02
16|1651491782.028893|2022-05-02 13:43:02.028893+02|16385|test|33|1588554891|0|371396|7371461132|1745288814|1731930662|152490549|142489544|30|0|1|200278016|0|||0|0|144610398.081|55129250.71|16267907.581|9028|0|0|0|2022-05-02 12:23:21.482963+02
17|1651491783.056462|2022-05-02 13:43:03.056462+02|16385|test|33|1588634982|0|371578|7372343233|1745449186|1732091030|152570636|142569631|30|0|1|200278016|0|||0|0|144642428.861|55146305.553|16277128.068|9030|0|0|0|2022-05-02 12:23:21.482963+02
