run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649827709.748872|2022-04-13 07:28:29.748872+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|441801160|2022-04-13 02:27:08.436452+02
1|1649827710.769386|2022-04-13 07:28:30.769386+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|441885492|2022-04-13 02:27:08.436452+02
2|1649827711.790518|2022-04-13 07:28:31.790518+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|441970912|2022-04-13 02:27:08.436452+02
3|1649827712.811752|2022-04-13 07:28:32.811752+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442056616|2022-04-13 02:27:08.436452+02
4|1649827713.832494|2022-04-13 07:28:33.832494+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442143383|2022-04-13 02:27:08.436452+02
5|1649827714.870109|2022-04-13 07:28:34.870109+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442230206|2022-04-13 02:27:08.436452+02
6|1649827715.891895|2022-04-13 07:28:35.891895+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442317609|2022-04-13 02:27:08.436452+02
7|1649827716.913283|2022-04-13 07:28:36.913283+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442405293|2022-04-13 02:27:08.436452+02
8|1649827717.934171|2022-04-13 07:28:37.934171+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442493173|2022-04-13 02:27:08.436452+02
9|1649827718.957524|2022-04-13 07:28:38.957524+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442581102|2022-04-13 02:27:08.436452+02
10|1649827719.984472|2022-04-13 07:28:39.984472+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442669369|2022-04-13 02:27:08.436452+02
11|1649827721.011304|2022-04-13 07:28:41.011304+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442757547|2022-04-13 02:27:08.436452+02
12|1649827722.033328|2022-04-13 07:28:42.033328+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442863502|2022-04-13 02:27:08.436452+02
13|1649827723.063451|2022-04-13 07:28:43.063451+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|442951943|2022-04-13 02:27:08.436452+02
14|1649827724.102907|2022-04-13 07:28:44.102907+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|443040413|2022-04-13 02:27:08.436452+02
15|1649827725.126687|2022-04-13 07:28:45.126687+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|443128846|2022-04-13 02:27:08.436452+02
16|1649827726.149447|2022-04-13 07:28:46.149447+02|D/6240B8|27|10|9213107|4498|767432|3275320|30887|64207250|0|443216176|2022-04-13 02:27:08.436452+02
