run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649071804.107518|2022-04-04 13:30:04.107518+02|17000|test|2|44|0|7165263|57850|25009121|1677|25002914|13|0|0|1|507941888|0|||0|0|47614.517|47577.451|22.298|8|0|0|0|2022-04-04 13:29:16.333205+02
1|1649071805.121147|2022-04-04 13:30:05.121147+02|17000|test|17|80702|0|7338287|410528|25154009|86960|25002914|13|0|0|1|507941888|0|||0|0|63780.113|54580.94|22.298|35|0|0|0|2022-04-04 13:29:16.333205+02
2|1649071806.152498|2022-04-04 13:30:06.152498+02|17000|test|17|161121|0|7480958|750967|25234677|167626|25002914|13|0|0|1|507941888|0|||0|0|79809.968|61490.391|22.298|37|0|0|0|2022-04-04 13:29:16.333205+02
3|1649071807.185643|2022-04-04 13:30:07.185643+02|17000|test|17|247156|0|7622684|1126047|25320961|253908|25002914|13|0|0|1|507941888|0|||0|0|95837.561|67229.428|22.298|39|0|0|0|2022-04-04 13:29:16.333205+02
4|1649071808.246002|2022-04-04 13:30:08.246002+02|17000|test|17|332823|0|7753411|1509918|25406877|339822|25002914|13|0|0|1|507941888|0|||0|0|111876.573|72953.244|22.298|41|0|0|0|2022-04-04 13:29:16.333205+02
5|1649071809.322311|2022-04-04 13:30:09.322311+02|17000|test|17|419082|0|7875783|1905696|25493385|426328|25002914|13|0|0|1|507941888|0|||0|0|127915.298|78093.23|22.298|43|0|0|0|2022-04-04 13:29:16.333205+02
6|1649071810.402872|2022-04-04 13:30:10.402872+02|17000|test|17|507299|0|7992790|2318587|25581851|514792|25002914|13|0|0|1|507941888|0|||0|0|143967.401|82461.724|22.298|45|0|0|0|2022-04-04 13:29:16.333205+02
7|1649071811.499885|2022-04-04 13:30:11.499885+02|17000|test|17|600463|0|8108090|2762867|25675264|608203|25002914|13|0|0|1|507941888|0|||0|0|160006.881|85584.511|22.298|47|0|0|0|2022-04-04 13:29:16.333205+02
8|1649071812.600096|2022-04-04 13:30:12.600096+02|17000|test|17|693360|0|8216131|3212804|25768410|701347|25002914|13|0|0|1|507941888|0|||0|0|176042.182|88881.043|22.298|49|0|0|0|2022-04-04 13:29:16.333205+02
9|1649071813.710324|2022-04-04 13:30:13.710324+02|17000|test|17|839523|0|8382390|3924119|25914822|847757|25002914|13|0|0|1|507941888|0|||0|0|200087.52|92602.666|22.298|51|0|0|0|2022-04-04 13:29:16.333205+02
