run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642558979.656648|2022-01-19 03:22:59.656648+01|21/D74826D8|12|7|5046180|301|29739945|1438936|14186|71844482|0|724628851|2022-01-19 00:09:40.464202+01
1|1642558980.682954|2022-01-19 03:23:00.682954+01|21/D913BD90|12|7|5046180|301|29739945|1438936|14186|71844482|0|724687071|2022-01-19 00:09:40.464202+01
2|1642558981.710431|2022-01-19 03:23:01.710431+01|21/DB131E58|12|7|5046180|301|29739945|1438936|14186|71844482|0|724748458|2022-01-19 00:09:40.464202+01
3|1642558982.737660|2022-01-19 03:23:02.73766+01|21/DD171338|12|7|5046180|301|29739945|1438936|14186|71844482|0|724810397|2022-01-19 00:09:40.464202+01
4|1642558983.765864|2022-01-19 03:23:03.765864+01|21/DF23DFA0|12|7|5046180|301|29739945|1438936|14186|71844482|0|724873670|2022-01-19 00:09:40.464202+01
5|1642558984.793560|2022-01-19 03:23:04.79356+01|21/E12F96E0|12|7|5046180|301|29739945|1438936|14186|71844482|0|724937048|2022-01-19 00:09:40.464202+01
6|1642558985.821120|2022-01-19 03:23:05.82112+01|21/E33972A0|12|7|5046180|301|29739945|1438936|14186|71844482|0|725000174|2022-01-19 00:09:40.464202+01
7|1642558986.848724|2022-01-19 03:23:06.848724+01|21/E54475E8|12|7|5046180|301|29739945|1438936|14186|71844482|0|725063607|2022-01-19 00:09:40.464202+01
8|1642558987.876384|2022-01-19 03:23:07.876384+01|21/E7516558|12|7|5046180|301|29739945|1438936|14186|71844482|0|725127608|2022-01-19 00:09:40.464202+01
9|1642558988.903926|2022-01-19 03:23:08.903926+01|21/E95F9908|12|7|5046180|301|29739945|1438936|14186|71844482|0|725191615|2022-01-19 00:09:40.464202+01
10|1642558989.932198|2022-01-19 03:23:09.932198+01|21/EB6D7728|12|7|5046180|301|29739945|1438936|14186|71844482|0|725255842|2022-01-19 00:09:40.464202+01
11|1642558990.959937|2022-01-19 03:23:10.959937+01|21/ED7A37B8|12|7|5046180|301|29739945|1438936|14186|71844482|0|725333037|2022-01-19 00:09:40.464202+01
12|1642558991.986878|2022-01-19 03:23:11.986878+01|21/EF84A5D0|12|7|5046180|301|29739945|1438936|14186|71844482|0|725397336|2022-01-19 00:09:40.464202+01
