run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651534083.565675|2022-05-03 01:28:03.565675+02|17025|test|1|468654653|0|828599872|1541200080|1219255422|469029970|750082614|4|0|0|14|15030517760|0|||0|0|58706053.103|38287954.194|676.26|3601|0|0|0|2022-05-03 00:38:11.958053+02
1|1651534084.592327|2022-05-03 01:28:04.592327+02|17025|test|33|468886561|0|828997168|1541968263|1219497741|469264715|750082614|4|0|0|14|15030517760|0|||0|0|58738143.013|38308450.26|676.26|3637|0|0|0|2022-05-03 00:38:11.958053+02
2|1651534085.622675|2022-05-03 01:28:05.622675+02|17025|test|33|469131058|0|829416868|1542771484|1219742448|469509420|750082614|4|0|0|14|15030517760|0|||0|0|58770168.049|38329065.371|676.26|3639|0|0|0|2022-05-03 00:38:11.958053+02
3|1651534086.664352|2022-05-03 01:28:06.664352+02|17025|test|33|469375781|0|829836375|1543576028|1219987381|469754351|750082614|4|0|0|14|15030517760|0|||0|0|58802193.633|38349666.344|676.26|3641|0|0|0|2022-05-03 00:38:11.958053+02
4|1651534087.692693|2022-05-03 01:28:07.692693+02|17025|test|33|469623910|0|830261161|1544392323|1220235720|470002688|750082614|4|0|0|14|15030517760|0|||0|0|58834217.841|38370097.436|676.26|3643|0|0|0|2022-05-03 00:38:11.958053+02
5|1651534088.722268|2022-05-03 01:28:08.722268+02|17025|test|33|469871483|0|830686137|1545205648|1220483503|470250469|750082614|4|0|0|14|15030517760|0|||0|0|58866243.435|38390605.339|676.26|3645|0|0|0|2022-05-03 00:38:11.958053+02
6|1651534089.751833|2022-05-03 01:28:09.751833+02|17025|test|33|470119604|0|831111830|1546020996|1220731834|470498798|750082614|4|0|0|14|15030517760|0|||0|0|58898268.438|38411095.231|676.26|3647|0|0|0|2022-05-03 00:38:11.958053+02
7|1651534090.780779|2022-05-03 01:28:10.780779+02|17025|test|33|470368022|0|831537872|1546837480|1220980462|470747424|750082614|4|0|0|14|15030517760|0|||0|0|58930293.313|38431585.078|676.26|3649|0|0|0|2022-05-03 00:38:11.958053+02
8|1651534091.811440|2022-05-03 01:28:11.81144+02|17025|test|33|470616276|0|831963702|1547653356|1221228926|470995886|750082614|4|0|0|14|15030517760|0|||0|0|58962318.424|38452090.541|676.26|3651|0|0|0|2022-05-03 00:38:11.958053+02
9|1651534092.841800|2022-05-03 01:28:12.8418+02|17025|test|33|470865179|0|832390566|1548471443|1221478039|471244997|750082614|4|0|0|14|15030517760|0|||0|0|58994343.727|38472636.978|676.26|3653|0|0|0|2022-05-03 00:38:11.958053+02
10|1651534093.874293|2022-05-03 01:28:13.874293+02|17025|test|33|471114608|0|832818308|1549291282|1221727678|471494634|750082614|4|0|0|14|15030517760|0|||0|0|59026370.347|38493147.658|676.26|3655|0|0|0|2022-05-03 00:38:11.958053+02
11|1651534094.903506|2022-05-03 01:28:14.903506+02|17025|test|33|471364030|0|833245829|1550111307|1221977310|471744264|750082614|4|0|0|14|15030517760|0|||0|0|59058394.743|38513658.23|676.26|3657|0|0|0|2022-05-03 00:38:11.958053+02
12|1651534095.932409|2022-05-03 01:28:15.932409+02|17025|test|33|471613537|0|833673307|1550931800|1222227027|471993979|750082614|4|0|0|14|15030517760|0|||0|0|59090419.085|38534162.613|676.26|3659|0|0|0|2022-05-03 00:38:11.958053+02
13|1651534096.961665|2022-05-03 01:28:16.961665+02|17025|test|33|471863915|0|834102666|1551754767|1222477615|472244565|750082614|4|0|0|14|15030517760|0|||0|0|59122444.191|38554648.197|676.26|3661|0|0|0|2022-05-03 00:38:11.958053+02
14|1651534097.991163|2022-05-03 01:28:17.991163+02|17025|test|33|472114234|0|834531268|1552578196|1222728144|472495092|750082614|4|0|0|14|15030517760|0|||0|0|59154469.745|38575163.864|676.26|3663|0|0|0|2022-05-03 00:38:11.958053+02
