run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650106089.674017|2022-04-16 12:48:09.674017+02|4D/281443C0|16|7|7471615|2104|18798477|3513850|35111|246563662|0|861166102|2022-04-16 08:33:44.135105+02
1|1650106090.700673|2022-04-16 12:48:10.700673+02|4D/2E147020|16|7|7471615|2104|18799782|3514350|35116|246584572|0|861207025|2022-04-16 08:33:44.135105+02
2|1650106091.728976|2022-04-16 12:48:11.728976+02|4D/345B23D8|16|7|7471615|2104|18801285|3514850|35121|246639823|0|861255255|2022-04-16 08:33:44.135105+02
3|1650106092.756012|2022-04-16 12:48:12.756012+02|4D/3A268708|16|7|7471615|2104|18802629|3515350|35126|246690997|0|861299410|2022-04-16 08:33:44.135105+02
4|1650106093.783774|2022-04-16 12:48:13.783774+02|4D/4067FBE0|16|7|7471615|2104|18804003|3515850|35131|246747388|0|861348608|2022-04-16 08:33:44.135105+02
5|1650106094.810730|2022-04-16 12:48:14.81073+02|4D/468D9590|16|7|7471615|2104|18805439|3516350|35136|246808591|0|861396973|2022-04-16 08:33:44.135105+02
6|1650106095.827583|2022-04-16 12:48:15.827583+02|4D/4CA04F30|16|7|7471615|2104|18806191|3516750|35140|246841693|0|861435782|2022-04-16 08:33:44.135105+02
7|1650106096.853679|2022-04-16 12:48:16.853679+02|4D/52222F50|16|7|7471615|2104|18807807|3517450|35147|246915405|0|861499457|2022-04-16 08:33:44.135105+02
8|1650106097.880892|2022-04-16 12:48:17.880892+02|4D/5840AB18|16|7|7471615|2104|18808995|3517950|35152|246972182|0|861549311|2022-04-16 08:33:44.135105+02
9|1650106098.908874|2022-04-16 12:48:18.908874+02|4D/5D809728|16|7|7471615|2104|18810011|3518450|35157|247020792|0|861590763|2022-04-16 08:33:44.135105+02
10|1650106099.936532|2022-04-16 12:48:19.936532+02|4D/63925AE8|16|7|7471615|2104|18811030|3518950|35162|247078283|0|861641130|2022-04-16 08:33:44.135105+02
11|1650106100.963914|2022-04-16 12:48:20.963914+02|4D/69922960|16|7|7471615|2104|18812074|3519450|35167|247135702|0|861691216|2022-04-16 08:33:44.135105+02
12|1650106101.990504|2022-04-16 12:48:21.990504+02|4D/6F756E10|16|7|7471615|2104|18813042|3519950|35172|247192276|0|861740859|2022-04-16 08:33:44.135105+02
13|1650106103.018094|2022-04-16 12:48:23.018094+02|4D/753643F8|16|7|7471615|2104|18813966|3520450|35177|247247959|0|861789671|2022-04-16 08:33:44.135105+02
14|1650106104.044303|2022-04-16 12:48:24.044303+02|4D/7AC960F0|16|7|7471615|2104|18814904|3520950|35182|247309463|0|861839337|2022-04-16 08:33:44.135105+02
15|1650106105.072611|2022-04-16 12:48:25.072611+02|4D/80162AE0|16|7|7471615|2104|18815634|3521450|35187|247360920|0|861882383|2022-04-16 08:33:44.135105+02
16|1650106106.100193|2022-04-16 12:48:26.100193+02|4D/85AF5B98|16|7|7471615|2104|18816405|3522050|35193|247418490|0|861940793|2022-04-16 08:33:44.135105+02
17|1650106107.127994|2022-04-16 12:48:27.127994+02|4D/8B563D00|16|7|7471615|2104|18817162|3522550|35198|247477147|0|861990533|2022-04-16 08:33:44.135105+02
18|1650106108.155247|2022-04-16 12:48:28.155247+02|4D/91030AE8|16|7|7471615|2104|18817915|3523050|35203|247536972|0|862041108|2022-04-16 08:33:44.135105+02
